Frame #,# Obj,X,Y,Z,Doppler,Intensity
103,1,0,2.1396,-0.49512,-0.356,5
104,2,0.1377,2.1816,-0.2168,-0.356,6
104,2,0.069336,2.2246,-0.00097656,-0.356,5
105,3,0.20313,2.1533,-0.13574,-0.356,8
105,3,0.1377,2.1846,-0.1875,-0.356,8
105,3,0.20898,2.2158,0.03418,-0.356,6
107,1,0.13574,2.1416,-0.30371,-0.356,8
111,9,0,1.8828,-1.3945,0,6
111,9,0,1.6699,-1.6855,0,5
111,9,0,1.3604,-1.8721,-0.356,7
111,9,0,1.5498,-1.7578,-0.356,11
111,9,0,1.7529,-1.5986,-0.356,11
111,9,0,1.8857,-1.4873,-0.356,9
111,9,-0.96387,2.0557,0.6875,0,3
111,9,-0.94043,2.0693,0.43359,-0.356,4
111,9,-0.88965,2.0645,0.75781,-0.356,6
112,3,-0.073242,1.8691,-1.4111,-0.356,9
112,3,0,1.9609,-1.335,-0.356,7
112,3,-0.96387,1.9033,1.0381,-0.356,4
113,3,0,1.8047,-1.4473,-0.356,8
113,3,0,1.502,-1.7988,-0.356,7
113,3,-0.22266,1.8672,-1.4463,-0.356,6
114,2,0,1.999,-0.29785,0.356,5
114,2,0,1.9971,-0.46289,0.356,4
115,3,0.063477,1.9551,-0.50586,0.356,6
115,3,0,2.0137,-0.38379,0.356,5
115,3,-0.70508,0.96484,1.666,0.356,3
116,9,0,1.9756,-0.4248,0,4
116,9,0,1.9932,-0.48145,0,4
116,9,0,2.043,-0.38965,0,4
116,9,0,1.9473,-0.41895,0.356,4
116,9,0,1.9854,-0.37793,0.356,8
116,9,0,2.0283,-0.29883,0.356,10
116,9,0,2.0596,-0.28418,0.356,8
116,9,0,1.0713,-2.1816,0.356,7
116,9,0.15234,1.167,-2.127,0.356,7
117,1,-0.41211,2.0859,-0.55371,-0.356,6
118,10,-0.40625,2.001,-0.72656,0,4
118,10,0,2.0674,0.22461,0.356,5
118,10,0,2.1084,0,0.356,6
118,10,0,1.2637,-1.9385,0.356,6
118,10,0,1.5498,-1.7578,0.356,7
118,10,0,1.7236,-1.6299,0.356,5
118,10,-0.33887,2.0107,-0.73438,-0.356,6
118,10,-0.48047,2.0674,-0.56445,-0.356,7
118,10,-0.34766,2.1572,-0.42578,-0.356,6
118,10,-0.84473,0.86914,-1.6895,0.356,3
119,15,-0.3252,1.9775,-0.55566,0.356,5
119,15,-0.39551,2.0352,-0.38672,0.356,6
119,15,0,1.1504,-2.041,0.356,7
119,15,0,1.4355,-1.8887,0.356,10
119,15,0,1.6113,-1.7813,0.356,9
119,15,0,1.6084,-1.8232,0.356,6
119,15,0,1.3652,-1.9043,0.71201,8
119,15,0,1.6084,-1.7441,0.71201,10
119,15,0,1.6709,-1.7246,0.71201,10
119,15,0,1.9014,-1.5146,0.71201,7
119,15,-0.26367,2.0244,-0.52734,-0.356,6
119,15,-0.46777,2.002,-0.58887,-0.356,7
119,15,-0.33887,2.1006,-0.41504,-0.356,8
119,15,0.97461,0.59863,1.7363,0.356,3
119,15,-0.73242,2.2061,-0.29297,0.356,4
120,13,0,2.0029,-0.66016,0,7
120,13,-0.26758,2.0566,-0.51758,0,8
120,13,-0.20313,2.0498,-0.67285,0,8
120,13,-0.27441,2.0371,-0.77441,0,5
120,13,-0.12988,1.9814,-0.61719,0.356,9
120,13,-0.19727,2.0391,-0.50098,0.356,16
120,13,-0.2002,2.0762,-0.46973,0.356,19
120,13,-0.27051,2.0811,-0.54199,0.356,16
120,13,-0.27441,2.1279,-0.47168,0.356,10
120,13,-0.19727,2.0342,-0.51953,0.71201,8
120,13,-0.26758,2.0957,-0.33105,0.71201,9
120,13,-0.27051,2.125,-0.3291,0.71201,9
120,13,0,2.1563,-0.4209,0.71201,8
121,10,-0.40137,1.9629,-0.74707,0,6
121,10,-0.27051,2.0449,-0.66602,0,7
121,10,-0.41211,2.0098,-0.78516,0,5
121,10,-0.3291,1.9463,-0.74219,0.356,8
121,10,-0.40137,1.9893,-0.67383,0.356,12
121,10,-0.40625,2.0186,-0.67773,0.356,13
121,10,-0.27441,2.0723,-0.67383,0.356,11
121,10,-0.40137,2.002,-0.63477,0.71201,7
121,10,-0.40625,2.0156,-0.68457,0.71201,7
121,10,-0.34277,2.0469,-0.71973,0.71201,6
122,7,-0.35742,2.1953,-0.52051,0,5
122,7,-0.36133,2.168,-0.72266,0,5
122,7,-0.20898,2.1982,-0.27734,0.356,6
122,7,-0.21191,2.2246,-0.30469,0.356,9
122,7,-0.28516,2.2344,-0.37988,0.356,11
122,7,-0.28906,2.2402,-0.50293,0.356,12
122,7,-0.36621,2.2354,-0.59766,0.356,9
125,3,-0.42871,2.1982,-0.4502,-0.356,10
125,3,-0.50586,2.1729,-0.61426,-0.356,12
125,3,-0.43945,2.127,-0.87891,-0.356,10
126,12,-0.49316,2.1992,-0.089844,0,8
126,12,-0.5,2.2295,-0.016602,0,10
126,12,-0.50586,2.2559,-0.092773,0,10
126,12,-0.5127,2.2861,0.041016,0,7
126,12,-0.56348,2.1709,-0.23145,-0.71201,6
126,12,-0.57129,2.1943,-0.28125,-0.71201,8
126,12,-0.50586,2.2451,-0.2373,-0.71201,8
126,12,-0.4873,2.165,-0.17676,-0.356,8
126,12,-0.49316,2.1914,-0.2002,-0.356,16
126,12,-0.5,2.2207,-0.19043,-0.356,22
126,12,-0.50586,2.2568,-0.075195,-0.356,21
126,12,-0.36621,2.3135,-0.063477,-0.356,15
127,14,-0.48047,2.1318,-0.22559,0,8
127,14,-0.55664,2.1494,-0.16309,0,12
127,14,-0.56348,2.1807,-0.1123,0,14
127,14,-0.5,2.2275,-0.09082,0,12
127,14,-0.61816,2.0273,-0.57715,-0.71201,6
127,14,-0.4873,2.1533,-0.28613,-0.71201,11
127,14,-0.56348,2.1768,-0.17578,-0.71201,12
127,14,-0.5,2.2031,-0.33789,-0.71201,10
127,14,-0.54199,1.9551,-0.76367,-0.356,7
127,14,-0.48047,2.1035,-0.41211,-0.356,14
127,14,-0.4873,2.1563,-0.2627,-0.356,23
127,14,-0.49316,2.1934,-0.18066,-0.356,27
127,14,-0.57129,2.21,-0.098633,-0.356,21
127,14,-0.57813,2.2402,-0.023438,-0.356,11
128,12,-0.54883,2.1211,-0.15332,0,9
128,12,-0.55664,2.1494,-0.15234,0,11
128,12,-0.56348,2.1777,-0.1582,0,10
128,12,-0.61816,2.085,-0.30859,-0.71201,8
128,12,-0.55664,2.125,-0.35938,-0.71201,10
128,12,-0.5127,1.8818,-0.63184,-0.356,5
128,12,-0.45508,1.9521,-0.55176,-0.356,6
128,12,-0.60938,2.0459,-0.37207,-0.356,9
128,12,-0.54883,2.0996,-0.34277,-0.356,17
128,12,-0.55664,2.1367,-0.28223,-0.356,21
128,12,-0.56348,2.1719,-0.22656,-0.356,19
128,12,0.38477,1.3535,1.4912,-0.356,3
131,3,-0.73535,1.9961,-0.21973,-0.356,6
131,3,-0.8125,1.9932,-0.25,-0.356,7
131,3,-0.82422,2.0283,-0.18652,-0.356,7
132,3,-0.56836,1.8232,-0.66211,0.356,5
132,3,-0.64063,1.8652,-0.55859,0.356,5
132,3,1.3457,1.5449,-0.082031,0.356,3
133,10,-0.5127,1.8525,-0.71289,0,6
133,10,-0.58496,1.8867,-0.64941,0,7
133,10,-0.59277,1.9131,-0.65918,0,6
133,10,-0.63184,1.7783,-0.72168,0.356,5
133,10,-0.5127,1.8848,-0.62207,0.356,11
133,10,-0.58496,1.9053,-0.59277,0.356,13
133,10,-0.59277,1.9629,-0.49219,0.356,12
133,10,-0.60156,2.0137,-0.39258,0.356,8
133,10,-0.58496,1.9473,-0.43652,0.71201,6
133,10,-1.7686,0,1.7227,0.356,3
134,8,-0.64941,1.8145,-0.78027,0,4
134,8,-0.65918,1.8535,-0.75879,0,4
134,8,-0.58496,1.8867,-0.64941,0.356,7
134,8,-0.65918,1.9326,-0.52832,0.356,8
134,8,-0.60156,1.9834,-0.52441,0.356,7
134,8,-1.7549,0,1.1699,0,3
134,8,-1.8848,0,1.4297,0.356,4
134,8,-1.8037,0,1.3838,0.356,4
136,1,-0.83496,2.0127,-0.45605,-0.356,7
137,3,-0.99902,1.2852,-1.8447,0.356,6
137,3,-0.89258,1.9932,-0.23633,-0.356,9
137,3,-0.97363,1.9902,-0.21484,-0.356,10
138,25,-0.74707,1.8398,0.15527,0,6
138,25,-0.82129,1.8438,-0.10645,0,11
138,25,-0.76855,1.9004,0.03418,0,13
138,25,-0.71484,1.9512,0.075195,0,11
138,25,-0.59277,1.8633,0.79004,0,6
138,25,-1.2695,1.6416,-0.51367,0,6
138,25,-1.1201,1.6992,-0.55176,0.356,6
138,25,-1.2031,1.6875,-0.52637,0.356,6
138,25,-0.69434,1.8965,-0.081055,-0.71201,11
138,25,-0.83301,1.8574,-0.24414,-0.71201,13
138,25,-0.78027,1.9258,-0.09375,-0.71201,11
138,25,-0.80957,1.8027,0.24805,-0.356,10
138,25,-0.82129,1.8457,0.055664,-0.356,20
138,25,-0.70508,1.9248,0.026367,-0.356,25
138,25,-0.64941,1.9688,0.16602,-0.356,20
138,25,-1.252,1.4561,-0.87109,-0.356,13
138,25,-1.2031,1.6465,-0.64258,-0.356,16
138,25,-1.084,1.7979,-0.53809,-0.356,14
138,25,-0.94434,1.7744,-1.5176,-0.356,7
138,25,-0.87598,1.9238,-1.4238,-0.356,8
138,25,-0.88574,1.9346,-1.4541,-0.356,7
138,25,-0.62207,1.8877,-0.12402,0,6
138,25,0,1.2939,1.665,0,5
138,25,0,1.2607,1.6533,-0.356,11
138,25,-0.59277,1.8564,0.80664,-0.356,10
139,10,-1.04,1.7588,-0.38965,0,5
