Frame #,# Obj,X,Y,Z,Doppler,Intensity
1101,3,0.13184,2.1025,-0.084961,-0.356,5
1101,3,0.13379,2.1338,0.0078125,-0.356,6
1101,3,0.13574,2.1621,-0.048828,-0.356,5
1134,5,0.06543,2.0947,-0.23145,0.356,6
1134,5,0.066406,2.1152,-0.30469,0.356,5
1134,5,0.33398,2.083,-0.34863,-0.356,6
1134,5,0.33887,2.1016,-0.40625,-0.356,8
1134,5,0.34277,2.1299,-0.41211,-0.356,7
1135,10,0.33398,2.1074,-0.1416,0,6
1135,10,0.33887,2.1357,-0.14355,0,6
1135,10,0.27441,2.1797,0,0,6
1135,10,0.13867,2.2178,0.13086,0,6
1135,10,0.06543,2.1074,-0.00097656,0.356,8
1135,10,0.066406,2.1367,-0.047852,0.356,8
1135,10,0.26758,2.1152,-0.16016,-0.356,9
1135,10,0.20313,2.1533,-0.13574,-0.356,10
1135,10,0.20605,2.1777,-0.19824,-0.356,10
1135,10,0.20898,2.207,-0.19824,-0.356,8
1136,15,0.38477,1.9785,-0.37598,0,8
1136,15,0.3252,2.0195,-0.375,0,13
1136,15,0.39551,2.0352,-0.38379,0,15
1136,15,0.33398,2.082,-0.35254,0,12
1136,15,0.33887,2.0977,-0.42871,0,7
1136,15,0.32031,2,-0.31445,-0.71201,8
1136,15,0.3252,1.999,-0.47266,-0.71201,14
1136,15,0.39551,2.0176,-0.46973,-0.71201,16
1136,15,0.40137,2.0352,-0.51855,-0.71201,14
1136,15,0.33887,2.0898,-0.46582,-0.71201,9
1136,15,0.32031,1.9746,-0.44922,-0.356,14
1136,15,0.38965,1.9961,-0.43262,-0.356,25
1136,15,0.39551,2.0176,-0.46973,-0.356,28
1136,15,0.40137,2.0439,-0.48047,-0.356,23
1136,15,0.33887,2.0977,-0.42969,-0.356,13
1137,14,0.25293,1.9404,-0.50488,0,5
1137,14,0.25586,2.0059,-0.33691,0,9
1137,14,0.19531,2.0498,-0.28809,0,12
1137,14,0.3291,2.0742,-0.18848,0,12
1137,14,0.33398,2.1084,-0.12012,0,8
1137,14,0.25586,2,-0.37012,-0.71201,8
1137,14,0.3252,2.0371,-0.25879,-0.71201,11
1137,14,0.19727,2.0791,-0.29395,-0.71201,10
1137,14,0.26758,2.1045,-0.26563,-0.71201,8
1137,14,0.18945,1.9814,-0.34668,-0.356,9
1137,14,0.25586,2.0029,-0.35352,-0.356,18
1137,14,0.25977,2.0391,-0.31348,-0.356,24
1137,14,0.26367,2.0791,-0.23438,-0.356,23
1137,14,0.26758,2.1113,-0.20313,-0.356,16
1138,2,0.31543,1.9395,-0.46973,-0.356,9
1138,2,0.25586,1.9121,-0.69434,-0.356,8
1147,4,0.25586,1.9902,-0.41992,0.356,7
1147,4,0.25977,2.0322,-0.35742,0.356,9
1147,4,0.19727,2.0723,-0.33984,0.356,8
1147,4,0.2002,2.1055,-0.31445,0.356,5
1149,3,0.25977,2.0479,-0.24805,0.356,7
1149,3,0.19727,2.0938,-0.16113,0.356,8
1149,3,0.13379,2.126,-0.18262,0.356,6
1150,10,0.19727,2.0703,-0.34766,0,5
1150,10,0.26758,2.0732,-0.4502,0,6
1150,10,0.27051,2.0811,-0.54199,0,5
1150,10,0.19531,2.0498,-0.29199,0.356,7
1150,10,0.3291,2.0537,-0.34961,0.356,13
1150,10,0.33398,2.0898,-0.30371,0.356,16
1150,10,0.27051,2.1221,-0.34863,0.356,13
1150,10,0.27441,2.125,-0.48535,0.356,8
1150,10,0.2002,2.0811,-0.44922,-0.356,5
1150,10,0.13574,2.1338,-0.35645,-0.356,5
1151,14,0.13184,2.0879,-0.26367,0,4
1151,14,0.2002,2.0967,-0.36719,0,6
1151,14,0.20313,2.126,-0.37207,0,6
1151,14,0.34277,2.1563,-0.24023,0,5
1151,14,0.12988,2.0732,-0.097656,0.356,7
1151,14,0.19727,2.0908,-0.19238,0.356,13
1151,14,0.26758,2.1045,-0.26758,0.356,18
1151,14,0.33887,2.123,-0.27246,0.356,18
1151,14,0.27441,2.1631,-0.26855,0.356,13
1151,14,0.27832,2.1963,-0.22754,0.356,7
1151,14,0.2002,2.126,-0.11133,0.71201,6
1151,14,0.33887,2.1094,-0.36621,0.71201,6
1151,14,0.2002,2.0977,-0.36426,-0.356,7
1151,14,0.20313,2.1338,-0.31934,-0.356,7
1168,3,0.20313,2.1563,0.086914,0.356,7
1168,3,0.068359,2.1904,-0.14941,0.356,7
1168,3,0.20898,2.2148,-0.084961,0.356,6
1172,3,0.27441,2.1436,-0.39648,0.356,6
1172,3,0.20898,2.1709,-0.44531,0.356,7
1172,3,0.21191,2.1777,-0.54785,0.356,6
1176,2,0.069336,2.2168,-0.18945,0.356,7
1176,2,0.070313,2.1826,-0.56445,0.356,8
1177,5,0.28223,2.2256,-0.23145,0,5
1177,5,0.27832,2.2041,-0.13965,0.356,8
1177,5,0.21191,2.2266,-0.29004,0.356,11
1177,5,0.21387,2.2432,-0.37695,0.356,10
1177,5,0.16699,2.3008,-1.334,0.356,4
1178,13,0.13867,2.1719,-0.4668,0,9
1178,13,0.21191,2.1895,-0.49805,0,12
1178,13,0.14258,2.2188,-0.52441,0,11
1178,13,0.072266,2.2412,-0.56836,0,8
1178,13,0.068359,2.1807,0.25293,0.356,9
1178,13,0.13867,2.1992,-0.31445,0.356,18
1178,13,0.21191,2.2061,-0.41602,0.356,25
1178,13,0.21387,2.2383,-0.40625,0.356,25
1178,13,0.14453,2.2734,-0.4043,0.356,18
1178,13,0.073242,2.2822,-0.52441,0.356,11
1178,13,0.070313,2.2139,-0.42285,0.71201,10
1178,13,0.14258,2.2383,-0.43652,0.71201,11
1178,13,0.072266,2.2822,-0.37402,0.71201,8
1179,8,0.14063,2.251,-0.0039063,0,9
1179,8,0.14258,2.2656,-0.25879,0,9
1179,8,0.14453,2.291,-0.28906,0,6
1179,8,0.069336,2.1357,0.625,0.356,11
1179,8,0.14063,2.248,0.10938,0.356,16
1179,8,0.21387,2.2695,-0.14258,0.356,18
