Frame #,# Obj,X,Y,Z,Doppler,Intensity
1397,15,0.20313,2.1514,0.16309,0,7
1397,15,0.20605,2.1768,0.21094,0,8
1397,15,0.069336,2.2207,0.13867,0,6
1397,15,0.19238,2.041,0.03125,0.356,6
1397,15,0.06543,2.0771,-0.083008,0.356,7
1397,15,0.06543,2.1074,-0.014648,0.356,7
1397,15,0.067383,2.165,-0.086914,-0.71201,7
1397,15,0.068359,2.1953,-0.015625,-0.71201,9
1397,15,0.13867,2.2217,0.012695,-0.71201,9
1397,15,0.19727,2.084,-0.25586,-0.356,8
1397,15,0.2002,2.123,-0.15918,-0.356,12
1397,15,0.13574,2.1621,-0.048828,-0.356,16
1397,15,0.1377,2.1924,0.00097656,-0.356,18
1397,15,0.13867,2.2207,0.058594,-0.356,15
1397,15,0.070313,2.25,0.14063,-0.356,8
1398,21,0.12988,2.0723,0.11523,0,6
1398,21,0.19727,2.0996,0.032227,0,8
1398,21,0.13379,2.1338,0.047852,0,8
1398,21,0.067383,2.1602,0.15723,0,9
1398,21,0,2.1875,0.20117,0,8
1398,21,0.12988,2.0752,-0.046875,0.356,7
1398,21,0.19727,2.0986,-0.064453,0.356,10
1398,21,0.13379,2.1309,-0.11816,0.356,9
1398,21,0.13574,2.1621,-0.06543,0.356,7
1398,21,0.19531,2.0703,0.014648,-0.71201,6
1398,21,0.3291,2.083,-0.014648,-0.71201,10
1398,21,0.2002,2.127,0.084961,-0.71201,11
1398,21,0.13574,2.1631,-0.00097656,-0.71201,13
1398,21,0.20605,2.1826,-0.1377,-0.71201,12
1398,21,0.13867,2.2197,-0.089844,-0.71201,7
1398,21,0.25977,2.04,0.30664,-0.356,7
1398,21,0.19727,2.0967,0.11426,-0.356,10
1398,21,0.066406,2.1357,0.072266,-0.356,16
1398,21,0,2.1641,0.1123,-0.356,20
1398,21,0.068359,2.1953,0.014648,-0.356,18
1398,21,0.069336,2.2246,0.043945,-0.356,10
1399,23,0.19238,2.0342,0.1748,0,7
1399,23,0.25977,2.0547,0.18945,0,13
1399,23,0.13184,2.0742,0.3584,0,15
1399,23,0.2002,2.1064,0.30469,0,16
1399,23,0.13574,2.1406,0.31152,0,13
1399,23,0.068359,2.1787,0.27539,0,8
1399,23,0.12793,2.0459,0.055664,0.356,7
1399,23,0.19531,2.0703,0.030273,0.356,10
1399,23,0.13184,2.1045,-0.021484,0.356,10
1399,23,0.13379,2.1338,0.047852,0.356,7
1399,23,0.19238,2.041,0.00097656,-0.71201,8
1399,23,0.19531,2.0684,0.083008,-0.71201,14
1399,23,0.19727,2.0967,0.1084,-0.71201,18
1399,23,0.2002,2.123,0.14844,-0.71201,18
1399,23,0.13574,2.1553,0.18555,-0.71201,13
1399,23,0.068359,2.1895,0.16797,-0.71201,7
1399,23,0.18945,2.0039,0.17969,-0.356,8
1399,23,0.25586,2.0322,0.079102,-0.356,20
1399,23,0.25977,2.0605,0.10254,-0.356,33
1399,23,0.26367,2.0869,0.15039,-0.356,40
1399,23,0.2002,2.1211,0.17578,-0.356,38
1399,23,0.13574,2.1494,0.24219,-0.356,27
1399,23,0.1377,2.1807,0.22949,-0.356,16
1401,6,0.25586,2.0283,0.16016,0.356,8
1401,6,0.25977,2.0518,0.21289,0.356,10
1401,6,0.19727,2.0918,0.17969,0.356,8
1401,6,0.32031,2.0244,-0.03125,-0.356,5
1401,6,0.25977,2.0586,0.13086,-0.356,6
1401,6,0.19727,2.0918,0.17969,-0.356,5
1402,14,0.25977,2.0586,0.14453,0,6
1402,14,0.19727,2.0977,0.098633,0,6
1402,14,0.18945,1.9961,0.25195,0.356,6
1402,14,0.25586,2.0313,0.10742,0.356,14
1402,14,0.25977,2.0576,0.14648,0.356,22
1402,14,0.26367,2.083,0.19238,0.356,22
1402,14,0.2002,2.1191,0.20313,0.356,16
1402,14,0.20313,2.1563,0.086914,0.356,8
1402,14,0.12988,2.0293,0.43652,0.71201,6
1402,14,0.26367,2.0693,0.31152,0.71201,7
1402,14,0.32031,2.0234,0.089844,-0.356,8
1402,14,0.19531,2.0703,0.044922,-0.356,11
1402,14,0.26367,2.0908,0.069336,-0.356,12
1402,14,0.2002,2.123,0.1543,-0.356,9
1403,16,0.12988,2.0381,0.39063,0,5
1403,16,0.19727,2.0664,0.37305,0,8
1403,16,0.13379,2.1172,0.26758,0,8
1403,16,0.067383,2.1523,0.24902,0,6
1403,16,0.12793,2.0039,0.41602,0.356,8
1403,16,0.19531,2.042,0.3418,0.356,16
1403,16,0.13184,2.0732,0.3623,0.356,21
1403,16,0.13379,2.1016,0.37109,0.356,22
1403,16,0.20313,2.1348,0.31348,0.356,18
1403,16,0.1377,2.1826,0.20508,0.356,10
1403,16,0.13184,2.0244,0.5752,0.71201,7
1403,16,0.066406,2.0889,0.44922,0.71201,7
1403,16,0.12988,2.043,0.36328,-0.356,6
1403,16,0.13184,2.0879,0.26367,-0.356,8
1403,16,0.13379,2.1201,0.24219,-0.356,8
1403,16,0.20313,2.1416,0.26074,-0.356,7
1404,19,0.19531,2.0703,0.032227,0,6
1404,19,0.19727,2.0898,0.20508,0,10
1404,19,0.2002,2.1191,0.2002,0,12
1404,19,0.20313,2.1445,0.2373,0,9
1404,19,0.1377,2.1748,0.27441,0,6
1404,19,0.19238,2.0254,0.25586,0.356,8
1404,19,0.3252,2.0352,0.27441,0.356,18
1404,19,0.26367,2.0771,0.25098,0.356,29
1404,19,0.2002,2.1104,0.28027,0.356,32
1404,19,0.20313,2.1357,0.30859,0.356,26
1404,19,0.1377,2.1689,0.32129,0.356,15
1404,19,0.069336,2.21,0.25586,0.356,7
1404,19,0.13184,2.0879,0.26367,0.71201,9
1404,19,0.2002,2.085,0.43066,0.71201,11
1404,19,0.13574,2.1348,0.34961,0.71201,9
1404,19,0.25977,2.0586,0.13965,-0.356,7
1404,19,0.26367,2.0918,0.037109,-0.356,11
1404,19,0.26758,2.1191,0.09668,-0.356,12
1404,19,0.13574,2.1563,0.17871,-0.356,10
1405,13,0.19727,2.0918,0.17969,0,5
1405,13,0.13379,2.1318,0.085938,0,6
1405,13,0.067383,2.1621,0.13574,0,6
1405,13,0.3252,2.042,0.22363,0.356,10
1405,13,0.26367,2.082,0.20313,0.356,17
1405,13,0.2002,2.1201,0.18945,0.356,21
1405,13,0.20313,2.1465,0.2168,0.356,21
1405,13,0.1377,2.1855,0.17188,0.356,14
1405,13,0.13867,2.2129,0.2002,0.356,7
1405,13,0.3291,2.082,0.047852,-0.356,9
1405,13,0.2002,2.1289,0.023438,-0.356,11
1405,13,0.20313,2.1572,0.056641,-0.356,11
1405,13,0.1377,2.1924,0.027344,-0.356,7
1406,1,0,2.1641,-0.11426,0.356,6
1407,2,0.3291,2.0674,0.25293,0.356,7
1407,2,0.33398,2.1113,0.048828,0.356,7
1410,9,0.19727,2.0615,0.39551,0.356,5
1410,9,0.2002,2.125,0.125,0.356,8
1410,9,0.20313,2.1406,0.27051,0.356,8
1410,9,0.27441,2.1768,0.099609,0.356,7
1410,9,0.26367,2.0908,0.074219,-0.356,7
1410,9,0.26758,2.1182,0.12109,-0.356,11
1410,9,0.27051,2.1455,0.15039,-0.356,12
1410,9,0.1377,2.1914,0.06543,-0.356,9
1410,9,0.20898,2.2139,-0.097656,-0.356,6
1413,3,0.13379,2.0781,0.48633,0.356,6
1413,3,0.13574,2.1465,0.27051,0.356,7
1413,3,0.20605,2.1699,0.27344,0.356,6
1414,9,0.26367,2.0859,0.16406,0.356,6
1414,9,0.33398,2.0957,0.25977,0.356,11
1414,9,0.27051,2.1299,0.29297,0.356,13
1414,9,0.20605,2.1797,0.1748,0.356,11
1414,9,0.13867,2.2129,0.2002,0.356,7
1414,9,0.2002,2.127,0.084961,-0.356,7
1414,9,0.27051,2.1426,0.18359,-0.356,9
1414,9,0.27441,2.1777,0.086914,-0.356,8
1414,9,0.13867,2.2207,-0.049805,-0.356,5
1415,7,0.19727,2.0791,0.29004,0.356,6
1415,7,0.26758,2.1035,0.27539,0.356,11
1415,7,0.27051,2.1348,0.25684,0.356,13
1415,7,0.20605,2.168,0.29102,0.356,10
1415,7,0.2002,2.1064,0.30469,-0.356,7
1415,7,0.20313,2.1523,0.15918,-0.356,8
1415,7,0.20605,2.1709,0.26465,-0.356,7
1418,13,0.27051,2.1455,0.15039,0,6
1418,13,0.20605,2.1855,0.087891,0,5
1418,13,0.3291,2.0703,0.22656,0.356,7
1418,13,0.26758,2.1055,0.26074,0.356,14
1418,13,0.33887,2.1279,0.23242,0.356,20
1418,13,0.27441,2.165,0.25293,0.356,18
1418,13,0.20898,2.1973,0.29004,0.356,12
1418,13,0.27051,2.1455,0.15039,0.71201,6
1418,13,0.27441,2.1631,0.26563,0.71201,6
1418,13,0.2002,2.1289,0.0097656,-0.356,7
1418,13,0.33887,2.1406,-0.015625,-0.356,10
1418,13,0.20605,2.1865,-0.024414,-0.356,9
1418,13,0.13867,2.2207,0.049805,-0.356,6
1419,3,0.27441,2.1748,0.14746,0.356,7
1419,3,0.27832,2.2031,0.14746,0.356,8
1419,3,0.14063,2.2393,0.22656,0.356,6
1420,4,0.33887,2.1309,0.20215,0.356,10
1420,4,0.27441,2.1768,0.099609,0.356,12
1420,4,0.20898,2.2129,0.11719,0.356,10
1420,4,0.20605,2.1865,-0.038086,-0.356,5
1421,4,0.20313,2.1563,0.086914,0.356,6
1421,4,0.20605,2.1865,-0.027344,0.356,9
1421,4,0.20898,2.2109,0.14746,0.356,8
1421,4,0.14063,2.2402,0.22266,0.356,5
1422,15,0.20605,2.1826,-0.1377,0,6
1422,15,0.20898,2.2148,0.072266,0,7
1422,15,0.14063,2.25,-0.050781,0,5
1422,15,0.26758,2.1211,0,0.356,5
1422,15,0.33887,2.1387,0.094727,0.356,11
1422,15,0.20605,2.1855,0.087891,0.356,17
1422,15,0.27832,2.2061,0.10547,0.356,20
1422,15,0.21191,2.2422,0.11426,0.356,16
1422,15,0.14258,2.2695,0.22266,0.356,9
1422,15,0.27441,2.1768,0.10938,0.71201,6
1422,15,0.20898,2.208,0.18945,0.71201,7
1422,15,0.14063,2.2422,0.19238,0.71201,5
1422,15,0.20605,2.1865,0.00097656,-0.356,7
1422,15,0.20898,2.2148,-0.086914,-0.356,8
1422,15,0.21191,2.2432,0.089844,-0.356,7
1423,6,0.069336,2.2246,0.050781,0,4
1423,6,0.21191,2.2451,-0.051758,0,5
1423,6,0.071289,2.2832,0.040039,0,4
1423,6,0.069336,2.2236,0.084961,0.356,6
1423,6,0.21191,2.2451,-0.051758,0.356,8
1423,6,0.21387,2.2744,0.00097656,0.356,7
1424,14,0.13867,2.2217,-0.0087891,0,5
1424,14,0.21191,2.2441,0.071289,0,8
1424,14,0.14258,2.2773,0.10742,0,9
1424,14,0.2168,2.2998,0.13574,0,8
1424,14,0.14648,2.335,0.12988,0,5
1424,14,0.20898,2.2148,-0.086914,0.356,8
1424,14,0.21191,2.2451,-0.0019531,0.356,12
1424,14,0.14258,2.2803,0.0087891,0.356,11
1424,14,0.14453,2.3066,-0.1084,0.356,6
1424,14,0.14063,2.25,0.050781,0.71201,5
1424,14,0.14258,2.2754,0.1416,0.71201,5
1424,14,0.21387,2.2646,0.21094,-0.356,7
1424,14,0.2168,2.3008,0.10547,-0.356,9
1424,14,0.14648,2.3379,0.052734,-0.356,8
1425,2,0.14258,2.2734,0.17188,0.356,6
1425,2,0.072266,2.3047,0.1875,0.356,6
1452,1,0.35742,2.2539,0.099609,-0.71201,6
1453,11,0.26758,2.1211,0,-1.424,6
1453,11,0.40625,2.1289,0.037109,-1.424,8
1453,11,0.27441,2.1787,-0.058594,-1.424,6
1453,11,0.26758,2.1201,0.075195,-1.068,6
1453,11,0.33887,2.1396,0.05957,-1.068,7
1453,11,0.34277,2.165,0.1377,-1.068,6
1453,11,0.5127,1.9424,-0.41016,-0.356,6
1453,11,0.45508,1.9219,-0.64941,-0.356,6
1453,11,0.27832,2.1748,-0.38281,-0.356,9
1453,11,0.21191,2.2266,-0.29297,-0.356,9
1453,11,0.21387,2.2568,-0.28613,-0.356,6
1454,3,0.19727,2.0869,-0.22656,0.356,7
1454,3,0.13379,2.1172,-0.26758,0.356,7
1454,3,0.13574,2.1611,-0.086914,0.356,5
1457,10,0.12598,2.0146,0.094727,0,6
1457,10,0.064453,2.0488,-0.023438,0,8
1457,10,0.12988,2.0713,0.1377,0,8
1457,10,0,2.1074,0.083008,0,4
1457,10,0.12793,2.04,-0.16406,-0.71201,8
1457,10,0.12988,2.0713,-0.12891,-0.71201,7
1457,10,0.12598,2.0166,-0.017578,-0.356,11
1457,10,0.12793,2.0459,0.026367,-0.356,15
1457,10,0.12988,2.0752,-0.035156,-0.356,14
1457,10,0.06543,2.1074,0.036133,-0.356,6
1458,7,0.063477,2.0195,-0.03125,0,4
1458,7,0.12793,2.0459,0.045898,0,5
1458,7,0.06543,2.0674,0.21191,0,4
1458,7,0.0625,1.9893,-0.079102,-0.356,6
1458,7,0.12598,2.0156,-0.067383,-0.356,8
1458,7,0.12793,2.0381,-0.18164,-0.356,9
1458,7,0.12988,2.0625,-0.23145,-0.356,8
1496,1,0.064453,2.0283,-0.29199,0.356,5
1497,5,0.12988,2.0752,-0.046875,0,5
1497,5,0.063477,2.0195,0.045898,0.356,7
