Frame #,# Obj,X,Y,Z,Doppler,Intensity
154,21,0.17969,2.8457,-0.3291,0,6
154,21,0,2.8486,-0.54297,0,6
154,21,0.091797,2.8936,-0.44629,0,6
154,21,0.35156,2.7295,-0.57617,0.356,11
154,21,0.35547,2.7803,-0.46387,0.356,21
154,21,0.3584,2.8096,-0.4668,0.356,26
154,21,0.27148,2.8535,-0.43945,0.356,22
154,21,0.27441,2.8818,-0.44727,0.356,12
154,21,0.3584,2.8262,-0.34766,0.71201,8
154,21,0.3623,2.8633,-0.27539,0.71201,7
154,21,0,2.7598,-0.79004,-0.71201,9
154,21,0,2.7754,-0.83984,-0.71201,11
154,21,0,2.8477,-0.68457,-0.71201,11
154,21,0,2.918,-0.48926,-0.71201,8
154,21,0.26367,2.7295,-0.62109,-0.356,8
154,21,0.44434,2.7549,-0.53223,-0.356,15
154,21,0.44824,2.7773,-0.56738,-0.356,17
154,21,0.45313,2.8154,-0.52734,-0.356,12
154,21,0,2.8877,-0.64258,-0.356,10
154,21,0.09375,2.9492,-0.4668,-0.356,10
154,21,-0.3623,2.0049,-2.0635,-0.356,8
155,38,0.089844,2.5791,-1.2559,0,6
155,38,0.09082,2.7373,-0.95215,0,16
155,38,0.091797,2.8086,-0.8252,0,30
155,38,0.18457,2.875,-0.6709,0,42
155,38,0.09375,2.9131,-0.65527,0,42
155,38,0.18848,2.957,-0.56738,0,30
155,38,0.094727,3.0107,-0.4541,0,13
155,38,0.17578,2.7754,-0.41309,0.356,12
155,38,0.35547,2.7939,-0.37598,0.356,26
155,38,0.26953,2.834,-0.36621,0.356,35
155,38,0.3623,2.8408,-0.45215,0.356,33
155,38,0.27441,2.873,-0.49805,0.356,19
155,38,0.17773,2.833,-0.11816,0.71201,7
155,38,0.17969,2.8555,-0.22949,0.71201,10
155,38,0.3623,2.8574,-0.33301,0.71201,10
155,38,0,2.6943,-0.69531,-1.78,7
155,38,0,2.7617,-0.52637,-1.78,8
155,38,0,2.751,-0.70996,-1.78,6
155,38,0,2.6914,-0.70508,-1.424,10
155,38,0,2.709,-0.75195,-1.424,12
155,38,0,2.7617,-0.66895,-1.424,9
155,38,0.089844,2.752,-0.80957,-0.71201,10
155,38,0.09082,2.6865,-1.0859,-0.71201,13
155,38,0.18262,2.7461,-1.002,-0.71201,26
155,38,0.18457,2.8311,-0.83789,-0.71201,40
155,38,0.18652,2.8867,-0.74609,-0.71201,43
155,38,0.18848,2.9141,-0.75684,-0.71201,31
155,38,0.094727,2.915,-0.87891,-0.71201,14
155,38,0.26367,2.7334,-0.60352,-0.356,9
155,38,0.35547,2.7598,-0.57422,-0.356,21
155,38,0.17969,2.8154,-0.52832,-0.356,31
155,38,0.18164,2.7773,-0.81445,-0.356,33
155,38,0.091797,2.7773,-0.9248,-0.356,49
155,38,0.18457,2.8555,-0.74902,-0.356,77
