Frame #,# Obj,X,Y,Z,Doppler,Intensity
141,7,0,1.5811,-0.31055,0.356,5
141,7,0.16504,1.7461,-0.10938,0.356,6
141,7,0.050781,1.5449,-0.45508,-0.356,6
141,7,0.050781,1.5566,-0.51367,-0.356,5
141,7,0.16211,1.7197,-0.030273,-0.356,5
141,7,0.16504,1.7256,-0.29004,-0.356,6
141,7,0.16797,1.6885,-0.55859,-0.356,5
145,4,-0.17871,1.1191,0.14258,0.356,5
145,4,-0.18262,1.1406,0.19824,0.356,6
145,4,-0.15039,1.1826,0.14551,0.356,6
145,4,-0.10938,1.1592,0.12598,-0.356,4
146,11,0,1.1592,0.17285,0,8
146,11,-0.075195,1.1807,0.20703,0,11
146,11,-0.11523,1.2148,0.1582,0,8
146,11,-0.10742,1.1055,0.26758,0.356,9
146,11,-0.073242,1.1533,0.19336,0.356,18
146,11,-0.075195,1.1836,0.18945,0.356,21
146,11,-0.11523,1.2041,0.22266,0.356,16
146,11,-0.11816,1.2363,0.20801,0.356,8
146,11,-0.10938,1.1309,0.28418,0.71201,7
146,11,-0.15039,1.1582,0.2793,0.71201,8
146,11,0.27441,1.6895,-0.39941,-0.356,8
147,26,0,1.1094,0.094727,0.356,5
147,26,0,1.1406,0.051758,0.356,7
147,26,0,1.1709,0.03125,0.356,5
147,26,-0.037109,1.1992,0.047852,0.356,6
147,26,0,1.2178,0.17578,0.356,8
147,26,0,1.2549,0.11035,0.356,9
147,26,0.15332,1.6318,-0.050781,0.356,11
147,26,0,1.0781,0.11133,0.71201,9
147,26,0,1.1055,0.12598,0.71201,18
147,26,0,1.1348,0.13086,0.71201,23
147,26,0,1.1689,0.080078,0.71201,17
147,26,0,1.1973,0.09668,0.71201,10
147,26,0,1.2168,0.17871,0.71201,22
147,26,-0.039063,1.2471,0.17383,0.71201,27
147,26,0,1.2734,0.19727,0.71201,19
147,26,0,1.0967,0.19141,1.068,13
147,26,0,1.1328,0.14941,1.068,16
147,26,0,1.1631,0.1416,1.068,12
147,26,0,1.209,0.22656,1.068,15
147,26,-0.039063,1.2402,0.2168,1.068,19
147,26,0,1.2705,0.21875,1.068,14
147,26,0,1.2588,0.38867,1.068,7
147,26,0.098633,1.5664,-0.19727,-0.356,7
147,26,0.15137,1.5938,-0.17578,-0.356,13
147,26,0.10254,1.627,-0.18066,-0.356,14
147,26,0.10449,1.6533,-0.20898,-0.356,10
148,49,0.049805,1.5625,-0.24121,0.356,9
148,49,0.050781,1.5977,-0.20117,0.356,13
148,49,0.050781,1.6348,-0.12207,0.356,14
148,49,0.10449,1.6641,-0.083984,0.356,15
148,49,0.15918,1.6895,-0.077148,0.356,18
148,49,0.21582,1.708,-0.14844,0.356,21
148,49,0.27441,1.7188,-0.24219,0.356,22
148,49,0.22363,1.7578,-0.22656,0.356,17
148,49,0.16992,1.8047,-0.11328,0.356,9
148,49,0,1.3457,0.071289,0.71201,6
148,49,0,1.375,0.068359,0.71201,6
148,49,0.039063,1.2578,0.039063,1.068,15
148,49,0.040039,1.2881,0.016602,1.068,28
148,49,0.082031,1.3154,0.035156,1.068,38
148,49,0.041992,1.3457,0.055664,1.068,38
148,49,0.042969,1.374,0.074219,1.068,30
148,49,0,1.4004,0.125,1.068,16
148,49,0.077148,1.2256,0.076172,1.424,12
148,49,0.039063,1.2578,0.055664,1.424,29
148,49,0.040039,1.2871,0.05957,1.424,48
148,49,0.041016,1.3154,0.077148,1.424,61
148,49,0.041992,1.3438,0.089844,1.424,56
148,49,0.042969,1.3721,0.10547,1.424,39
148,49,0.043945,1.4023,0.09082,1.424,20
148,49,0.16309,2.5938,0.20801,1.424,4
148,49,0.077148,1.2236,0.098633,1.78,8
148,49,0.039063,1.252,0.13574,1.78,16
148,49,0.040039,1.2852,0.088867,1.78,24
148,49,0.041016,1.3135,0.10449,1.78,28
148,49,0.041992,1.3418,0.11816,1.78,24
148,49,0,1.3721,0.11621,1.78,15
148,49,0,1.4043,0.063477,1.78,7
148,49,0,3.2217,0,1.78,3
148,49,0,3.251,0,1.78,3
148,49,0.10449,1.6387,-0.30469,-0.71201,5
148,49,0.15918,1.6807,-0.19043,-0.71201,6
148,49,0.16211,1.6816,-0.36328,-0.71201,7
148,49,0.21973,1.708,-0.34961,-0.71201,8
148,49,0.16797,1.7168,-0.46484,-0.71201,6
148,49,0.14844,1.5342,-0.35449,-0.356,11
148,49,0.050781,1.582,-0.29883,-0.356,15
148,49,0.10254,1.626,-0.18945,-0.356,17
148,49,0.10449,1.6621,-0.11914,-0.356,18
148,49,0.21191,1.6729,-0.20703,-0.356,22
148,49,0.26953,1.6816,-0.29199,-0.356,28
148,49,0.21973,1.7109,-0.33594,-0.356,28
148,49,0.22363,1.7402,-0.33887,-0.356,22
148,49,0.16992,1.7793,-0.32324,-0.356,13
148,49,2.5254,0.64648,0.018555,1.424,4
149,46,0.089844,1.3945,-0.32617,0,5
149,46,0,1.4648,0,0,5
149,46,0.15137,1.5918,-0.19531,0.356,8
149,46,0.1084,1.7246,-0.0068359,0.356,10
149,46,0.10938,1.7529,-0.043945,0.356,10
149,46,0,1.4053,-0.022461,0.71201,8
149,46,0.044922,1.4316,-0.083008,0.71201,15
149,46,0,1.4639,-0.037109,0.71201,18
149,46,0.046875,1.4912,-0.078125,0.71201,16
149,46,0.047852,1.5156,-0.14063,0.71201,9
149,46,0.085938,1.374,0.011719,1.068,23
149,46,0.087891,1.4033,-0.0068359,1.068,61
149,46,0.089844,1.4326,-0.018555,1.068,100
149,46,0.091797,1.4609,-0.032227,1.068,110
149,46,0.09375,1.4902,-0.039063,1.068,88
149,46,0.094727,1.5195,-0.044922,1.068,47
149,46,0.09668,1.5459,-0.09668,1.068,16
149,46,0.041992,1.3467,-0.0097656,1.424,7
149,46,0.085938,1.374,0.030273,1.424,37
149,46,0.087891,1.4023,0.030273,1.424,96
149,46,0.089844,1.4326,0.024414,1.424,154
149,46,0.1377,1.458,0.017578,1.424,173
149,46,0.09375,1.4912,0.014648,1.424,135
149,46,0.094727,1.5195,0.010742,1.424,71
149,46,0.09668,1.5488,-0.0058594,1.424,23
149,46,0.042969,1.374,0.073242,1.78,18
149,46,0.087891,1.4014,0.066406,1.78,48
149,46,0.089844,1.4307,0.071289,1.78,79
149,46,0.091797,1.46,0.069336,1.78,88
149,46,0.09375,1.4893,0.072266,1.78,67
149,46,0.14258,1.5146,0.080078,1.78,36
149,46,0.09668,1.5488,0.023438,1.78,11
149,46,0.044922,1.4346,-0.0097656,2.136,6
149,46,0.045898,1.4629,-0.058594,2.136,7
149,46,0,1.748,-0.17969,-1.068,7
149,46,0,1.7773,-0.18262,-1.068,7
149,46,0,1.6875,-0.19434,-0.71201,9
149,46,0.053711,1.7119,-0.22559,-0.71201,14
149,46,0.10938,1.7441,-0.18457,-0.71201,17
149,46,0.055664,1.7764,-0.18359,-0.71201,14
149,46,0.056641,1.7793,-0.35938,-0.71201,9
149,46,0.052734,1.6885,-0.17969,-0.356,14
149,46,0.1084,1.7188,-0.14746,-0.356,18
149,46,0.10938,1.7373,-0.23926,-0.356,18
149,46,0.11133,1.7627,-0.2666,-0.356,13
149,46,0.22656,1.7305,-0.5,-0.356,6
150,45,-0.045898,1.46,-0.098633,0,27
150,45,0,1.4902,-0.1084,0,74
150,45,0,1.5176,-0.12988,0,125
150,45,0,1.5459,-0.14453,0,142
150,45,0,1.5742,-0.15625,0,115
150,45,0,1.6016,-0.17676,0,61
150,45,0,1.6279,-0.20215,0,19
150,45,0,1.4355,0,0.356,11
150,45,-0.045898,1.4629,-0.056641,0.356,61
150,45,0,1.4922,-0.073242,0.356,168
150,45,0,1.5205,-0.083984,0.356,286
150,45,0,1.5488,-0.098633,0.356,336
150,45,0,1.5781,-0.11035,0.356,277
150,45,0,1.6055,-0.12695,0.356,157
150,45,0.050781,1.6348,-0.12402,0.356,63
150,45,0.051758,1.666,-0.10156,0.356,19
150,45,0,1.4336,0.064453,0.71201,10
150,45,0,1.4648,-0.012695,0.71201,52
150,45,0,1.4932,-0.027344,0.71201,142
150,45,0,1.5225,-0.036133,0.71201,248
150,45,0,1.5518,-0.044922,0.71201,307
150,45,0,1.5811,-0.053711,0.71201,267
150,45,0.050781,1.6094,-0.053711,0.71201,171
150,45,0.050781,1.6387,-0.057617,0.71201,77
150,45,0.10449,1.666,-0.033203,0.71201,25
150,45,0,1.4648,0.014648,1.068,11
150,45,0,1.4932,0.040039,1.068,34
150,45,0.047852,1.5215,0.041992,1.068,72
150,45,0.048828,1.5518,0.025391,1.068,108
150,45,0.098633,1.5781,0.033203,1.068,119
150,45,0.10059,1.6074,0.029297,1.068,98
150,45,0.10254,1.6367,0.03418,1.068,58
150,45,0.15625,1.6621,0.023438,1.068,24
150,45,0.15918,1.6914,-0.016602,1.068,6
150,45,0.19043,1.5107,0.043945,1.424,8
150,45,0.14551,1.543,0.09375,1.424,19
150,45,0.14844,1.5703,0.1123,1.424,29
150,45,0.15137,1.6006,0.10645,1.424,29
150,45,0.15332,1.6279,0.13281,1.424,20
150,45,0.15625,1.6592,0.10156,1.424,9
150,45,0,1.4863,-0.14648,-0.356,14
150,45,0,1.5117,-0.18457,-0.356,23
150,45,0,1.5391,-0.2002,-0.356,25
150,45,0,1.5586,-0.26758,-0.356,17
150,45,0.27441,1.6328,-0.58887,-0.356,8
151,38,0,1.5205,-0.086914,0,11
151,38,0,1.5459,-0.13867,0,20
151,38,0,1.5791,-0.09082,0,26
151,38,0,1.6104,-0.018555,0,26
151,38,0.10254,1.6367,0.029297,0,23
151,38,0.10449,1.666,0.021484,0,19
151,38,0.15918,1.6904,-0.057617,0,12
151,38,0,2.2783,0.75879,0,8
151,38,0,2.3701,0.54102,0,9
151,38,0,2.3467,0.7373,0,7
151,38,0,1.4922,-0.063477,0.356,10
151,38,0,1.5205,-0.088867,0.356,28
151,38,0,1.5498,-0.082031,0.356,49
151,38,0,1.5811,-0.053711,0.356,62
151,38,0,1.6104,-0.030273,0.356,59
151,38,0.050781,1.6387,0.041016,0.356,44
151,38,0.10449,1.666,0.035156,0.356,30
151,38,0.15918,1.6914,-0.0078125,0.356,17
151,38,0.21582,1.7041,-0.18652,0.356,8
