Frame #,# Obj,X,Y,Z,Doppler,Intensity
146,6,0.050781,1.624,-0.22656,0.356,8
146,6,0,1.626,-0.37695,0.356,6
146,6,-0.15039,1.1914,0,-0.356,6
146,6,-0.15332,1.2197,-0.030273,-0.356,5
146,6,0.050781,1.6172,-0.26758,-0.356,6
146,6,0.051758,1.6445,-0.28223,-0.356,5
147,14,-0.18262,1.1572,0,0,4
147,14,-0.075195,1.1943,0.095703,0,5
147,14,-0.17871,1.124,0.097656,0.356,7
147,14,-0.14648,1.1582,0.095703,0.356,12
147,14,-0.15039,1.1875,0.097656,0.356,13
147,14,-0.15332,1.2197,0.039063,0.356,10
147,14,0,1.6357,-0.11816,0.356,9
147,14,0,1.667,-0.087891,0.356,11
147,14,-0.052734,1.6904,-0.15723,0.356,11
147,14,-0.16211,1.6895,-0.32422,0.356,9
147,14,-0.14648,1.1611,0.052734,-0.356,5
147,14,-0.1123,1.1953,0.015625,-0.356,6
147,14,0,1.627,-0.21094,-0.356,5
147,14,0,1.6611,-0.1709,-0.356,6
148,28,-0.10742,1.1191,0.20313,0,7
148,28,-0.10938,1.1533,0.1709,0,18
148,28,-0.1123,1.1885,0.12695,0,29
148,28,-0.11523,1.2178,0.13281,0,33
148,28,-0.11816,1.2471,0.12598,0,28
148,28,-0.12109,1.2754,0.1416,0,17
148,28,-0.16504,1.293,0.19434,0,7
148,28,-0.14258,1.1143,0.20605,0.356,13
148,28,-0.10938,1.1523,0.17871,0.356,34
148,28,-0.1123,1.1826,0.17676,0.356,56
148,28,-0.11523,1.2139,0.16504,0.356,64
148,28,-0.11816,1.2441,0.1582,0.356,54
148,28,-0.12109,1.2734,0.15625,0.356,33
148,28,-0.12402,1.3037,0.15137,0.356,14
148,28,0,1.7266,0.060547,0.356,9
148,28,0.054688,1.7559,0.051758,0.356,16
148,28,0.055664,1.7832,0.09668,0.356,17
148,28,0.11328,1.8125,0.0029297,0.356,12
148,28,-0.10742,1.1074,0.25977,0.71201,7
148,28,-0.10938,1.1494,0.2002,0.71201,17
148,28,-0.15039,1.1719,0.21387,0.71201,26
148,28,-0.15332,1.2031,0.20313,0.71201,29
148,28,-0.15723,1.2354,0.19043,0.71201,24
148,28,-0.16113,1.2646,0.1875,0.71201,14
148,28,0.053711,1.7266,0.033203,-0.356,8
148,28,0.10938,1.7539,-0.022461,-0.356,15
148,28,0.055664,1.7852,-0.027344,-0.356,16
148,28,0.11328,1.8125,-0.025391,-0.356,12
149,11,-0.12109,1.2705,0.18066,0,4
149,11,0,1.2998,0.21777,0,5
149,11,-0.16797,1.2939,0.33691,0,5
149,11,-0.077148,1.21,0.20898,0.356,5
149,11,-0.039063,1.2051,0.36523,0.356,6
149,11,0,1.2744,0.19043,0.356,4
149,11,-0.16504,1.293,0.19434,0.356,7
149,11,-0.16797,1.3096,0.26855,0.356,8
149,11,-0.15332,1.1914,0.26465,0.71201,6
149,11,-0.15723,1.209,0.31445,0.71201,8
149,11,-0.16113,1.2373,0.32227,0.71201,6
150,6,-0.21094,1.2891,0.33008,0.71201,7
150,6,-0.12891,1.2959,0.44629,0.71201,9
150,6,-0.16797,1.25,0.47461,1.068,7
150,6,-0.17188,1.2939,0.43652,1.068,6
150,6,0,1.6738,0.29199,-0.356,6
150,6,0,1.7148,0.21289,-0.356,7
151,14,-0.085938,1.3447,0.2793,0,6
151,14,0,1.374,0.2959,0,5
151,14,-0.12598,1.3076,0.30078,0.356,12
151,14,-0.12891,1.3291,0.33594,0.356,16
151,14,-0.087891,1.3662,0.31934,0.356,14
151,14,-0.17969,1.415,0.16113,0.356,6
151,14,-0.082031,1.2188,0.49414,0.71201,7
151,14,-0.16797,1.2861,0.36328,0.71201,14
151,14,-0.12891,1.3281,0.33887,0.71201,19
151,14,-0.13184,1.3418,0.39844,0.71201,15
151,14,-0.13477,1.3965,0.30176,0.71201,7
151,14,-0.21484,1.3027,0.38867,1.068,6
151,14,0.10254,1.5938,-0.37305,-0.356,9
151,14,0.15625,1.6309,-0.31934,-0.356,8
152,24,-0.13184,1.3535,0.35742,0,11
152,24,-0.089844,1.3887,0.35059,0,17
152,24,-0.1377,1.417,0.34375,0,18
152,24,-0.13965,1.4473,0.3418,0,15
152,24,-0.14258,1.4707,0.37012,0,9
152,24,-0.17188,1.333,0.29785,0.356,9
152,24,-0.13184,1.3486,0.37402,0.356,21
152,24,-0.13477,1.376,0.38574,0.356,33
152,24,-0.1377,1.4004,0.4043,0.356,36
152,24,-0.09375,1.4326,0.41113,0.356,30
152,24,-0.14258,1.457,0.41895,0.356,17
152,24,-0.21582,1.6904,0.28516,0.356,7
152,24,-0.21973,1.7354,0.16699,0.356,6
152,24,-0.17578,1.3262,0.43164,0.71201,12
152,24,-0.13477,1.3477,0.47363,0.71201,18
152,24,-0.091797,1.3887,0.45508,0.71201,20
152,24,-0.13965,1.416,0.45508,0.71201,16
152,24,-0.14258,1.4736,0.35742,0.71201,9
152,24,0.10254,1.5723,-0.4541,-0.356,6
152,24,0.21191,1.5957,-0.54297,-0.356,5
152,24,-0.26953,1.6963,0.18945,-0.356,6
152,24,0,1.748,0.17969,-0.356,5
152,24,0.26953,1.5791,-0.64746,0.356,4
152,24,-0.31836,1.458,0.81055,-0.356,5
153,29,-0.089844,1.4111,0.24414,0,8
153,29,-0.091797,1.4404,0.24902,0,13
153,29,-0.13965,1.4609,0.2793,0,16
153,29,-0.094727,1.501,0.24219,0,16
153,29,-0.14551,1.5225,0.26465,0,10
153,29,-0.21973,1.3467,0.33789,0.356,6
153,29,-0.13477,1.3887,0.33691,0.356,18
153,29,-0.1377,1.4199,0.33105,0.356,33
153,29,-0.13965,1.4512,0.32324,0.356,44
153,29,-0.14258,1.4824,0.31738,0.356,41
153,29,-0.14551,1.5166,0.29883,0.356,27
153,29,-0.14844,1.5498,0.27734,0.356,12
153,29,0,1.7217,-0.15332,0.356,7
153,29,0.054688,1.7529,-0.10645,0.356,9
153,29,0,1.7783,-0.16992,0.356,9
153,29,0.056641,1.8008,-0.22656,0.356,8
