Frame #,# Obj,X,Y,Z,Doppler,Intensity
3,4,0,3.1074,-0.4043,-0.356,5
3,4,0,3.1484,-0.30078,-0.356,6
3,4,0,3.1211,-0.67188,-0.356,5
3,4,0.20117,3.209,-0.2002,-0.356,4
4,1,0.29395,3.1084,-0.27246,-0.356,5
9,6,0,3.2051,-0.33008,0,3
9,6,0,3.2158,-0.47949,0,3
9,6,0,3.1924,0,0.356,4
9,6,0,3.2188,-0.14551,0.356,5
9,6,0,3.1826,-0.66602,0.356,5
9,6,-1.208,0,-3.2217,0,2
11,1,0.30176,3.1631,-0.53125,-0.356,3
12,2,0.30176,3.1816,-0.40332,-0.356,4
12,2,0.50293,3.124,-0.60449,-0.356,4
26,24,0.097656,3.1328,-0.00097656,0,6
26,24,0,3.1631,0,0,6
26,24,0.099609,3.1797,-0.27148,0,5
26,24,0,3.0986,0.19531,0.356,8
26,24,0,3.1309,0.1416,0.356,15
26,24,0.098633,3.1543,0.21582,0.356,20
26,24,0,3.1875,0.18262,0.356,16
26,24,0,3.2002,0.37012,0.356,10
26,24,0,3.2393,0.27539,0.356,6
26,24,0.10254,3.2461,0.46094,0.356,5
26,24,0,3.2998,0.25781,0.356,4
26,24,0,3.1484,0.30078,0.71201,6
26,24,0,3.1758,0.32715,0.71201,5
26,24,0,3.1895,-0.14453,-0.71201,3
26,24,0,3.2051,-0.33008,-0.71201,4
26,24,0,3.1475,-0.8125,-0.71201,3
26,24,0,3.1299,-0.16504,-0.356,6
26,24,0,3.1631,0.023438,-0.356,9
26,24,0,3.1904,-0.12402,-0.356,10
26,24,0,3.2197,-0.11328,-0.356,10
26,24,0,3.2275,-0.38867,-0.356,8
26,24,0,3.2705,-0.25586,-0.356,6
26,24,0,3.292,0.33887,-0.356,3
26,24,-1.1973,1.1631,2.7217,-0.71201,2
27,11,0,3.1924,0,0,4
27,11,0.10059,3.2197,0.055664,0,4
27,11,0,3.126,0.21777,0.356,6
27,11,0,3.1504,0.28027,0.356,8
27,11,0,3.1904,0.12598,0.356,8
27,11,0,3.21,0.27344,0.356,5
27,11,0,3.1211,-0.67188,-0.71201,5
27,11,0,3.2119,-0.25098,-0.71201,4
27,11,0,3.1289,-0.4668,-0.356,7
27,11,0,3.1484,-0.52734,-0.356,8
27,11,0,3.1738,-0.55469,-0.356,6
28,5,0,3.0596,-0.31543,0.356,5
28,5,0,3.0996,-0.18066,0.356,8
28,5,0,3.1318,-0.10449,0.356,9
28,5,0,3.1514,-0.26855,0.356,7
28,5,0,3.1846,-0.22266,0.356,4
29,8,0,3.2158,-0.20215,0,4
29,8,-0.10156,3.249,0.00097656,0,4
29,8,0,3.2178,0.16895,0.356,6
29,8,0,3.2451,0.2041,0.356,5
29,8,0.098633,3.1543,-0.20996,-0.356,5
29,8,0,3.1875,0.18262,-0.356,5
29,8,0,3.2119,0.25098,-0.356,4
29,8,0,3.251,0,-0.356,3
30,9,-0.18262,2.8711,0.5498,2.848,7
30,9,-0.092773,2.876,0.68848,2.848,7
30,9,-0.18164,2.7842,0.79004,3.204,7
30,9,0,2.8535,0.66113,3.204,9
30,9,-0.092773,2.8857,0.64551,3.204,10
30,9,0,2.8926,0.74707,3.204,6
30,9,0,3.1924,0,-0.356,4
30,9,0,3.2158,0.20215,-0.356,5
30,9,0,3.251,0,-0.356,4
31,37,0.10254,3.2207,-0.61523,0.356,3
31,37,0.09668,3.0967,0.19434,0.71201,9
31,37,0,3.1201,0.29492,0.71201,11
31,37,0,3.1465,0.32422,0.71201,10
31,37,0,3.1924,0,0.71201,6
31,37,0,3.0205,0.5752,1.068,8
31,37,0,3.084,0.35742,1.068,16
31,37,0,3.1152,0.3418,1.068,22
31,37,0,3.1406,0.37305,1.068,20
31,37,0,3.1709,0.36816,1.068,12
31,37,0,3.0869,0.33496,1.424,10
31,37,0,3.0879,0.53418,1.424,14
31,37,0,3.1377,0.39746,1.424,13
31,37,0,3.1533,0.49805,1.424,8
31,37,0,3.0342,0.7832,1.78,7
31,37,0,3.0381,0.88184,1.78,8
31,37,0,3.0254,1.0205,1.78,6
31,37,-0.29395,2.9629,0.97949,2.136,6
31,37,-0.098633,3.0869,0.68457,2.136,8
31,37,0,3.0684,0.88281,2.136,7
31,37,0,3.0605,1.0078,2.136,5
31,37,0,3.0059,0.77637,2.492,5
31,37,0,3.0527,0.71094,2.492,8
31,37,0,3.0752,0.73926,2.492,11
31,37,-0.099609,3.0781,0.84082,2.492,11
31,37,0,3.165,0.60254,2.492,8
31,37,0,3.1475,0.8125,2.492,4
31,37,0,3.04,0.7627,2.848,8
31,37,0,3.0342,0.89551,2.848,12
31,37,0,3.043,0.96582,2.848,12
31,37,0,3.0605,1.0078,2.848,8
31,37,0,3.1475,0.8125,2.848,3
31,37,0,2.9297,1.2695,3.204,4
31,37,0,3.1572,-0.4707,-0.356,4
31,37,0,3.2217,0,-0.356,4
31,37,0,3.251,0,-0.356,3
31,37,-0.097656,3.0195,0.83203,2.136,6
32,23,0,3.1572,-0.19922,0,9
32,23,0,3.1904,0.11621,0,12
32,23,0,3.2217,0.032227,0,12
32,23,0,3.251,-0.033203,0,9
32,23,0,3.2803,0,0,4
32,23,0,3.1172,0.32129,0.356,7
32,23,0,3.1611,0.125,0.356,17
32,23,0,3.1895,0.14258,0.356,25
32,23,0,3.2188,0.14844,0.356,26
32,23,0,3.2471,0.15332,0.356,19
32,23,0,3.2773,0.12988,0.356,9
32,23,0,3.1162,0.54395,0.71201,6
32,23,0,3.1875,0.17578,0.71201,10
32,23,0,3.2197,0.10254,0.71201,10
32,23,0,3.2461,0.18652,0.71201,7
32,23,0,3.207,0.69043,1.068,5
32,23,0,3.2041,0.82715,1.068,7
32,23,0,3.1855,1.001,1.068,6
32,23,0,3.2441,0.48438,1.424,4
32,23,0,3.1543,1.001,1.424,6
32,23,0,3.2803,0.625,1.424,5
32,23,0,3.1758,-0.32715,-0.356,5
32,23,0,3.2051,-0.33008,-0.356,5
33,3,0,3.1367,0.40723,0.356,5
33,3,0.099609,3.1719,0.34375,0.356,7
33,3,0,3.1865,0.47559,0.356,5
34,3,0,3.1582,0.18066,0.356,5
34,3,0,3.1689,0.38672,0.356,5
34,3,0,3.2217,0,0.356,3
35,7,0,3.251,0,0.356,3
35,7,0,3.2627,-0.33594,0.356,3
35,7,0.10156,3.2373,-0.27637,-0.356,3
35,7,0.20508,3.1875,-0.74609,-0.356,3
35,7,-1.0156,1.2021,-2.8447,0.356,2
35,7,-0.91406,0.66602,3.0479,-0.356,2
35,7,-1.0254,1.2129,2.8701,-0.356,2
56,13,0,3.1553,-0.21973,0,4
56,13,0,3.1846,-0.22266,0,5
56,13,0,3.2217,0,0,4
56,13,0,3.1143,0.35254,0.356,7
56,13,0,3.1602,0.13672,0.356,11
56,13,0,3.1924,0,0.356,13
56,13,0,3.2207,-0.070313,0.356,11
56,13,0,3.25,-0.085938,0.356,8
56,13,0,3.2734,0.20605,0.356,4
56,13,0,3.251,0,-0.356,3
56,13,0,3.2803,0,-0.356,3
56,13,-1.8291,0,-2.8447,-0.356,2
56,13,-1.2305,0,-3.2803,-0.356,2
57,5,0.098633,3.1611,0.054688,0.356,7
57,5,0.19922,3.1758,0.25488,0.356,7
57,5,0,3.2217,0,0.356,5
57,5,0.099609,3.1797,-0.27148,-0.356,5
57,5,0.20117,3.2119,-0.15137,-0.356,5
59,9,0,3.1875,-0.18262,0.356,4
59,9,0,3.2051,0.33008,0.356,5
59,9,0,3.251,0,0.356,5
59,9,0,3.1865,-0.47559,-0.71201,4
59,9,0,3.1602,-0.14258,-0.356,7
59,9,0.19922,3.1865,0.029297,-0.356,11
59,9,0,3.2217,0,-0.356,11
59,9,0,3.251,0,-0.356,8
59,9,0,3.2793,-0.061523,-0.356,6
60,6,0,3.1631,0,-0.356,7
60,6,0,3.1924,0,-0.356,7
60,6,0,3.2178,0.16016,-0.356,6
60,6,0,3.251,0,-0.356,4
