Frame #,# Obj,X,Y,Z,Doppler,Intensity
131,7,0,1.9385,0.96973,0,7
131,7,0,1.998,0.91211,0,8
131,7,0,2.0381,0.89453,0,7
131,7,0,1.877,1.084,0.356,10
131,7,-0.068359,1.9736,0.96094,0.356,14
131,7,-0.069336,1.9795,1.0156,0.356,13
131,7,0,2.0518,0.93652,0.356,8
132,13,0,2.002,0.97266,0.71201,11
132,13,0,2.0537,0.93066,0.71201,13
132,13,0,2.1143,0.86523,0.71201,11
132,13,-0.068359,1.8809,1.1328,1.068,12
132,13,0,1.9229,1.1211,1.068,19
132,13,0,1.9971,1.0479,1.068,23
132,13,-0.071289,2.0527,0.99902,1.068,19
132,13,0,2.123,0.91992,1.068,10
132,13,0,1.8662,1.2139,1.424,9
132,13,0,1.9102,1.1992,1.424,10
132,13,0,2.0713,0.96387,1.424,8
132,13,0.25488,2.4355,1.1914,-0.356,8
132,13,-1.0127,1.4531,-1.4893,1.068,6
133,14,0,2.1768,0.94336,1.068,17
133,14,0,2.2969,0.70313,1.068,19
133,14,0,2.3564,0.59863,1.068,14
133,14,0,2.3428,0,1.424,8
133,14,0,2.2441,0.76953,1.424,16
133,14,0.075195,2.3037,0.67383,1.424,19
133,14,0,2.3438,0.64453,1.424,14
133,14,1.335,0.63574,-1.8555,1.068,11
133,14,1.3506,0.85547,-1.792,1.068,12
133,14,1.3672,1.21,-1.6055,1.068,9
133,14,1.3184,0,2.0498,1.424,6
133,14,1.335,0,-2.3184,1.424,10
133,14,1.3506,1.1631,-1.6094,1.424,11
133,14,1.3672,1.3154,-1.5195,1.424,8
134,30,-0.077148,2.3223,0.80762,0.71201,18
134,30,0,2.3789,0.73438,0.71201,20
134,30,0,2.4512,0.58105,0.71201,16
134,30,0,2.4072,0.83594,0.71201,8
134,30,2.6543,1.2373,0.037109,0.71201,7
134,30,1.5713,0,-2.7324,0.71201,8
134,30,1.5869,0,-2.8008,0.71201,9
134,30,1.5088,0,-2.8389,0.71201,7
134,30,0,2.1865,1.0625,1.068,11
134,30,-0.15332,2.2275,1.0322,1.068,20
134,30,-0.078125,2.3496,0.82031,1.068,23
134,30,-0.15723,2.4053,0.73145,1.068,18
134,30,-0.15918,2.4414,0.71387,1.068,9
134,30,1.5713,0.90625,-2.3369,1.068,6
134,30,1.5869,0,-2.6826,1.068,6
134,30,1.3066,0.55762,-2.0088,0.71201,11
134,30,1.2451,0.69629,-2.04,0.71201,13
134,30,1.3379,0.83789,-1.9629,0.71201,11
134,30,1.3535,1.0029,-1.9121,0.71201,6
134,30,1.373,0.61914,-2.5117,0.71201,5
134,30,2.5889,1.4238,0.15234,0.71201,8
134,30,2.6143,1.4414,0.11816,0.71201,8
134,30,-0.094727,3.0039,0.25684,0.71201,7
134,30,1.1396,1.0947,-1.8477,1.068,7
134,30,1.2305,0.68848,-2.0166,1.068,12
134,30,1.3223,1.0264,-1.8428,1.068,14
134,30,1.3379,1.1084,-1.8232,1.068,12
134,30,1.3535,0.78027,-2.0127,1.068,7
134,30,2.5889,1.3389,0.50879,1.068,6
134,30,2.707,0.98926,0.78418,1.068,6
135,26,0,2.4385,0.62988,0,7
135,26,0,2.4941,0.52148,0,10
135,26,0,2.5488,0.38086,0,9
135,26,0,2.5879,0.31543,0,5
135,26,0,1.9512,1.5459,0.356,8
135,26,0,2.4063,0.74316,0.356,15
135,26,0,2.4883,0.54688,0.356,19
135,26,0,2.5107,0.58105,0.356,15
135,26,0,2.4902,0.76953,0.356,7
135,26,0,2.4111,0.72949,0.71201,11
135,26,0,2.4961,0.50977,0.71201,13
135,26,0,2.4951,0.64453,0.71201,11
135,26,0,2.6338,0.11914,-0.356,5
135,26,1.2598,1.3271,-1.7305,0,4
135,26,1.3535,0,-2.2549,0,6
135,26,1.2891,0.39453,-2.1973,0,5
135,26,1.2217,0.90332,-2.1182,0,3
135,26,1.4004,0.97852,-1.8105,0.356,5
135,26,1.417,0,-2.1152,0.356,9
135,26,1.4336,0.75,-1.9688,0.356,12
135,26,1.3691,0.89844,-1.9902,0.356,10
135,26,1.3037,0.66211,-2.1582,0.356,6
135,26,1.417,0.38965,-2.0459,0.71201,6
135,26,1.2744,1.1035,-1.9111,0.71201,7
135,26,1.4502,1.0127,-1.875,0.71201,7
135,26,1.5654,0,-2.5313,-0.356,3
136,5,0,2.4248,0.7832,0.356,8
136,5,0,2.5225,0.52832,0.356,9
136,5,0,2.5029,0.72656,0.356,8
136,5,1.4502,0.21875,-2.1201,0.356,6
136,5,1.3037,0.89453,-2.0732,0.356,5
166,2,0,1.9561,0.93262,0.356,9
166,2,0,1.9023,1.0986,0.356,9
167,1,0,2.002,0.97266,0.71201,8
168,15,0,2.0098,1.0869,0.71201,12
168,15,0,2.0781,1.0176,0.71201,15
168,15,0,2.1621,0.9043,0.71201,13
168,15,0,1.9531,1.1279,1.068,9
168,15,0,2.0098,1.0869,1.068,18
168,15,0,2.0811,1.0117,1.068,21
168,15,0,2.1338,0.96777,1.068,19
168,15,0,2.1982,0.8916,1.068,10
168,15,2.3477,1.0693,1.043,1.068,5
168,15,1.4063,1.415,-1.9814,1.068,5
168,15,0,2.0039,1.1572,1.424,8
168,15,-0.95215,1.6875,-1.3184,0.71201,7
168,15,1.335,0.52148,-1.8906,1.068,6
168,15,-0.69531,2.6914,0.11035,1.068,4
168,15,2.3721,1.2188,0.88965,1.068,5
169,18,0,2.1816,0.93262,0.71201,11
169,18,0,2.1846,0.99707,0.71201,14
169,18,0,2.25,0.9209,0.71201,12
169,18,2.6016,1.0303,0.64063,0.71201,12
169,18,2.5371,1.2393,0.66016,0.71201,14
169,18,2.5625,1.2617,0.64746,0.71201,11
169,18,0,2.1064,1.0928,1.068,8
169,18,0,2.2109,0.93848,1.068,11
169,18,0,2.2363,0.95313,1.068,10
169,18,2.6016,0.94043,0.76758,1.068,8
169,18,2.6279,1.083,0.5752,1.068,9
169,18,2.5625,1.2852,0.59961,1.068,7
169,18,1.5244,1.1504,-2.1426,0.71201,11
169,18,1.4502,1.3408,-2.123,0.71201,12
169,18,-1.373,2.3037,-1.1777,0.71201,9
169,18,1.4355,1.4922,-1.9883,1.068,7
169,18,1.54,1.0791,-2.207,1.068,8
169,18,-1.4648,2.3477,-0.96094,1.068,6
170,10,0,2.3408,0.75879,0.356,11
170,10,0,2.3643,0.7793,0.356,12
170,10,0,2.3867,0.80469,0.356,9
170,10,0,2.2754,0.85645,0.71201,8
170,10,0,2.3193,0.82129,0.71201,15
170,10,0,2.334,0.86621,0.71201,17
170,10,0,2.3506,0.9043,0.71201,13
170,10,0,2.3311,0.78613,1.068,6
170,10,0,2.373,0.75293,1.068,6
170,10,1.4004,1.5098,-1.3994,1.068,4
171,28,0,2.4658,0.51563,0,7
171,28,0,2.5098,0.43848,0,9
171,28,0,2.5488,0.38086,0,9
171,28,0,2.5928,0.2666,0,6
171,28,0,2.3564,0.80176,0.356,10
171,28,0,2.4287,0.66797,0.356,15
171,28,-0.15918,2.5137,0.38281,0.356,19
171,28,-0.080078,2.54,0.42773,0.356,17
171,28,0,2.5479,0.5498,0.356,10
171,28,-0.15527,2.3027,0.93359,0.71201,9
171,28,0,2.4063,0.74316,0.71201,13
171,28,-0.080078,2.4854,0.55664,0.71201,15
171,28,0,2.5254,0.51563,0.71201,12
171,28,0,2.5576,0.50293,0.71201,7
171,28,1.3379,0.77148,-1.9893,0,5
171,28,1.2744,0.64648,-2.1094,0,6
171,28,1.2891,0,-2.2656,0,5
171,28,1.3848,0,-2.4434,0,4
171,28,1.167,0.29492,-2.1787,0.356,6
171,28,1.2598,0,-2.2607,0.356,10
171,28,1.3535,0,-2.2285,0.356,13
171,28,1.2891,0.28027,-2.2148,0.356,11
171,28,1.2217,0,-2.3213,0.356,6
171,28,1.2451,1.0781,-1.8672,0.71201,5
171,28,1.2598,0.58105,-2.1025,0.71201,8
171,28,1.2744,0.58789,-2.127,0.71201,10
171,28,1.3691,0,-2.3145,0.71201,9
171,28,1.3037,0.39844,-2.2217,0.71201,5
204,1,0,1.9805,0.95117,0.356,6
205,18,0,2.0283,0.76367,0,7
205,18,0,2.041,0.8125,0,11
205,18,0,2.0723,0.81152,0,12
205,18,0,2.1104,0.79492,0,9
205,18,0,1.9541,0.93848,0.356,14
205,18,0,2.0107,0.88477,0.356,24
205,18,0,2.0645,0.83301,0.356,27
205,18,0,2.1309,0.73926,0.356,21
205,18,0,2.1699,0.71484,0.356,11
205,18,0,1.9648,0.91504,0.71201,12
205,18,0,1.9824,0.94531,0.71201,20
205,18,0,2.0293,0.91602,0.71201,23
205,18,0,2.1074,0.80371,0.71201,18
205,18,0,2.1631,0.73633,0.71201,9
205,18,1.3389,0,-1.832,0,5
205,18,-0.91602,1.1787,-1.6904,0.356,11
205,18,1.3564,1.0352,-1.5186,0.356,6
205,18,-0.99902,1.1465,-1.7041,0.71201,6
206,2,0,2.0684,0.96973,0.71201,10
206,2,0,2.123,0.91992,0.71201,10
207,6,2.5742,0.96875,0.70898,0.71201,8
207,6,2.5117,1.252,0.60352,0.71201,8
207,6,1.4502,0.94336,-2.3271,0.71201,6
207,6,1.5098,1.5508,-1.8408,0.71201,7
207,6,-1.2559,0.59473,-2.5117,0.71201,7
207,6,2.4463,1.5156,0.35254,0.71201,6
208,21,0,2.333,0.68262,0.356,10
208,21,0,2.3623,0.68652,0.356,11
208,21,0,2.3643,0.7793,0.356,8
208,21,0,2.1504,1.001,0.71201,9
208,21,0,2.2002,0.96289,0.71201,19
208,21,0,2.2373,0.9502,0.71201,28
208,21,0,2.3154,0.83301,0.71201,29
208,21,0,2.377,0.74121,0.71201,21
208,21,0,2.457,0.55469,0.71201,10
208,21,2.6279,1.0811,0.57813,0.71201,9
208,21,2.5625,1.332,0.48535,0.71201,10
208,21,2.5889,1.3506,0.47754,0.71201,8
208,21,0,2.1807,1.0068,1.068,13
208,21,0,2.2305,0.9668,1.068,18
