Frame #,# Obj,X,Y,Z,Doppler,Intensity
152,34,2.7188,1.1729,1.2705,0.356,8
152,34,2.7432,1.1709,1.2939,0.356,5
153,18,-0.16699,2.3574,1.2324,0,8
153,18,0,2.418,1.1895,0,12
153,18,0,2.4414,1.208,0,15
153,18,0,2.5527,1.0303,0,13
153,18,0,2.4922,1.2373,0,10
153,18,-0.24707,2.4209,1.0137,0.356,10
153,18,-0.16699,2.4473,1.042,0.356,21
153,18,-0.16797,2.4375,1.1357,0.356,29
153,18,-0.084961,2.4111,1.2637,0.356,32
153,18,-0.085938,2.4453,1.2617,0.356,27
153,18,-0.086914,2.4844,1.25,0.356,19
153,18,-0.25,2.2578,1.3936,0.71201,7
153,18,-0.16797,2.3672,1.2764,0.71201,11
153,18,0,2.3428,1.3896,0.71201,12
153,18,0,2.3506,1.4336,0.71201,11
153,18,0,2.5811,0.66602,-0.356,7
153,18,-0.25293,2.5762,0.74707,-0.356,9
153,18,-0.25488,2.543,0.94238,-0.356,9
154,4,-0.25293,2.4385,1.1182,0.356,10
154,4,-0.25488,2.4971,1.0576,0.356,12
154,4,-0.34375,2.5029,1.0947,0.356,11
154,4,0,2.5205,1.0322,-0.356,8
156,10,2.4941,1.8262,0.79688,0.356,4
156,10,2.6182,1.4385,1.208,0.356,4
156,10,2.5938,1.8174,0.39941,-0.356,5
156,10,2.7188,1.4551,0.93359,-0.356,5
156,10,-1.5244,2.1514,-1.9023,-0.356,3
156,10,-0.49902,3.1416,0.27148,0.356,3
156,10,-0.90625,3.0889,0.12891,0.356,3
156,10,-1.8955,1.335,-2.1953,-0.356,3
156,10,-0.90625,3.0918,0.00097656,-0.356,4
156,10,0.50781,1.0107,-3.0479,-0.356,2
161,7,-0.16699,2.4648,0.99902,0.356,7
161,7,0,2.3604,1.2998,0.356,11
161,7,-0.16992,2.4785,1.1172,0.356,13
161,7,0,2.4961,1.1621,0.356,10
161,7,0,2.5566,0.85156,-0.356,8
161,7,0,2.5869,0.85254,-0.356,10
161,7,-0.17188,2.6191,0.83203,-0.356,9
162,4,-0.25293,2.3438,1.3057,0.356,8
162,4,-0.25488,2.4463,1.1709,0.356,10
162,4,-0.25781,2.5137,1.0938,0.356,8
162,4,-0.16992,2.543,0.96191,-0.356,8
190,3,0,2.291,1.4189,0.356,8
190,3,0.084961,2.3203,1.4248,0.356,9
190,3,-1.0215,2.0068,-1.5332,0.356,5
191,13,-0.43066,2.7139,-0.17188,0,4
191,13,0,2.7822,0,0,4
191,13,0.083008,2.3779,1.2002,0.356,11
191,13,0,2.416,1.1924,0.356,15
191,13,0,2.4834,1.1191,0.356,15
191,13,0,2.542,1.0576,0.356,11
191,13,0,2.71,0.2793,-0.71201,6
191,13,0,2.7383,0.28223,-0.71201,6
191,13,0,2.6504,0.48438,-0.356,14
191,13,0,2.6787,0.49414,-0.356,18
191,13,0,2.7305,0.35449,-0.356,17
191,13,0,2.7588,0.36133,-0.356,12
191,13,1.291,0,-2.5186,0,3
192,2,0,2.4502,1.1904,0.356,8
192,2,0,2.54,1.0625,0.356,8
