Frame #,# Obj,X,Y,Z,Doppler,Intensity
188,4,0,2.4307,0,0.356,6
188,4,0,2.4551,-0.16504,0.356,6
188,4,0.078125,2.4834,0.15527,0.356,7
188,4,0.28809,3.0371,-0.38574,-0.356,6
189,5,0.080078,2.5449,-0.10156,1.424,9
189,5,0.080078,2.5752,-0.069336,1.424,10
189,5,0,2.6045,-0.11816,1.424,8
189,5,0.080078,2.5459,-0.056641,1.78,9
189,5,0.080078,2.5752,0.081055,1.78,10
190,25,0.083984,2.6572,-0.43945,1.068,6
190,25,0.16992,2.7158,-0.13086,1.068,10
190,25,0.17188,2.7432,-0.16211,1.068,11
190,25,0.26074,2.7598,-0.24219,1.068,9
190,25,0.16797,2.6865,-0.1123,1.424,11
190,25,0.16992,2.7158,-0.12207,1.424,17
190,25,0.17188,2.7451,-0.11914,1.424,18
190,25,0.086914,2.7803,-0.045898,1.424,12
190,25,0.083008,2.6621,-0.10645,1.78,6
190,25,0.25293,2.6826,-0.033203,1.78,15
190,25,0.25488,2.71,-0.10352,1.78,21
190,25,0.25781,2.7412,-0.037109,1.78,20
190,25,0.17383,2.7764,-0.0625,1.78,11
190,25,0.16699,2.6602,-0.033203,2.136,7
190,25,0.25293,2.6826,-0.026367,2.136,15
190,25,0.25488,2.7119,0.019531,2.136,22
190,25,0.34375,2.7314,-0.015625,2.136,22
190,25,0.34766,2.7568,-0.13574,2.136,14
190,25,0.16797,2.6885,-0.060547,2.492,7
190,25,0.16992,2.7188,0.010742,2.492,10
190,25,0.34375,2.7305,0.089844,2.492,11
190,25,0.26074,2.7695,-0.047852,2.492,7
190,25,0.47168,2.9541,-0.38965,-0.356,8
190,25,0.28516,2.9844,-0.54004,-0.356,10
190,25,0.28809,3.041,-0.35645,-0.356,9
191,44,0,2.75,-0.42383,0,12
191,44,0,2.7813,-0.41504,0,21
191,44,0,2.8145,-0.38965,0,27
191,44,0.089844,2.8447,-0.37207,0,24
191,44,0,2.8848,-0.29688,0,14
191,44,0,2.7148,-0.45508,0.356,8
191,44,0,2.7666,-0.29688,0.356,23
191,44,0.087891,2.7949,-0.29199,0.356,44
191,44,0,2.8262,-0.29297,0.356,54
191,44,0.089844,2.8555,-0.27441,0.356,50
191,44,0.09082,2.8848,-0.27637,0.356,32
191,44,0.091797,2.9043,-0.36719,0.356,14
191,44,0.094727,3.0078,-0.4707,0.356,9
191,44,0.19238,3.0576,-0.2627,0.356,11
191,44,0.19434,3.0889,-0.24805,0.356,10
191,44,0,2.7715,-0.24805,0.71201,13
191,44,0,2.8047,-0.2041,0.71201,26
191,44,0.088867,2.8311,-0.21875,0.71201,35
191,44,0.089844,2.8613,-0.20898,0.71201,34
191,44,0.09082,2.8945,-0.13574,0.71201,24
191,44,0.091797,2.9199,-0.21484,0.71201,12
191,44,0.088867,2.834,-0.17383,1.068,11
191,44,0.17969,2.8643,-0.064453,1.068,16
191,44,0.18164,2.8926,-0.089844,1.068,18
191,44,0.27441,2.9141,-0.098633,1.068,16
191,44,0.18457,2.9512,-0.082031,1.068,10
191,44,0.17969,2.8643,-0.047852,1.424,12
191,44,0.27148,2.8857,-0.073242,1.424,17
191,44,0.36621,2.9063,0.017578,1.424,17
191,44,0.18457,2.9512,0.095703,1.424,11
191,44,0.27148,2.8857,-0.085938,1.78,9
191,44,0.27441,2.9141,-0.11133,1.78,9
191,44,0.094727,3.0332,-0.25879,-1.068,8
191,44,0.19238,3.0654,-0.14453,-1.068,12
191,44,0.29102,3.083,-0.21777,-1.068,11
191,44,0.19629,3.1035,-0.3916,-1.068,7
191,44,0.19043,3.0293,-0.25977,-0.71201,11
191,44,0.19238,3.0469,-0.37012,-0.71201,14
191,44,0.29102,3.0664,-0.38574,-0.71201,13
191,44,0.29395,3.1094,-0.25488,-0.71201,8
191,44,0.2832,2.9541,-0.54102,-0.356,10
191,44,0.28516,2.9844,-0.53809,-0.356,13
191,44,0.38477,2.9717,-0.69336,-0.356,13
191,44,0.3877,2.9805,-0.77637,-0.356,10
192,12,0.18652,2.9287,-0.56152,0,7
192,12,0.2832,2.9912,-0.27148,0,9
192,12,0.19043,3.0088,-0.43457,0,7
192,12,0,2.8096,-0.41895,0.356,8
192,12,0,2.8555,-0.29395,0.356,9
192,12,0,2.8965,-0.12402,0.356,9
192,12,0.18262,2.9092,-0.28125,0.356,8
192,12,0.27734,2.8867,-0.58301,-0.356,9
192,12,0.28027,2.9277,-0.52344,-0.356,13
192,12,0.2832,2.959,-0.5166,-0.356,15
192,12,0.28516,2.9932,-0.48828,-0.356,13
192,12,0.19238,3.0391,-0.43066,-0.356,8
196,2,0.37305,2.9229,-0.49023,0.356,9
196,2,0.2832,2.9395,-0.61719,0.356,8
236,4,0.19043,2.9951,-0.51855,0.356,5
236,4,0.28809,3.041,-0.35352,0.356,6
236,4,0.28516,3.0146,-0.32813,-0.356,7
236,4,0.28809,3.0166,-0.52441,-0.356,7
237,7,0.19238,3.0449,-0.38477,0.356,7
237,7,0.076172,2.4287,-0.060547,1.068,8
237,7,0.077148,2.459,-0.038086,1.068,9
237,7,0,2.4883,-0.068359,1.068,7
237,7,0.38086,2.9766,-0.52441,-0.356,9
237,7,0.48047,3.0098,-0.41016,-0.356,10
237,7,0.29102,3.041,-0.55273,-0.356,7
238,16,0.25,2.6533,-0.061523,1.78,8
238,16,0.25293,2.6816,-0.073242,1.78,9
238,16,0.084961,2.7129,-0.23145,1.78,7
238,16,0.16699,2.6582,0.088867,2.136,12
238,16,0.16797,2.6875,-0.09375,2.136,15
238,16,0.25488,2.709,-0.13379,2.136,14
238,16,0.17188,2.7471,-0.0625,2.136,9
238,16,0.083984,2.6875,0.16797,2.492,7
238,16,0.16992,2.7168,0.10938,2.492,9
238,16,0.085938,2.751,-0.061523,2.492,7
238,16,0.09082,2.7734,-0.84082,-0.356,5
238,16,0.18262,2.8828,-0.48242,-0.356,9
238,16,0.18457,2.9189,-0.44531,-0.356,12
238,16,0.18652,2.9424,-0.4834,-0.356,14
238,16,0.2832,2.9766,-0.39746,-0.356,14
238,16,0.38086,2.9941,-0.41016,-0.356,12
239,21,0,2.7646,-0.3125,0,9
239,21,0,2.7813,-0.41504,0,14
239,21,0,2.8096,-0.41895,0,14
239,21,0,2.8584,-0.25977,0,10
239,21,0.095703,3.0449,-0.42285,0,6
239,21,0,2.7432,-0.2334,0.356,8
239,21,0,2.7754,-0.2041,0.356,18
239,21,0,2.8057,-0.17676,0.356,27
239,21,0,2.8271,-0.28125,0.356,27
239,21,0.089844,2.8574,-0.25977,0.356,20
239,21,0.09082,2.8564,-0.48926,0.356,11
239,21,0,2.7754,-0.20313,0.71201,9
239,21,0,2.8076,-0.14746,0.71201,13
239,21,0,2.8281,-0.26953,0.71201,13
239,21,0,2.8652,-0.16406,0.71201,10
239,21,0.27441,2.8506,-0.61523,-0.356,9
239,21,0.27734,2.8906,-0.56641,-0.356,12
239,21,0.28516,2.9639,-0.63965,-0.356,8
239,21,0.19238,3.0322,-0.47363,-0.356,12
239,21,0.29102,3.0664,-0.38867,-0.356,11
239,21,0.19629,3.1152,-0.28125,-0.356,7
286,6,0.28516,3.0205,-0.26855,0.356,8
286,6,0.28809,3.0518,-0.24609,0.356,8
286,6,0.18848,2.9873,-0.37695,-0.356,8
286,6,0.28516,2.9912,-0.50195,-0.356,11
286,6,0.38477,3.0264,-0.38672,-0.356,11
286,6,0.3877,3.0332,-0.53418,-0.356,8
287,20,0.094727,3.0098,0.18848,0.356,8
287,20,0.094727,3.0391,0.19043,0.356,7
287,20,0.16797,2.6885,-0.060547,1.424,8
287,20,0.16992,2.7188,-0.0019531,1.424,11
287,20,0.17188,2.7422,-0.1709,1.424,11
287,20,0.086914,2.7803,-0.061523,1.424,7
287,20,0.084961,2.7227,0.03125,1.78,8
287,20,0.085938,2.7422,0.23242,1.78,8
287,20,0.25293,2.6826,-0.0097656,2.136,10
287,20,0.25488,2.709,-0.12305,2.136,12
287,20,0.25781,2.7383,-0.13086,2.136,10
287,20,0.25293,2.6826,0.012695,2.492,13
287,20,0.16992,2.7178,-0.061523,2.492,15
287,20,0.25781,2.7402,0.042969,2.492,14
287,20,0.26074,2.7656,0.16309,2.492,8
287,20,0.16992,2.7051,0.26563,2.848,7
287,20,0.25781,2.7412,-0.027344,2.848,6
