Frame #,# Obj,X,Y,Z,Doppler,Intensity
180,7,0.12402,1.2744,0.3125,0.356,12
180,7,0.083984,1.3066,0.31543,0.356,16
180,7,0.085938,1.3125,0.40723,0.356,15
180,7,0.13184,1.3252,0.45117,0.356,10
180,7,0.12402,1.3096,0.087891,-0.356,11
180,7,0.16797,1.3086,0.27246,-0.356,15
180,7,0.17188,1.3389,0.27051,-0.356,14
181,19,0,0.7959,0.19629,0.356,6
181,19,0,0.81445,0.24023,0.356,14
181,19,0,0.8457,0.23926,0.356,20
181,19,0,0.875,0.24121,0.356,19
181,19,0.029297,0.90625,0.23828,0.356,13
181,19,0.12402,1.2988,0.1875,0.356,7
181,19,0.16797,1.3037,0.29395,0.356,12
181,19,0.12891,1.3311,0.3252,0.356,14
181,19,0.13184,1.3447,0.3877,0.356,12
181,19,0,0.85059,0.21973,0.71201,6
181,19,0,0.81152,0.12109,-0.356,5
181,19,0,0.8291,0.18457,-0.356,11
181,19,0,0.85645,0.19727,-0.356,16
181,19,0,0.8877,0.19043,-0.356,16
181,19,0,0.91504,0.2041,-0.356,10
181,19,0.16504,1.3076,0.035156,-0.356,6
181,19,0.16797,1.3232,0.18945,-0.356,10
181,19,0.17188,1.3447,0.24023,-0.356,12
181,19,0.17578,1.3789,0.20703,-0.356,10
182,12,0,0.83398,0.15918,0.356,8
182,12,0,0.8418,0.25098,0.356,10
182,12,0,0.87402,0.24609,0.356,10
182,12,0,0.90723,0.23438,0.356,7
182,12,0.16797,1.3281,0.1543,0.356,9
182,12,0.17188,1.333,0.2959,0.356,9
182,12,0.026367,0.82324,0.20801,-0.356,7
182,12,0,0.85742,0.19043,-0.356,9
182,12,0,0.89355,0.16113,-0.356,9
182,12,0,0.93262,0.095703,-0.356,6
182,12,0.21094,1.3203,0.16895,-0.356,9
182,12,0.17188,1.3652,-0.036133,-0.356,8
183,13,0,0.8125,0.24609,0.356,6
183,13,0,0.83301,0.27832,0.356,9
183,13,0,0.88477,0.2041,0.356,9
183,13,0,0.92285,0.16113,0.356,6
183,13,0.16797,1.3311,0.125,0.356,10
183,13,0.12891,1.3604,0.16602,0.356,9
183,13,0,0.82227,0.21191,-0.356,5
183,13,0,0.85352,0.20898,-0.356,8
183,13,0,0.89453,0.15625,-0.356,8
183,13,0.029297,0.92383,0.1543,-0.356,6
183,13,0.16504,1.3066,0.05957,-0.356,7
183,13,0.21094,1.3301,0.03125,-0.356,10
183,13,0.21484,1.3545,0.12012,-0.356,9
184,7,0,0.85645,0.19434,0.356,8
184,7,0,0.8916,0.17383,0.356,7
184,7,0.12598,1.3359,0.125,0.356,6
184,7,0.17188,1.3359,0.28223,0.356,7
184,7,0,0.86914,0.12988,-0.356,7
184,7,0,0.8916,0.16992,-0.356,7
184,7,0.17188,1.3398,0.26563,-0.356,6
185,2,0,0.86328,0.16406,0.356,5
185,2,0,0.89063,0.1748,0.356,5
188,8,0,0.82227,0.21191,0.356,6
188,8,0,0.84668,0.23438,0.356,11
188,8,0,0.86914,0.2627,0.356,11
188,8,0,0.91309,0.21094,0.356,9
188,8,0,0.82813,0.18945,-0.356,5
188,8,0,0.85059,0.21973,-0.356,9
188,8,0,0.87695,0.23438,-0.356,11
188,8,0,0.90039,0.26172,-0.356,8
189,34,0,0.76563,0.19727,0,5
189,34,-0.025391,0.79199,0.21191,0,20
189,34,-0.052734,0.81641,0.22754,0,38
189,34,-0.027344,0.85254,0.20996,0,48
189,34,-0.02832,0.88184,0.21387,0,41
189,34,0,0.90527,0.24219,0,21
189,34,-0.049805,0.75098,0.24316,0.356,13
189,34,-0.050781,0.78027,0.24609,0.356,49
189,34,-0.026367,0.81738,0.22852,0.356,101
189,34,-0.054688,0.84375,0.23926,0.356,128
189,34,-0.02832,0.87988,0.22266,0.356,111
189,34,-0.029297,0.91211,0.21387,0.356,61
189,34,0,0.94141,0.21777,0.356,17
189,34,0.083984,1.3184,0.26563,0.356,10
189,34,0.12891,1.3398,0.28809,0.356,12
189,34,0.043945,1.3682,0.32031,0.356,9
189,34,-0.050781,0.7666,0.28613,0.71201,17
189,34,-0.026367,0.81055,0.25391,0.71201,34
189,34,-0.054688,0.83301,0.27441,0.71201,43
