Frame #,# Obj,X,Y,Z,Doppler,Intensity
180,28,-0.083984,1.29,-0.37891,0,12
180,28,-0.085938,1.3398,-0.30371,0,22
180,28,-0.087891,1.3633,-0.33203,0,27
180,28,-0.089844,1.3926,-0.33398,0,24
180,28,-0.091797,1.4268,-0.31641,0,15
180,28,0,1.4775,-0.2207,0,7
180,28,0.16797,1.2734,0.40723,0.356,7
180,28,0.17188,1.2959,0.43066,0.356,8
180,28,0.17578,1.3594,0.31445,0.356,8
180,28,0.089844,1.4238,0.15918,0.356,7
180,28,0,1.4639,-0.022461,0.356,6
180,28,-0.16797,1.2139,-0.55957,-0.71201,8
180,28,-0.12891,1.2666,-0.52344,-0.71201,16
180,28,-0.13184,1.3125,-0.48535,-0.71201,19
180,28,-0.13477,1.3408,-0.49316,-0.71201,17
180,28,-0.091797,1.3906,-0.45117,-0.71201,11
180,28,-0.24707,1.0967,-0.68848,-0.356,7
180,28,-0.16797,1.2129,-0.56152,-0.356,21
180,28,-0.12891,1.2832,-0.48145,-0.356,39
180,28,-0.13184,1.3271,-0.44434,-0.356,48
180,28,-0.13477,1.3584,-0.44336,-0.356,40
180,28,-0.1377,1.3916,-0.43555,-0.356,24
180,28,-0.046875,1.4443,-0.37598,-0.356,11
180,28,-0.30078,0.87988,-1.0146,0.356,6
180,28,-0.35156,0.77637,-1.1182,0.356,6
180,28,-0.44824,0.64844,-1.1992,0.356,5
180,28,-0.54883,0.63477,-1.2002,0.356,4
180,28,0.24707,1.1699,0.55371,-0.356,5
181,52,-0.082031,1.2988,-0.21094,0,7
181,52,-0.083984,1.332,-0.18652,0,18
181,52,-0.085938,1.3623,-0.17676,0,34
181,52,-0.043945,1.3975,-0.14258,0,44
181,52,-0.044922,1.4258,-0.1543,0,40
181,52,0,1.458,-0.13574,0,26
181,52,0,1.4863,-0.15332,0,12
181,52,0.040039,1.2881,0.029297,0.356,8
181,52,0.041016,1.3154,0.071289,0.356,17
181,52,0.041992,1.3428,0.097656,0.356,28
181,52,0.085938,1.3682,0.12109,0.356,34
181,52,0.087891,1.3926,0.16797,0.356,32
181,52,0.089844,1.4219,0.16895,0.356,22
181,52,0.091797,1.4551,0.13379,0.356,11
181,52,0.085938,1.3682,0.12598,0.71201,9
