Frame #,# Obj,X,Y,Z,Doppler,Intensity
314,35,-0.029297,0.85449,0.38379,0,15
314,35,0,0.87598,0.4082,0,53
314,35,0,0.89063,0.44531,0,107
314,35,0,0.90723,0.47754,0,143
314,35,0,0.9248,0.50684,0,131
314,35,-0.03418,0.93945,0.53809,0,81
314,35,0,0.95117,0.57715,0,31
314,35,0,0.85938,0.375,0.356,29
314,35,0,0.8623,0.4375,0.356,104
314,35,0,0.87402,0.47754,0.356,209
314,35,0,0.88965,0.50977,0.356,282
314,35,0,0.9043,0.54199,0.356,257
314,35,-0.03418,0.91406,0.58008,0.356,157
314,35,0,0.93848,0.59863,0.356,60
314,35,0.045898,1.2832,0.7041,0.356,12
314,35,0.09375,1.2705,0.78027,0.356,14
314,35,0,1.2686,0.84277,0.356,11
314,35,0,1.1914,0.99512,0.356,6
314,35,0,0.83789,0.4209,0.71201,12
314,35,-0.030273,0.83203,0.49121,0.71201,44
314,35,0,0.85645,0.50879,0.71201,90
314,35,0,0.87109,0.54004,0.71201,122
314,35,-0.033203,0.88184,0.57715,0.71201,113
314,35,0,0.9043,0.59668,0.71201,70
314,35,-0.035156,0.91309,0.63574,0.71201,27
314,35,0.030273,0.87891,0.40137,-0.356,9
314,35,0.03125,0.89844,0.42871,-0.356,17
314,35,0.032227,0.91797,0.4541,-0.356,22
314,35,0.033203,0.92285,0.50977,-0.356,19
314,35,0,0.91211,0.58594,-0.356,11
314,35,0,1.2744,0.66113,-0.356,8
314,35,0.045898,1.3096,0.6543,-0.356,14
314,35,0.09375,1.3164,0.69922,-0.356,17
314,35,0.047852,1.335,0.73242,-0.356,14
314,35,0.048828,1.3018,0.84375,-0.356,8
315,58,0.0625,0.93848,0.32813,0,6
315,58,0.064453,0.93164,0.42285,0,21
315,58,0.033203,0.95117,0.45313,0,42
315,58,0.067383,0.97363,0.47168,0,57
315,58,0.035156,0.99316,0.50098,0,53
315,58,0.071289,1.0127,0.52344,0,34
315,58,0.036133,1.0244,0.56738,0,14
315,58,0,1.2373,0.78418,0,9
315,58,0,1.3262,0.68652,0,11
315,58,0,1.3418,0.72168,0,9
315,58,0,0.87695,0.53027,0.356,10
315,58,0,0.90234,0.5459,0.356,20
315,58,0,0.9209,0.57129,0.356,28
315,58,0,0.94043,0.59473,0.356,26
315,58,0,0.95898,0.62012,0.356,17
315,58,-0.089844,1.3682,0.42383,0.356,14
315,58,-0.1377,1.4209,0.32813,0.356,16
315,58,-0.18652,1.4795,0.078125,0.356,13
315,58,0.0625,0.87891,0.46484,0.71201,34
315,58,0.032227,0.88672,0.51367,0.71201,118
315,58,0.033203,0.90332,0.54297,0.71201,244
315,58,0.03418,0.92285,0.56738,0.71201,333
315,58,0.035156,0.94238,0.5918,0.71201,313
315,58,0,0.95215,0.63086,0.71201,202
315,58,0,0.97656,0.64746,0.71201,86
315,58,0,1.0029,0.66016,0.71201,19
315,58,0.15137,0.81348,0.5,1.068,7
