Frame #,# Obj,X,Y,Z,Doppler,Intensity
162,8,0.11328,1.4502,1.0869,0,6
162,8,0.11523,1.6172,0.88086,0,7
162,8,0.11719,1.6816,0.82031,0,7
162,8,0.17871,1.7373,0.75781,0,6
162,8,0.11328,1.5342,0.96484,0.356,12
162,8,0.11523,1.5742,0.95508,0.356,17
162,8,0.11719,1.6338,0.91113,0.356,17
162,8,0.11914,1.7246,0.79785,0.356,12
163,27,0.11719,1.7998,0.51074,0,7
163,27,0.11914,1.8135,0.56543,0,10
163,27,0.12109,1.8516,0.54199,0,10
163,27,0.12305,1.8984,0.4834,0,8
163,27,0.11914,1.7803,0.66309,0.356,13
163,27,0.18164,1.8213,0.62207,0.356,14
163,27,0.12305,1.9043,0.45703,0.356,10
163,27,0.17285,1.6328,0.8418,0.71201,16
163,27,0.17578,1.7158,0.73535,0.71201,40
163,27,0.17871,1.7705,0.67676,0.71201,62
163,27,0.18164,1.8232,0.61523,0.71201,66
163,27,0.12305,1.8623,0.60547,0.71201,48
163,27,0.12402,1.9209,0.51074,0.71201,24
163,27,0.23047,1.6172,0.85742,1.068,15
163,27,0.11719,1.6953,0.79199,1.068,35
163,27,0.17871,1.7363,0.76074,1.068,55
163,27,0.12109,1.7969,0.70215,1.068,58
163,27,0.12305,1.8535,0.63281,1.068,43
163,27,0.12402,1.8896,0.61523,1.068,22
163,27,0.17871,1.6748,0.8877,1.424,11
163,27,0.12109,1.7646,0.78027,1.424,11
163,27,0.061523,1.918,0.41211,1.424,8
163,27,-0.6748,1.1221,-1.4619,0.356,6
163,27,-0.6748,1.208,-1.3916,0.71201,25
163,27,-0.68457,1.2441,-1.3965,0.71201,14
163,27,-0.61328,1.2676,-1.3672,1.068,22
163,27,-0.68457,1.2959,-1.3486,1.068,12
164,40,0.12402,1.8809,0.64258,1.424,14
164,40,0.12598,1.9688,0.4375,1.424,30
164,40,0.12793,2.0166,0.3457,1.424,43
164,40,0.19531,2.0361,0.37402,1.424,43
164,40,0.13184,2.0684,0.38965,1.424,30
164,40,0.13379,2.1064,0.34277,1.424,14
164,40,1.5928,0.55176,-1.9111,1.424,8
164,40,1.5303,0.92188,-1.8574,1.424,11
164,40,1.6289,0.86523,-1.8418,1.424,11
164,40,1.5654,0.58984,-2.0371,1.424,7
164,40,0.18652,1.9336,0.43945,1.78,20
164,40,0.18945,1.9668,0.42285,1.78,42
164,40,0.12793,1.999,0.4375,1.78,60
164,40,0.19531,2.0283,0.41309,1.78,62
164,40,0.13184,2.0596,0.43457,1.78,44
164,40,0.13379,2.0977,0.38965,1.78,21
164,40,0.18652,1.9824,0.051758,2.136,8
164,40,0.12598,1.9678,0.44043,2.136,17
164,40,0.19238,1.9883,0.46289,2.136,25
164,40,0.12988,2.0273,0.44629,2.136,25
164,40,0.13184,2.0527,0.46582,2.136,18
164,40,0.13379,2.0996,0.37988,2.136,9
164,40,0.14063,2.249,0.09082,-0.356,9
164,40,0.14258,2.2783,0.094727,-0.356,12
164,40,0.2168,2.3018,0.092773,-0.356,13
164,40,0.21973,2.3271,0.16797,-0.356,10
164,40,2.4385,1.9912,0.8125,-0.356,4
164,40,2.3574,2.0732,0.95117,-0.356,4
164,40,2.4824,2.1338,0.48828,-0.356,3
164,40,1.3643,0,-1.7031,1.424,23
164,40,1.3184,0,-1.7266,1.424,16
164,40,1.4033,0,-1.6191,1.424,9
164,40,-2.5479,0,0.37598,1.424,7
164,40,-2.5771,0,0.49121,1.424,10
164,40,2.5254,0.43945,0.47461,1.424,8
164,40,1.7295,0,-2.082,1.424,7
164,40,1.3838,0,-1.6074,1.78,23
164,40,-0.66797,1.1816,-1.6514,1.78,13
164,40,-0.65918,1.2881,-1.5342,2.136,10
164,40,-0.80176,1.418,-1.3848,2.136,5
165,39,0.073242,2.3408,0.082031,0.356,7
165,39,0.074219,2.3662,0.14844,0.356,9
165,39,0.075195,2.3955,0.15039,0.356,9
165,39,0.30469,3.0479,1.0898,0.356,5
165,39,0.20508,3.126,0.97461,0.356,6
165,39,0.31055,3.2041,0.77051,0.356,7
165,39,0.31348,3.2646,0.62598,0.356,6
165,39,0.20508,3.2188,0.59766,0.71201,5
165,39,0.10352,3.1875,0.88477,0.71201,5
165,39,0.10449,3.249,0.76074,0.71201,4
165,39,0,2.1523,0.25684,1.068,11
165,39,0.068359,2.1572,0.40918,1.068,10
165,39,0.066406,2.1074,0.35254,1.424,9
165,39,0.067383,2.1221,0.43359,1.424,14
165,39,0.1377,2.1367,0.49023,1.424,18
165,39,0.13867,2.1709,0.4707,1.424,19
165,39,0.21191,2.208,0.4082,1.424,16
165,39,0.14258,2.2393,0.42871,1.424,9
165,39,0.13574,2.1064,0.49316,1.78,12
165,39,0.1377,2.1094,0.59668,1.78,20
165,39,0.13867,2.1416,0.5918,1.78,22
165,39,0.21191,2.1807,0.5332,1.78,18
165,39,0.14258,2.2441,0.40527,1.78,9
165,39,1.3916,0.72461,-1.7402,0.356,4
165,39,1.4824,0,-2.0225,0.356,5
165,39,2.1719,0,-2.8945,0.356,4
165,39,2.1523,0,-2.5908,0.71201,3
165,39,2.0684,0,-2.8213,0.71201,3
165,39,2.1914,0,-3.1299,0.71201,3
165,39,1.3545,0,-1.8174,1.068,7
165,39,1.373,0,-1.8945,1.068,7
165,39,1.2695,0,-1.9561,1.424,6
165,39,1.2871,0,-1.9121,1.424,9
165,39,1.3047,0,-1.9229,1.424,11
165,39,1.3213,0,-1.8086,1.424,10
