Frame #,# Obj,X,Y,Z,Doppler,Intensity
149,9,0,2.8955,-0.15234,0.356,6
149,9,0,2.9131,-0.2998,0.356,8
149,9,0,2.9092,-0.53711,0.356,8
149,9,0.089844,2.8662,-0.11426,-0.356,5
149,9,0.09082,2.8916,-0.19238,-0.356,8
149,9,0.091797,2.8896,-0.4668,-0.356,9
149,9,0,2.8779,-0.68457,-0.356,7
149,9,0.26953,2.8574,-0.049805,-0.356,5
149,9,-0.9248,1.8672,2.0996,-0.356,4
150,5,0.18457,2.8867,-0.62012,0.356,7
150,5,0.18652,2.9189,-0.60645,0.356,9
150,5,0.091797,2.875,-0.54883,-0.356,6
150,5,0.27734,2.8643,-0.68652,-0.356,10
150,5,0.28027,2.8711,-0.77637,-0.356,11
151,13,0,2.8633,-0.2002,0,6
151,13,0,2.8828,-0.31348,0,5
151,13,0.09082,2.8965,-0.087891,0.356,11
151,13,0.091797,2.8975,-0.41699,0.356,10
151,13,0.18457,2.9414,-0.25293,0.356,7
151,13,0,2.8408,0,-0.356,10
151,13,0,2.8682,-0.1084,-0.356,16
151,13,0,2.8926,-0.19531,-0.356,17
151,13,0.091797,2.9004,-0.39844,-0.356,13
151,13,1.8447,0,3.2061,-0.356,3
151,13,2.0684,0,3.3096,-0.356,3
151,13,3.0752,1.1387,-0.074219,-0.356,3
151,13,2.999,1.3701,-0.28125,-0.356,2
152,6,0,2.8682,0.11328,0.356,7
152,6,0.09082,2.8867,0.25781,0.356,8
152,6,0,2.8301,-0.25195,-0.356,8
152,6,0.089844,2.8652,-0.14551,-0.356,12
152,6,0.09082,2.8984,-0.020508,-0.356,13
152,6,0.18262,2.9189,-0.1543,-0.356,10
154,10,0,2.3721,-0.024414,0.356,8
154,10,0,2.3994,-0.11035,0.356,12
154,10,0,2.4297,-0.072266,0.356,14
154,10,0,2.4541,-0.17969,0.356,13
154,10,0,2.4844,-0.16504,0.356,11
154,10,0,2.4307,0,-0.356,6
154,10,0,2.46,-0.045898,-0.356,6
154,10,0.27734,2.873,-0.64648,-0.356,6
154,10,0.28027,2.8496,-0.85156,-0.356,9
154,10,0.2832,2.8301,-1.0049,-0.356,9
155,24,0,2.3965,-0.15137,0,7
155,24,0,2.4141,-0.28516,0,13
155,24,0,2.4453,-0.27148,0,18
155,24,0,2.4658,-0.34473,0,16
155,24,0,2.4844,-0.41602,0,9
155,24,0,2.3711,0.0625,0.356,8
155,24,0,2.4004,-0.076172,0.356,14
155,24,0,2.4268,-0.14746,0.356,27
155,24,0,2.4521,-0.19336,0.356,34
155,24,0,2.4775,-0.24609,0.356,31
155,24,0,2.501,-0.29688,0.356,19
155,24,0,2.3896,0.23535,0.71201,6
155,24,0,2.4297,-0.064453,0.71201,12
155,24,0,2.458,-0.10645,0.71201,15
155,24,0,2.4834,-0.1748,0.71201,13
155,24,0,2.5107,-0.19629,0.71201,8
155,24,0.37305,2.8174,-0.91992,-0.356,9
155,24,0.37695,2.8086,-1.0342,-0.356,11
155,24,2.0498,1.0615,2.3301,-0.356,4
155,24,2.0684,0,2.6133,-0.356,4
155,24,1.9824,1.8447,1.9531,-0.356,3
155,24,-0.5127,3.0732,-1.0254,-0.356,3
155,24,-0.62012,3.0049,-1.2412,-0.356,3
155,24,-0.62598,3.1514,-0.91016,-0.356,2
