Frame #,# Obj,X,Y,Z,Doppler,Intensity
674,40,0.28223,1.2471,-0.15918,-0.71201,26
674,40,0.28809,1.1387,-0.59668,-0.71201,50
674,40,0.29492,1.1328,-0.66797,-0.71201,67
674,40,0.30078,1.1211,-0.74023,-0.71201,67
674,40,0.30762,1.125,-0.78516,-0.71201,49
674,40,0.31348,1.125,-0.83398,-0.71201,26
674,40,0.27441,1.2041,-0.78613,-0.71201,10
674,40,0,1.1152,-0.51953,-0.356,4
674,40,0.31445,1.1172,0.48926,-0.356,13
674,40,0.28223,1.2021,0.36816,-0.356,32
674,40,0.24707,1.2949,-0.0058594,-0.356,55
674,40,0.25293,1.2637,-0.39453,-0.356,65
674,40,0.30078,1.2227,-0.55566,-0.356,59
674,40,0.30762,1.2119,-0.64258,-0.356,41
674,40,0.26953,1.2695,-0.6123,-0.356,22
674,40,0.26953,1,0.66406,0,2
674,40,0.27539,1.1045,0.53809,0,6
674,40,0.72461,0,1.248,0,8
674,40,-0.41602,0.91699,0.19238,-1.78,3
674,40,-0.46094,0.86133,0.39551,-1.78,3
674,40,0.3457,1.0361,0.56641,-0.356,4
674,40,-0.079102,1.2021,-0.36523,-0.356,10
675,36,0,1.1758,-0.24609,0,7
675,36,0,1.2295,0.027344,0,20
675,36,0,1.2422,0.20508,0,34
675,36,-0.080078,1.2461,0.31836,0,40
675,36,0.3291,0.97266,-0.8252,0,47
675,36,0.29492,1.0361,-0.80957,0,49
675,36,0.30078,1.083,-0.79395,0,36
675,36,0.30762,1.1523,-0.74414,0,17
675,36,0,1.2305,-0.0087891,-0.71201,19
675,36,0,1.251,0.14648,-0.71201,32
675,36,-0.080078,1.2598,0.25781,-0.71201,38
675,36,0.3291,0.9209,-0.88281,-0.71201,47
675,36,0.33691,0.9668,-0.87598,-0.71201,50
675,36,0.30078,1.0313,-0.86035,-0.71201,36
675,36,0.30762,1.0898,-0.83301,-0.71201,17
675,36,0,1.1514,-0.34277,-0.356,12
675,36,0,1.2305,-0.0068359,-0.356,38
675,36,0,1.2471,0.1748,-0.356,64
675,36,-0.080078,1.2549,0.2832,-0.356,75
675,36,0.3291,0.93164,-0.87207,-0.356,91
675,36,0.33691,0.99707,-0.8418,-0.356,96
675,36,0.30078,1.0566,-0.8291,-0.356,69
675,36,0.30762,1.0918,-0.83008,-0.356,33
675,36,0.67578,0,-1.0508,0,4
675,36,0.3623,0.87402,-0.87402,0,32
675,36,-0.12402,1.25,0.39941,0,35
675,36,-0.12598,1.2461,0.49609,0,26
675,36,0.73047,0,1.1533,-0.71201,10
675,36,0.70801,0.34082,0.9834,-0.71201,17
675,36,0.3623,0.83789,-0.90918,-0.71201,32
675,36,-0.082031,1.2627,0.36816,-0.71201,35
675,36,-0.12598,1.2803,0.39941,-0.71201,26
675,36,0.67578,0,-1.1191,-0.356,7
675,36,0.3623,0.83496,-0.91211,-0.356,63
675,36,-0.12402,1.2578,0.375,-0.356,68
675,36,-0.12598,1.2627,0.45117,-0.356,51
676,41,0.071289,1.1367,0.084961,0,11
676,41,0.073242,1.167,-0.06543,0,23
676,41,0.037109,1.2002,-0.035156,0,40
676,41,0.038086,1.2295,-0.0029297,0,50
676,41,0.039063,1.2559,0.081055,0,44
676,41,0,1.2275,0.39355,0,28
676,41,0,0.55957,1.1934,0,12
676,41,0.37891,1.207,-0.46289,0,7
676,41,0.073242,1.1602,-0.14648,-1.068,6
676,41,0.15039,1.1641,-0.25293,-1.068,11
676,41,0.19238,1.1787,-0.29492,-1.068,14
676,41,0.19727,1.2031,-0.31543,-1.068,13
676,41,0.20117,1.2295,-0.32813,-1.068,10
676,41,0.20605,1.1992,-0.50781,-1.068,7
676,41,0,0.9082,0.59082,-0.71201,3
676,41,0.069336,1.0742,0.28418,-0.71201,8
676,41,0.10742,1.1367,0.032227,-0.71201,17
676,41,0.10938,1.1621,-0.10352,-0.71201,36
676,41,0.1123,1.1875,-0.14063,-0.71201,58
676,41,0.077148,1.2207,-0.13184,-0.71201,67
676,41,0.079102,1.2529,-0.10547,-0.71201,57
676,41,0.040039,1.2822,-0.12207,-0.71201,34
676,41,0.12402,0.69043,-1.1162,-0.71201,17
676,41,0.29492,1.0137,-0.83789,-0.71201,10
676,41,0,0.86523,0.65234,-0.356,5
676,41,0.069336,1.0498,0.3623,-0.356,11
676,41,0.071289,1.1377,0.072266,-0.356,23
676,41,0.073242,1.167,-0.070313,-0.356,49
676,41,0.075195,1.1953,-0.084961,-0.356,83
676,41,0.077148,1.2266,-0.050781,-0.356,101
676,41,0.039063,1.2588,0.029297,-0.356,87
676,41,0.040039,1.2588,0.27441,-0.356,54
676,41,0,0.43652,1.2441,-0.356,24
676,41,0.37891,1.1377,-0.61426,-0.356,13
676,41,0.22363,0.79199,-1.5859,-0.356,10
676,41,0.16992,0.44238,-1.7529,-0.356,10
676,41,0.37109,1.1787,-0.45996,0,11
676,41,-0.083984,0.64648,1.1787,0,6
676,41,0.20605,0.83496,-0.99902,-0.71201,17
676,41,0.3291,1.127,-0.59863,-0.356,18
676,41,-0.041992,0.80566,1.0791,-0.356,12
677,49,0.067383,1.04,0.29492,0,6
677,49,0.10449,1.0508,0.35254,0,11
677,49,0.071289,1.1172,0.22559,0,20
677,49,0.036133,1.1602,0.16211,0,34
677,49,0.037109,1.1934,0.13184,0,39
677,49,0.038086,1.2266,0.078125,0,30
677,49,0.079102,1.2559,-0.045898,0,18
677,49,0.080078,1.2598,-0.25879,0,10
677,49,0,1.1992,0.054688,0.356,7
677,49,0,1.2305,-0.012695,0.356,7
677,49,0,1.2568,-0.083008,0.356,5
677,49,0,0.62988,-0.77148,1.78,4
677,49,0,0.60352,-0.79199,2.136,5
677,49,0,0.66797,-0.89063,-1.068,7
677,49,0.28516,1.0869,-0.20215,-1.068,9
677,49,0.21973,1.1475,-0.091797,-1.068,12
677,49,0.15039,1.1895,-0.066406,-1.068,12
677,49,0.077148,1.2246,-0.087891,-1.068,8
677,49,0.079102,1.2197,-0.30469,-1.068,5
677,49,0.067383,1.0811,0.045898,-0.71201,16
677,49,0.069336,0.59668,0.9375,-0.71201,16
677,49,0.071289,1.0537,0.43457,-0.71201,23
677,49,0.073242,1.1465,0.22852,-0.71201,45
677,49,0.037109,1.1865,0.18164,-0.71201,54
677,49,0.038086,1.2207,0.14551,-0.71201,42
677,49,0.039063,1.2568,0.070313,-0.71201,22
677,49,0.12109,1.2744,-0.14941,-0.71201,12
677,49,0.033203,0.89063,0.5625,-0.356,8
677,49,0.067383,1.0479,0.2666,-0.356,15
677,49,0.10449,0.99219,0.49219,-0.356,20
677,49,0.071289,1.0928,0.32617,-0.356,39
677,49,0.073242,1.1494,0.2168,-0.356,69
677,49,0.075195,1.1875,0.16504,-0.356,78
677,49,0.077148,1.2188,0.14941,-0.356,58
677,49,0.079102,1.2549,0.074219,-0.356,31
677,49,0.080078,1.2822,-0.094727,-0.356,17
677,49,-0.4668,0.85449,0.20898,1.78,3
677,49,-0.4668,0.82227,0.31152,2.136,3
677,49,0.38281,1.0381,-0.12012,-1.068,5
677,49,-0.14258,0.37207,1.0703,-1.068,7
677,49,-0.21973,0.35645,1.0938,-1.068,8
677,49,-0.2998,0,-1.1914,-1.068,8
677,49,-0.38477,0,1.1973,-1.068,6
677,49,0.15723,1.168,-0.44336,-1.068,5
677,49,0.4873,0.34766,0.93848,-0.71201,10
677,49,0.39258,1.0547,-0.19434,-0.71201,13
677,49,-0.43262,0.57129,1.0361,-0.71201,14
677,49,-0.40234,0.5957,1.0693,-0.71201,10
677,49,-0.3623,0.86328,0.88574,-0.356,11
678,64,0.0625,0.87305,0.47559,0,5
678,64,0.032227,0.9668,0.33984,0,9
678,64,0.098633,0.99219,0.34375,0,14
678,64,0.067383,1.0273,0.33789,0,19
678,64,0.069336,1.0449,0.37695,0,27
678,64,0.10742,1.0527,0.43066,0,34
678,64,0.10938,1.1006,0.3877,0,36
678,64,0.1123,1.1914,0.10059,0,33
678,64,0.077148,1.2217,-0.12207,0,26
678,64,0.039063,1.2012,-0.37598,0,18
678,64,0,1.1318,-0.61621,0,13
678,64,0.10645,1.0332,-1.3438,0,15
678,64,0.16211,0.9541,-1.4316,0,23
678,64,0.16504,1.0156,-1.4248,0,27
678,64,0.16797,1.0566,-1.4307,0,22
678,64,0.11328,1.0938,-1.4453,0,12
678,64,0.035156,1.1035,0.13965,0.356,8
678,64,0.036133,1.1416,0.014648,0.356,9
678,64,0.073242,1.1631,0.11816,0.356,9
678,64,0.037109,1.1758,0.24023,1.068,7
678,64,0.11523,1.2207,0.09668,1.068,11
678,64,-0.35449,0.49902,-1.1006,1.068,12
678,64,-0.32227,0.67773,-1.0479,1.068,11
678,64,-0.16504,1.0625,-0.76172,1.068,10
678,64,-0.16797,0.96875,-0.92188,1.068,6
678,64,0.075195,1.1592,0.30469,1.424,8
678,64,0.077148,1.2246,0.083984,1.424,12
678,64,0,1.2256,-0.29004,1.424,14
678,64,-0.040039,1.1836,-0.50781,1.424,16
678,64,-0.12402,1.1172,-0.68848,1.424,14
678,64,0,1.1484,-0.70508,1.424,9
678,64,0,0.49512,-1.126,1.78,5
678,64,-0.039063,0.85352,-0.9248,1.78,9
678,64,0,0.94434,-0.87695,1.78,10
678,64,0,1.0283,-0.82422,1.78,10
678,64,-0.041992,1.1133,-0.75781,1.78,7
678,64,0,0.74707,-0.94043,2.136,9
678,64,0,0.84668,-0.89258,2.136,17
678,64,0,0.92188,-0.8584,2.136,23
678,64,0,0.9873,-0.82813,2.136,23
678,64,-0.041016,1.0352,-0.81543,2.136,17
678,64,0,1.0596,-0.83203,2.136,8
678,64,0,0.5293,-1.0781,2.492,6
678,64,0,0.8584,-0.88086,2.492,11
678,64,0,0.89941,-0.88184,2.492,14
678,64,0,0.95801,-0.8623,2.492,13
678,64,-0.082031,0.94434,-0.91504,2.492,9
678,64,0,0.76367,-1.001,2.848,5
678,64,-0.038086,0.71582,-0.99902,3.204,6
678,64,-0.11816,0.95801,-0.80859,3.204,7
678,64,-0.12109,1.0723,-0.7041,3.204,6
678,64,0.24902,0.91992,-0.28809,-1.068,8
678,64,0.25586,0.93652,-0.3291,-1.068,24
678,64,0.26367,0.94531,-0.38477,-1.068,46
678,64,0.27051,0.96289,-0.41797,-1.068,61
