Frame #,# Obj,X,Y,Z,Doppler,Intensity
319,6,0.083984,2.6299,-0.58301,0.356,8
319,6,0.16992,2.6699,-0.51172,0.356,8
319,6,0.083008,2.583,-0.65234,-0.356,5
319,6,0.083984,2.6074,-0.6748,-0.356,8
319,6,0.16992,2.6289,-0.69141,-0.356,9
319,6,0.085938,2.6641,-0.68945,-0.356,6
320,10,0.24707,2.5879,-0.43457,0.356,6
320,10,0.16699,2.6357,-0.3584,0.356,10
320,10,0.16797,2.6641,-0.36426,0.356,12
320,10,0.25488,2.6875,-0.35938,0.356,12
320,10,0.17188,2.7324,-0.29297,0.356,8
320,10,0.082031,2.5879,-0.49414,-0.356,6
320,10,0.16699,2.6055,-0.53613,-0.356,11
320,10,0.25293,2.6279,-0.54004,-0.356,15
320,10,0.25488,2.6563,-0.54395,-0.356,14
320,10,0.25781,2.6895,-0.53125,-0.356,9
321,3,0.4209,2.626,-0.43066,-0.356,7
321,3,0.25488,2.625,-0.67969,-0.356,6
321,3,-0.58984,0.91406,2.4648,-0.356,4
322,5,0.16797,2.6377,-0.52441,0.356,7
322,5,0.084961,2.6992,-0.35156,0.356,6
322,5,0.16699,2.5723,-0.67676,-0.356,6
322,5,0.16797,2.6143,-0.63086,-0.356,9
322,5,0.084961,2.6602,-0.57715,-0.356,8
324,19,-0.32617,2.5576,-0.38477,0,7
324,19,-0.3291,2.5771,-0.44434,0,12
324,19,-0.25,2.6221,-0.40625,0,14
324,19,-0.33691,2.6436,-0.39746,0,9
324,19,0,2.542,-0.42578,0.356,5
324,19,-0.16309,2.5547,-0.48926,0.356,6
324,19,0,2.6777,-0.50098,0.356,7
324,19,0,2.7256,-0.39063,0.356,7
324,19,-0.3291,2.5244,-0.68555,-0.71201,10
324,19,-0.33301,2.5664,-0.63867,-0.71201,10
324,19,-0.33691,2.6084,-0.58496,-0.71201,7
324,19,0,2.5244,-0.51758,-0.356,8
324,19,-0.16309,2.5352,-0.58301,-0.356,16
324,19,-0.24707,2.5684,-0.53906,-0.356,25
324,19,-0.25,2.6123,-0.46582,-0.356,25
324,19,-0.4209,2.6426,-0.31641,-0.356,13
324,19,0,2.5322,-1.0039,-0.356,8
324,19,0,2.6777,-0.64063,-0.356,12
324,19,0,2.748,-0.43457,-0.356,9
325,46,-0.32227,2.5488,-0.20117,0,12
325,46,-0.24414,2.5869,-0.20117,0,28
325,46,-0.24707,2.6172,-0.19238,0,45
325,46,-0.16699,2.6543,-0.18164,0,50
325,46,-0.25293,2.6689,-0.27344,0,39
325,46,-0.16992,2.7041,-0.27539,0,23
325,46,0,2.7422,-0.24609,0,10
325,46,0.25488,2.5313,-0.97461,0.356,7
325,46,0.25781,2.6641,-0.64551,0.356,7
325,46,0,2.6943,-0.69531,0.356,5
325,46,-0.31836,2.4307,-0.69629,-1.78,12
325,46,-0.24121,2.4736,-0.68066,-1.78,15
325,46,-0.24414,2.5068,-0.66992,-1.78,13
325,46,-0.24707,2.5479,-0.62891,-1.78,8
