Frame #,# Obj,X,Y,Z,Doppler,Intensity
3516,1,-1.5664,0.49219,-0.54004,-0.356,5
678,27,0,2.4473,-0.71094,0,8
678,27,-0.16113,2.4941,-0.63184,0,21
678,27,-0.081055,2.5107,-0.69434,0,34
678,27,-0.082031,2.5342,-0.7207,0,39
678,27,-0.083008,2.5771,-0.67383,0,32
678,27,-0.083984,2.5986,-0.70801,0,18
678,27,0,2.3848,-0.89844,0.356,8
678,27,0,2.4307,-0.85742,0.356,16
678,27,0,2.501,-0.73633,0.356,24
678,27,0,2.5303,-0.74023,0.356,27
678,27,0,2.5684,-0.71387,0.356,23
678,27,0,2.6318,-0.5791,0.356,15
678,27,0,2.5752,-0.4043,0.71201,6
678,27,0,2.5742,-0.56641,0.71201,6
678,27,0,2.5928,-0.61621,0.71201,6
678,27,0,2.3662,-0.94531,-0.71201,7
678,27,0,2.4141,-0.90332,-0.71201,18
678,27,0,2.4482,-0.89453,-0.71201,29
678,27,0,2.4717,-0.91699,-0.71201,33
678,27,0,2.5098,-0.89648,-0.71201,27
678,27,0,2.5244,-0.94336,-0.71201,15
678,27,0,2.3848,-0.89844,-0.356,20
678,27,0,2.4414,-0.82617,-0.356,50
678,27,0,2.4805,-0.80273,-0.356,81
678,27,0,2.5107,-0.80176,-0.356,91
678,27,0,2.5332,-0.83008,-0.356,75
678,27,0,2.5654,-0.82324,-0.356,43
679,47,0,2.543,-0.16016,0,8
679,47,0,2.5684,-0.21387,0,15
679,47,0,2.5977,-0.21191,0,21
679,47,0,2.627,-0.21387,0,22
679,47,0,2.6533,-0.25098,0,16
679,47,0,2.6738,-0.33789,0,10
679,47,0,2.5439,0.14551,0.356,9
679,47,0,2.5762,0.084961,0.356,10
679,47,0,2.2529,-1.127,-1.424,6
679,47,0,2.3486,-0.9873,-1.424,9
679,47,-0.16113,2.3838,-0.9668,-1.424,10
679,47,0,2.4395,-0.91895,-1.424,7
679,47,0,2.2471,-1.0713,-1.068,6
