Frame #,# Obj,X,Y,Z,Doppler,Intensity
155,3,0.20898,2.208,0.18945,0.356,5
155,3,0.35254,2.2246,0.10645,0.356,8
155,3,0.28516,2.2656,0.080078,0.356,7
156,2,0.28223,2.2354,0.088867,0.356,6
156,2,0.28516,2.2627,0.13086,0.356,7
159,4,-0.41406,1.6807,-2.8213,-0.356,3
159,4,0,1.7461,-2.8457,-0.356,3
159,4,-2.1719,1.0293,2.2754,-0.356,2
159,4,0.83496,3.2324,0,-0.356,2
160,27,0.27441,2.1777,0.086914,0,5
160,27,0.20898,2.2158,0.0039063,0,11
160,27,0.21191,2.2441,0.070313,0,16
160,27,0.21387,2.2734,0.069336,0,15
160,27,0.28906,2.2949,0.042969,0,11
160,27,-2.8955,1.6025,0,0,5
160,27,-2.9219,1.6162,0,0,6
160,27,0.20605,2.1855,0.087891,-0.71201,5
160,27,0.27832,2.208,-0.033203,-0.71201,11
160,27,0.28223,2.2373,-0.0078125,-0.71201,16
160,27,0.28516,2.2646,-0.10352,-0.71201,15
160,27,0.28906,2.2959,0.0097656,-0.71201,10
160,27,-2.8955,1.5889,-0.20801,-0.71201,5
160,27,-2.8174,1.748,-0.39355,-0.71201,6
160,27,0.27441,2.1797,0.012695,-0.356,9
160,27,0.27832,2.208,-0.033203,-0.356,21
160,27,0.28223,2.2373,0.0019531,-0.356,31
160,27,0.35742,2.2568,-0.021484,-0.356,30
160,27,0.28906,2.2949,-0.038086,-0.356,20
160,27,-2.793,1.7744,-0.083984,-0.356,10
160,27,-2.9219,1.6113,-0.13184,-0.356,11
160,27,-0.41406,1.3994,-2.9707,0,4
160,27,-0.52148,0.26465,-3.2871,0,4
160,27,-0.51758,0.46289,-3.2363,-0.71201,4
160,27,-0.41699,0,-3.3389,-0.71201,5
160,27,-0.51758,1.2314,-3.0283,-0.356,7
160,27,-0.52148,1.0195,-3.1367,-0.356,9
161,53,0.066406,2.1328,0.13379,0,6
161,53,0.13574,2.1592,0.13281,0,11
161,53,0.20605,2.1826,0.1416,0,14
161,53,0.13867,2.2178,0.12305,0,12
161,53,0.070313,2.2539,-0.015625,0,7
161,53,-0.40234,1.3623,-2.8916,0,8
161,53,-1.8291,0,3.1973,0,16
161,53,-1.9473,0,3.1455,0,21
161,53,-2.999,1.3887,-0.16992,0,19
161,53,-3.1299,1.1484,-0.17773,0,12
161,53,0.083984,2.6787,-0.27734,0.356,7
161,53,-3.0479,1.0557,-0.40625,-1.068,3
161,53,-3.0752,1.1387,0.074219,-1.068,4
