Frame #,# Obj,X,Y,Z,Doppler,Intensity
172,35,0,2.666,-0.55762,0,7
172,35,0.17188,2.7285,-0.3291,0,16
172,35,0.086914,2.7656,-0.29004,0,26
172,35,0.17578,2.7891,-0.30859,0,31
172,35,0.088867,2.8252,-0.28613,0,26
172,35,0.17969,2.8545,-0.24707,0,17
172,35,0.18164,2.8643,-0.41406,0,7
172,35,0.16699,2.6475,-0.2627,0.356,8
172,35,0.16797,2.6865,-0.12695,0.356,9
172,35,0.25488,2.7119,0.026367,0.356,10
172,35,0.43066,2.7148,-0.16113,0.356,11
172,35,0.6084,2.71,-0.17383,0.356,13
172,35,0.61523,2.7412,-0.11621,0.356,11
172,35,0.53223,2.7861,-0.16406,0.356,7
172,35,0.72363,1.4268,-2.8975,0.356,4
172,35,0.41699,0,3.3389,0.356,3
172,35,0.083984,2.6309,-0.57617,-0.71201,8
172,35,0.084961,2.6465,-0.63867,-0.71201,14
172,35,0.085938,2.7012,-0.52734,-0.71201,20
172,35,0.086914,2.7295,-0.53223,-0.71201,25
172,35,0.087891,2.7646,-0.50684,-0.71201,26
172,35,0.17773,2.7949,-0.47754,-0.71201,22
172,35,0.17969,2.832,-0.43359,-0.71201,14
172,35,0.16699,2.6309,-0.3916,-0.356,9
172,35,0.083984,2.6748,-0.31738,-0.356,14
172,35,0,2.707,-0.29785,-0.356,19
172,35,0,2.7324,-0.33398,-0.356,30
172,35,0.086914,2.7588,-0.34961,-0.356,45
172,35,0.087891,2.7822,-0.39746,-0.356,54
172,35,0.088867,2.8135,-0.38379,-0.356,48
172,35,0.17969,2.8457,-0.33203,-0.356,31
172,35,0.18164,2.876,-0.32324,-0.356,13
172,35,-0.35156,1.9844,-1.9609,0.356,6
172,35,-0.35547,2.4346,-1.4209,0.356,4
172,35,2.2959,0,-2.9219,0.356,3
173,54,0.16699,2.6387,0.33301,0,6
173,54,0.083984,2.6875,0.16797,0,14
173,54,0.084961,2.7207,0.09375,0,27
173,54,0.17188,2.7471,-0.040039,0,41
173,54,0.086914,2.7793,-0.091797,0,46
173,54,0.17578,2.8037,-0.1084,0,41
173,54,0.17773,2.8311,-0.16211,0,26
173,54,0.17969,2.8574,-0.19922,0,12
173,54,0.24707,2.624,0.050781,0.356,15
173,54,0.25,2.6514,0.11426,0.356,21
173,54,0.25293,2.6797,0.11719,0.356,23
173,54,0.25488,2.7031,0.21289,0.356,19
173,54,0.17188,2.7041,0.48926,0.356,12
173,54,0.088867,2.8389,-0.043945,0.356,9
173,54,0.62012,0.32227,-3.2354,0.356,5
173,54,0.52148,1.2422,3.0547,0.356,5
173,54,0,2.5107,-0.58105,-2.492,9
173,54,0,2.5225,-0.6582,-2.492,13
173,54,0.16504,2.5723,-0.55273,-2.492,14
173,54,0.083008,2.5889,-0.62988,-2.492,10
173,54,0.080078,2.4941,-0.5166,-2.136,7
173,54,0,2.5098,-0.58496,-2.136,15
173,54,0.081055,2.543,-0.56543,-2.136,23
173,54,0.082031,2.5693,-0.58496,-2.136,25
173,54,0.083008,2.5957,-0.60059,-2.136,19
173,54,0.083984,2.6494,-0.48438,-2.136,11
173,54,0.080078,2.5283,-0.49414,-1.78,10
173,54,0.081055,2.5459,-0.55273,-1.78,17
173,54,0.16504,2.582,-0.50293,-1.78,21
173,54,0.083008,2.6152,-0.50586,-1.78,19
173,54,0.083984,2.665,-0.38965,-1.78,12
173,54,0,2.5586,-0.5,-1.424,6
173,54,0,2.5801,-0.54004,-1.424,9
173,54,0,2.6162,-0.50879,-1.424,9
173,54,0.085938,2.7256,-0.37891,-1.068,9
173,54,0.17383,2.748,-0.40234,-1.068,9
173,54,0,2.6943,0,-0.71201,11
173,54,0.084961,2.7168,-0.18359,-0.71201,29
173,54,0.17188,2.7373,-0.24316,-0.71201,48
173,54,0.17383,2.7646,-0.2666,-0.71201,57
173,54,0.17578,2.792,-0.27832,-0.71201,47
173,54,0.17773,2.8184,-0.3125,-0.71201,29
173,54,0.17969,2.8486,-0.30469,-0.71201,12
173,54,0.3291,2.6045,-0.2334,-0.356,10
173,54,0.33301,2.6357,-0.20801,-0.356,13
173,54,0.083984,2.6855,-0.20996,-0.356,18
173,54,0.084961,2.7168,-0.17969,-0.356,44
173,54,0.17188,2.7393,-0.21094,-0.356,75
173,54,0.17383,2.7676,-0.22949,-0.356,88
173,54,0.17578,2.7969,-0.23242,-0.356,74
173,54,0.17773,2.8281,-0.20117,-0.356,45
173,54,0.17969,2.8613,-0.14844,-0.356,18
173,54,2.1719,0,3.1777,0.356,4
173,54,1.9824,0,-3.2061,0.356,3
174,59,0.16504,2.6201,-0.23633,0,10
174,59,0.16699,2.6582,-0.10742,0,18
174,59,0.16797,2.6865,-0.12109,0,26
174,59,0.16992,2.7178,-0.068359,0,28
