Frame #,# Obj,X,Y,Z,Doppler,Intensity
154,2,0.25488,2.7061,-0.16992,-0.356,7
154,2,0.34375,2.7285,-0.12402,-0.356,7
155,11,0.26074,2.7578,0.25781,0,6
155,11,0.16699,2.6592,-0.060547,0.356,6
155,11,0.33691,2.6729,-0.02832,0.356,10
155,11,0.34082,2.7021,-0.036133,0.356,11
155,11,0.34375,2.7305,0.067383,0.356,7
155,11,0.27148,2.8867,-0.049805,0.356,7
155,11,0.25,2.6484,-0.16699,-0.356,7
155,11,0.33691,2.6611,-0.25391,-0.356,11
155,11,0.34082,2.6748,-0.38379,-0.356,9
155,11,0.086914,2.7705,-0.23633,-0.356,11
155,11,0.087891,2.8096,-0.073242,-0.356,11
156,35,0.25781,2.7412,-0.014648,0.356,7
156,35,0.34766,2.752,0.2168,0.356,9
156,35,0.35156,2.7861,0.14941,0.356,11
156,35,0.35547,2.8174,0.092773,0.356,10
156,35,0.44824,2.8184,-0.30371,0.356,8
156,35,0.15332,2.4551,0.039063,1.424,7
156,35,0.2334,2.4775,0.075195,1.424,11
156,35,0.23633,2.5059,0.094727,1.424,11
156,35,0.15918,2.543,0.0048828,1.424,7
156,35,0.15527,2.4844,-0.056641,1.78,7
156,35,0.23633,2.5078,-0.025391,1.78,7
156,35,0.38867,2.459,0.042969,2.136,10
156,35,0.39355,2.4863,0.09082,2.136,11
156,35,0.31836,2.5264,0.092773,2.136,9
156,35,0.38477,2.4287,0.09375,2.492,10
156,35,0.38867,2.458,0.068359,2.492,14
156,35,0.39355,2.4863,0.086914,2.492,15
156,35,0.39844,2.5156,0.091797,2.492,12
156,35,0.30371,2.3994,0.24902,2.848,7
156,35,0.38477,2.4238,0.17871,2.848,15
156,35,0.38867,2.4541,0.15137,2.848,21
156,35,0.47266,2.4678,0.1748,2.848,22
156,35,0.39844,2.5127,0.15137,2.848,15
156,35,0.40234,2.5381,0.19629,2.848,8
156,35,0.31152,2.4512,0.30176,3.204,8
156,35,0.47266,2.4688,0.15625,3.204,9
156,35,0.34082,2.6963,-0.18262,-0.71201,7
156,35,0.25293,2.6787,-0.1416,-0.356,14
156,35,0.25488,2.7061,-0.17871,-0.356,17
156,35,0.43066,2.6943,-0.36816,-0.356,14
156,35,0.34766,2.7568,-0.13867,-0.356,10
156,35,0.43945,2.7734,-0.14063,-0.356,13
