Frame #,# Obj,X,Y,Z,Doppler,Intensity
156,7,0.083008,2.6494,-0.27344,0.356,8
156,7,0,2.6719,-0.34766,0.356,8
156,7,0,2.6836,-0.46875,0.356,7
156,7,0.083008,2.6299,-0.42285,-0.356,8
156,7,0.083984,2.6494,-0.48535,-0.356,10
156,7,0,2.6826,-0.47363,-0.356,10
156,7,0,2.6914,-0.5791,-0.356,8
157,29,0.16699,2.6211,-0.45313,0,6
157,29,0,2.6504,-0.48438,0,10
157,29,0,2.7109,-0.2666,0,14
157,29,0,2.7363,-0.30762,0,14
157,29,0,2.7646,-0.31152,0,10
157,29,0,2.7969,-0.28809,0,7
157,29,0.24414,2.585,-0.22656,0.356,9
157,29,0.24707,2.6074,-0.2959,0.356,13
157,29,0.16699,2.6514,-0.21289,0.356,15
157,29,0.16797,2.6855,-0.13379,0.356,14
157,29,0.34082,2.6748,-0.38672,0.356,12
157,29,0.43066,2.6465,-0.625,0.356,10
157,29,0,2.5068,-0.71582,-1.068,7
157,29,0,2.5664,-0.60059,-1.068,12
157,29,0,2.6113,-0.53613,-1.068,14
157,29,0,2.6338,-0.56738,-1.068,12
157,29,0,2.6865,-0.4502,-1.068,7
157,29,0,2.7168,-0.19238,-0.71201,10
157,29,0,2.7363,-0.30078,-0.71201,11
157,29,0,2.752,-0.41016,-0.71201,9
157,29,0.16309,2.5469,-0.5293,-0.356,6
157,29,0.24707,2.6074,-0.29883,-0.356,9
157,29,0,2.6641,0.070313,-0.356,12
157,29,0,2.6943,-0.039063,-0.356,22
157,29,-0.084961,2.7227,-0.027344,-0.356,30
157,29,-0.085938,2.7451,-0.18457,-0.356,30
157,29,0,2.7783,-0.14746,-0.356,24
157,29,0,2.7949,-0.30664,-0.356,15
157,29,-0.34375,2.5781,0.90332,0.356,9
158,37,0,2.665,0,0,13
158,37,0,2.6885,-0.18555,0,27
158,37,0.084961,2.708,-0.2793,0,41
158,37,0,2.7314,-0.3457,0,44
158,37,0.086914,2.7578,-0.35938,0,35
158,37,0,2.7832,-0.40039,0,19
158,37,0,2.7939,-0.5127,0,6
158,37,0.24707,2.623,-0.09668,0.356,7
158,37,0.16699,2.6592,-0.060547,0.356,11
158,37,0.16797,2.6758,-0.27051,0.356,17
158,37,0.16992,2.6904,-0.38867,0.356,20
158,37,0.17188,2.6904,-0.55859,0.356,18
158,37,0.17383,2.6914,-0.68457,0.356,14
158,37,0.087891,2.7148,-0.72461,0.356,10
158,37,0.10449,3.001,-1.4609,0.356,3
158,37,0.084961,2.6865,-0.44434,0.71201,7
158,37,0.085938,2.6641,-0.68945,0.71201,7
158,37,0,2.6582,-0.82129,0.71201,7
158,37,0,2.3857,-0.70996,-2.136,7
158,37,0,2.3965,-0.77539,-2.136,8
158,37,0,2.4248,-0.7832,-2.136,7
158,37,0,2.3857,-0.70996,-1.78,6
158,37,0,2.4385,-0.62988,-1.78,6
158,37,0,2.5234,-0.8584,-0.71201,10
158,37,0,2.6484,-0.49707,-0.71201,21
158,37,0,2.6924,-0.41602,-0.71201,32
158,37,0,2.7236,-0.39941,-0.71201,35
158,37,0,2.7529,-0.4043,-0.71201,27
158,37,0.087891,2.7793,-0.41406,-0.71201,14
158,37,0,2.665,0,-0.356,15
158,37,0,2.6816,-0.25977,-0.356,36
158,37,0,2.708,-0.29785,-0.356,59
158,37,0,2.7344,-0.32129,-0.356,68
158,37,0,2.7656,-0.30664,-0.356,52
158,37,0,2.7959,-0.29883,-0.356,27
158,37,0.088867,2.8242,-0.29199,-0.356,8
158,37,1.9824,0,2.7881,0.356,3
159,13,0.082031,2.625,-0.22461,0,6
159,13,0.083008,2.6445,-0.32324,0,8
159,13,0,2.6904,-0.15723,0,8
159,13,0.084961,2.7129,-0.23145,0,7
159,13,0.081055,2.5566,-0.50293,0.356,8
159,13,0.082031,2.6035,-0.40137,0.356,11
159,13,0.16699,2.6377,-0.3457,0.356,13
159,13,0.16797,2.6855,-0.14941,0.356,14
159,13,0.16992,2.7139,-0.16113,0.356,14
159,13,0.17188,2.7471,0.051758,0.356,15
159,13,0.086914,2.7813,0.027344,0.356,13
159,13,0.16309,2.5811,-0.32617,-0.356,7
159,13,0.082031,2.5537,-0.64746,-0.356,8
160,14,0.14063,2.25,-0.050781,0,5
160,14,0.13867,2.2188,-0.10449,0.356,8
160,14,0.14063,2.25,-0.069336,0.356,9
160,14,0.21387,2.2686,-0.1582,0.356,8
160,14,0.16699,2.6514,-0.21875,0.356,9
160,14,0.16797,2.6895,-0.03418,0.356,9
160,14,0.25488,2.708,-0.15039,0.356,10
160,14,0.25781,2.7354,-0.17188,0.356,10
160,14,0.26074,2.7578,-0.26074,0.356,11
160,14,0.17578,2.7979,-0.21387,0.356,10
160,14,0.083008,2.6553,-0.21191,0.71201,12
160,14,0.16797,2.6865,-0.12695,0.71201,12
160,14,0.16992,2.7158,-0.11328,0.71201,8
160,14,0.082031,2.5508,-0.66016,-0.356,9
161,29,0.36133,2.2822,-0.11719,0,7
161,29,0.21973,2.333,0.00097656,0,8
161,29,0.22266,2.3613,-0.046875,0,7
161,29,0.21191,2.2451,-0.0097656,0.356,6
161,29,0.35742,2.2559,0.069336,0.356,15
161,29,0.36133,2.2852,0.052734,0.356,23
161,29,0.29297,2.3242,0.026367,0.356,24
161,29,0.29688,2.3535,0.033203,0.356,19
161,29,0.22559,2.3906,-0.012695,0.356,10
161,29,0.17188,2.7334,-0.27734,0.356,10
161,29,0.26074,2.7598,-0.24512,0.356,10
161,29,0.26367,2.7949,-0.15918,0.356,9
161,29,0.35547,2.7549,-0.59766,0.356,9
161,29,0.28223,2.2354,0.10938,0.71201,13
161,29,0.35742,2.2539,0.1084,0.71201,22
161,29,0.28906,2.292,0.12695,0.71201,27
161,29,0.29297,2.3213,0.125,0.71201,26
161,29,0.29688,2.3525,0.070313,0.71201,19
161,29,0.28223,2.2285,0.2002,1.068,8
161,29,0.28516,2.2646,0.082031,1.068,11
161,29,0.36133,2.2842,0.085938,1.068,12
161,29,0.29297,2.3184,0.17676,1.068,9
161,29,0.080078,2.4941,-0.64551,-0.356,9
161,29,0.081055,2.5625,-0.47266,-0.356,16
161,29,0.082031,2.5967,-0.44336,-0.356,21
161,29,0.16699,2.6201,-0.45898,-0.356,20
161,29,0.083984,2.6689,-0.36133,-0.356,13
161,29,0.16992,2.7002,-0.3125,-0.356,8
161,29,0.25781,2.7256,-0.29102,-0.356,8
162,13,0.21973,2.3193,-0.25195,0,5
162,13,0.29688,2.3535,0.052734,0,11
162,13,0.375,2.3721,-0.00097656,0,14
162,13,0.37988,2.4004,0.075195,0,10
162,13,0.43359,2.2705,0.1084,0.356,8
162,13,0.43945,2.3018,-0.025391,0.356,9
162,13,0.37109,2.3428,-0.014648,0.356,17
162,13,0.375,2.3711,0.053711,0.356,22
162,13,0.37988,2.3975,0.13086,0.356,17
162,13,0.43359,2.25,0.32422,0.71201,12
162,13,0.43945,2.2861,0.2627,0.71201,13
162,13,0,2.5938,-0.47266,-0.356,10
162,13,0.083008,2.6543,-0.22656,-0.356,10
164,24,0.14453,2.2734,0.4043,0,6
164,24,0.29297,2.292,0.38965,0,11
164,24,0.22266,2.3252,0.41699,0,13
164,24,0.22559,2.3506,0.43652,0,11
164,24,0,2.6025,-0.14355,0.356,10
164,24,0.082031,2.6348,-0.046875,0.356,15
164,24,0,2.6641,0.09082,0.356,16
164,24,0,2.6914,0.12207,0.356,14
164,24,0.084961,2.707,0.28809,0.356,12
164,24,0.17188,2.7471,0.064453,0.356,15
164,24,0.26074,2.7695,-0.036133,0.356,15
164,24,0.17578,2.8057,0.063477,0.356,10
164,24,0.21973,2.3271,0.16504,-0.71201,10
164,24,0.37109,2.3398,0.11719,-0.71201,12
164,24,0.2998,2.3799,0.12598,-0.71201,8
164,24,0.2168,2.2773,0.34473,-0.356,11
164,24,0.29297,2.3008,0.33398,-0.356,20
164,24,0.29688,2.335,0.29785,-0.356,24
164,24,0.2998,2.3662,0.27832,-0.356,19
164,24,0.30371,2.4053,0.17578,-0.356,10
164,24,0.25488,2.6943,-0.30859,-0.356,11
164,24,0.25781,2.7246,-0.29785,-0.356,16
164,24,0.26074,2.751,-0.32617,-0.356,15
164,24,0.35156,2.7764,-0.26758,-0.356,10
165,21,0.072266,2.2363,0.59082,0,7
165,21,0.14648,2.2871,0.48926,0,12
165,21,0.074219,2.3369,0.4043,0,12
165,21,0.075195,2.3613,0.43262,0,8
165,21,0.083008,2.6611,0.1123,0.356,17
165,21,0.083984,2.6914,0.089844,0.356,21
165,21,0.084961,2.7207,0.10254,0.356,18
165,21,0,2.7529,0.011719,0.356,11
165,21,0.17383,2.7773,-0.010742,0.356,15
165,21,0.17578,2.8066,0.020508,0.356,18
165,21,0.17773,2.835,-0.024414,0.356,13
165,21,0,2.665,0.39746,0.71201,7
165,21,0.087891,2.8105,0.02832,0.71201,6
165,21,0.14453,2.2725,0.41113,-0.71201,6
165,21,0.14648,2.3008,0.41602,-0.71201,9
165,21,0.074219,2.3486,0.3291,-0.71201,9
165,21,0.14258,2.2002,0.59766,-0.356,7
165,21,0.2168,2.2549,0.47363,-0.356,14
165,21,0.14648,2.3164,0.32422,-0.356,22
165,21,0.14844,2.333,0.40234,-0.356,23
165,21,0.15039,2.3721,0.3457,-0.356,16
166,32,0,2.3545,0.28711,0,5
166,32,0,2.373,0.37207,0,6
166,32,0.085938,2.75,0.089844,0,11
166,32,0.086914,2.7803,0.063477,0,12
166,32,0.087891,2.8096,0.055664,0,9
166,32,0,2.2383,0.27344,0.356,5
166,32,0,2.2549,0.36719,0.356,8
166,32,0,2.2646,0.47363,0.356,7
166,32,0,2.3467,0.35059,0.356,9
166,32,0,2.375,0.36035,0.356,12
166,32,0,2.7207,0.12207,0.356,23
166,32,0.085938,2.748,0.1416,0.356,29
166,32,0.17383,2.7754,0.10156,0.356,31
166,32,0.087891,2.8066,0.1416,0.356,25
166,32,0.088867,2.8389,0.054688,0.356,15
166,32,-0.14258,2.2354,0.4502,0.71201,10
166,32,0,2.2637,0.47949,0.71201,10
166,32,0.20508,3.2734,0.074219,-0.71201,3
166,32,-3.2061,0.43652,0.69531,-0.71201,5
166,32,-3.2344,0.68262,0.46875,-0.71201,5
166,32,0,2.7207,-0.13867,-0.356,8
166,32,0.085938,2.752,-0.042969,-0.356,10
166,32,0.17383,2.7725,-0.1543,-0.356,11
166,32,0.087891,2.8018,-0.22363,-0.356,10
166,32,0.088867,2.8369,-0.11328,-0.356,7
166,32,3.1025,1.0752,0.41406,-0.356,3
166,32,-3.2344,0,0.83398,-0.356,4
166,32,3.1777,0.76465,0.2793,-0.71201,3
166,32,-0.82715,2.3828,-2.1436,-0.71201,4
166,32,-1.9824,0,-2.9209,-0.71201,4
166,32,-2.0684,0,-3.3096,-0.356,3
166,32,-2.0869,0,-3.3389,-0.356,3
167,22,-0.2998,2.3779,0.15137,0,6
167,22,-0.37988,2.3789,0.32813,0,6
167,22,-0.30762,2.4043,0.42285,0,6
167,22,0.086914,2.7803,-0.081055,0,8
167,22,-0.37109,2.3291,0.25977,0.356,6
167,22,-0.22559,2.3809,0.21973,0.356,11
167,22,-0.30371,2.3945,0.29004,0.356,13
167,22,-0.23047,2.4258,0.34082,0.356,11
167,22,0.16992,2.7148,-0.13965,0.356,24
167,22,0.085938,2.749,-0.12891,0.356,25
167,22,0.17383,2.7754,-0.098633,0.356,22
167,22,0.17578,2.8066,0.015625,0.356,12
167,22,-0.22559,2.3711,0.30859,0.71201,8
167,22,-0.22754,2.4023,0.29297,0.71201,9
167,22,-0.23047,2.4268,0.33496,0.71201,8
167,22,0.081055,2.5459,-0.55273,-0.356,13
167,22,0.16504,2.5791,-0.51953,-0.356,17
167,22,0.16699,2.6143,-0.49023,-0.356,18
167,22,0.083984,2.6582,-0.43262,-0.356,15
167,22,0.16992,2.6846,-0.42871,-0.356,14
167,22,0.17188,2.7188,-0.39551,-0.356,12
167,22,0.26074,2.7314,-0.45898,-0.356,8
168,12,-0.36621,2.2422,0.57324,0,5
168,12,-0.37109,2.3008,0.44531,0,7
168,12,-0.2998,2.3291,0.50488,0,7
168,12,-0.45605,2.3115,0.59863,0,5
168,12,-0.36621,2.2891,0.33887,-0.71201,12
168,12,-0.37109,2.3164,0.35059,-0.71201,16
168,12,-0.375,2.3535,0.29688,-0.71201,15
168,12,-0.45605,2.3633,0.34082,-0.71201,11
168,12,-0.36621,2.2744,0.42871,-0.356,12
168,12,-0.37109,2.3008,0.44531,-0.356,16
168,12,-0.375,2.3389,0.39355,-0.356,16
168,12,-0.45605,2.3564,0.38477,-0.356,12
169,30,0,2.6621,0.12012,0,7
169,30,0,2.6943,0.026367,0,14
169,30,0,2.7236,0,0,19
169,30,0,2.7529,0.036133,0,18
169,30,0,2.7822,0,0,12
169,30,0,2.457,-0.78027,0.356,6
169,30,0,2.5566,-0.51074,0.356,10
169,30,0.16504,2.582,-0.50391,0.356,11
169,30,0.084961,2.7051,0.30371,0.356,12
169,30,0.085938,2.748,0.14551,0.356,14
169,30,0.086914,2.7695,0.25391,0.356,11
169,30,-0.28223,2.209,0.35938,-1.424,9
169,30,-0.28516,2.2529,0.24707,-1.424,11
169,30,-0.28906,2.2734,0.31836,-1.424,9
169,30,-0.28223,2.2012,0.40234,-1.068,10
169,30,-0.28516,2.252,0.25879,-1.068,13
169,30,-0.28906,2.2744,0.3125,-1.068,12
169,30,-0.21973,2.3232,0.21094,-1.068,9
169,30,0,2.6924,-0.1084,-0.71201,10
169,30,0,2.7227,-0.078125,-0.71201,16
169,30,0.085938,2.7471,-0.16113,-0.71201,17
169,30,0,2.7822,-0.051758,-0.71201,12
169,30,0.16309,2.5547,-0.48926,-0.356,7
169,30,0,2.6592,0.17871,-0.356,9
169,30,0,2.6943,-0.029297,-0.356,27
169,30,0.084961,2.7217,-0.057617,-0.356,43
169,30,0.085938,2.752,-0.018555,-0.356,45
