Frame #,# Obj,X,Y,Z,Doppler,Intensity
182,8,0.084961,2.7148,0.20801,0.356,7
182,8,0.085938,2.752,0.035156,0.356,9
182,8,0.086914,2.7754,0.17383,0.356,9
182,8,0.17578,2.7979,0.21094,0.356,7
182,8,0.16992,2.6973,-0.34082,-0.356,7
182,8,0.17188,2.7402,-0.20703,-0.356,9
182,8,0.17383,2.7725,-0.16406,-0.356,8
182,8,0.17578,2.7988,-0.2041,-0.356,6
183,20,0.13184,2.1045,0.0078125,0,6
183,20,0.13379,2.1328,0.057617,0,7
183,20,0,2.165,0.097656,0,5
183,20,0,2.6289,-0.44043,0,4
183,20,0.083984,2.6846,-0.21387,0,7
183,20,0.16992,2.707,-0.24414,0,7
183,20,0,2.7383,-0.28223,0,5
183,20,0,2.1055,0.12305,0.356,11
183,20,0,2.1357,0.10645,0.356,13
183,20,0.067383,2.166,0.041016,0.356,10
183,20,0.083008,2.6475,-0.29199,0.356,12
183,20,0.083984,2.6855,-0.20996,0.356,17
183,20,0.084961,2.7139,-0.21582,0.356,17
183,20,0.17188,2.7422,-0.1709,0.356,11
183,20,0,2.6943,0,0.71201,6
183,20,0.084961,2.7207,-0.1084,0.71201,7
183,20,0,2.6133,-0.52637,-0.356,6
183,20,0,2.6758,-0.31641,-0.356,8
183,20,0.16992,2.6885,-0.40039,-0.356,9
183,20,0.085938,2.7031,-0.5166,-0.356,6
184,28,0,2.127,0.21875,0,4
184,28,0,2.1592,0.18359,0,8
184,28,0.068359,2.1943,0.067383,0,10
184,28,0,2.2246,0.085938,0,8
184,28,0,2.248,0.17578,0,6
184,28,0.084961,2.7227,0.014648,0,5
184,28,0,2.7383,-0.28223,0,5
184,28,0.086914,2.7314,-0.52148,0,6
184,28,0.087891,2.7793,-0.41602,0,5
184,28,0,2.1289,0.19434,0.356,13
184,28,0.067383,2.1592,0.17578,0.356,22
184,28,0.068359,2.1865,0.2002,0.356,25
184,28,0.069336,2.2188,0.16602,0.356,22
184,28,0.14063,2.2461,0.15234,0.356,15
184,28,0.071289,2.2744,0.20313,0.356,8
184,28,0,2.6914,-0.12207,0.356,7
184,28,0.16992,2.7188,-0.010742,0.356,11
184,28,0.085938,2.7471,-0.15723,0.356,13
184,28,0.086914,2.7754,-0.17383,0.356,14
184,28,0.087891,2.8057,-0.16504,0.356,11
184,28,0,2.125,0.24023,0.71201,14
184,28,0.067383,2.1484,0.27637,0.71201,22
184,28,0.068359,2.1826,0.23633,0.71201,24
184,28,0.069336,2.2119,0.24414,0.71201,20
184,28,0.14063,2.2441,0.17871,0.71201,13
184,28,0,2.751,-0.09668,0.71201,7
184,28,0.086914,2.7725,-0.22168,0.71201,8
184,28,0.067383,2.1182,0.45508,1.068,7
185,12,0.070313,2.1973,0.50488,0.71201,10
185,12,0.071289,2.2568,0.34473,0.71201,14
185,12,0.072266,2.2891,0.3291,0.71201,14
185,12,0,2.3174,0.3457,0.71201,9
