Frame #,# Obj,X,Y,Z,Doppler,Intensity
312,2,0.15332,2.4238,-0.39453,0.356,7
312,2,0.15332,2.4111,-0.46191,-0.356,7
313,4,0,2.4424,-0.29785,0.356,6
313,4,0.076172,2.4209,-0.20703,-0.356,6
313,4,0.077148,2.4336,-0.35645,-0.356,7
313,4,0.15527,2.4619,-0.33691,-0.356,7
322,17,-0.12305,1.9434,-0.24512,0,6
322,17,0,1.9854,-0.15527,0,6
322,17,-1.8125,0,2.6025,0,5
322,17,-1.7393,0,2.4512,0,8
322,17,-1.8486,0,2.6553,0,7
322,17,-1.8672,0,2.8525,0,5
322,17,-0.12305,1.9551,-0.12207,0.356,12
322,17,-0.18652,1.9814,-0.079102,0.356,15
322,17,-0.12598,2.0137,-0.11035,0.356,13
322,17,0,2.0479,-0.092773,0.356,8
322,17,-1.7217,0,2.5088,0.356,12
322,17,-1.7393,0,2.6396,0.356,17
322,17,-1.7568,0,2.6816,0.356,17
322,17,-1.6807,0,2.8223,0.356,12
322,17,0,1.9883,0.11426,0.71201,5
322,17,-2.8086,0.69629,0.18164,0,3
322,17,-2.8008,0.96973,-0.37305,0,3
323,22,0,1.9619,-0.051758,0,5
323,22,-0.12402,1.9766,-0.20801,0,12
323,22,-0.18945,1.9932,-0.27832,0,18
323,22,-0.12793,2.0322,-0.24121,0,19
323,22,-0.12988,2.0615,-0.23828,0,15
323,22,-0.13184,2.0762,-0.34473,0,9
323,22,-0.18359,1.9502,-0.11523,0.356,12
323,22,-0.12402,1.9834,-0.13281,0.356,30
323,22,-0.12598,2.0107,-0.16113,0.356,45
323,22,-0.12793,2.0361,-0.19824,0.356,47
323,22,-0.12988,2.0664,-0.19434,0.356,36
323,22,-0.13184,2.0957,-0.19141,0.356,19
323,22,-0.18359,1.9531,-0.063477,0.71201,12
323,22,-0.12402,1.9863,-0.063477,0.71201,29
323,22,-0.12598,2.0146,-0.091797,0.71201,44
323,22,-0.12793,2.042,-0.12793,0.71201,44
323,22,-0.12988,2.0723,-0.11133,0.71201,32
323,22,-0.13184,2.0977,-0.17285,0.71201,16
323,22,-0.18652,1.9795,-0.11719,1.068,8
323,22,-0.12598,2.0166,0.054688,1.068,12
323,22,0,2.0498,0.02832,1.068,11
323,22,-0.19531,2.0703,-0.0078125,1.068,8
324,14,-1.791,0,2.6406,0,7
324,14,-1.7139,0.89648,2.3535,0,7
324,14,-1.6973,0,2.7197,0.356,14
324,14,-1.8086,0,2.6475,0.356,13
324,14,0,2.0313,0.44629,0.71201,7
324,14,-1.6973,0,2.7764,0.71201,9
324,14,-1.8086,0,2.5557,0.71201,8
324,14,0,2.4141,-0.6084,-0.356,10
324,14,0,2.4688,-0.5,-0.356,9
324,14,-2.9229,0.70313,-0.25684,0,4
324,14,-2.9512,0.61914,-0.43359,0.356,7
324,14,-0.64941,1.8145,-0.78027,0.71201,4
324,14,-2.9229,0.74512,-0.067383,0.71201,5
324,14,-0.86621,0,2.5176,-0.356,5
325,39,-1.7295,1.0439,2.3184,0,8
325,39,-1.7461,1.2197,2.2588,0,7
325,39,0,2.3457,-0.35547,0.356,11
325,39,0,2.3721,-0.37793,0.356,15
325,39,0,2.4111,-0.30664,0.356,16
325,39,0,2.4453,-0.26855,0.356,16
325,39,-0.15527,2.4648,-0.31152,0.356,13
325,39,-1.6182,1.1582,2.3066,0.356,18
325,39,-1.7295,0.83691,2.4014,0.356,21
325,39,-1.7461,0.94531,2.3867,0.356,18
325,39,-1.7627,0.97656,2.4004,0.356,11
325,39,-0.06543,2.0977,-0.20605,0.71201,10
325,39,-0.066406,2.1211,-0.25977,0.71201,20
325,39,0,2.1572,-0.21094,0.71201,28
325,39,0,2.1904,-0.16309,0.71201,28
325,39,0,2.2178,-0.19238,0.71201,19
325,39,-0.14844,2.334,-0.40137,0.71201,15
325,39,-0.15039,2.3643,-0.39551,0.71201,16
325,39,-1.7139,0,2.5576,0.71201,17
325,39,-1.7295,0.30176,2.5244,0.71201,20
325,39,-1.7461,0.26367,2.5537,0.71201,17
325,39,-1.8604,0,2.5723,0.71201,10
325,39,0,2.0957,-0.2373,1.068,17
325,39,-0.066406,2.1289,-0.18066,1.068,36
325,39,0,2.1631,-0.12891,1.068,51
325,39,-0.068359,2.1885,-0.17871,1.068,53
325,39,-0.069336,2.2207,-0.14355,1.068,38
325,39,-0.070313,2.248,-0.16406,1.068,19
325,39,0,2.1045,-0.13281,1.424,8
325,39,-0.13379,2.1289,-0.14063,1.424,18
325,39,-0.13574,2.1602,-0.12012,1.424,26
325,39,-0.068359,2.1924,-0.12402,1.424,28
325,39,-0.069336,2.2227,-0.10352,1.424,20
325,39,0,2.252,-0.12891,1.424,10
325,39,0,2.373,-0.37207,-0.356,9
325,39,0.076172,2.4111,-0.30078,-0.356,14
325,39,0,2.4463,-0.26563,-0.356,16
325,39,0,2.4824,-0.18555,-0.356,16
325,39,0,2.5186,0.061523,-0.356,13
326,53,0,2.3672,-0.15625,0,6
326,53,0.075195,2.3975,-0.12402,0,9
