Frame #,# Obj,X,Y,Z,Doppler,Intensity
163,14,-0.081055,2.5791,-0.36621,0,6
163,14,0,2.5742,-0.56641,0,6
163,14,0,2.5967,-0.60156,0,6
163,14,0,2.5479,0,0.356,6
163,14,-0.24414,2.5244,-0.60156,-0.356,11
163,14,-0.082031,2.5654,-0.60059,-0.356,17
163,14,0,2.6035,-0.56934,-0.356,16
163,14,-0.083984,2.6279,-0.58887,-0.356,12
163,14,1.582,1.8193,2.0488,-0.356,4
163,14,1.4961,1.4072,2.4434,-0.356,4
163,14,1.4092,1.7031,2.3438,-0.356,3
163,14,2.4717,1.749,-0.91699,-0.356,3
163,14,2.6934,1.4756,-0.87109,-0.356,4
163,14,2.8193,0.88965,-1.2813,-0.356,3
164,64,0,2.5059,-0.45996,0,9
164,64,0,2.542,-0.42578,0,18
164,64,0,2.5693,-0.44238,0,28
164,64,0,2.6045,-0.40918,0,32
164,64,0,2.6377,-0.38086,0,26
164,64,0,2.667,-0.38281,0,14
164,64,-0.7832,3.0273,0.20703,0,6
164,64,-0.59277,3.1064,-0.03418,0,9
164,64,-0.69824,3.1074,-0.21484,0,9
164,64,-0.70508,3.1426,0.074219,0,7
164,64,-0.8125,3.1416,-0.2041,0,4
164,64,0,2.5986,-0.20996,0.356,9
164,64,0,2.6328,-0.12305,0.356,13
164,64,0,2.6572,-0.20801,0.356,11
164,64,1.4824,0,2.8223,0.356,5
164,64,0,2.4668,-0.63672,-1.424,6
164,64,-0.16113,2.4434,-0.80469,-1.424,7
164,64,0,2.4385,-0.73828,-1.068,7
164,64,0,2.5107,-0.58105,-1.068,8
164,64,0,2.5283,-0.63379,-1.068,8
164,64,1.4688,1.6299,2.2373,-1.068,6
164,64,1.4824,1.7549,2.1748,-1.068,7
164,64,1.4961,1.6016,2.3213,-1.068,6
164,64,0,2.4385,-0.62988,-0.71201,6
164,64,0,2.4766,-0.59961,-0.71201,11
164,64,0,2.5166,-0.55566,-0.71201,17
164,64,-0.081055,2.5479,-0.54688,-0.71201,26
164,64,0,2.582,-0.53125,-0.71201,29
164,64,0,2.6133,-0.52246,-0.71201,24
164,64,0,2.6406,-0.53516,-0.71201,14
164,64,1.5527,1.1504,2.4307,-0.71201,10
164,64,1.4688,1.3633,2.4092,-0.71201,15
164,64,-0.69238,3.0742,-0.27148,-0.71201,18
164,64,-0.69824,3.1055,-0.24023,-0.71201,15
164,64,-0.70508,3.1357,-0.22754,-0.71201,10
164,64,-0.15918,2.4844,-0.54297,-0.356,15
164,64,0,2.5381,-0.44629,-0.356,37
164,64,0,2.5654,-0.46191,-0.356,63
164,64,-0.082031,2.5938,-0.46289,-0.356,72
164,64,0,2.624,-0.46484,-0.356,58
164,64,0,2.6533,-0.46973,-0.356,33
164,64,2.6191,1.4521,-0.81738,-0.356,8
164,64,-0.68555,3.0479,-0.25293,-0.356,12
164,64,-0.59277,3.1045,-0.1377,-0.356,18
164,64,-0.59863,3.1289,-0.20605,-0.356,18
164,64,-0.60449,3.1611,-0.1582,-0.356,14
164,64,-0.60938,3.1748,-0.3457,-0.356,8
164,64,0.48926,1.4385,-2.7412,0,4
164,64,1.582,0,2.9092,0,7
164,64,1.4961,0,2.8662,0,7
164,64,1.6113,0,2.8066,0,6
164,64,1.4219,0.67383,2.8447,0,3
164,64,2.6689,1.6455,-0.41797,0.356,4
164,64,2.5459,1.3984,-1.1748,-1.068,5
164,64,2.6689,1.4727,-0.8457,-1.068,6
164,64,2.5938,1.5225,-1.0713,-1.068,5
164,64,2.6191,1.4512,-0.81836,-0.71201,10
164,64,2.6445,1.5166,-0.72754,-0.71201,15
164,64,1.582,1.2988,2.4121,-0.71201,17
164,64,1.5967,1.3584,2.4082,-0.71201,13
