Frame #,# Obj,X,Y,Z,Doppler,Intensity
137,54,0,2.6094,-0.37402,0,7
137,54,-0.083008,2.6436,-0.33008,0,13
137,54,0,2.6699,-0.3623,0,14
137,54,0,2.6992,-0.36621,0,11
137,54,1.6113,1.0693,2.5771,0,6
137,54,1.5244,0.66211,2.7939,0,6
137,54,1.6406,1.4209,2.46,0,5
137,54,1.3447,1.3838,2.6895,0,2
137,54,0,2.5352,-0.26074,0.356,4
137,54,0,2.5723,-0.16211,0.356,10
137,54,0,2.6016,-0.16602,0.356,17
137,54,0,2.6348,-0.068359,0.356,24
137,54,0,2.6641,-0.06543,0.356,28
137,54,0,2.6924,-0.11523,0.356,27
137,54,0,2.7227,-0.089844,0.356,19
137,54,0,2.7422,-0.24414,0.356,10
137,54,0,2.6328,-0.13184,0.71201,7
137,54,0,2.6641,0.087891,0.71201,7
137,54,0,2.6924,0.10645,0.71201,6
137,54,0,2.6006,-0.42871,-0.71201,9
137,54,0,2.6338,-0.4082,-0.71201,13
137,54,0,2.667,-0.38379,-0.71201,14
137,54,0,2.6865,-0.4502,-0.71201,10
137,54,1.7119,0.77344,2.6182,-0.71201,6
137,54,1.5244,1.3945,2.5107,-0.71201,5
137,54,1.4355,0.67969,2.8701,-0.71201,4
137,54,0.20703,2.5752,-2.0684,-0.71201,2
137,54,0,2.5703,-0.18652,-0.356,9
137,54,0,2.5947,-0.24902,-0.356,17
137,54,0,2.6201,-0.28516,-0.356,29
137,54,-0.083008,2.6465,-0.30566,-0.356,41
137,54,-0.083984,2.6699,-0.35059,-0.356,43
137,54,0,2.7061,-0.31152,-0.356,30
137,54,0,2.7354,-0.31152,-0.356,13
137,54,1.5967,0.9541,2.5947,-0.356,10
137,54,1.6113,1.0381,2.5898,-0.356,14
137,54,1.626,1.2598,2.5176,-0.356,14
137,54,1.6406,1.125,2.6084,-0.356,10
137,54,1.6553,0.98926,2.6904,-0.356,5
137,54,1.5654,1.3203,2.6377,-0.356,3
137,54,2.7188,1.6221,-0.59766,0,5
137,54,2.8447,1.4717,-0.55957,0,6
137,54,2.665,1.8027,-0.63867,0,4
137,54,1.5518,0.95313,2.7637,0,2
137,54,2.6182,1.5859,-1.0059,-0.71201,4
137,54,2.8447,1.499,-0.47949,-0.71201,5
137,54,-0.71777,3.1416,-0.61523,-0.71201,4
137,54,1.3447,1.9922,-2.2754,-0.71201,2
137,54,2.793,1.3516,-0.75,-0.356,7
137,54,2.8193,1.3936,-0.7002,-0.356,11
137,54,2.8447,1.3965,-0.72656,-0.356,12
137,54,2.8701,1.4844,-0.56445,-0.356,9
137,54,2.793,1.708,-0.4873,-0.356,5
137,54,2.7129,1.9014,-0.41699,-0.356,2
138,64,0.080078,2.5303,-0.4834,0,7
138,64,0,2.5059,-0.71875,0,10
138,64,0,2.5762,-0.55664,0,14
138,64,0,2.6162,-0.50879,0,16
138,64,0,2.665,-0.39746,0,15
138,64,0,2.6787,-0.49121,0,9
138,64,1.582,0,2.9434,0,6
138,64,1.5967,0,2.7813,0,10
138,64,1.6113,0,2.9805,0,12
138,64,1.5244,0,2.9688,0,9
138,64,1.5381,0,3.0752,0,5
138,64,0,2.4922,-0.5293,0.356,14
138,64,0.080078,2.5313,-0.48047,0.356,29
138,64,0,2.5557,-0.51367,0.356,38
138,64,0.082031,2.5898,-0.48145,0.356,35
138,64,0,2.6182,-0.49902,0.356,24
138,64,0,2.6699,-0.36621,0.356,12
138,64,0,2.5586,-0.30762,0.71201,9
138,64,0,2.5693,-0.43945,0.71201,11
138,64,0,2.5869,-0.50781,0.71201,10
138,64,1.5098,1.71,2.2754,-1.068,5
138,64,1.5244,1.8027,2.2354,-1.068,4
138,64,-1.0254,3.0254,-0.74609,-1.068,3
138,64,-0.081055,2.4746,-0.81445,-0.71201,8
138,64,-0.16504,2.4629,-0.92383,-0.71201,10
138,64,-0.16699,2.5752,-0.66602,-0.71201,15
138,64,0,2.6367,-0.55469,-0.71201,16
138,64,0,2.6553,-0.6084,-0.71201,12
138,64,1.5674,1.1445,2.4609,-0.71201,7
138,64,1.6807,0.89453,2.5264,-0.71201,14
