Frame #,# Obj,X,Y,Z,Doppler,Intensity
151,3,0,2.1377,0.056641,0.356,8
151,3,0,2.167,0.052734,0.356,10
151,3,0,2.1953,0.086914,0.356,9
152,29,1.4629,0,-2.6904,0,4
152,29,1.4785,0,2.5977,0,5
152,29,1.4941,0,2.6992,0,5
152,29,0,2.1377,0.029297,0.356,7
152,29,0,2.165,0.09375,0.356,12
152,29,0,2.1963,0.041016,0.356,15
152,29,0,2.2256,-0.018555,0.356,13
152,29,0,2.2539,-0.076172,0.356,8
152,29,1.377,0,2.5615,0.356,7
152,29,1.4785,0,2.7568,0.356,10
152,29,0,2.1357,0.10547,0.71201,14
152,29,0,2.166,0.082031,0.71201,24
152,29,0.068359,2.1943,0.06543,0.71201,27
152,29,0,2.2256,0.045898,0.71201,22
152,29,0,2.2549,-0.029297,0.71201,13
152,29,1.3916,0,2.7822,0.71201,6
152,29,0,2.1143,0.31543,1.068,8
152,29,0,2.1631,0.12891,1.068,12
152,29,0,2.1953,0.086914,1.068,14
152,29,0,2.2236,0.10742,1.068,11
152,29,0,2.6592,-0.18555,-0.356,6
152,29,0,2.668,-0.37988,-0.356,6
152,29,0,2.7012,-0.35059,-0.356,5
152,29,2.4092,1.333,0,0,3
152,29,2.4346,1.333,0.19336,0,4
152,29,2.3721,1.5088,-0.048828,0,3
152,29,2.4092,1.3252,0.14453,0.356,6
152,29,2.4346,1.3428,0.1123,0.356,8
152,29,2.5215,1.1719,0.10547,0.71201,6
153,38,0,2.2656,-0.29395,0,5
153,38,0,2.2881,-0.3418,0,6
153,38,0,2.3389,-0.14746,0,5
153,38,0,2.6465,-0.50391,0,7
153,38,0,2.6377,-0.68066,0,7
153,38,-0.083008,2.6553,-0.21387,0.356,15
153,38,0,2.6826,-0.25488,0.356,17
153,38,0,2.7002,-0.35742,0.356,16
153,38,1.6113,0.81836,2.668,0.356,4
153,38,1.626,0,3.0469,0.356,5
153,38,1.5381,0,2.9453,0.356,4
153,38,1.5518,0,-3.1777,0.356,3
153,38,0,2.2842,-0.055664,0.71201,8
153,38,0,2.3066,-0.18066,0.71201,10
153,38,0,2.3408,-0.092773,0.71201,8
153,38,0,2.2227,0.12695,1.068,7
153,38,0,2.2549,-0.033203,1.068,18
153,38,0,2.2842,-0.02832,1.068,28
153,38,0,2.3125,-0.079102,1.068,30
153,38,0,2.3408,-0.10156,1.068,22
153,38,0,2.3701,-0.11426,1.068,11
153,38,1.6143,0,2.8057,1.068,7
153,38,0,2.7139,-1.0215,1.068,9
153,38,0,2.7676,-0.95801,1.068,14
153,38,0,2.7881,-0.98828,1.068,15
153,38,0,2.8652,-0.84668,1.068,12
153,38,0,2.2236,-0.10059,1.424,6
153,38,0,2.2539,0.079102,1.424,14
153,38,0,2.2832,0.075195,1.424,21
153,38,0,2.3135,0.061523,1.424,23
153,38,0,2.3428,0.043945,1.424,17
153,38,0,2.3721,0,1.424,9
153,38,-0.70508,3.1436,-0.00097656,0.356,4
153,38,2.6416,1.8848,-0.20215,0.356,4
153,38,2.665,1.8682,-0.41016,0.356,4
153,38,2.8955,1.6025,0,0.356,3
153,38,2.6904,0.93262,-0.3584,1.068,5
153,38,1.6309,0,2.6211,1.068,8
154,60,-0.30762,2.4316,-0.20898,0.356,8
154,60,-0.2334,2.4727,-0.17578,0.356,10
154,60,-0.23633,2.4941,-0.26172,0.356,11
154,60,-0.31836,2.5068,-0.32813,0.356,11
154,60,1.4219,1.2549,2.6406,0.356,4
154,60,1.6406,0.50195,2.7959,0.356,5
154,60,1.6553,0.50586,2.8213,0.356,5
154,60,1.6699,0.84766,2.7646,0.356,4
154,60,-0.15234,2.4219,-0.15137,0.71201,8
154,60,-0.23047,2.4385,-0.2334,0.71201,11
154,60,-0.15527,2.4805,-0.1377,0.71201,13
154,60,-0.23633,2.4873,-0.32324,0.71201,12
154,60,-0.23926,2.5166,-0.31738,0.71201,10
154,60,0,2.3994,-0.094727,1.068,9
154,60,0,2.4229,-0.19727,1.068,10
154,60,0,2.4512,-0.20898,1.068,10
154,60,1.5557,0,-2.8584,1.068,21
154,60,1.6641,0,-2.8574,1.068,38
154,60,1.6807,0,-2.9492,1.068,47
154,60,1.6025,0,2.9473,1.068,40
154,60,1.6182,0,2.9082,1.068,24
154,60,1.6338,0,2.7715,1.068,10
154,60,0,2.3965,-0.15137,1.424,8
154,60,0,2.4209,-0.22168,1.424,13
154,60,0,2.459,-0.077148,1.424,15
154,60,0.078125,2.4785,-0.22656,1.424,12
154,60,1.5557,0,-2.7891,1.424,21
154,60,1.6641,0,-2.8018,1.424,38
154,60,1.6807,0,-2.8652,1.424,47
154,60,1.6973,0,-2.9424,1.424,41
154,60,1.6182,0,2.999,1.424,25
154,60,1.7295,0,2.791,1.424,11
154,60,0.075195,2.3936,0.18359,1.78,8
154,60,0,2.4307,0.017578,1.78,14
154,60,0,2.46,0.019531,1.78,16
154,60,0.078125,2.4863,0.094727,1.78,13
154,60,1.5713,0,-2.6563,1.78,9
154,60,1.5869,0,-2.7295,1.78,11
154,60,1.6025,0,-2.9834,1.78,10
154,60,1.5234,0,2.7881,1.78,6
154,60,0,2.6348,-0.083984,-0.356,10
154,60,2.8447,1.2471,-0.95996,0.356,4
154,60,2.8701,1.0889,-1.1563,0.356,4
154,60,2.6895,1.7764,-0.75293,0.356,3
154,60,-0.20898,3.2061,-0.91016,0.356,3
154,60,2.6543,1.2324,-0.11719,1.068,15
154,60,2.6807,1.2441,-0.12109,1.068,25
154,60,2.8008,1.0303,-0.13672,1.068,31
154,60,2.7344,1.2627,-0.18066,1.068,25
154,60,2.7607,1.2549,-0.29004,1.068,14
154,60,-0.38477,3.0479,0.13867,1.068,7
154,60,2.6543,1.2383,0.0068359,1.424,15
154,60,2.6807,1.248,-0.072266,1.424,26
154,60,2.707,1.2588,-0.10059,1.424,31
154,60,2.8281,1.0469,-0.082031,1.424,26
154,60,2.7607,1.2725,-0.19434,1.424,15
154,60,-0.38477,3.0508,-0.054688,1.424,7
154,60,2.5889,1.4238,0.15527,1.78,6
154,60,2.6143,1.4443,-0.073242,1.78,7
154,60,2.7344,1.2744,-0.046875,1.78,6
155,44,-0.15332,2.4316,-0.34375,0,15
155,44,-0.15527,2.4629,-0.32617,0,34
155,44,-0.15723,2.4932,-0.32324,0,50
155,44,-0.23926,2.5059,-0.39551,0,49
155,44,-0.16113,2.5439,-0.37793,0,35
155,44,-0.16309,2.5811,-0.32617,0,17
155,44,-0.15234,2.416,-0.21777,0.356,9
155,44,-0.15332,2.4453,-0.21777,0.356,36
155,44,-0.15527,2.4688,-0.27832,0.356,82
155,44,-0.15723,2.499,-0.27148,0.356,123
155,44,-0.23926,2.5176,-0.3125,0.356,122
155,44,-0.16113,2.5508,-0.33496,0.356,88
155,44,-0.16309,2.5752,-0.36816,0.356,41
155,44,-0.15234,2.4248,-0.088867,0.71201,8
155,44,-0.15332,2.4482,-0.18652,0.71201,33
155,44,-0.15527,2.4746,-0.21973,0.71201,76
155,44,-0.23633,2.4961,-0.23633,0.71201,112
155,44,-0.15918,2.5342,-0.21289,0.71201,116
155,44,-0.16113,2.5615,-0.23047,0.71201,86
155,44,-0.16309,2.5928,-0.21484,0.71201,43
155,44,-0.082031,2.626,-0.21094,0.71201,16
155,44,1.6182,0,2.9746,0.71201,16
155,44,1.6338,0,2.9609,0.71201,20
