Frame #,# Obj,X,Y,Z,Doppler,Intensity
157,1,0.056641,1.8154,-0.012695,0.356,4
164,6,0.16797,1.7783,0.046875,0.356,8
164,6,0.16992,1.7949,0.21387,0.356,9
164,6,0.17285,1.8223,0.23047,0.356,7
164,6,0.22363,1.7725,-0.045898,-0.356,8
164,6,0.22656,1.7988,0.095703,-0.356,9
164,6,0.17285,1.834,0.11426,-0.356,7
165,12,0.16797,1.7568,0.2793,0.356,10
165,12,0.16992,1.7979,0.19434,0.356,13
165,12,0.17285,1.833,0.12793,0.356,12
165,12,0.11719,1.8682,-0.10254,0.356,10
165,12,0,1.9004,-0.11914,0.356,12
165,12,0.21973,1.7432,0,-0.356,6
165,12,0.11133,1.7754,0.16406,-0.356,9
165,12,0.11328,1.8115,0.058594,-0.356,11
165,12,0.17285,1.8359,-0.064453,-0.356,11
165,12,0,1.8594,-0.2373,-0.356,14
165,12,0,1.8975,-0.15625,-0.356,20
165,12,0,1.9297,-0.11426,-0.356,20
166,42,0.16797,1.7764,0.094727,0,7
166,42,0,1.7979,-0.25586,0,9
166,42,-0.057617,1.8271,-0.24707,0,27
166,42,0,1.8682,-0.15137,0,51
166,42,0,1.8984,-0.14355,0,69
166,42,0,1.9277,-0.14453,0,66
166,42,0,1.9551,-0.16699,0,47
166,42,0,1.9854,-0.1582,0,23
166,42,0.21973,1.7344,0.17969,0.356,13
166,42,0.22363,1.7656,0.16016,0.356,25
166,42,0.22656,1.79,0.20313,0.356,32
166,42,0.28809,1.8086,0.22852,0.356,31
166,42,0.35156,1.7725,0.49805,0.356,20
166,42,0.47559,1.6221,-0.87695,0.356,17
166,42,0.3623,1.7598,-0.71289,0.356,17
166,42,0.22363,1.7529,0.26367,0.71201,7
166,42,0.16992,1.7969,0.19922,0.71201,9
166,42,0.23047,1.8145,0.24121,0.71201,9
166,42,0,1.8359,-0.18945,-1.068,8
166,42,0,1.8496,-0.30273,-1.068,14
166,42,0,1.8799,-0.30078,-1.068,17
166,42,0,1.9121,-0.28516,-1.068,15
166,42,0,1.9443,-0.2666,-1.068,9
166,42,0,1.8135,-0.095703,-0.71201,14
166,42,0,1.8311,-0.22461,-0.71201,43
166,42,0,1.8594,-0.2373,-0.71201,81
166,42,0,1.8857,-0.25879,-0.71201,105
166,42,0,1.9131,-0.28027,-0.71201,96
166,42,0,1.9355,-0.3252,-0.71201,63
166,42,0,1.9531,-0.38965,-0.71201,28
166,42,0.27441,1.7324,0.10938,-0.356,8
166,42,0.2793,1.7588,0.14648,-0.356,15
166,42,0.22656,1.8018,0.0087891,-0.356,21
166,42,0,1.8428,-0.09375,-0.356,52
166,42,0,1.8652,-0.18359,-0.356,106
166,42,0,1.8896,-0.2334,-0.356,145
166,42,0,1.9131,-0.27441,-0.356,142
166,42,0,1.9355,-0.32227,-0.356,98
166,42,0,1.957,-0.37012,-0.356,49
166,42,-0.23438,1.7686,-0.57422,0.356,13
166,42,-0.23828,1.8711,0.25586,0.356,14
166,42,-0.30176,1.7646,0.72852,0.356,11
167,49,0,1.751,0.14941,0,8
167,49,0,1.7813,0.14355,0,23
167,49,0,1.8145,0.083008,0,44
167,49,0,1.8447,0.043945,0,62
167,49,0,1.874,0.026367,0,63
167,49,0,1.9033,0,0,46
