Frame #,# Obj,X,Y,Z,Doppler,Intensity
14179,55,0,1.1338,-0.13574,0,8
14179,55,0.036133,1.168,-0.085938,0,13
14179,55,0.075195,1.1943,0.10254,0,17
14179,55,0.11523,1.2012,0.24023,0,20
14179,55,0.11816,1.2246,0.26953,0,23
14179,55,0.12109,1.2568,0.25879,0,24
14179,55,0.16504,1.29,0.21191,0,22
14179,55,0.12598,1.334,0.13672,0,16
14179,55,0.17188,1.3662,0.010742,0,11
14179,55,0.03125,0.97754,-0.18652,0.356,6
14179,55,0.032227,1.0176,-0.11816,0.356,13
14179,55,0.033203,1.0469,-0.12012,0.356,18
14179,55,0.03418,1.082,-0.046875,0.356,13
14179,55,0.035156,1.1104,0.067383,0.356,21
14179,55,0.036133,1.1396,-0.074219,0.356,43
14179,55,0.036133,1.1689,-0.060547,0.356,59
14179,55,0.037109,1.2002,0.013672,0.356,62
14179,55,0.11523,1.21,0.18848,0.356,58
14179,55,0.11816,1.2256,0.2666,0.356,58
14179,55,0.12109,1.2549,0.26953,0.356,66
14179,55,0.12402,1.2891,0.24414,0.356,64
14179,55,0.12598,1.3262,0.20313,0.356,47
14179,55,0.12891,1.3672,0.091797,0.356,27
14179,55,0.17578,1.3945,-0.014648,0.356,18
14179,55,0.03125,0.9834,-0.15137,0.71201,9
14179,55,0.032227,1.0195,-0.10645,0.71201,21
14179,55,0.033203,1.0508,-0.080078,0.71201,30
14179,55,0.03418,1.083,0.022461,0.71201,26
14179,55,0.035156,1.1084,0.092773,0.71201,36
14179,55,0.036133,1.1416,-0.020508,0.71201,69
14179,55,0.036133,1.1709,-0.033203,0.71201,87
14179,55,0.037109,1.2002,0.016602,0.71201,82
14179,55,0.038086,1.2246,0.10547,0.71201,62
14179,55,0.11816,1.2168,0.30176,0.71201,56
14179,55,0.12109,1.2432,0.31543,0.71201,68
14179,55,0.12402,1.2783,0.29492,0.71201,69
14179,55,0.083984,1.3145,0.2832,0.71201,50
14179,55,0.085938,1.3545,0.22852,0.71201,27
14179,55,0.21973,1.3877,-0.055664,0.71201,13
14179,55,0,1.0225,-0.071289,1.068,9
14179,55,0,1.0537,-0.042969,1.068,14
14179,55,0.03418,1.0811,0.074219,1.068,14
14179,55,0.035156,1.1016,0.15234,1.068,19
14179,55,0.036133,1.1416,0.026367,1.068,32
14179,55,0.036133,1.1709,0.017578,1.068,39
14179,55,0.037109,1.2002,0.015625,1.068,32
14179,55,0.038086,1.2295,0.021484,1.068,20
14179,55,0.079102,1.2041,0.36035,1.068,15
14179,55,0.080078,1.2451,0.32324,1.068,21
14179,55,0.082031,1.2705,0.33887,1.068,21
14179,55,0.041992,1.3037,0.33594,1.068,15
14179,55,0.042969,1.332,0.34375,1.068,8
14179,55,0,1.2178,-1.4639,1.424,6
14179,55,0,1.3398,-1.3525,1.78,6
14179,55,-0.37207,0,1.0215,0.356,8
14180,58,0.037109,1.1875,-0.17773,0,8
14180,58,0.038086,1.2207,-0.14551,0,11
14180,58,0.079102,1.25,-0.12793,0,13
14180,58,0.12109,1.2832,0.0048828,0,14
14180,58,0.16504,1.3018,0.12402,0,15
14180,58,0.16797,1.3242,0.18164,0,16
14180,58,0.12891,1.3633,0.1416,0,15
14180,58,0.13184,1.3994,0.039063,0,12
14180,58,0.044922,1.4248,-0.16895,0,6
14180,58,0.038086,1.2012,0.26172,0.356,22
14180,58,0.11816,1.2266,0.26074,0.356,62
14180,58,0.12109,1.2529,0.27441,0.356,103
14180,58,0.16504,1.2734,0.29785,0.356,109
14180,58,0.16797,1.2969,0.32324,0.356,76
14180,58,0.12891,1.3271,0.34082,0.356,30
14180,58,0.17578,1.3906,0.10938,0.356,11
14180,58,0.22461,1.3682,0.36914,0.356,14
14180,58,0.10156,1.0732,-0.11035,0.71201,9
14180,58,0.069336,1.1025,-0.13184,0.71201,18
14180,58,0.071289,1.1299,-0.15234,0.71201,24
14180,58,0.036133,1.1641,-0.12793,0.71201,28
14180,58,0.037109,1.1992,-0.058594,0.71201,43
14180,58,0.077148,1.2256,0.063477,0.71201,69
14180,58,0.11816,1.2354,0.21289,0.71201,139
14180,58,0.16113,1.248,0.27637,0.71201,222
14180,58,0.12402,1.2783,0.29492,0.71201,237
14180,58,0.12598,1.3066,0.30273,0.71201,155
14180,58,0.17188,1.3516,0.19824,0.71201,62
14180,58,0.13184,1.3975,0.075195,0.71201,53
14180,58,0.13477,1.417,0.18652,0.71201,42
14180,58,0.1377,1.4404,0.22754,0.71201,20
14180,58,0.10156,1.0713,-0.12598,1.068,11
14180,58,0.069336,1.1055,-0.10938,1.068,22
14180,58,0.071289,1.1357,-0.09668,1.068,32
14180,58,0.036133,1.168,-0.084961,1.068,39
14180,58,0.037109,1.2002,-0.033203,1.068,58
14180,58,0.038086,1.2295,0.0078125,1.068,84
14180,58,0.11816,1.2461,0.14258,1.068,113
14180,58,0.12109,1.2607,0.24023,1.068,151
14180,58,0.12402,1.2813,0.28516,1.068,147
14180,58,0.12598,1.3096,0.28906,1.068,97
14180,58,0.12891,1.3584,0.18359,1.068,50
14180,58,0.13184,1.3916,0.15039,1.068,47
14180,58,0.13477,1.4131,0.20898,1.068,33
14180,58,0.091797,1.4404,0.24902,1.068,14
14180,58,0.035156,1.1123,-0.017578,1.424,8
14180,58,0,1.1426,-0.010742,1.424,14
14180,58,0,1.1719,-0.010742,1.424,18
14180,58,0.037109,1.2002,-0.030273,1.424,22
14180,58,0.077148,1.2275,-0.010742,1.424,30
14180,58,0.079102,1.2559,0.050781,1.424,36
14180,58,0.080078,1.2803,0.12207,1.424,34
14180,58,0.082031,1.3018,0.19043,1.424,25
14180,58,0.083984,1.3174,0.26758,1.424,16
14180,58,0.085938,1.3408,0.2998,1.424,10
14180,58,0.043945,1.374,0.29492,1.424,8
14180,58,-0.33887,0.40039,0.94824,0.71201,5
14180,58,0.080078,1.2598,0.25977,0.71201,219
14181,64,0.24707,1.2344,0.3916,0,12
14181,64,0.29492,1.2793,0.30371,0,28
14181,64,0.25781,1.3184,0.30176,0,42
14181,64,0.21973,1.3594,0.28418,0,44
14181,64,0.22461,1.3965,0.24414,0,36
14181,64,0.22852,1.4355,0.18066,0,23
14181,64,0.2334,1.46,0.21582,0,14
14181,64,0.28516,1.4863,0.16895,0,8
14181,64,0.24707,1.2363,0.38281,0.356,16
14181,64,0.25293,1.2744,0.3584,0.356,36
14181,64,0.25781,1.2969,0.38281,0.356,53
14181,64,0.26367,1.3242,0.39063,0.356,52
14181,64,0.26953,1.3516,0.40137,0.356,37
14181,64,0.22852,1.3799,0.43457,0.356,22
14181,64,0.32715,1.3936,0.42676,0.356,17
14181,64,0.33301,1.4326,0.39453,0.356,17
14181,64,0.29102,1.4746,0.38672,0.356,13
14181,64,0.1123,1.1904,-0.10645,0.71201,8
14181,64,0.077148,1.2178,-0.15332,0.71201,10
14181,64,0.079102,1.2402,-0.20215,0.71201,7
14181,64,0.24121,1.1943,0.41895,0.71201,20
14181,64,0.24707,1.209,0.46387,0.71201,70
14181,64,0.25293,1.2471,0.44238,0.71201,159
14181,64,0.25781,1.2852,0.4209,0.71201,239
14181,64,0.26367,1.3203,0.40332,0.71201,253
14181,64,0.26953,1.3564,0.38281,0.71201,198
14181,64,0.22852,1.3975,0.37305,0.71201,129
14181,64,0.2334,1.4219,0.39258,0.71201,79
14181,64,0.28516,1.4375,0.41504,0.71201,55
14181,64,0.29102,1.4541,0.45898,0.71201,38
14181,64,0.29688,1.4893,0.44141,0.71201,21
14181,64,0.14648,1.1611,-0.060547,1.068,9
14181,64,0.1123,1.1895,-0.11816,1.068,22
14181,64,0.15332,1.2188,-0.073242,1.068,33
14181,64,0.11816,1.2471,-0.12793,1.068,28
14181,64,0.16113,1.2539,0.25098,1.068,21
14181,64,0.20605,1.2061,0.49121,1.068,61
14181,64,0.21094,1.2295,0.50879,1.068,132
14181,64,0.25781,1.2676,0.4707,1.068,200
14181,64,0.21973,1.3174,0.43945,1.068,223
14181,64,0.22461,1.3633,0.38965,1.068,185
14181,64,0.22852,1.4053,0.34473,1.068,124
14181,64,0.2334,1.4355,0.34277,1.068,73
14181,64,0.23828,1.4365,0.44531,1.068,42
14181,64,0.29102,1.4521,0.46387,1.068,27
14181,64,0.24707,1.4814,0.49414,1.068,13
14181,64,0.14648,1.1611,-0.061523,1.424,7
14181,64,0.1123,1.1943,-0.0625,1.424,17
14181,64,0.11523,1.2236,-0.056641,1.424,26
14181,64,0.079102,1.2559,-0.054688,1.424,25
14181,64,0.040039,1.2881,0.022461,1.424,15
14181,64,0.041016,1.2988,0.21777,1.424,17
14181,64,0.12598,1.3203,0.2373,1.424,31
14181,64,0.17188,1.3242,0.33496,1.424,41
14181,64,0.17578,1.3574,0.32227,1.424,46
