Frame #,# Obj,X,Y,Z,Doppler,Intensity
338,39,0,2.4004,0.66016,0,4
338,39,0,2.4385,0.62988,0,7
338,39,0,2.4941,0.52148,0,9
338,39,0,2.5439,0.41406,0,8
338,39,0,2.5605,0.48828,0,5
338,39,2.7607,1.2793,0.14453,0,6
338,39,2.7871,1.293,0.13477,0,8
338,39,2.7168,1.4883,0.20898,0,7
338,39,2.8398,1.3232,0.072266,0,5
338,39,0.15039,2.3779,0.2998,0.356,9
338,39,0.076172,2.4199,0.22168,0.356,11
338,39,0.077148,2.4541,0.15332,0.356,10
338,39,0.15723,2.3369,0.92773,-0.71201,8
338,39,0.080078,2.4502,0.69531,-0.71201,9
338,39,0,2.5195,0.54199,-0.71201,7
338,39,2.7871,1.2754,-0.25293,-0.71201,7
338,39,2.8135,1.3105,-0.06543,-0.71201,7
338,39,0.15234,2.4258,-0.0097656,-0.356,8
338,39,0.078125,2.0986,1.3359,-0.356,8
338,39,0,2.4102,0.73145,-0.356,14
338,39,0,2.498,0.50098,-0.356,19
338,39,0,2.5518,0.36035,-0.356,18
338,39,0,2.5898,0.29785,-0.356,12
338,39,2.8555,1.0566,-0.081055,-0.356,12
338,39,2.7871,1.2988,-0.064453,-0.356,15
338,39,2.8135,1.3125,-0.020508,-0.356,14
338,39,-0.58789,3.0537,-0.3916,-0.356,10
338,39,2.1787,1.2002,0.1123,0,3
338,39,-0.47559,2.8584,0.94043,0,6
338,39,-0.67285,2.9766,-0.38379,0,7
338,39,-0.67871,2.9492,-0.69141,0,7
338,39,-0.68555,3.0557,-0.125,0,5
338,39,-0.57617,3.0195,0.069336,-0.71201,7
338,39,3.0078,0.75781,-0.13965,-0.71201,7
338,39,-0.7002,2.2588,-0.77832,-0.356,5
338,39,-0.57129,2.9258,0.62793,-0.356,11
338,39,-0.57617,3.0195,0.098633,-0.356,15
338,39,-0.67871,2.9912,-0.48047,-0.356,14
338,39,2.8398,1.3242,0.041016,-0.356,9
339,11,0.077148,2.4375,0.3252,0,6
339,11,0,2.4521,0.42871,0,7
339,11,0,2.5029,0.2832,0,7
339,11,0,2.5469,0.089844,0,6
339,11,0,2.5762,0.068359,0,6
339,11,0.22559,2.3848,0.16992,0.356,10
339,11,0.076172,2.4287,0.055664,0.356,9
339,11,0.077148,2.3887,0.58301,0.356,10
339,11,0.15527,2.3721,0.73926,0.356,13
339,11,0.079102,2.4473,0.59082,0.356,12
339,11,-0.75977,0,2.333,0.356,5
340,3,0.076172,2.4268,-0.12109,0.356,7
340,3,0.15332,2.4365,-0.30762,0.356,8
340,3,0.23633,2.5078,0.017578,-0.356,8
341,24,0,2.5127,0.17578,0,6
341,24,0,2.5381,0.22266,0,9
341,24,0,2.5557,0.33203,0,8
341,24,0,2.5781,0.38477,0,5
341,24,0,2.4619,0.36719,0.356,6
341,24,0,2.4951,0.34668,0.356,13
341,24,0,2.5156,0.4082,0.356,18
341,24,0,2.5469,0.39648,0.356,17
341,24,0,2.5488,0.54883,0.356,11
341,24,0,2.5176,0.39453,0.71201,8
341,24,0,2.5244,0.51758,0.71201,8
341,24,1.8779,0,-2.5703,0.71201,5
341,24,1.2598,0.38477,-2.1475,0,4
341,24,1.5127,0,-2.2383,0,6
341,24,1.3691,0.78906,-2.0361,0,5
341,24,1.3848,0,-2.4434,0,3
341,24,1.3223,0,-2.2734,0.356,5
341,24,1.3379,0,-2.1865,0.356,9
341,24,1.5127,0.41406,-2.0078,0.356,12
341,24,1.3691,0.54785,-2.1143,0.356,10
341,24,1.4658,1.0244,-1.8965,0.356,7
341,24,1.2744,0.90625,-2.0117,0.71201,5
341,24,1.2891,1.1162,-1.9326,0.71201,5
341,24,-3.1631,0,0,0.71201,4
342,10,0.31445,2.4844,0.27246,0.356,8
342,10,0.31836,2.4961,0.40234,0.356,11
342,10,-0.2002,1.9805,0.78027,2.136,9
342,10,-0.20313,2.0039,0.7998,2.136,10
342,10,-0.20605,2.0459,0.77344,2.136,8
342,10,-0.2002,1.9863,0.76465,2.492,10
342,10,-0.20313,1.9922,0.83008,2.492,10
342,10,-0.20605,2.0762,0.68652,2.492,8
342,10,0.076172,2.4277,-0.09668,-0.356,5
342,10,1.3379,0,-2.3613,0.356,5
343,30,0.31836,2.5273,0.044922,0,7
343,30,0.40234,2.5391,0.17871,0,8
343,30,0.32617,2.5801,0.18164,0,7
343,30,0.47266,2.4717,-0.099609,0.356,12
343,30,0.47754,2.502,0.055664,0.356,19
343,30,0.40234,2.542,0.13672,0.356,21
343,30,0.48828,2.5527,0.19629,0.356,17
343,30,0.40234,2.5254,0.32324,0.71201,7
343,30,0,2.2383,0.69141,1.424,15
343,30,0,2.2617,0.71484,1.424,19
343,30,0,2.2813,0.75,1.424,17
343,30,0,2.2939,0.80566,1.424,11
343,30,0,2.1982,0.7207,1.78,15
343,30,0,2.2012,0.80273,1.78,30
343,30,0,2.21,0.86328,1.78,39
343,30,0,2.2363,0.87695,1.78,38
343,30,0,2.2598,0.89551,1.78,24
343,30,-0.077148,2.2402,1.0127,1.78,11
343,30,0,2.1523,0.9248,2.136,18
343,30,0,2.1699,0.95898,2.136,25
343,30,-0.075195,2.165,1.0361,2.136,24
343,30,0,2.21,1.0117,2.136,16
343,30,0.15039,2.3701,0.35938,-0.356,6
343,30,0.076172,2.3701,0.53711,-0.356,8
343,30,0.15332,2.3838,0.58887,-0.356,9
343,30,0.15527,2.376,0.72559,-0.356,8
343,30,-0.55762,0.97754,2.2861,0,4
343,30,1.3379,0,2.5176,0.356,7
343,30,-0.47754,0.96875,2.3076,0.356,10
343,30,-0.56348,0.69727,-2.416,0.71201,4
344,20,0,2.1523,1.1299,0,6
344,20,0,2.2031,1.0957,0,10
344,20,0,2.2266,1.1143,0,12
344,20,0,2.2832,1.0635,0,8
344,20,0,2.1387,1.0928,0.356,7
344,20,0,2.041,1.3203,0.356,15
344,20,-0.15332,2.1602,1.168,0.356,23
344,20,-0.15527,2.1953,1.1641,0.356,25
344,20,-0.15723,2.1777,1.2559,0.356,20
344,20,-0.15234,2.2012,1.0205,0.71201,17
344,20,-0.15332,2.2119,1.0654,0.71201,31
344,20,0,2.2607,1.043,0.71201,38
344,20,0,2.2852,1.0596,0.71201,34
344,20,0,2.2988,1.0996,0.71201,21
344,20,-0.15234,2.2334,0.94824,1.068,9
344,20,-0.077148,2.2314,1.0332,1.068,17
344,20,0,2.2822,0.99316,1.068,22
344,20,0,2.3301,0.95605,1.068,22
344,20,-0.080078,2.3428,1,1.068,16
344,20,-0.15234,2.1572,1.1104,0.356,15
345,36,0,2.2813,0.99609,0,8
345,36,0,2.3594,0.88281,0,12
345,36,0,2.3662,0.94531,0,12
345,36,0,2.4268,0.86914,0,10
345,36,0,2.4395,0.91895,0,6
345,36,2.7344,0.8584,0.94238,0,4
345,36,2.8555,0.43262,0.96777,0,5
345,36,2.7871,0.87598,0.96094,0,5
345,36,0,2.1309,1.2305,0.356,9
345,36,0,2.2295,1.1084,0.356,18
345,36,0,2.2734,1.085,0.356,26
345,36,0,2.3213,1.0518,0.356,27
345,36,-0.080078,2.3545,1.0459,0.356,20
345,36,2.6396,1.001,1.0635,0.356,10
345,36,2.7607,0.94629,0.87305,0.356,14
345,36,2.7871,1.0068,0.82227,0.356,14
345,36,2.8135,1.0449,0.79395,0.356,10
345,36,0,2.0869,1.3574,0.71201,6
345,36,0,2.2432,1.1455,0.71201,10
345,36,0,2.251,1.1943,0.71201,10
345,36,0,2.3184,1.127,0.71201,8
345,36,2.5703,1.2773,1.0205,0.71201,5
345,36,2.8828,0.99902,0.38477,0.71201,5
345,36,1.6182,0.93262,-2.4063,-0.356,5
345,36,1.5381,0,-2.7607,-0.356,5
345,36,-1.4141,2.4658,-1.0107,0,3
345,36,-1.4277,2.4893,-1.0205,0,4
345,36,-1.3457,2.6943,-0.62402,0,4
345,36,-0.66016,2.9336,-0.24023,0.356,8
345,36,-1.2373,2.7227,-0.58008,0.356,11
345,36,1.6338,1.0762,-2.373,0.356,11
345,36,-0.48535,3.0322,0.45898,0.356,8
345,36,-1.333,2.7129,-0.38086,0.71201,4
345,36,-1.1533,2.8447,0.19336,0.71201,4
345,36,2.665,1.1816,0.88184,-0.356,5
