Frame #,# Obj,X,Y,Z,Doppler,Intensity
162,28,0.19531,2.0537,0.25879,0,6
162,28,0.39551,2.04,0.3584,0,15
162,28,0.40137,2.0518,0.4502,0,23
162,28,0.33887,2.0918,0.45508,0,24
162,28,0.41211,2.1064,0.46582,0,18
162,28,0.34766,2.1113,0.61523,0,8
162,28,1.8525,0,-2.2109,0,7
162,28,2.0361,0,-2.3975,0,8
162,28,0.25977,2.0566,0.16211,-0.71201,6
162,28,0.3291,2.0762,0.1709,-0.71201,16
162,28,0.40137,2.083,0.26953,-0.71201,26
162,28,0.40625,2.1045,0.32324,-0.71201,28
162,28,0.41211,2.1328,0.32422,-0.71201,21
162,28,0.34766,2.1621,0.39941,-0.71201,10
162,28,0.25977,2.0527,0.20313,-0.356,11
162,28,0.39551,2.0488,0.30371,-0.356,28
162,28,0.40137,2.0703,0.35059,-0.356,44
162,28,0.40625,2.0947,0.38281,-0.356,46
162,28,0.41211,2.1172,0.41797,-0.356,35
162,28,0.41699,2.1553,0.36621,-0.356,17
162,28,1.8311,0,-2.1494,-0.356,10
162,28,1.9326,0,-2.2852,-0.356,16
162,28,1.874,0,-2.167,-0.356,16
162,28,1.9766,0,-2.5713,-0.356,12
162,28,1.6699,0.2998,-1.4414,0,5
162,28,0.64453,1.5781,-1.9326,0,4
162,28,1.7393,0,-1.6309,-0.356,9
162,28,-0.87598,1.3232,-1.9941,-0.356,7
163,18,0.32031,1.9971,0.33789,-1.068,12
163,18,0.25977,2.0254,0.39258,-1.068,19
163,18,0.3291,2.0576,0.32031,-1.068,21
163,18,0.26758,2.0928,0.34863,-1.068,15
163,18,0.33887,2.1221,0.27832,-1.068,8
163,18,0.18945,1.9531,0.48535,-0.71201,8
163,18,0.25586,1.9795,0.46875,-0.71201,21
163,18,0.25977,2.0049,0.48828,-0.71201,34
163,18,0.3291,2.0273,0.47949,-0.71201,37
163,18,0.26758,2.0615,0.5,-0.71201,27
163,18,0.20313,2.1025,0.48535,-0.71201,13
163,18,0.19238,1.9736,0.52246,-0.356,13
163,18,0.25977,1.9883,0.55176,-0.356,21
163,18,0.19727,2.0273,0.5459,-0.356,21
163,18,0.26758,2.0488,0.54883,-0.356,16
163,18,1.5371,0,-1.7695,-1.068,9
163,18,1.4902,0,-1.8965,-1.068,5
163,18,1.5576,0,-1.7207,-0.71201,8
164,7,0,1.8809,0.81543,0.356,7
164,7,0,1.9756,0.65039,0.356,7
164,7,1.9219,0,-2.6563,-0.356,10
164,7,2.0342,0,2.8662,-0.356,13
164,7,1.9609,0,2.9531,-0.356,11
164,7,1.2178,0,-1.666,0.356,4
164,7,1.2344,0,-1.6895,0.356,4
165,23,0,1.9121,0.88965,1.068,6
165,23,-0.2002,2.0342,0.62793,1.068,7
165,23,-0.27051,2.0371,0.6875,1.068,7
165,23,-0.25977,1.8486,0.91699,1.424,8
165,23,-0.13184,1.9502,0.79102,1.424,12
165,23,-0.2002,1.9873,0.7627,1.424,16
165,23,-0.13574,2.04,0.71973,1.424,17
165,23,-0.20605,2.0762,0.68652,1.424,11
165,23,-0.2002,1.9346,0.88672,1.78,10
165,23,-0.27051,2.0059,0.77637,1.78,10
165,23,0.37988,2.4004,-0.038086,-0.356,6
165,23,0.078125,2.4834,0.15527,-0.356,7
165,23,0.15723,2.3613,0.8623,-0.356,10
165,23,0.98828,0.92285,-1.6182,1.068,5
165,23,1.002,0,2.1006,1.068,5
165,23,0.94824,0,-2.1182,1.068,4
165,23,0.97461,1.0928,-1.4766,1.424,5
165,23,1.0547,1.0313,-1.5068,1.424,7
165,23,1.002,1.0215,-1.5879,1.424,9
165,23,1.0156,0.90234,-1.6885,1.424,9
165,23,0.96094,0.78516,-1.8125,1.424,6
165,23,1.5557,0.24414,-1.9277,-0.356,6
165,23,1.6533,0,-2.1035,-0.356,7
166,2,0.15527,2.4502,0.41016,-0.356,5
166,2,1.4785,0,2.334,-0.356,3
168,4,1.9219,0,-2.5918,0.356,9
168,4,0.079102,2.5176,-0.032227,-0.356,10
168,4,0.080078,2.5459,0.058594,-0.356,11
168,4,0.45801,2.1973,-1.8809,0.356,5
169,6,2.0869,2.4688,0.83496,0.356,3
169,6,0.078125,2.4766,0.24512,-0.356,8
169,6,0.079102,2.5156,0.09375,-0.356,8
169,6,2.2959,2.3887,0.41699,0.356,3
169,6,1.5557,0,-2.333,-0.356,5
169,6,1.5742,0,-2.2607,-0.356,5
170,2,0.14648,2.332,0.17578,0.356,7
170,2,0.14844,2.3623,0.16113,0.356,7
171,11,0.36621,2.3125,-0.09375,0,6
171,11,0.37109,2.3418,0.080078,0,8
171,11,0.375,2.3721,-0.00097656,0,8
171,11,0.37988,2.3994,-0.09668,0,5
171,11,0.29297,2.3223,0.10547,0.356,9
171,11,0.29688,2.3408,0.24707,0.356,12
171,11,0.22559,2.3789,0.2373,0.356,11
171,11,0.15234,2.4229,0.11914,0.356,8
171,11,0.37109,2.3428,0.021484,1.068,9
171,11,0.4502,2.3584,-0.033203,1.068,11
171,11,0.45605,2.3877,-0.018555,1.068,9
172,11,0.29297,2.3027,0.31641,0,9
172,11,0.29688,2.3408,0.24316,0,11
172,11,0.2998,2.3564,0.35449,0,9
172,11,0.37109,2.3428,-0.026367,-1.068,11
172,11,0.375,2.3711,0.06543,-1.068,10
172,11,0.2168,2.2949,0.19727,-0.356,8
172,11,0.21973,2.3223,0.2168,-0.356,14
172,11,0.37109,2.3311,0.24121,-0.356,18
172,11,0.2998,2.3779,0.1543,-0.356,14
172,11,0.30371,2.3916,0.31348,-0.356,8
172,11,-0.52539,1.1094,-2.0645,-0.356,8
173,4,0.15234,2.4199,0.17578,0.356,6
173,4,0.15332,2.4521,0.13672,0.356,7
173,4,2.0684,2.4473,0.82715,-0.356,3
173,4,1.9824,2.5059,0.96777,-0.356,3
174,7,0.19727,3.1543,0.14063,0.356,7
174,7,0.077148,2.4385,-0.31641,0.71201,11
174,7,0.15527,2.4785,-0.18066,0.71201,12
174,7,0.079102,2.5127,-0.15918,0.71201,11
174,7,0.15918,2.543,0.020508,0.71201,10
174,7,0.078125,2.4873,-0.070313,1.068,9
174,7,0.23633,2.5078,0.00097656,1.068,9
175,29,0.15527,2.4805,0.1377,0.356,9
175,29,0.15723,2.5098,0.13965,0.356,12
175,29,0.23926,2.5244,0.25098,0.356,13
175,29,0.24121,2.5615,0.14844,0.356,11
175,29,1.6807,0,-2.5166,0.356,10
175,29,1.6973,0.5127,-2.4414,0.356,11
175,29,1.7139,0.56934,-2.4531,0.356,9
175,29,0.15527,2.4756,0.21582,0.71201,8
175,29,0.15723,2.5039,0.22656,0.71201,9
175,29,0.080078,2.542,0.15918,0.71201,9
175,29,1.7734,0,-2.6191,0.71201,11
175,29,1.6973,0,-2.5527,0.71201,11
175,29,1.7139,0,-2.5449,0.71201,8
175,29,0.47266,2.4697,0.14551,-0.356,9
175,29,0.47754,2.5029,-0.0019531,-0.356,11
175,29,0.40234,2.5459,-0.00097656,-0.356,9
175,29,-0.85547,0,2.3906,0.356,5
175,29,-0.7959,0,-2.5186,0.356,7
175,29,-0.88574,0,-2.4795,0.356,6
175,29,2.8008,0.9873,0.32422,0.356,9
175,29,2.9229,0.68652,0.29883,0.356,10
175,29,2.9512,0.72754,0.20215,0.356,8
175,29,-1.0234,0,-2.418,0.71201,5
175,29,-0.95508,0,-2.3877,0.71201,5
175,29,2.8008,0.96387,0.38965,0.71201,10
175,29,2.7344,1.2393,0.2998,0.71201,10
175,29,2.9512,0.64453,0.39355,0.71201,8
175,29,-2.125,1.3486,-0.10059,-0.356,5
175,29,-1.9326,1.7051,0,-0.356,5
176,18,0,2.459,0.06543,0,9
176,18,0,2.4824,0.19434,0,13
176,18,0,2.5137,0.16113,0,13
176,18,0,2.543,0.16016,0,9
176,18,0.076172,2.415,0.26563,0.356,12
176,18,0,2.4512,0.20898,0.356,22
176,18,0,2.4834,0.17871,0.356,30
176,18,0.079102,2.5068,0.22949,0.356,31
176,18,0.080078,2.5342,0.25586,0.356,23
176,18,0.080078,2.5693,0.18848,0.356,12
176,18,0,2.4424,0.2998,0.71201,11
176,18,0,2.4727,0.28809,0.71201,15
176,18,0.079102,2.4951,0.33301,0.71201,16
176,18,0,2.5352,0.26074,0.71201,11
176,18,0.22754,2.418,0.09668,-0.356,7
176,18,0.30762,2.418,0.33398,-0.356,9
176,18,0.31152,2.4355,0.41113,-0.356,10
176,18,0.39355,2.4531,0.41504,-0.356,10
177,2,0,2.4717,0.30176,0.356,5
177,2,0,2.4814,0.43359,0.356,6
210,16,0.39551,1.9902,0.5752,0,12
210,16,0.40137,2.0215,0.57031,0,17
210,16,0.40625,2.0605,0.5332,0,17
210,16,0.41211,2.1055,0.47266,0,12
210,16,0.22754,2.418,-0.10938,0.356,8
210,16,0.077148,2.458,0.079102,0.356,10
210,16,0.15527,2.4814,0.13184,0.356,10
210,16,0.39551,2.0391,0.36523,-0.71201,12
210,16,0.40137,2.042,0.49023,-0.71201,17
210,16,0.40625,2.0811,0.4502,-0.71201,17
210,16,0.41211,2.1182,0.41309,-0.71201,11
210,16,0.38965,2,0.41699,-0.356,10
210,16,0.39551,2.0098,0.50098,-0.356,22
210,16,0.40137,2.0322,0.53125,-0.356,32
210,16,0.40625,2.0713,0.49316,-0.356,32
210,16,0.48047,2.0986,0.43457,-0.356,22
211,24,0.12793,1.8564,0.86133,0,5
211,24,0.19531,1.9951,0.55176,0,8
211,24,0.13184,1.9658,0.75098,0,8
211,24,0.2002,1.9727,0.80078,0,6
211,24,0.32031,1.9023,0.69531,-1.068,15
211,24,0.3252,1.9453,0.65918,-1.068,23
211,24,0.3291,1.9854,0.63086,-1.068,24
211,24,0.26758,2.042,0.57422,-1.068,17
211,24,0.27051,2.1016,0.45605,-1.068,8
211,24,0.25293,1.8281,0.82422,-0.71201,12
211,24,0.25586,1.8838,0.76758,-0.71201,29
211,24,0.3252,1.9434,0.66504,-0.71201,45
211,24,0.3291,1.9824,0.6377,-0.71201,46
211,24,0.26758,2.0469,0.55566,-0.71201,32
211,24,0.27051,2.083,0.53223,-0.71201,15
211,24,0.18945,1.665,1.1289,-0.356,8
211,24,0.25586,1.8877,0.75879,-0.356,20
211,24,0.3252,1.9277,0.70996,-0.356,30
211,24,0.26367,1.9902,0.64648,-0.356,31
211,24,0.26758,2.0166,0.65723,-0.356,21
211,24,1.3457,0,-1.7119,0,3
211,24,-0.53418,1.3096,-1.6035,-1.068,9
211,24,-0.47363,1.3965,-1.5879,-1.068,5
211,24,-0.47363,1.3516,-1.626,-0.71201,8
212,11,0,1.9824,0.62891,0,6
212,11,0.15723,2.4941,0.31445,0,7
212,11,0.23926,2.4727,0.56738,0,7
212,11,0.064453,1.7656,1.041,0.356,11
212,11,0.06543,1.8906,0.86328,0.356,12
212,11,0,1.9736,0.74316,0.356,10
212,11,0.079102,2.4521,0.56934,0.356,12
212,11,0.080078,2.457,0.6709,0.356,11
212,11,1.7314,0,-2.0459,0,4
212,11,1.6533,0.4541,-1.8457,0.356,7
212,11,1.6719,0.45996,-1.8672,0.356,7
213,7,-0.27051,1.999,0.79297,1.424,10
213,7,-0.27441,2.0928,0.60742,1.424,11
213,7,-0.27832,2.1553,0.48047,1.424,8
213,7,-0.2002,1.9863,0.76465,1.78,7
213,7,-0.13574,1.9746,0.88379,1.78,12
213,7,-0.20605,2.0508,0.75879,1.78,12
213,7,-0.13867,2.0928,0.74707,1.78,9
215,1,0.15723,2.5088,0.15625,0.356,6
216,8,0.15332,2.4434,0.24512,0.356,7
216,8,0.15527,2.4648,0.31152,0.356,8
216,8,0.079102,2.4932,0.34863,0.356,8
216,8,0.23926,2.5029,0.41211,0.356,8
216,8,0.32227,2.5469,0.22852,0.356,8
216,8,0.078125,2.4863,0.092773,-0.356,7
216,8,0,2.5088,0.22266,-0.356,8
216,8,0.15918,2.5283,0.27734,-0.356,8
217,2,0.38867,2.4541,0.15527,0.356,7
217,2,0.15723,2.5107,-0.11816,0.356,6
218,5,0.23047,2.4492,-0.056641,0.356,11
218,5,0.15527,2.4795,-0.1543,0.356,12
218,5,0.23633,2.4941,-0.25684,0.356,11
218,5,0.078125,2.4199,-0.5791,-0.356,10
218,5,0.15723,2.3604,0.86426,-0.356,10
219,22,0.36133,2.2813,-0.14355,0.356,8
219,22,0.36621,2.3145,0.012695,0.356,16
219,22,0.37109,2.3408,0.10938,0.356,22
219,22,0.375,2.3701,0.091797,0.356,22
219,22,0.37988,2.3936,0.19531,0.356,17
219,22,0.30762,2.415,0.3584,0.356,9
219,22,0.36133,2.2852,-0.0078125,0.71201,14
219,22,0.36621,2.3115,0.10547,0.71201,27
219,22,0.44531,2.3271,0.12012,0.71201,37
219,22,0.375,2.3652,0.17969,0.71201,36
219,22,0.37988,2.3887,0.24121,0.71201,26
219,22,0.38477,2.3984,0.39063,0.71201,13
219,22,0.28906,2.2949,0.041016,1.068,8
219,22,0.36621,2.3086,0.15918,1.068,15
219,22,0.44531,2.3223,0.18945,1.068,20
219,22,0.4502,2.3428,0.27441,1.068,19
219,22,0.37988,2.3838,0.28906,1.068,13
219,22,0.2334,2.2783,0.97656,-0.356,6
219,22,0.23633,2.417,0.66895,-0.356,8
219,22,-0.53223,1.3701,-1.9365,0.356,9
219,22,-0.61523,1.5068,-1.8447,0.356,5
219,22,1.6338,1.3555,-1.2998,-0.356,4
222,17,0.077148,2.4443,-0.26953,0,6
222,17,0.078125,2.4854,-0.11621,0,7
222,17,0.23633,2.5039,-0.13184,0,7
222,17,0.15234,2.3906,-0.41406,0.356,9
222,17,0.23047,2.4482,-0.083984,0.356,17
222,17,0.2334,2.4766,0.089844,0.356,22
222,17,0.23633,2.501,0.1875,0.356,20
222,17,0.15918,2.5342,0.21777,0.356,13
222,17,0.23047,2.4473,-0.11035,0.71201,10
222,17,0.15527,2.4844,-0.0039063,0.71201,11
222,17,0.15723,2.5098,0.13965,0.71201,10
222,17,0.2334,2.459,0.31055,-0.356,7
222,17,0.23633,2.5029,0.15527,-0.356,7
222,17,2.0684,2.3672,1.0352,-0.356,4
222,17,2.0869,2.4131,0.98535,-0.356,5
222,17,-0.77832,0,2.3721,0,4
222,17,-0.62988,1.1563,-2.1475,-0.356,4
