Frame #,# Obj,X,Y,Z,Doppler,Intensity
2099,20,-0.53906,0,0.30273,0,5
2099,20,-0.54883,0,0.2832,0,5
2099,20,0.049805,0.51953,-0.074219,0.356,6
2099,20,0.086914,0.53613,-0.12012,0.356,9
2099,20,0.10938,0.54297,-0.18945,0.356,10
2099,20,-0.26953,0.2832,0.47559,0.356,9
2099,20,-0.4834,0.38086,-0.19141,0.356,10
2099,20,-0.45215,0.30371,-0.11328,-0.356,5
2099,20,-0.47559,0.30371,-0.15527,-0.356,6
2099,20,-0.5,0.31738,-0.16797,-0.356,5
2099,20,-0.22559,0.14746,0.48633,0,4
2099,20,-0.23828,0.15527,0.5127,0,4
2099,20,-0.23047,0.14258,0.45215,0.356,5
2099,20,-0.53906,0,0.42383,0.356,8
2099,20,-0.25586,0.22168,0.47754,0.356,9
2099,20,0.11523,0.55371,-0.24121,0.356,8
2099,20,-0.28223,0.31055,0.48926,0.356,7
2099,20,0.051758,0.52637,-0.17383,-0.356,4
2099,20,0.054688,0.55371,-0.18262,-0.356,4
2099,20,0.038086,0.59082,-0.16797,-0.356,3
2100,49,0,0.43848,-0.03418,0,6
2100,49,-0.24902,0,0.41602,0,8
2100,49,-0.28027,0,0.44434,0,7
2100,49,0.06543,0.52246,-0.033203,0,7
2100,49,0.069336,0.54883,-0.056641,0,7
2100,49,0.091797,0.51855,-0.25586,0,7
2100,49,0.095703,0.53906,-0.28027,0,6
2100,49,-0.4834,0.38184,-0.19043,0,7
2100,49,-0.50488,0.38477,-0.22559,0,7
2100,49,-0.23047,0,0.38281,0.356,10
2100,49,-0.21973,0,0.41113,0.356,18
2100,49,-0.24902,0,0.43262,0.356,21
2100,49,-0.26465,0,0.46582,0.356,18
2100,49,0.049805,0.52246,-0.049805,0.356,14
2100,49,0.086914,0.54004,-0.10449,0.356,16
2100,49,0.10938,0.50879,-0.26953,0.356,18
2100,49,0.13477,0.52344,-0.29492,0.356,16
2100,49,-0.46289,0.41309,-0.17285,0.356,17
2100,49,-0.50488,0.40039,-0.19531,0.356,15
2100,49,-0.54883,0.4375,0.038086,0.356,10
2100,49,0.13477,0.5498,-0.24023,0.71201,6
2100,49,-0.50293,0.36523,-0.16797,0.71201,6
2100,49,-0.26367,0,0.39746,-0.356,7
2100,49,-0.26465,0.071289,0.41602,-0.356,6
2100,49,0.10938,0.38672,-0.42578,-0.356,5
2100,49,-0.48047,0.37598,-0.077148,-0.356,5
2100,49,-0.24707,0,0.40723,0,6
2100,49,-0.029297,0.46582,-0.040039,0,7
2100,49,-0.015625,0.49707,-0.018555,0,6
2100,49,-0.28027,0.075195,0.44043,0,5
2100,49,0.41699,0.24121,-0.27832,0,5
2100,49,0.47559,0.28613,-0.18652,0,5
2100,49,-0.5,0.35059,-0.077148,0,5
2100,49,-0.24121,0.42773,0.41699,0,5
2100,49,-0.025391,0.40918,-0.015625,0.356,9
2100,49,-0.027344,0.43652,-0.038086,0.356,15
2100,49,-0.029297,0.4668,-0.022461,0.356,18
2100,49,-0.015625,0.49707,-0.03125,0.356,16
2100,49,0.42871,0.2998,-0.069336,0.356,12
2100,49,0.43457,0.34082,-0.069336,0.356,12
