Frame #,# Obj,X,Y,Z,Doppler,Intensity
287,11,0.16992,0.68848,0.56738,0.356,8
287,11,0.17578,0.7334,0.55664,0.356,10
287,11,0.15137,0.77148,0.56152,0.356,8
287,11,0.22656,0.70117,0.53125,-0.356,8
287,11,0.20508,0.74316,0.53223,-0.356,9
287,11,0.18164,0.76465,0.5625,-0.356,7
287,11,-0.16992,0.875,-0.1709,0.356,5
287,11,-0.14648,0.92383,-0.058594,0.356,6
287,11,-0.11328,0.88184,-0.18555,-0.356,5
287,11,-0.11719,0.89941,-0.23438,-0.356,5
287,11,-0.12109,0.92773,-0.24121,-0.356,4
288,5,0.1416,0.7373,0.51074,0.356,6
288,5,0.17578,0.69531,0.60352,0.356,7
288,5,0.15137,0.80078,0.52051,0.356,6
288,5,0.1416,0.69434,0.56738,-0.356,6
288,5,0.17578,0.75488,0.52734,-0.356,8
289,54,0,0.75488,0.32129,0,8
289,54,0,0.80664,0.26465,0,23
289,54,0,0.8418,0.25195,0,43
289,54,0.16992,0.68457,0.57227,0,75
289,54,0.20508,0.68848,0.60156,0,98
289,54,0.21191,0.71387,0.61719,0,86
289,54,0.21777,0.75684,0.60938,0,51
289,54,0.19238,0.82129,0.58301,0,19
289,54,0,0.7627,0.30273,0.356,18
289,54,0,0.7959,0.2959,0.356,56
289,54,-0.027344,0.83496,0.27246,0.356,106
289,54,0.19824,0.62891,0.62402,0.356,180
289,54,0.20508,0.65723,0.63672,0.356,235
289,54,0.21191,0.68652,0.64648,0.356,205
289,54,0.21777,0.72949,0.6416,0.356,123
289,54,0.19238,0.79688,0.61621,0.356,45
289,54,0.044922,1.1748,0.82324,0.356,13
289,54,0.045898,1.1895,0.85254,0.356,16
289,54,0.046875,1.2217,0.8584,0.356,16
289,54,0.094727,1.2725,0.83203,0.356,13
289,54,0,0.78906,0.31348,0.71201,19
289,54,-0.027344,0.8252,0.30078,0.71201,37
289,54,0.19824,0.60156,0.65039,0.71201,65
289,54,0.20508,0.62305,0.66895,0.71201,84
