Frame #,# Obj,X,Y,Z,Doppler,Intensity
135,44,-0.16504,1.3008,-0.13477,0,11
135,44,-0.12598,1.29,0.36816,0,16
135,44,-0.17188,1.2363,0.58105,0,17
135,44,-0.13184,1.2148,0.69531,0,15
135,44,-0.044922,1.1943,0.79395,0,10
135,44,0,1.1689,0.88184,0,4
135,44,0.24121,1.2627,0.086914,0.356,11
135,44,0.16504,1.2695,-0.31445,0.356,13
135,44,0.16797,1.0723,-0.79883,0.356,11
135,44,0,0.45703,1.2988,0.356,15
135,44,0,0.78516,1.166,0.356,19
135,44,0,0.88574,1.1289,0.356,16
135,44,0.045898,1.1152,0.94824,0.356,11
135,44,0.09375,1.1719,0.92188,0.356,8
135,44,-0.15723,1.249,0.043945,-2.136,7
135,44,0,1.0977,0.48633,-1.78,6
135,44,-0.077148,1.2168,0.16406,-1.78,13
135,44,-0.079102,1.252,0.10645,-1.78,15
135,44,-0.12109,1.2822,0.029297,-1.78,11
135,44,-0.11523,1.1973,0.25879,-1.424,7
135,44,-0.15723,1.2432,0.12891,-1.424,7
135,44,-0.040039,1.2842,0.10059,-0.71201,14
135,44,-0.082031,1.3154,0,-0.71201,19
135,44,-0.16797,1.3271,-0.16016,-0.71201,18
135,44,-0.21484,1.3174,-0.33789,-0.71201,15
135,44,-0.26367,1.2764,-0.52734,-0.71201,10
135,44,-0.11816,1.2461,0.14355,-0.356,9
135,44,-0.080078,1.2832,0.09375,-0.356,20
135,44,-0.082031,1.3154,-0.014648,-0.356,26
135,44,-0.12598,1.3096,-0.28809,-0.356,27
135,44,-0.17188,1.2168,-0.62012,-0.356,27
135,44,-0.17578,1.0557,-0.91211,-0.356,23
135,44,-0.26953,0.99707,-0.99707,-0.356,12
135,44,0.22852,1.3125,0.60742,-0.356,7
135,44,-0.16113,1.1875,0.47266,0.356,10
135,44,0.65918,1.0137,-0.52441,0.356,9
135,44,0.71582,0.96875,-0.60352,0.356,9
135,44,0.81738,1.0029,-0.46875,0.356,11
135,44,0.83496,1.0078,-0.51367,0.356,12
135,44,0.3584,1.3008,0.48926,0.356,10
135,44,0.91504,0.92285,-0.67383,0.356,7
135,44,0.375,0.54297,1.0029,-1.78,4
135,44,0.3584,1.3281,0.40918,-0.356,9
135,44,-0.41211,0.74805,-1.1895,-0.356,5
136,36,0.079102,1.0566,0.68066,0,6
136,36,0.040039,1.1201,0.63477,0,9
136,36,0.082031,1.1895,0.56152,0,11
136,36,0.083984,1.2598,0.46973,0,8
136,36,0.81738,0.75781,-0.80762,0,5
136,36,0.089844,1.3516,0.47363,0,5
136,36,0.039063,0.9082,0.87207,0.356,11
136,36,0.080078,1.0088,0.79785,0.356,24
136,36,0.082031,1.0635,0.77441,0.356,30
136,36,0.083984,1.1191,0.74512,0.356,26
136,36,0.042969,1.1816,0.7041,0.356,24
136,36,0.043945,1.2422,0.6582,0.356,27
136,36,0.044922,1.291,0.62598,0.356,24
136,36,0.091797,1.3311,0.60254,0.356,17
136,36,0.046875,1.3682,0.59863,0.356,10
136,36,0.080078,1.0596,0.72949,0.71201,8
136,36,0.041016,1.0986,0.72754,0.71201,10
136,36,0,1.2002,0.6123,0.71201,10
136,36,0,1.2441,0.58887,0.71201,9
136,36,0,1.3057,0.52051,0.71201,8
136,36,0,1.3281,0.54395,0.71201,7
136,36,0,0.43945,-1.1807,-0.356,4
136,36,0.040039,0.8457,0.97168,-0.356,11
136,36,0.041016,0.90137,0.96094,-0.356,17
136,36,0,0.9707,0.93457,-0.356,20
136,36,0,1.1367,0.77637,-0.356,23
136,36,0.043945,1.2334,0.67285,-0.356,24
136,36,0,1.3203,0.5625,-0.356,18
136,36,0.091797,1.376,0.49219,-0.356,10
136,36,1.2627,0,0.61035,0,5
136,36,1.334,0,0.49512,0,5
136,36,0.62793,0.97949,-0.83984,0,4
136,36,0.73145,0.84375,-0.80566,0.71201,6
136,36,0.70313,0.86133,-0.86133,0.71201,7
136,36,0.67285,0.91992,-0.87207,0.71201,5
136,36,0.66895,0.49512,-0.94531,-0.356,4
137,55,-0.14648,0.82324,0.42285,0,10
137,55,-0.15137,0.85938,0.41602,0,14
137,55,-0.15527,0.88379,0.43262,0,12
137,55,0,1.2119,0.58887,0,11
137,55,-0.085938,1.2012,0.66699,0,17
137,55,-0.087891,1.25,0.63672,0,18
137,55,-0.089844,1.2988,0.60352,0,14
137,55,-0.1377,1.2822,0.69434,0,8
137,55,-0.09375,1.2539,0.80664,0,5
137,55,-0.12793,0.6875,0.42871,0.356,7
137,55,-0.15918,0.72949,0.40527,0.356,7
137,55,-0.14648,0.82324,0.42383,0.356,17
137,55,-0.15137,0.84277,0.44727,0.356,22
137,55,-0.58984,0.96875,-0.72754,0.356,13
137,55,-0.085938,1.2432,0.58496,0.356,25
137,55,-0.087891,1.2715,0.59375,0.356,29
137,55,-0.13477,1.3008,0.59082,0.356,21
137,55,-0.22852,1.3477,0.52637,0.356,9
137,55,-0.53516,0.58105,-1.0547,0.71201,19
137,55,-0.58984,0.59668,-1.0547,0.71201,19
137,55,-0.12891,1.2793,0.49219,0.71201,17
137,55,-0.087891,1.3008,0.52734,0.71201,13
137,55,0,1.2422,0.20996,1.068,9
137,55,0.040039,1.2725,0.19922,1.068,17
137,55,-0.53516,0.59668,-1.0459,1.068,23
137,55,-0.58984,0.66992,-1.0098,1.068,21
137,55,-0.55957,0.73047,-1.0234,1.068,14
137,55,-0.13184,1.2939,0.53418,1.068,7
137,55,0,1.2559,0.29102,1.424,8
137,55,0,1.2676,0.36133,1.424,11
137,55,-0.041992,1.2939,0.37207,1.424,12
137,55,-0.12891,1.3164,0.37988,1.424,8
137,55,-0.17969,0.7168,0.35547,-0.356,5
137,55,-0.18262,1.0947,0.95508,-0.356,8
137,55,-0.18652,1.2139,0.85059,-0.356,9
137,55,-0.14258,1.2764,0.81836,-0.356,9
137,55,-0.09668,1.3604,0.74121,-0.356,7
137,55,-0.54688,1.0439,-0.65234,0,7
137,55,-0.12598,1.168,0.65918,0.356,13
137,55,-0.60254,1.0078,-0.71973,0.356,14
137,55,-0.041016,1.2588,0.3877,0.71201,14
137,55,-0.083984,1.2754,0.42578,0.71201,18
137,55,-0.60254,0.67285,-1.0391,0.71201,15
137,55,-0.61523,0.80859,-0.97168,0.71201,8
137,55,-0.55078,0.57422,-0.97559,1.068,8
137,55,-0.52344,0.55469,-1.0391,1.068,17
137,55,0,1.2959,0.24316,1.068,21
137,55,-0.041992,1.3047,0.33301,1.068,20
137,55,-0.042969,1.3174,0.39551,1.068,14
137,55,-0.70313,0.70703,-0.99121,1.068,5
137,55,-0.56348,0.68164,-0.9375,1.424,7
137,55,-0.57617,0.71582,-0.94434,1.424,10
137,55,-0.63184,0.7666,-0.91016,1.424,9
137,55,-0.68848,0.74805,-0.92773,1.424,6
137,55,0.36621,1.4072,0.17773,-0.356,6
138,64,0,1.0791,0.64844,0,5
138,64,0,1.0947,0.68066,0,13
138,64,0,1.1494,0.64551,0,20
138,64,0,1.2139,0.58594,0,22
138,64,0,1.252,0.57129,0,21
138,64,-0.087891,1.2178,0.69629,0,22
138,64,-0.13477,1.2373,0.71582,0,21
138,64,-0.18262,1.291,0.66602,0,16
138,64,-0.18652,1.3662,0.57422,0,11
138,64,-0.14258,1.4072,0.56543,0,8
138,64,0,1.1426,0.45605,0.356,6
138,64,0,1.2598,0,0.356,6
138,64,0.12109,0.78125,1.0176,0.356,5
138,64,0.082031,1.1816,0.57715,0.356,7
138,64,-0.041992,1.251,0.5,0.356,15
138,64,-0.085938,1.2295,0.6123,0.356,24
138,64,-0.13184,1.2021,0.7168,0.356,32
138,64,-0.089844,1.2334,0.72852,0.356,35
138,64,-0.091797,1.2852,0.69531,0.356,30
138,64,-0.13965,1.3604,0.59961,0.356,21
138,64,-0.14258,1.4229,0.52441,0.356,11
138,64,0,1.3096,0.31836,0.71201,9
138,64,-0.12891,1.1582,0.7334,0.71201,15
138,64,-0.17578,1.0869,0.875,0.71201,20
138,64,-0.13477,1.1563,0.83887,0.71201,21
