Frame #,# Obj,X,Y,Z,Doppler,Intensity
955,2,0.072266,2.3086,-0.13574,-0.356,6
955,2,0.073242,2.3398,-0.09375,-0.356,7
958,3,-0.14453,2.3086,-0.069336,0.356,6
958,3,-0.14844,2.2119,-0.8457,0.356,6
958,3,0,2.3252,-0.60059,0.356,5
959,10,0,2.2881,-0.3418,0,5
959,10,0,2.3311,-0.24023,0,6
959,10,0,2.3682,-0.14941,0,5
959,10,0,2.3965,-0.15137,0,4
959,10,0,2.3066,-0.18066,0.356,9
959,10,0,2.3398,-0.12305,0.356,12
959,10,0,2.3721,0.0087891,0.356,11
959,10,-0.075195,2.3936,-0.18066,0.356,10
959,10,-0.22754,2.3848,-0.41016,0.356,8
959,10,0,2.3721,0,0.71201,4
960,12,0,2.3086,-0.16113,0,6
960,12,0,2.3311,-0.24023,0,8
960,12,0,2.3613,-0.23145,0,8
960,12,0,2.3965,-0.15137,0,7
960,12,0,2.2822,-0.10352,0.356,7
960,12,0,2.3066,-0.18066,0.356,13
960,12,0,2.3379,-0.15039,0.356,18
960,12,0,2.3682,-0.1377,0.356,18
960,12,0,2.3994,-0.10938,0.356,13
960,12,0,2.3428,0,0.71201,7
960,12,0,2.3711,-0.081055,0.71201,8
960,12,0,2.4004,0.084961,0.71201,6
961,2,0,2.3584,-0.25586,0.356,5
961,2,0,2.4004,-0.079102,0.356,5
962,4,0,2.375,-0.35449,0,4
962,4,0,2.3721,0,0.356,8
962,4,0,2.3887,-0.24609,0.356,9
962,4,0,2.416,-0.26563,0.356,7
963,3,-0.37988,2.0713,-1.2148,0.356,4
963,3,-0.53809,2.1455,-1.0762,0.356,4
963,3,0.46094,2.2334,0.92285,0.356,3
964,2,0,2.2754,-0.85645,0.356,7
964,2,0,2.2002,-1.1006,0.356,7
965,3,0,2.3818,-0.61523,0.356,5
965,3,0,2.4404,-0.49121,0.356,7
965,3,0,2.4746,-0.47168,0.356,6
969,1,0.15039,2.3965,0.054688,0.356,6
972,6,0.30371,2.3574,-0.51172,0.356,6
972,6,0.15039,2.3564,-0.4375,0.71201,5
972,6,0.22754,2.3965,-0.3418,0.71201,6
972,6,0.15332,2.4199,-0.41895,0.71201,5
972,6,-0.60059,1.1025,2.0469,0.71201,3
