Frame #,# Obj,X,Y,Z,Doppler,Intensity
1812,1,0.080078,2.5449,-0.10156,0.356,7
1815,2,-0.082031,2.5654,-0.60059,0.356,7
1815,2,0,2.5469,-0.78711,0.356,7
1816,29,0,2.3184,-1.127,0,4
1816,29,0,2.4971,-0.74902,0,14
1816,29,0,2.542,-0.69922,0,24
1816,29,0,2.5791,-0.6709,0,26
1816,29,0,2.6025,-0.7002,0,19
1816,29,0,2.6182,-0.75,0,9
1816,29,0,2.4873,0.1123,0.356,5
1816,29,0.079102,2.5176,0.019531,0.356,10
1816,29,0,2.5479,0,0.356,13
1816,29,0.080078,2.5703,-0.16797,0.356,14
1816,29,0,2.5547,-0.51758,0.356,13
1816,29,0,2.5859,-0.50977,0.356,15
1816,29,0,2.6055,-0.56055,0.356,13
1816,29,0,2.4023,-0.93359,-0.71201,7
1816,29,0,2.4697,-0.83301,-0.71201,13
1816,29,0,2.4785,-0.89648,-0.71201,20
1816,29,0,2.5137,-0.88672,-0.71201,21
1816,29,0,2.5439,-0.88672,-0.71201,15
1816,29,0.079102,2.5176,0.0087891,-0.356,7
1816,29,0,2.5313,-0.29492,-0.356,10
1816,29,0,2.5156,-0.56152,-0.356,19
1816,29,0,2.4971,-0.74707,-0.356,37
1816,29,0,2.5186,-0.77734,-0.356,54
1816,29,0,2.5488,-0.77734,-0.356,56
1816,29,0,2.5771,-0.78809,-0.356,39
1816,29,2.8828,0.63379,-0.8623,-0.356,12
1816,29,2.9102,0.72461,-0.80176,-0.356,10
1816,29,1.8262,0.26953,2.46,-0.356,7
1816,29,1.7461,0.68262,2.4746,-0.356,6
1817,64,0,2.5186,0,0,7
1817,64,0,2.5479,0.053711,0,11
1817,64,0,2.5654,-0.24609,0,24
1817,64,0,2.5762,-0.39844,0,48
1817,64,0,2.5928,-0.47656,0,68
1817,64,0,2.6152,-0.51563,0,69
1817,64,0,2.6475,-0.50195,0,51
1817,64,0,2.6689,-0.54688,0,25
1817,64,-1.6807,0.85938,2.5381,0,9
1817,64,-1.6963,0.93066,2.54,0,10
1817,64,-1.7119,1.4854,2.29,0,8
1817,64,0.078125,2.4854,0.13086,0.356,10
1817,64,0.15723,2.5117,0.09668,0.356,22
1817,64,0.080078,2.5459,0.083984,0.356,29
1817,64,0.16113,2.5723,0.044922,0.356,28
1817,64,0.16309,2.6016,-0.0039063,0.356,18
1817,64,0.24707,2.624,0.012695,0.356,10
1817,64,0.079102,2.5127,0.15723,0.71201,7
1817,64,0,2.5449,0.13086,0.71201,9
1817,64,0.080078,2.5732,0.12207,0.71201,9
1817,64,0,2.4121,-0.9082,-1.068,8
1817,64,0,2.4756,-0.81543,-1.068,12
1817,64,0,2.4951,-0.84961,-1.068,13
1817,64,-0.083008,2.5303,-0.83301,-1.068,10
1817,64,-1.5674,1.6514,2.1533,-1.068,12
1817,64,-1.582,1.707,2.1426,-1.068,18
1817,64,-1.5967,1.7393,2.1494,-1.068,19
1817,64,-1.6113,1.6855,2.2236,-1.068,14
1817,64,-1.626,1.4082,2.4385,-1.068,7
1817,64,0,2.4736,-0.61133,-0.71201,9
1817,64,0,2.502,-0.61914,-0.71201,30
1817,64,-0.081055,2.5225,-0.65137,-0.71201,60
1817,64,0,2.5469,-0.67871,-0.71201,81
1817,64,0,2.5732,-0.69336,-0.71201,77
1817,64,0,2.5938,-0.73145,-0.71201,54
1817,64,0,2.6152,-0.7627,-0.71201,26
1817,64,-1.5674,1.5137,2.2529,-0.71201,30
1817,64,-1.582,1.4717,2.3105,-0.71201,47
1817,64,-1.5967,1.4355,2.3633,-0.71201,51
1817,64,-1.6113,1.4297,2.3955,-0.71201,38
1817,64,-1.7275,1.4316,2.3525,-0.71201,18
1817,64,0.079102,2.5176,-0.039063,-0.356,9
1817,64,0.080078,2.5234,-0.3418,-0.356,17
1817,64,0,2.5127,-0.57227,-0.356,46
1817,64,0,2.54,-0.58691,-0.356,97
1817,64,0,2.5654,-0.60352,-0.356,137
1817,64,0,2.5898,-0.63086,-0.356,139
1817,64,0,2.6084,-0.67773,-0.356,105
1817,64,0,2.6279,-0.71484,-0.356,54
1817,64,-1.665,1.1875,2.375,-0.356,22
1817,64,-1.582,1.3447,2.3867,-0.356,36
1817,64,-1.5967,1.2734,2.4541,-0.356,38
1817,64,-1.5098,1.4678,2.4375,-0.356,29
1817,64,-1.626,1.4639,2.4053,-0.356,14
1817,64,-0.39551,1.7998,2.5713,0,7
1817,64,-0.29883,1.7109,2.6787,0,8
1817,64,-0.30176,1.8535,2.6182,0,7
1817,64,-0.41211,2.0156,-1.6484,0.356,6
1817,64,-0.19629,2.2666,2.1553,-1.068,8
1817,64,-0.29688,2.207,2.2461,-1.068,12
1817,64,-0.29883,2.2275,2.2666,-1.068,13
1817,64,-0.20117,2.0928,2.4414,-1.068,10
1817,64,-0.30469,2.4785,2.082,-1.068,5
1817,64,-0.29395,2.1416,2.2686,-0.71201,20
1818,40,-0.078125,2.4541,-0.41016,0,5
1818,40,0,2.5059,-0.25781,0,4
1818,40,-0.080078,2.5039,-0.46777,0,6
1818,40,0,2.5254,-0.51563,0,8
1818,40,0,2.5361,-0.60254,0,10
1818,40,0,2.5205,-0.37598,0.356,7
1818,40,0.080078,2.5625,-0.26465,0.356,8
1818,40,0.16309,2.5879,-0.26172,0.356,9
1818,40,0.16504,2.6211,-0.22559,0.356,11
1818,40,0.083008,2.6455,-0.31445,0.356,13
1818,40,0.083984,2.6484,-0.49023,0.356,12
1818,40,-0.15234,2.2783,-0.83496,-2.136,10
1818,40,-0.077148,2.3066,-0.85352,-2.136,17
1818,40,0,2.3291,-0.87891,-2.136,19
