Frame #,# Obj,X,Y,Z,Doppler,Intensity
442,2,0,2.5352,-0.46484,0.356,9
442,2,0.081055,2.5596,-0.48828,0.356,9
443,3,0.16113,2.4492,-0.78711,-0.356,9
443,3,0.16309,2.4766,-0.7959,-0.356,9
443,3,0.16504,2.4775,-0.88379,-0.356,8
444,10,0,2.5986,-0.20313,0.356,6
444,10,0,2.6221,-0.26953,0.356,8
444,10,0,2.627,-0.44922,0.356,8
444,10,0.25293,2.5801,-0.73535,0.356,10
444,10,0.16992,2.6152,-0.74219,0.356,9
444,10,0,2.5723,-0.4209,-0.356,7
444,10,0,2.6152,-0.32617,-0.356,9
444,10,0,2.5752,-0.68652,-0.356,9
444,10,0.25293,2.5254,-0.90625,-0.356,12
444,10,0.42578,2.4971,-1.002,-0.356,12
445,12,0,2.6045,-0.4082,0.356,9
445,12,0.16699,2.6055,-0.53809,0.356,10
445,12,0.16797,2.6182,-0.6123,0.356,11
445,12,0.25488,2.6455,-0.5957,0.356,11
445,12,0.082031,2.5811,-0.5293,-0.356,10
445,12,0.16699,2.5957,-0.58008,-0.356,10
445,12,0.4209,2.6074,-0.53418,-0.356,11
445,12,0.42578,2.6279,-0.57715,-0.356,11
445,12,0,2.8662,1.6553,-0.356,3
445,12,0,0,3.3389,-0.356,2
445,12,-1.7578,1.6387,2.2754,-0.356,3
445,12,-1.7734,1.6533,2.2959,-0.356,2
446,4,0.20898,2.2119,-0.13867,-0.356,4
446,4,0.070313,2.2461,-0.19141,-0.356,5
446,4,0.14258,2.2793,-0.036133,-0.356,6
446,4,0.14453,2.291,-0.28906,-0.356,5
447,19,-0.41406,0,-3.3096,0,4
447,19,-0.20898,2.1094,-2.5801,0,5
447,19,0.14063,2.251,-0.036133,0.356,6
447,19,0.071289,2.2754,0.18555,0.356,6
447,19,-0.52148,3.1289,-1.043,0.356,3
447,19,-0.41406,0,-3.3096,-0.71201,3
447,19,0,0,-3.3389,-0.71201,3
447,19,0.069336,2.2227,-0.088867,-0.356,8
447,19,0.14063,2.2471,-0.125,-0.356,12
447,19,0.14258,2.2705,-0.20508,-0.356,12
447,19,0.072266,2.3105,-0.092773,-0.356,9
447,19,0,1.0938,-3.0928,-0.356,5
447,19,-0.31055,0.62109,3.2363,-0.356,9
447,19,-0.20898,1.3389,-3.0518,-0.356,10
447,19,-2.9219,1.5801,-0.3418,0,3
447,19,-3.2344,0.80176,0.20898,0.356,2
447,19,-3.1025,0,-2.8955,-0.71201,2
447,19,-3.0264,1.2646,0.62598,-0.71201,3
447,19,-2.1523,1.5625,1.9189,-0.356,3
448,46,0.13574,2.1621,0.048828,0,5
448,46,0.068359,2.1943,0.05957,0,13
448,46,0.13867,2.2217,0.020508,0,24
448,46,0.14063,2.251,-0.015625,0,28
448,46,0.071289,2.2832,0.013672,0,22
448,46,0.14453,2.3086,0.052734,0,13
448,46,-0.40625,1.6504,-2.7715,0,7
448,46,-0.41016,1.5918,-2.8389,0,12
448,46,-0.41406,1.0781,-3.1016,0,15
448,46,-0.41699,1.335,-3.0322,0,12
448,46,0.068359,2.1953,-0.048828,0.356,8
448,46,0.13867,2.2207,0.077148,0.356,14
448,46,0.14063,2.251,0.019531,0.356,17
448,46,0.071289,2.2832,0.0078125,0.356,14
448,46,0.14453,2.3096,0.0087891,0.356,8
448,46,0.068359,2.1914,-0.13477,-0.71201,11
448,46,0.13867,2.2178,-0.13867,-0.71201,20
448,46,0.14063,2.2451,-0.16113,-0.71201,23
448,46,0.14258,2.2725,-0.18457,-0.71201,19
448,46,0.072266,2.2979,-0.25781,-0.71201,10
448,46,-0.30469,0.80957,-3.1338,-0.71201,8
448,46,-0.41016,1.0557,-3.0781,-0.71201,13
448,46,-0.31055,0.95313,-3.1543,-0.71201,17
448,46,-0.41699,0.48926,-3.2764,-0.71201,14
448,46,0.067383,2.1611,-0.15625,-0.356,11
448,46,0.1377,2.1914,-0.061523,-0.356,32
448,46,0.13867,2.2207,-0.044922,-0.356,56
448,46,0.14063,2.249,-0.084961,-0.356,66
448,46,0.14258,2.2783,-0.076172,-0.356,53
448,46,0.14453,2.3057,-0.13184,-0.356,30
448,46,-0.30469,1.7197,-2.7422,-0.356,13
448,46,-0.30762,1.5371,-2.8818,-0.356,24
448,46,-0.31055,1.4004,-2.9824,-0.356,28
448,46,-0.31348,1.3574,-3.0342,-0.356,24
448,46,-3.0479,1.1309,-0.012695,0,6
448,46,-3.0752,1.1113,-0.26172,0,10
448,46,-3.1025,1.0957,-0.35449,0,12
448,46,-3.1299,1.1514,-0.15723,0,10
448,46,-3.0479,0.9873,-0.55371,-0.71201,7
448,46,-1.8447,0,2.79,-0.71201,12
448,46,-3.1025,1,-0.57129,-0.71201,13
448,46,-3.0264,1.2998,-0.55078,-0.71201,11
448,46,-3.0479,1.0459,-0.43164,-0.356,11
448,46,-1.8447,0,2.9629,-0.356,20
448,46,-3.1025,1.0586,-0.45313,-0.356,23
448,46,-3.0264,1.3398,-0.44336,-0.356,19
449,13,0,2.1855,0.22461,0,5
449,13,0,2.2207,0.15527,0,6
449,13,0,2.5918,-0.48145,0,6
449,13,0,2.6289,-0.44043,0,7
449,13,0,2.6416,-0.53223,0,7
449,13,0,2.6914,-0.42188,0,6
449,13,0,2.6279,-0.20508,0.356,15
449,13,0,2.6494,-0.29395,0.356,18
449,13,0,2.6787,-0.29199,0.356,16
449,13,0,2.166,0.0625,-0.356,8
449,13,0.068359,2.1953,0.041992,-0.356,11
449,13,0,2.2256,-0.041992,-0.356,12
449,13,0.070313,2.2539,-0.049805,-0.356,11
450,28,-1.9951,0,-2.8057,0,5
450,28,-2.0137,0,-3.0947,0,5
450,28,0,2.1914,0.15332,0.356,6
450,28,0,2.2227,0.11719,0.356,6
450,28,0.082031,2.6035,-0.40137,0.356,14
450,28,0.083008,2.6533,-0.24316,0.356,17
450,28,-1.8779,0,-3.0908,-0.71201,5
450,28,-1.9951,0,-3.0244,-0.71201,6
450,28,-2.0137,0,-3.1367,-0.71201,6
450,28,-3.1494,0,1.0156,-0.71201,4
450,28,0.080078,2.5049,-0.46289,-0.356,9
450,28,0.16113,2.5479,-0.35254,-0.356,9
450,28,-1.9766,0,-2.8389,-0.356,7
450,28,-1.8955,0,-2.9932,-0.356,10
450,28,-1.9131,0,-3.2109,-0.356,10
450,28,-2.0322,0,-2.918,-0.356,7
450,28,-2.0498,0,-3.002,-0.356,4
450,28,-3.0928,0.68359,0.40039,0,4
450,28,-3.2217,0,0.20215,0,4
450,28,-0.91602,0.34961,2.4785,0.356,9
450,28,-3.0645,0,0.98828,-0.71201,4
450,28,-3.1924,0,0.59766,-0.71201,5
450,28,-3.2217,0,0.47559,-0.71201,5
450,28,-2.0322,0,-3.251,-0.71201,4
450,28,-3.1631,0,0.84961,-0.356,5
450,28,-3.1924,0,0.6543,-0.356,7
450,28,-3.1211,0.64355,0.47461,-0.356,8
450,28,-3.1494,0.78027,0.20313,-0.356,6
451,11,-0.28223,2.2334,0.1416,0.356,7
451,11,-0.28516,2.251,0.2666,0.356,10
451,11,-0.28906,2.293,0.11328,0.356,8
451,11,-0.35254,2.208,0.29102,0.71201,8
451,11,-0.28516,2.251,0.26367,0.71201,11
451,11,-0.28906,2.2832,0.2373,0.71201,9
451,11,0.079102,2.4648,-0.51074,-0.356,8
451,11,0.080078,2.5127,-0.41309,-0.356,12
451,11,0.16113,2.5479,-0.35254,-0.356,15
451,11,0.16309,2.5762,-0.36035,-0.356,14
451,11,0.16504,2.5947,-0.43359,-0.356,12
452,12,0.083008,2.6182,-0.49121,0.356,13
452,12,0.16797,2.627,-0.57422,0.356,14
452,12,0.25488,2.6582,-0.53906,0.356,12
452,12,0.4209,2.5039,-0.90332,-0.71201,6
452,12,-0.29297,2.3242,-0.064453,-0.356,9
452,12,0.25,2.5156,-0.84375,-0.356,14
452,12,0.33691,2.5313,-0.86133,-0.356,18
452,12,0.42578,2.499,-0.99805,-0.356,18
452,12,0.43066,2.4893,-1.0957,-0.356,12
452,12,-0.67383,1.5361,2.1084,-0.356,10
452,12,-0.5957,1.7012,2.042,-0.356,11
452,12,-0.68848,1.6045,2.1289,-0.356,8
453,27,-0.36621,2.3125,0.09375,0,5
453,27,-0.83301,0.46191,-2.4893,0,11
453,27,-0.75781,0.59766,-2.5156,0,15
453,27,-0.5957,0.63965,-2.5801,0,15
453,27,0.15723,2.4863,-0.37305,0.356,8
453,27,0.080078,2.5342,-0.25586,0.356,13
453,27,0.080078,2.5703,-0.16992,0.356,16
453,27,0,2.6045,-0.11035,0.356,16
453,27,0,2.6348,-0.085938,0.356,11
453,27,-0.28223,2.2334,0.1416,-0.71201,10
453,27,-0.28516,2.2666,0.023438,-0.71201,12
453,27,-0.28906,2.2939,0.091797,-0.71201,9
453,27,-0.67383,0,-2.6475,-0.71201,18
453,27,-0.68066,0.78906,2.5166,-0.71201,17
453,27,-0.27832,2.2041,0.13965,-0.356,7
453,27,-0.28223,2.2363,0.05957,-0.356,10
453,27,-0.21387,2.2686,0.16602,-0.356,9
453,27,-0.58984,1.042,-2.4141,-0.356,35
453,27,-0.5957,0,-2.6641,-0.356,33
