Frame #,# Obj,X,Y,Z,Doppler,Intensity
226,4,0.054688,1.4023,1.0576,0.356,7
226,4,0.055664,1.4766,1.0049,0.356,8
226,4,0,1.5723,0.9082,0.356,7
226,4,0.055664,1.4766,1.0049,-0.356,7
227,9,0.16211,1.4453,0.93262,0.356,8
227,9,0.21973,1.5625,0.77344,0.356,13
227,9,0.16797,1.6055,0.76563,0.356,16
227,9,0.16992,1.6807,0.66504,0.356,15
227,9,0.17285,1.7422,0.58398,0.356,11
227,9,0.16504,1.6426,0.60352,-0.356,8
227,9,0.11133,1.6992,0.54004,-0.356,9
227,9,0.11328,1.7471,0.48242,-0.356,9
227,9,0.17285,1.8037,0.3457,-0.356,7
228,27,0,1.6982,0.057617,0,7
228,27,0,1.7246,0.11133,0,18
228,27,0,1.7529,0.12305,0,30
228,27,0,1.7803,0.15137,0,36
228,27,0,1.8066,0.18457,0,30
228,27,0,1.8281,0.25293,0,18
228,27,0,1.8584,0.24121,0,8
228,27,0.15918,1.2822,1.1025,0.356,8
228,27,0.1084,1.4502,0.93359,0.356,15
228,27,0.10938,1.5869,0.74609,0.356,19
228,27,0,1.6914,0.5752,0.356,14
228,27,0,1.7627,0.43555,0.356,6
228,27,-0.10645,1.6953,0.0029297,-0.71201,7
228,27,0,1.7266,0.064453,-0.71201,18
228,27,0,1.7549,0.086914,-0.71201,30
228,27,0,1.7842,0.095703,-0.71201,36
228,27,0,1.8135,0.095703,-0.71201,29
228,27,0,1.8428,0.09082,-0.71201,17
228,27,0,1.8682,0.15918,-0.71201,6
228,27,-0.052734,1.6934,0.125,-0.356,14
228,27,0,1.7197,0.16895,-0.356,36
228,27,-0.054688,1.7529,0.11816,-0.356,62
228,27,0,1.7803,0.14844,-0.356,73
228,27,0,1.8096,0.14844,-0.356,59
228,27,0,1.8398,0.14453,-0.356,33
228,27,0,1.8613,0.22363,-0.356,12
228,27,-1.6455,0.68848,0.34082,0.356,5
229,30,0,1.709,0.25488,0,8
229,30,0,1.7383,0.25977,0,14
229,30,0,1.7666,0.26367,0,16
229,30,0.11328,1.7852,0.31055,0,14
229,30,0.11523,1.7793,0.47656,0,10
229,30,0.17578,1.7578,0.62793,0,6
229,30,0.10449,1.6582,0.16016,0.356,11
229,30,0.052734,1.6943,0.10645,0.356,14
229,30,0.053711,1.7266,-0.032227,0.356,13
229,30,0.98828,0,-1.458,0.356,7
229,30,0.2793,1.0596,1.4111,0.356,14
229,30,0.28418,1.6904,0.59961,0.356,21
229,30,0.23047,1.748,0.54492,0.356,21
229,30,0.29297,1.7588,0.5791,0.356,16
229,30,0.23828,1.8125,0.53125,0.356,8
229,30,0.23047,1.7715,0.46094,0.71201,7
229,30,0,1.6973,-0.077148,-0.71201,8
229,30,0,1.7285,0,-0.71201,13
229,30,0,1.7559,0.061523,-0.71201,17
229,30,0,1.7852,0.068359,-0.71201,16
