Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,5,0.26953,1.1094,0.87012,0.356,6
138,5,0.32031,1.1436,0.85645,0.356,7
138,5,0.26953,1.2324,0.68555,-0.356,7
138,5,0.22852,1.2959,0.6416,-0.356,7
138,5,0.3584,1.0664,0.8916,0.356,6
139,12,0.22461,1.2402,0.68555,0,5
139,12,0.36621,1.1973,0.75977,0,6
139,12,0.21973,1.1172,0.8252,0.356,7
139,12,0.26953,1.165,0.79297,0.356,10
139,12,0.27441,1.2178,0.76563,0.356,9
139,12,0.26953,1.2744,0.60254,-0.71201,5
139,12,0.25781,1.1777,0.66504,-0.356,7
139,12,0.26367,1.1689,0.73438,-0.356,14
139,12,0.26953,1.1875,0.75977,-0.356,18
139,12,0.27441,1.1973,0.79688,-0.356,17
139,12,0.32715,1.2998,0.66016,-0.356,13
139,12,-0.26953,1.1934,-0.75,-0.71201,3
140,30,0.21094,1.0938,0.75781,0,15
140,30,0.21484,1.1182,0.77344,0,38
140,30,0.21973,1.1494,0.7793,0,64
140,30,0.22461,1.1846,0.77832,0,73
140,30,0.22852,1.2188,0.7793,0,58
140,30,0.2334,1.2754,0.74121,0,32
140,30,0.19043,1.3848,0.60547,0,11
140,30,0.21973,1.0947,0.85449,0.356,9
140,30,0.22461,1.1475,0.83301,0.356,11
140,30,0.22852,1.2227,0.77246,0.356,9
140,30,0.30078,1.167,0.66406,-1.068,8
140,30,0.26367,1.2295,0.62891,-1.068,13
140,30,0.26953,1.2373,0.6748,-1.068,17
140,30,0.27441,1.3047,0.60547,-1.068,15
140,30,0.28027,1.3623,0.54492,-1.068,9
140,30,0.25293,1.1377,0.67578,-0.71201,19
140,30,0.25781,1.165,0.68652,-0.71201,52
140,30,0.26367,1.1934,0.69531,-0.71201,90
140,30,0.26953,1.2227,0.70117,-0.71201,106
140,30,0.27441,1.2637,0.6875,-0.71201,89
140,30,0.2334,1.3193,0.66113,-0.71201,50
140,30,0.23828,1.374,0.6123,-0.71201,17
140,30,0.28809,1.0361,0.7627,-0.356,6
140,30,0.25293,1.1006,0.73535,-0.356,29
140,30,0.25781,1.1377,0.73047,-0.356,78
140,30,0.26367,1.165,0.74121,-0.356,130
140,30,0.26953,1.1934,0.75098,-0.356,151
140,30,0.27441,1.2314,0.74414,-0.356,121
140,30,0.2334,1.2998,0.69727,-0.356,67
140,30,0.23828,1.3467,0.66992,-0.356,22
141,41,0,1.1885,0.49805,0,7
141,41,0.041016,1.207,0.52734,0,22
141,41,0.083984,1.2227,0.55859,0,41
141,41,0.042969,1.2383,0.59961,0,50
141,41,0.043945,1.2441,0.65332,0,41
141,41,0.044922,1.2686,0.66895,0,23
141,41,0.070313,2.2539,0.025391,0,9
141,41,0,2.2813,0.11816,0,9
141,41,0,2.3057,0.19629,0,6
141,41,0,2.2324,0.31738,0.356,15
141,41,0,2.2559,0.3623,0.356,17
141,41,0,2.2842,0.37207,0.356,12
141,41,0,2.1865,0.41699,0.71201,7
141,41,0,2.2305,0.33301,0.71201,11
141,41,0,2.2383,0.45898,0.71201,13
141,41,0,2.2646,0.47363,0.71201,10
141,41,0.083984,1.2559,0.48145,-1.068,6
141,41,0.085938,1.2832,0.49023,-1.068,7
141,41,0.087891,1.3008,0.52734,-1.068,6
141,41,0.040039,1.2646,0.24609,-0.71201,9
141,41,0.041016,1.2617,0.37988,-0.71201,26
141,41,0.083984,1.2676,0.4502,-0.71201,49
141,41,0.085938,1.2842,0.4873,-0.71201,60
141,41,0.087891,1.3027,0.52051,-0.71201,50
141,41,0.044922,1.3213,0.55762,-0.71201,27
141,41,0,1.2412,0.34668,-0.356,14
141,41,0.041016,1.2354,0.45801,-0.356,44
141,41,0.041992,1.25,0.50098,-0.356,80
141,41,0.085938,1.2598,0.54785,-0.356,100
141,41,0.087891,1.2754,0.58496,-0.356,83
141,41,0.089844,1.29,0.62305,-0.356,45
141,41,-0.91602,1.2852,-1.6113,0,6
141,41,-0.85645,1.1611,-1.7715,0,7
141,41,-0.94043,1.4502,-1.5381,0,5
141,41,-0.91602,1.4287,-1.4854,0.356,13
141,41,-0.85645,1.4678,-1.5273,0.356,14
141,41,-1.0127,1.4824,-1.46,0.356,10
141,41,-0.9043,1.3643,-1.5088,0.71201,6
141,41,-0.91602,1.4893,-1.4238,0.71201,9
