Frame #,# Obj,X,Y,Z,Doppler,Intensity
223,3,0,1.4922,0.42871,-0.356,8
223,3,0,1.5811,0.055664,-0.356,9
223,3,0,1.5928,-0.2373,-0.356,8
224,18,0,1.54,-0.19141,0,7
224,18,-0.049805,1.5791,-0.080078,0,12
224,18,0,1.6104,-0.020508,0,12
224,18,0,1.6348,0.13379,0,9
224,18,0,1.5508,-0.076172,0.356,11
224,18,0,1.5811,0.039063,0.356,13
224,18,0,1.6045,0.1416,0.356,13
224,18,0,1.6064,0.3291,0.356,11
224,18,0,1.5332,-0.24219,-0.71201,9
224,18,0,1.5762,-0.13379,-0.71201,11
224,18,0,1.6094,-0.063477,-0.71201,11
224,18,0,1.6396,-0.024414,-0.71201,8
224,18,0,1.501,-0.25977,-0.356,14
224,18,0,1.5361,-0.22266,-0.356,24
224,18,0,1.5771,-0.11523,-0.356,32
224,18,0,1.6113,-0.0068359,-0.356,33
224,18,0,1.6387,0.076172,-0.356,25
224,18,0,1.6621,0.1543,-0.356,14
225,55,0,1.1924,0.89941,0,7
225,55,0,1.3857,-0.63281,0,12
225,55,0.048828,1.4385,-0.58203,0,14
225,55,0,1.5225,-0.42969,0,13
225,55,0,1.6045,-0.14648,0,12
225,55,0,1.6396,0.039063,0,10
225,55,0,1.6699,0,0,6
225,55,2.2295,1.0244,0.17871,0,9
225,55,2.2559,1.041,0.15527,0,11
225,55,2.4404,0.61035,0.13477,0,10
225,55,2.3887,0.86621,0.19141,0,6
225,55,0.09375,1.3789,0.56641,0.356,14
225,55,0.094727,1.3965,0.59961,0.356,22
225,55,0.09668,1.4014,0.66016,0.356,26
225,55,0.098633,1.4502,0.62402,0.356,22
225,55,0,1.5469,0.44824,0.356,14
225,55,-0.047852,0.75,-1.3242,-0.71201,12
225,55,-0.09668,1.0996,-1.0908,-0.71201,11
225,55,0,1.4639,-0.59961,-0.71201,7
225,55,2.2793,0.80762,0.25098,-0.71201,9
225,55,2.3066,0.83691,0.17871,-0.71201,15
225,55,2.334,0.86035,0.10352,-0.71201,18
225,55,2.3613,0.87695,-0.0039063,-0.71201,15
225,55,2.3887,0.88574,-0.030273,-0.71201,9
225,55,-0.2334,0.55566,-1.3662,-0.356,5
225,55,-0.23828,0.96094,-1.1572,-0.356,9
225,55,1.5039,0,-0.44141,-0.356,11
225,55,0,1.5781,-0.097656,-0.356,18
225,55,0,1.6104,-0.054688,-0.356,24
225,55,0,1.6406,0.0087891,-0.356,20
225,55,-0.10449,1.665,-0.067383,-0.356,11
225,55,2.2793,0.81055,0.24219,-0.356,11
225,55,2.3838,0.58398,0.17578,-0.356,20
225,55,2.334,0.84961,0.16699,-0.356,24
225,55,2.4404,0.61719,0.094727,-0.356,21
225,55,2.4688,0.63184,0.015625,-0.356,13
225,55,-0.38477,2.418,-0.24023,0,7
225,55,-0.31152,2.4688,0.082031,0,8
225,55,-0.31445,2.499,-0.025391,0,6
225,55,-1.5039,0,-0.59766,-0.71201,7
225,55,1.5322,0,-0.49414,-0.71201,6
225,55,-0.30371,2.3818,-0.37695,-0.71201,9
225,55,-0.30762,2.4141,-0.36328,-0.71201,13
225,55,-0.31152,2.4629,-0.18945,-0.71201,14
225,55,-0.31445,2.4971,-0.088867,-0.71201,10
