Frame #,# Obj,X,Y,Z,Doppler,Intensity
130,26,0,0.90332,0.48535,0,6
130,26,0,0.9375,0.48242,0,25
130,26,-0.03418,0.96875,0.48438,0,59
130,26,0,0.99219,0.50488,0,86
130,26,-0.036133,1.0254,0.50098,0,86
130,26,0,1.0605,0.49805,0,58
130,26,0,1.1055,0.46875,0,26
130,26,0,1.1514,0.43359,0,5
130,26,0,0.91016,0.47168,0.356,11
130,26,0,0.91992,0.51563,0.356,51
130,26,-0.03418,0.94922,0.52051,0.356,118
130,26,-0.035156,0.97852,0.53027,0.356,173
130,26,-0.036133,1.0078,0.53613,0.356,172
130,26,0,1.0371,0.54395,0.356,116
130,26,-0.037109,1.0879,0.50684,0.356,50
130,26,-0.033203,0.89941,0.5498,0.71201,22
130,26,-0.03418,0.92676,0.56152,0.71201,50
130,26,-0.035156,0.95508,0.57031,0.71201,74
130,26,-0.036133,0.98242,0.58105,0.71201,74
130,26,0,1.0137,0.58789,0.71201,49
130,26,-0.037109,1.0625,0.55762,0.71201,22
130,26,0,0.97461,0.47363,-0.356,10
130,26,0,1.0098,0.46875,-0.356,15
130,26,0,1.0469,0.45703,-0.356,15
130,26,0,1.082,0.44922,-0.356,10
130,26,-0.5,0.88574,-0.69238,0,4
131,28,0,1.5527,0,0.356,10
131,28,0,1.5752,0.14258,0.356,12
131,28,-0.071289,1.0225,0.50391,0.71201,12
131,28,-0.073242,1.0576,0.49805,0.71201,20
131,28,-0.075195,1.0869,0.50488,0.71201,21
131,28,-0.077148,1.1377,0.46094,0.71201,16
131,28,0,1.1758,0.45117,0.71201,7
131,28,2.0596,0,1.0098,0.71201,8
131,28,-0.10449,1.0234,0.42383,1.068,15
131,28,-0.071289,1.0352,0.47852,1.068,37
131,28,-0.073242,1.0518,0.51074,1.068,59
131,28,-0.075195,1.0762,0.52734,1.068,64
131,28,-0.077148,1.1064,0.53125,1.068,48
131,28,-0.11816,1.1572,0.48242,1.068,23
131,28,-0.13867,1.0205,0.42188,1.424,12
131,28,-0.10742,1.0283,0.48633,1.424,30
131,28,-0.10938,1.0508,0.50586,1.424,47
131,28,-0.1123,1.0635,0.54688,1.424,50
131,28,-0.11523,1.1064,0.52539,1.424,37
131,28,-0.11816,1.1162,0.57129,1.424,18
131,28,-0.18262,1.0811,0.41309,1.78,7
131,28,-0.15039,1.042,0.57813,1.78,8
131,28,0.048828,1.5508,0.053711,-0.356,15
131,28,0,1.5732,0.16211,-0.356,16
131,28,0,1.5137,0.55078,-0.356,12
