Frame #,# Obj,X,Y,Z,Doppler,Intensity
115,7,0.12402,1.3057,0.12793,0.356,9
115,7,0.083984,1.3311,0.18848,0.356,11
115,7,0.085938,1.3506,0.25195,0.356,11
115,7,0.087891,1.3496,0.38281,0.356,8
115,7,0.041016,1.3135,-0.098633,-0.356,6
115,7,0.12598,1.3408,0.024414,-0.356,9
115,7,0.085938,1.3721,0.064453,-0.356,9
116,42,-0.13477,1.4268,0.075195,0,6
116,42,-0.1377,1.4453,0.19336,0,10
116,42,-0.13965,1.4648,0.25684,0,10
116,42,-0.14258,1.4951,0.25098,0,9
116,42,-0.14551,1.5332,0.19434,0,7
116,42,0,1.5645,0.2334,0,5
116,42,0.083984,1.2598,0.46973,0.356,6
116,42,0.17188,1.249,0.55273,0.356,9
116,42,0.17578,1.2021,0.70703,0.356,10
116,42,0.22461,1.1172,0.87207,0.356,10
116,42,-0.1377,1.457,0.041992,0.356,11
116,42,-0.13965,1.4619,0.27148,0.356,12
116,42,-0.14258,1.4785,0.33496,0.356,11
116,42,-0.14551,1.54,0.12598,0.356,8
116,42,-0.1377,1.458,0.033203,-0.71201,8
116,42,-0.13965,1.4746,0.19336,-0.71201,9
116,42,-0.14258,1.5029,0.20117,-0.71201,8
116,42,0.12891,1.2773,0.49805,-0.356,8
116,42,0.21973,1.2227,0.6582,-0.356,12
116,42,-0.13477,1.4268,-0.085938,-0.356,17
116,42,-0.091797,1.457,0.11523,-0.356,26
116,42,-0.09375,1.4785,0.1875,-0.356,30
116,42,-0.14258,1.5088,0.15527,-0.356,26
116,42,-0.09668,1.5469,0.09082,-0.356,20
116,42,0,1.5645,0.23535,-0.356,14
116,42,0.10059,1.5693,0.34863,-0.356,11
116,42,0.71777,0,1.2881,0,4
116,42,0.73242,0,-1.3984,0,6
116,42,0.74707,0,-1.4258,0,7
116,42,0.71387,0.18066,-1.333,0,5
116,42,0.88379,0.41895,-0.92578,0.356,4
116,42,-0.30762,1.25,-0.56543,0.356,6
116,42,-0.26953,1.3809,-0.28516,0.356,8
