Frame #,# Obj,X,Y,Z,Doppler,Intensity
175,31,0.21191,0.78516,0.52148,0,7
175,31,0.24902,0.82617,0.49805,0,11
175,31,0.28809,0.83301,0.52246,0,13
175,31,0.26367,0.84277,0.57617,0,10
175,31,0.039063,1.2559,0.079102,0.356,15
175,31,0.080078,1.2852,0.051758,0.356,16
175,31,0.12402,1.3096,0.088867,0.356,13
175,31,0.26367,0.81641,0.37793,-1.424,12
175,31,0.27148,0.84277,0.3877,-1.424,30
175,31,0.28027,0.86133,0.41406,-1.424,42
175,31,0.25586,0.87988,0.45996,-1.424,37
175,31,0.19727,0.87598,0.55273,-1.424,19
175,31,0.44043,0.9502,0.27832,-1.424,12
175,31,0.41699,0.98145,0.31836,-1.424,15
175,31,0.39258,0.99414,0.40332,-1.424,8
175,31,0.19824,0.83203,0.30469,-1.068,7
175,31,0.26367,0.80859,0.39258,-1.068,33
175,31,0.27148,0.8291,0.41504,-1.068,77
175,31,0.28027,0.84863,0.43848,-1.068,115
175,31,0.28809,0.87012,0.45898,-1.068,113
175,31,0.26367,0.90137,0.47852,-1.068,71
175,31,0.20313,0.94434,0.49121,-1.068,24
175,31,0.23438,0.80176,0.4248,-0.71201,22
175,31,0.27148,0.81738,0.43945,-0.71201,53
175,31,0.28027,0.83496,0.46582,-0.71201,81
175,31,0.25586,0.86816,0.48145,-0.71201,81
175,31,0.29688,0.89063,0.48047,-0.71201,56
175,31,0.2373,0.95313,0.45801,-0.71201,23
175,31,1.7783,0,-1.1484,-0.356,9
175,31,-0.16504,0.7998,-0.66699,-1.424,10
175,31,0.067383,0.80176,-0.72656,-1.424,8
176,59,0.077148,0.67188,0.46484,0,6
176,59,0.13281,0.66504,0.51074,0,18
176,59,0.1377,0.68262,0.53613,0,30
176,59,0.11328,0.70215,0.56445,0,33
176,59,0.14648,0.72852,0.57129,0,27
176,59,0.15137,0.75977,0.57813,0,15
176,59,0.13281,0.62891,0.55566,0.356,8
176,59,0.10938,0.6748,0.55176,0.356,13
176,59,0.11328,0.6709,0.60156,0.356,15
176,59,0.14648,0.71777,0.58496,0.356,13
176,59,0,1.3994,0.43262,0.356,6
176,59,0.24121,1.9014,0.24902,0.356,7
176,59,0.12305,1.9258,0.35742,0.356,5
176,59,0.1377,0.80664,0.32031,-2.492,6
176,59,0.16992,0.83105,0.32422,-2.492,8
176,59,0.12793,0.76855,0.25586,-2.136,6
176,59,0.15918,0.75,0.36621,-2.136,18
176,59,0.16504,0.77344,0.38281,-2.136,32
176,59,0.16992,0.80273,0.38867,-2.136,38
176,59,0.17578,0.83008,0.39844,-2.136,31
176,59,0.18164,0.85156,0.41992,-2.136,17
176,59,0.14844,0.67871,0.37793,-1.78,5
176,59,0.15332,0.71582,0.37012,-1.78,33
176,59,0.15918,0.73828,0.3877,-1.78,101
176,59,0.16504,0.76465,0.40137,-1.78,179
176,59,0.16992,0.78906,0.41602,-1.78,211
176,59,0.17578,0.81836,0.4209,-1.78,168
176,59,0.18164,0.85254,0.41699,-1.78,90
176,59,0.18652,0.89648,0.3916,-1.78,28
176,59,0.17969,0.71289,0.36328,-1.424,28
176,59,0.18555,0.72559,0.40137,-1.424,84
176,59,0.19238,0.74512,0.42383,-1.424,151
176,59,0.16992,0.77734,0.43652,-1.424,179
176,59,0.17578,0.80469,0.44727,-1.424,143
176,59,0.18164,0.83887,0.44531,-1.424,76
176,59,0.18652,0.88574,0.41406,-1.424,24
176,59,0,0.78027,0.12793,-1.068,6
176,59,0.050781,0.76563,0.29004,-1.068,20
176,59,0.026367,0.78711,0.31836,-1.068,38
176,59,0.027344,0.7998,0.3623,-1.068,49
176,59,0.056641,0.81055,0.40527,-1.068,45
176,59,0.029297,0.84961,0.39453,-1.068,30
176,59,0.09082,0.8623,0.42676,-1.068,17
176,59,0.050781,0.74414,0.33984,-0.71201,9
176,59,0.10645,0.72461,0.42969,-0.71201,24
176,59,0.10938,0.73828,0.46289,-0.71201,37
176,59,0.11328,0.75977,0.4834,-0.71201,40
176,59,0.11719,0.77637,0.51172,-0.71201,28
176,59,0.12109,0.80859,0.51465,-0.71201,14
176,59,0.1377,0.70215,0.50977,-0.356,10
176,59,0.1416,0.68457,0.58008,-0.356,11
176,59,0.11719,0.73926,0.56445,-0.356,8
176,59,0,1.3672,0.52441,-0.356,8
