Frame #,# Obj,X,Y,Z,Doppler,Intensity
1549,6,0.96973,2.9385,0.24805,0.356,10
1549,6,0.97949,2.957,0.34668,0.356,10
1549,6,1.0869,2.9326,0.47168,0.356,8
1549,6,1.0674,2.915,-0.071289,-0.356,9
1549,6,1.0771,2.9404,0.125,-0.356,9
1549,6,1.1865,2.9141,0.32422,-0.356,7
1566,4,0.3291,0,0.42773,0.356,6
1566,4,0.35156,0,0.39941,0.356,7
1566,4,-0.082031,0.11816,-0.41504,0.356,6
1566,4,-0.11719,0.16016,0.4248,0.356,6
1567,6,0.31543,0,-0.42188,0.356,6
1567,6,0.33691,0,-0.46875,0.356,8
1567,6,0.35742,0,0.45508,0.356,7
1567,6,-0.12402,0,0.43164,0.356,5
1567,6,-0.10254,0,0.4668,0.356,7
1567,6,-0.12402,0.1875,0.44434,0.356,6
1568,8,0.36621,0,-0.41211,0.356,5
1568,8,0.37305,0,0.48047,0.356,6
1568,8,0.39551,0,0.49414,0.356,6
1568,8,0.41699,0,0.52441,0.356,5
1568,8,0.16113,0.43945,-0.010742,0.356,4
1568,8,0.15527,0.47266,0,0.356,4
1568,8,0.16504,0.5,-0.033203,0.356,4
1568,8,0.19141,0.52148,-0.035156,0.356,3
178,27,0.051758,1.668,0.029297,0,9
178,27,0.10645,1.6914,0.11523,0,12
178,27,0.1084,1.7119,0.20605,0,12
178,27,0.10938,1.7402,0.21973,0,9
178,27,0,1.6387,0.074219,0.356,7
178,27,0.051758,1.6631,0.13574,0.356,16
178,27,0.10645,1.6855,0.18262,0.356,23
178,27,0.053711,1.708,0.25488,0.356,22
178,27,0.054688,1.7305,0.30176,0.356,15
178,27,0.11133,1.7656,0.24805,0.356,7
178,27,0.10449,1.6533,0.20898,0.71201,8
178,27,0.052734,1.6729,0.29004,0.71201,11
178,27,0.053711,1.7021,0.29395,0.71201,11
178,27,0,1.7383,0.25977,0.71201,7
178,27,0.99121,0,-1.6025,0,5
178,27,1.0615,0,-1.5244,0,7
178,27,1.0264,0,-1.4043,0,7
178,27,0.98828,0.32813,-1.415,0,5
178,27,1.0254,0,-1.4727,0.356,4
178,27,1.0957,0,-1.4775,0.356,9
178,27,1.0615,0,-1.4551,0.356,13
178,27,1.0801,0,-1.458,0.356,13
178,27,1.0986,0,-1.5205,0.356,9
178,27,1.0605,0,-1.5225,0.356,4
178,27,1.0088,0,-1.4697,0.71201,6
178,27,1.0801,0,-1.5508,0.71201,6
178,27,1.043,0,-1.4971,0.71201,4
179,42,0.055664,1.7676,0.25098,0,6
179,42,0.11328,1.7822,0.33105,0,5
179,42,0.10938,1.7227,0.33008,0.71201,12
179,42,0.11133,1.7529,0.32617,0.71201,15
179,42,0.11328,1.7734,0.37305,0.71201,13
179,42,1.3916,0,-1.9033,0.71201,7
179,42,1.4082,0,-2.0352,0.71201,8
179,42,0.16211,1.6904,0.32129,1.068,23
179,42,0.10938,1.7168,0.35645,1.068,42
179,42,0.11133,1.7441,0.36914,1.068,52
179,42,0.16992,1.7666,0.38574,1.068,45
179,42,0.11523,1.7891,0.43848,1.068,27
179,42,0.11719,1.792,0.53711,1.068,10
179,42,1.4463,0.50098,-1.7354,1.068,6
179,42,1.3916,0,-1.9941,1.068,9
179,42,1.4082,0,-1.9277,1.068,10
179,42,1.4258,0.52734,-1.8594,1.068,8
179,42,0.1084,1.6768,0.4043,1.424,20
179,42,0.10938,1.7061,0.40527,1.424,38
179,42,0.16797,1.7256,0.43262,1.424,47
179,42,0.11328,1.75,0.4707,1.424,41
179,42,0.11523,1.7773,0.48145,1.424,24
179,42,0.11719,1.7832,0.56641,1.424,9
179,42,0.054688,1.7168,0.36914,1.78,8
179,42,0.11133,1.708,0.51172,1.78,10
179,42,0.11328,1.7393,0.50977,1.78,9
179,42,0.057617,1.8027,0.3877,1.78,5
179,42,0.20605,2.1836,0.11621,-0.356,7
179,42,1.1914,0.56445,-1.248,0,3
179,42,1.1914,0,-1.5166,0.71201,7
179,42,-2.3428,0,0.28809,0.71201,7
179,42,2.2979,0.53516,0.24414,0.71201,7
179,42,1.1348,0.33691,-1.377,1.068,23
179,42,1.1533,0.29199,-1.4102,1.068,14
179,42,-2.3135,0,0.28027,1.068,6
179,42,-2.3428,0,0.4668,1.068,9
179,42,-2.3721,0,0.49121,1.068,9
179,42,-2.4014,0,0.46289,1.068,7
179,42,1.1533,0.47559,-1.3594,1.424,13
179,42,1.1719,0,-1.5127,1.424,5
179,42,1.1914,0,-1.4346,1.78,5
179,42,1.1533,0.39941,-1.3838,1.78,3
180,40,0,2.1338,0.13477,0,5
180,40,0.067383,2.1563,0.20703,0,7
180,40,0.1377,2.1465,0.44629,0,6
180,40,0,2.1348,0.11035,0.356,9
180,40,0,2.1602,0.17676,0.356,10
180,40,0,2.1943,0.099609,0.356,8
180,40,1.4004,0,-2.1787,1.068,8
180,40,1.4951,0,-2.1055,1.068,8
180,40,0.05957,1.8906,0.21875,1.424,9
180,40,0.060547,1.9043,0.3291,1.424,11
180,40,0.12305,1.9434,0.24512,1.424,10
180,40,0.0625,1.9434,0.43359,1.424,6
180,40,1.4609,0,-1.999,1.424,9
180,40,1.4785,0.55664,-1.9238,1.424,12
180,40,1.417,0.45898,-2.0313,1.424,11
180,40,1.4336,0.75,-1.9688,1.424,7
180,40,0.11914,1.8711,0.33008,1.78,13
180,40,0.12109,1.8965,0.35449,1.78,18
