Frame #,# Obj,X,Y,Z,Doppler,Intensity
194,5,0.13379,1.9648,0.83105,0.356,8
194,5,0.13574,2.0693,0.62891,0.356,8
194,5,0.13379,2.0781,0.48633,-0.356,7
194,5,0.13574,2.0869,0.56934,-0.356,7
194,5,0.20605,2.1582,0.35352,-0.356,6
195,13,0.13379,1.9648,0.83105,0.356,8
195,13,0.13574,2.0518,0.68652,0.356,11
195,13,0.068359,2.126,0.54883,0.356,10
195,13,0.069336,2.1543,0.55566,0.356,7
195,13,0.13379,2.1074,0.33789,-0.356,9
195,13,0.067383,2.1445,0.30469,-0.356,13
195,13,0.1377,2.1689,0.32129,-0.356,15
195,13,0.069336,2.2021,0.32031,-0.356,12
195,13,0,2.2217,0.3877,-0.356,6
195,13,1.5488,0,-2.6914,-0.356,5
195,13,1.252,0,-2.1211,0.356,4
195,13,1.2686,0,-2.2041,-0.356,4
195,13,2.5811,0.95605,-0.0625,-0.356,4
196,46,0.06543,2.0605,0.44336,0,5
196,46,0.066406,2.1113,0.33008,0,8
196,46,0.067383,2.1348,0.36914,0,11
196,46,0.068359,2.1797,0.26172,0,12
196,46,0.069336,2.2031,0.3125,0,9
196,46,1.5996,0,-2.5576,0,6
196,46,1.5322,0,-2.4043,0,8
196,46,1.6348,0,-2.4404,0,8
196,46,1.4785,0.39746,-2.3232,0,5
196,46,0.2002,1.8916,0.97559,0.356,8
196,46,0.20313,1.958,0.90723,0.356,12
196,46,0.27441,1.9951,0.87695,0.356,14
196,46,0.20898,2.0752,0.77832,0.356,12
196,46,0.21191,2.1279,0.71582,0.356,9
196,46,0,2.0967,0.22559,-0.71201,8
196,46,0.066406,2.1318,0.14844,-0.71201,12
196,46,0.067383,2.1582,0.18652,-0.71201,14
196,46,0.068359,2.1826,0.24219,-0.71201,13
196,46,0.13867,2.2178,0.13867,-0.71201,10
196,46,1.5996,0,-2.6143,-0.71201,8
196,46,1.6172,0,-2.4922,-0.71201,11
196,46,1.6348,0,-2.4805,-0.71201,10
196,46,1.5654,0,-2.5322,-0.71201,7
196,46,0,2.1016,0.17871,-0.356,8
196,46,0.066406,2.1279,0.20117,-0.356,14
196,46,0.067383,2.1504,0.26172,-0.356,19
196,46,0.1377,2.1729,0.28906,-0.356,22
196,46,0.13867,2.1914,0.36621,-0.356,18
196,46,0.070313,2.2334,0.30566,-0.356,11
196,46,1.5996,0,-2.5127,-0.356,13
196,46,1.6172,0,-2.4834,-0.356,17
196,46,1.6348,0,-2.4512,-0.356,16
196,46,1.6523,0,-2.334,-0.356,11
196,46,2.3789,1.3525,-1.8613,-0.356,6
196,46,2.5264,0.93555,-0.060547,0,4
196,46,2.6387,0.67578,-0.0097656,0,7
196,46,2.5811,0.95508,0.075195,0,7
196,46,2.5215,1.1631,0.17383,0,5
196,46,2.5264,0.9375,0.014648,-0.71201,6
196,46,2.6387,0.67578,0.019531,-0.71201,9
196,46,2.667,0.67383,0.11035,-0.71201,9
196,46,2.6953,0.65527,0.21777,-0.71201,6
196,46,2.6104,0.63867,0.19629,-0.356,10
196,46,-2.7236,0,0.25,-0.356,15
196,46,2.667,0.66309,0.16309,-0.356,15
196,46,2.6953,0.66895,0.16895,-0.356,10
197,26,0.066406,2.1006,0.39258,0,6
197,26,0.13574,2.1406,0.30957,0,7
197,26,0.068359,2.1787,0.27539,0,6
197,26,0.069336,2.2178,0.17285,0,5
197,26,0.20605,2.1201,0.53809,0.356,9
197,26,0.069336,2.1631,0.52246,0.356,8
197,26,0.0625,1.9482,0.40723,-1.78,7
197,26,0,1.999,0.29785,-1.78,12
197,26,0.064453,2.04,0.19824,-1.78,15
197,26,0,2.0742,0.14258,-1.78,12
197,26,0,1.9492,0.4082,-1.424,8
197,26,0,1.9873,0.36914,-1.424,14
197,26,0.064453,2.0205,0.34375,-1.424,17
197,26,0,2.0566,0.30664,-1.424,14
197,26,0,2.0977,0.21582,-1.424,9
197,26,1.5654,0,-2.5127,-1.424,6
197,26,1.582,0,-2.4385,-1.424,5
197,26,0,2.1357,-0.09668,-0.71201,6
197,26,0.06543,2.1055,0.10254,-0.356,8
197,26,0,2.1357,0.091797,-0.356,11
197,26,0,2.167,-0.016602,-0.356,10
197,26,0,2.1934,-0.11523,-0.356,6
197,26,-0.76563,0.12012,-2.0869,0,3
197,26,2.5537,0.65234,0.041016,-1.424,6
197,26,2.499,0.91211,0.16602,-1.424,5
197,26,-0.96094,0,-2.0215,-0.356,4
198,20,0.13379,2.0527,0.58301,0,7
198,20,0.067383,2.0811,0.60059,0,9
198,20,0.1377,2.0576,0.75781,0,10
198,20,0.13867,2.0889,0.75586,0,7
198,20,0.13184,2.0488,0.47949,0.356,11
198,20,0.2002,2.0195,0.67188,0.356,22
198,20,0.20313,2.0322,0.72656,0.356,31
198,20,0.20605,2.0313,0.81055,0.356,34
198,20,0.20898,2.0576,0.82422,0.356,28
198,20,0.21191,2.0557,0.90234,0.356,17
198,20,0.14258,2.0908,0.91016,0.356,8
198,20,0.067383,2.0391,0.73047,0.71201,9
198,20,0.1377,1.9883,0.92285,0.71201,10
198,20,0.13867,1.8926,1.1631,0.71201,8
198,20,0.2002,2.0635,0.52344,-0.356,12
198,20,0.20313,2.0938,0.52344,-0.356,17
198,20,0.20605,2.1172,0.54688,-0.356,19
198,20,0.20898,2.1436,0.56152,-0.356,16
198,20,0.14063,2.1816,0.55469,-0.356,10
198,20,1.3916,0.48145,-1.6699,0,4
199,2,0.066406,2.1357,0.074219,0.356,7
199,2,0.067383,2.165,0.05957,0.356,7
200,15,0.13867,2.1982,0.32031,0,6
200,15,0,1.4492,0.7041,1.068,9
200,15,0.050781,1.4863,0.69141,1.068,14
200,15,0,1.5322,0.66406,1.068,13
200,15,0,1.54,0.7168,1.068,9
200,15,0,1.4414,0.71875,1.424,13
200,15,0,1.4668,0.7334,1.424,18
200,15,0,1.4922,0.74902,1.424,17
200,15,0,1.5078,0.78223,1.424,11
200,15,0,1.4561,0.75488,1.78,8
200,15,0,1.4561,0.81738,1.78,7
200,15,0.27441,2.0371,0.77441,-0.356,8
200,15,0.13867,2.1338,0.61719,-0.356,10
200,15,0.21191,2.1768,0.55078,-0.356,9
200,15,1.167,0.31348,-1.834,-0.356,5
201,43,0.12988,2.0596,0.25977,0,10
201,43,0.13184,2.0879,0.26367,0,14
201,43,0.13379,2.0986,0.3877,0,16
201,43,0.20313,2.1045,0.47754,0,15
201,43,0.1377,2.1094,0.59863,0,11
201,43,0.20898,2.1299,0.61133,0,9
201,43,0.2002,2.0088,0.7041,0.356,7
201,43,0.20313,2.0449,0.6875,0.356,9
201,43,0.057617,1.6465,0.83105,1.78,10
201,43,0,1.623,0.9375,1.78,11
201,43,0,1.5195,1.1465,1.78,9
201,43,0,1.5908,0.87598,2.136,15
201,43,0,1.6367,0.85156,2.136,21
201,43,0,1.6641,0.86328,2.136,23
201,43,0,1.6689,0.91602,2.136,17
201,43,0,1.585,1.1064,2.136,9
201,43,0.055664,1.5615,0.86523,2.492,9
201,43,0.056641,1.46,1.0781,2.492,15
201,43,0,1.5566,0.99121,2.492,18
201,43,0,1.5566,1.0449,2.492,16
201,43,0,1.5781,1.0645,2.492,10
201,43,0.19238,2.0342,0.1748,-0.71201,5
201,43,0.12988,2.0742,0.083984,-0.71201,11
201,43,0.13184,2.0996,0.14648,-0.71201,18
201,43,0.13379,2.123,0.21094,-0.71201,21
201,43,0.20313,2.1357,0.30859,-0.71201,18
201,43,0.20605,2.1494,0.40137,-0.71201,12
201,43,0.20898,2.1543,0.51758,-0.71201,7
201,43,0.064453,2.0488,0.035156,-0.356,7
201,43,0.19531,2.0508,0.28027,-0.356,19
201,43,0.19727,2.0781,0.2959,-0.356,32
201,43,0.2002,2.1006,0.34473,-0.356,39
201,43,0.20313,2.1123,0.43945,-0.356,36
201,43,0.20605,2.1143,0.55762,-0.356,26
