Frame #,# Obj,X,Y,Z,Doppler,Intensity
140,2,0,1.1016,0.47754,-0.356,8
140,2,0,1.1426,0.45605,-0.356,8
141,6,0,1.1055,0.46973,0.356,11
141,6,0,1.1182,0.51172,0.356,11
141,6,0,1.1191,0.3457,-0.356,9
141,6,0,1.126,0.41797,-0.356,13
141,6,0,1.1348,0.47363,-0.356,13
141,6,0,1.1074,0.59863,-0.356,9
142,1,0,1.168,0.38477,-0.356,6
143,2,0,1.1406,0.37598,-0.356,8
143,2,-0.038086,1.1396,0.46094,-0.356,8
144,19,0,1.0967,0.41309,0,5
144,19,0,1.1045,0.4707,0,8
144,19,0,1.1553,0.42285,0,9
144,19,0,1.1074,0.59863,0,6
144,19,-0.036133,1.0752,0.38281,0.356,13
144,19,-0.036133,1.0791,0.45508,0.356,27
144,19,0,1.0928,0.49805,0.356,38
144,19,0,1.1074,0.53516,0.356,36
144,19,-0.039063,1.1143,0.58594,0.356,24
144,19,0,1.1377,0.60547,0.356,9
144,19,0,1.0361,0.5459,0.71201,8
144,19,0,1.0771,0.53125,0.71201,11
144,19,0,1.0889,0.57324,0.71201,11
144,19,0,1.124,0.42285,-0.71201,6
144,19,0,1.0869,0.35156,-0.356,8
144,19,0,1.1016,0.39941,-0.356,18
144,19,0,1.1211,0.42969,-0.356,25
144,19,0,1.1367,0.46973,-0.356,23
144,19,0,1.165,0.47852,-0.356,14
145,22,-0.11523,1.1973,0.25879,0,6
145,22,0,1.1211,0.33887,0.356,10
145,22,0,1.1621,0.30371,0.356,19
145,22,0,1.1758,0.36035,0.356,23
145,22,0,1.1924,0.40527,0.356,19
145,22,0,1.21,0.44434,0.356,10
145,22,-0.10742,1.0908,0.32129,0.71201,10
145,22,-0.073242,1.126,0.31445,0.71201,28
145,22,-0.075195,1.1475,0.34473,0.71201,48
145,22,-0.077148,1.1738,0.35938,0.71201,55
145,22,-0.079102,1.1934,0.39355,0.71201,42
145,22,-0.12109,1.2178,0.40234,0.71201,21
145,22,-0.071289,1.1201,0.21484,1.068,7
145,22,-0.10938,1.1396,0.24609,1.068,17
145,22,-0.1123,1.1631,0.27734,1.068,28
145,22,-0.11523,1.1953,0.26563,1.068,31
145,22,-0.15723,1.2256,0.24121,1.068,23
145,22,-0.24121,1.2656,0.041992,1.068,11
145,22,0,1.083,0.51855,1.424,6
145,22,0,1.0957,0.55957,1.424,8
145,22,0.039063,1.1055,0.60156,1.424,9
145,22,0.16113,1.0059,0.78906,1.068,9
146,51,0.041992,1.2793,0.4209,0,5
146,51,0.042969,1.3262,0.36816,0,5
146,51,0,1.6396,0.3125,0.356,8
146,51,0,1.2002,0.6123,0.71201,5
146,51,1.9111,0.1709,0.875,0.71201,6
146,51,-0.93555,1.4512,-1.2607,0.71201,7
146,51,0,1.1377,0.60547,1.068,16
146,51,-0.041016,1.1787,0.58887,1.068,33
146,51,0,1.1992,0.61426,1.068,44
146,51,-0.042969,1.2275,0.62109,1.068,42
146,51,0,1.2529,0.6377,1.068,28
146,51,0,1.3115,0.58301,1.068,11
146,51,-0.97461,1.498,-1.0625,1.068,8
146,51,2.043,0,1.042,1.068,10
146,51,-1.002,1.5908,-1.0176,1.068,9
146,51,-0.067383,2.041,0.72656,1.068,7
146,51,-0.080078,1.1348,0.60547,1.424,20
146,51,-0.041016,1.1572,0.63086,1.424,43
146,51,-0.041992,1.1748,0.6582,1.424,59
146,51,-0.042969,1.2002,0.67188,1.424,57
146,51,0,1.21,0.71484,1.424,37
146,51,0,1.2764,0.65527,1.424,17
146,51,0,2.0273,0.46484,1.424,5
146,51,-0.98828,1.502,-1.1016,1.424,5
146,51,-0.16113,1.1416,0.57617,1.78,7
146,51,-0.16504,1.1299,0.65918,1.78,14
146,51,-0.083984,1.1309,0.72754,1.78,21
146,51,-0.085938,1.1611,0.7334,1.78,21
146,51,-0.087891,1.1836,0.75391,1.78,14
146,51,0,1.6348,0.12793,-0.356,9
146,51,0,1.666,0.10449,-0.356,10
146,51,0,1.6885,0.19043,-0.356,9
146,51,0.11328,1.541,0.95313,-0.356,8
146,51,0.057617,1.5908,0.93359,-0.356,10
146,51,0.058594,1.6094,0.95898,-0.356,11
146,51,1.3916,0.96484,-1.6201,-0.356,6
146,51,1.5566,0.87305,-1.5625,-0.356,8
146,51,-1.0547,1.2129,-1.3652,0.71201,6
146,51,-0.2002,2.0605,0.53418,0.71201,6
146,51,-0.53809,1.1729,-0.62695,1.068,6
146,51,1.8848,0,1.2637,1.068,7
146,51,-1.0547,1.4346,-1.1309,1.068,9
146,51,1.9375,0,0.92676,1.068,8
146,51,-1.084,1.5713,-1.0264,1.068,6
146,51,-0.97461,1.4541,-1.123,1.424,5
146,51,-0.19727,1.9932,0.65918,1.424,4
146,51,0.28223,0.8623,-0.91504,1.78,4
146,51,0.99121,0,-1.4229,-0.356,6
146,51,0.95508,0.31738,-1.3682,-0.356,6
146,51,-2.3428,0,0.67871,-0.356,6
146,51,-2.3721,0,0.74219,-0.356,7
147,37,0,1.3838,0.48047,0,6
147,37,0.046875,1.4268,0.43848,0,8
147,37,0,1.4814,0.35254,0,8
147,37,0,1.4951,0.41699,0,5
147,37,0,1.3691,0.43066,0.71201,6
147,37,0,1.3486,0.56934,0.71201,12
147,37,0,1.3838,0.56348,0.71201,15
147,37,0,1.4141,0.56543,0.71201,13
147,37,0,1.4854,0.44922,0.71201,8
147,37,0,1.2607,0.62207,1.068,8
147,37,0,1.292,0.625,1.068,27
147,37,0,1.3301,0.6123,1.068,54
147,37,0,1.3652,0.60547,1.068,72
147,37,0.047852,1.4063,0.58301,1.068,64
147,37,0,1.4443,0.56934,1.068,40
147,37,0,1.4814,0.55371,1.068,15
147,37,2.0322,0,0.86621,1.068,6
147,37,2.1279,0,0.86719,1.068,9
147,37,2.1563,0,0.72168,1.068,10
147,37,2.1846,0,0.75586,1.068,7
147,37,0,1.2285,0.68359,1.424,7
147,37,0,1.2803,0.64746,1.424,28
147,37,0,1.3115,0.65234,1.424,57
147,37,0,1.3438,0.65137,1.424,77
147,37,0,1.3838,0.63477,1.424,68
147,37,0,1.4219,0.62402,1.424,43
147,37,0,1.4863,0.54102,1.424,16
147,37,0,1.1963,0.79297,1.78,7
147,37,0,1.25,0.76367,1.78,14
147,37,0,1.3115,0.71387,1.78,19
147,37,-0.047852,1.3418,0.71777,1.78,18
147,37,0,1.3809,0.70898,1.78,10
147,37,-0.64258,1.0225,-1.0215,1.068,8
147,37,-1.0156,1.3857,-1.3213,1.068,4
147,37,-1.0293,1.2188,-1.5098,1.068,6
147,37,-1.043,1.458,-1.3184,1.068,7
147,37,-1.1279,1.2969,-1.4609,1.068,5
148,12,0.055664,1.6738,0.62109,0.356,9
148,12,0.056641,1.6787,0.68945,0.356,9
148,12,0.23047,1.7041,0.66992,0.356,9
148,12,-0.30176,3.2051,-0.12891,0.356,4
148,12,-0.30469,3.2305,0.20313,0.356,4
148,12,0.16504,1.5859,0.7373,-0.356,11
148,12,0.16797,1.6426,0.68262,-0.356,12
148,12,0.16992,1.7021,0.6084,-0.356,13
148,12,0.23047,1.748,0.54492,-0.356,13
148,12,0.17578,1.7734,0.58008,-0.356,10
148,12,3.0205,1.0459,0.40234,0.356,3
148,12,2.9463,1.2314,-0.60938,0.356,3
149,28,0.28418,1.792,-0.072266,0,6
149,28,0.3457,1.8115,-0.067383,0,7
149,28,0.41016,1.8291,-0.023438,0,7
149,28,0,1.5234,0.29883,0.356,7
149,28,0,1.5732,0.16211,0.356,8
149,28,0,1.6113,0,0.356,8
149,28,0.10254,1.6162,0.25879,0.356,7
149,28,0.2793,1.7285,0.35449,0.356,9
149,28,0.39746,1.7637,0.16797,0.356,13
149,28,0.40332,1.7998,0.032227,0.356,14
149,28,0.41016,1.8281,0.060547,0.356,12
149,28,0.35742,1.8682,-0.089844,0.356,7
149,28,0.39746,1.7607,-0.19531,-0.71201,7
149,28,0.3457,1.7979,-0.23047,-0.71201,8
149,28,0.15332,1.6152,0.23633,-0.356,6
149,28,0.33496,1.751,0.11133,-0.356,15
149,28,0.39746,1.7705,-0.061523,-0.356,22
149,28,0.40332,1.7969,-0.11523,-0.356,27
149,28,0.41016,1.8232,-0.14258,-0.356,23
149,28,0.41602,1.8555,-0.095703,-0.356,14
149,28,1.8799,0,2.1514,-0.356,11
149,28,1.8301,0,2.082,-0.356,12
149,28,1.9277,0,2.3535,-0.356,10
149,28,0.87305,0.45703,-1.1992,0.356,4
149,28,-0.23828,0.72949,-1.7422,0.356,4
149,28,0.57813,1.5537,1.6133,-0.356,9
149,28,0.58594,1.5557,1.6514,-0.356,9
149,28,0.66699,1.6582,1.5596,-0.356,7
150,39,0.34082,1.7627,-0.27148,0,9
150,39,0.40332,1.7803,-0.26953,0,11
150,39,0.41016,1.8125,-0.24805,0,9
150,39,0.57129,1.1465,1.8916,0,4
150,39,1.8076,0,1.9844,0,6
150,39,1.8301,0,2.1436,0,6
150,39,0,1.5732,0.16211,0.356,9
150,39,0,1.5654,0.37988,0.356,10
150,39,0.34082,1.7813,0.098633,0.356,14
150,39,0.3457,1.8076,0.13574,0.356,17
150,39,0.41016,1.8203,0.17773,0.356,15
150,39,1.6631,0,1.9639,0.356,8
150,39,1.6846,0,1.8506,0.356,7
150,39,0.34082,1.7539,-0.32227,-0.71201,9
150,39,0.46094,1.7725,-0.22363,-0.71201,11
