Frame #,# Obj,X,Y,Z,Doppler,Intensity
288,47,0,1.5635,0.49609,0,9
288,47,0,1.6611,0.16406,0,18
288,47,0,1.6982,0.057617,0,26
288,47,0,1.7256,0.089844,0,28
288,47,0,1.75,0.1582,0,22
288,47,0,1.7715,0.23438,0,14
288,47,0,1.7979,0.25586,0,6
288,47,2.2246,0.8125,0.14746,0,5
288,47,2.3262,0.56738,0.18066,0,7
288,47,2.2793,0.83496,0.13477,0,6
288,47,2.3066,0.85059,0.098633,0,4
288,47,0,1.7227,0.13184,0.356,9
288,47,0,1.75,0.15527,0.356,7
288,47,0,1.5977,0.37012,-0.71201,9
288,47,0.051758,1.667,0.080078,-0.71201,20
288,47,0,1.6982,-0.041992,-0.71201,28
288,47,0.053711,1.7275,-0.014648,-0.71201,29
288,47,0,1.7568,0.016602,-0.71201,23
288,47,0,1.7852,0.081055,-0.71201,15
288,47,1.5098,0.55957,-0.036133,-0.356,4
288,47,0,1.4707,0.72656,-0.356,15
288,47,0,1.668,0.06543,-0.356,34
288,47,0,1.6982,-0.019531,-0.356,51
288,47,0,1.7275,0.016602,-0.356,57
288,47,0,1.7549,0.089844,-0.356,48
288,47,0,1.7822,0.12109,-0.356,32
288,47,0,1.8086,0.1582,-0.356,15
288,47,2.2246,0.79785,0.21289,-0.356,9
288,47,2.3262,0.55566,0.21582,-0.356,13
288,47,2.3555,0.57031,0.19531,-0.356,12
288,47,-2.46,0,0.21777,-0.356,8
288,47,-0.71777,2.8613,-1.4355,-0.356,3
288,47,-0.41406,3.2666,-0.33887,-0.356,3
288,47,-1.6406,0,-0.12793,0,5
288,47,-0.44531,2.3115,-0.29688,0,3
288,47,-0.2998,2.3701,-0.24609,0,5
288,47,-0.45605,2.3828,-0.15137,0,4
288,47,1.5381,0.53223,-1.8447,0,3
288,47,1.5889,0.34766,-0.21094,-0.71201,5
288,47,-0.20117,1.5088,0.52832,-0.356,3
288,47,-1.6406,0,-0.092773,-0.356,10
288,47,-0.29688,2.3389,-0.2666,-0.356,7
288,47,-0.2998,2.3701,-0.24609,-0.356,9
288,47,-0.37988,2.3818,-0.30469,-0.356,8
288,47,-0.38477,2.4248,-0.15332,-0.356,5
288,47,2.9727,1.3711,0.20508,-0.356,2
288,47,3.1025,1.0752,0.41406,-0.356,2
289,52,0,1.5459,0.54883,0,5
289,52,0.051758,1.585,0.52148,0,10
289,52,0.052734,1.6094,0.54199,0,12
289,52,0.053711,1.6611,0.47363,0,12
289,52,0,1.7314,0.30273,0,9
289,52,0.055664,1.7549,0.32813,0,6
289,52,0.09668,1.543,0.13965,0.356,10
289,52,0.098633,1.5674,0.18555,0.356,16
289,52,0.10059,1.5996,0.16504,0.356,17
289,52,0.15332,1.6289,0.1084,0.356,8
289,52,0.15625,1.4277,0.85059,0.356,10
289,52,0.15918,1.5674,0.63574,0.356,22
289,52,0.16211,1.6865,0.33789,0.356,24
289,52,0.16504,1.749,0.029297,0.356,19
289,52,0.055664,1.7363,-0.41602,0.356,10
289,52,0,1.5137,-0.3457,-2.492,6
289,52,0,1.5566,-0.2793,-2.492,8
289,52,-0.050781,1.5967,-0.20703,-2.492,8
289,52,-0.048828,1.5508,-0.041016,-2.136,9
289,52,0,1.5811,-0.045898,-2.136,11
289,52,0,1.6104,-0.050781,-2.136,10
289,52,0,1.6387,-0.074219,-2.136,7
289,52,0,1.6348,0.12793,-1.068,6
289,52,0,1.6689,0.056641,-1.068,7
289,52,0,1.6943,0.11816,-1.068,7
289,52,0,1.6084,0.083008,-0.71201,12
289,52,0,1.6309,0.17676,-0.71201,18
289,52,0,1.6523,0.23828,-0.71201,20
289,52,0,1.6719,0.30078,-0.71201,17
289,52,0,1.707,0.26855,-0.71201,10
289,52,0.09668,1.5479,0.069336,-0.356,7
289,52,0.049805,1.5791,0.071289,-0.356,13
289,52,0.10059,1.6006,0.15137,-0.356,19
289,52,0,1.625,0.22461,-0.356,20
289,52,0,1.6514,0.24316,-0.356,17
289,52,-0.15918,1.6699,0.2666,-0.356,11
289,52,-0.80957,0,1.6914,-0.356,8
289,52,-0.21973,1.7412,0.092773,-0.356,7
289,52,0.50293,1.6777,-0.35352,-0.356,4
289,52,-0.66602,0.68555,-1.333,0,3
289,52,-0.58398,1.0869,-1.168,0,7
289,52,-0.54004,1.1426,-1.1787,0,7
289,52,-0.65918,0.83789,-1.3975,0,5
289,52,1.0254,0,-1.3984,0.356,5
289,52,-0.10254,1.6338,0.10156,-1.068,6
289,52,-0.69043,0.64453,-1.4121,-0.71201,9
289,52,-0.75586,0.58984,-1.4375,-0.71201,6
289,52,-0.67773,0.38184,-1.4766,-0.356,10
289,52,-0.69043,0.42676,-1.4922,-0.356,10
289,52,-0.21582,1.7109,0.1084,-0.356,8
289,52,0.3291,1.6543,-0.49219,-0.356,6
289,52,0.61426,1.6738,-0.11133,-0.356,4
290,46,0,1.6074,0.32813,0,7
290,46,0.051758,1.6064,0.4502,0,13
290,46,0,1.5928,0.59082,0,17
290,46,0,1.5762,0.70703,0,18
290,46,0,1.5596,0.80957,0,13
290,46,0,1.498,0.97363,0,7
290,46,0.049805,1.5723,0.16211,0.356,10
290,46,0.10059,1.584,0.27441,0.356,14
290,46,0.10254,1.6064,0.31348,0.356,19
290,46,0.051758,1.6152,0.41895,0.356,28
290,46,0.10645,1.6211,0.49609,0.356,40
290,46,0.1084,1.6533,0.48926,0.356,44
290,46,0.16504,1.6787,0.49414,0.356,36
290,46,0.16797,1.7217,0.44531,0.356,21
290,46,0,1.7822,0.34961,0.356,7
290,46,0,1.6104,0.31348,0.71201,7
290,46,0,1.5781,0.54395,0.71201,12
290,46,0,1.6348,0.46289,0.71201,17
290,46,0.053711,1.6543,0.49805,0.71201,18
290,46,0.054688,1.6846,0.49609,0.71201,14
290,46,-0.27539,1.2275,-0.049805,-3.204,7
290,46,-0.20117,1.2725,-0.022461,-3.204,8
290,46,-0.23047,1.207,0.049805,-2.848,8
290,46,-0.23633,1.2363,-0.02832,-2.848,13
