Frame #,# Obj,X,Y,Z,Doppler,Intensity
203,8,0.21387,0.92676,0.63281,0.356,15
203,8,0.21973,0.96387,0.62891,0.356,21
203,8,0.22559,1.0146,0.60059,0.356,21
203,8,0.23047,1.0742,0.55371,0.356,14
203,8,0.25,0.96973,0.54883,-0.356,11
203,8,0.21973,1.0225,0.52832,-0.356,15
203,8,0.1875,1.0684,0.51563,-0.356,14
203,8,0.15332,1.0928,0.54395,-0.356,9
204,36,0.20313,0.87012,0.61328,0,9
204,36,0.20898,0.88086,0.64746,0,28
204,36,0.21387,0.92383,0.63672,0,52
204,36,0.18262,0.96777,0.63379,0,64
204,36,0.1875,1.0127,0.61719,0,55
204,36,0.19238,1.0605,0.59375,0,32
204,36,0.19727,1.1338,0.5127,0,11
204,36,-2.3135,0,0.14551,0,6
204,36,2.1963,0.76074,0.29297,0,5
204,36,0.17871,0.91309,0.66309,0.356,7
204,36,0.18262,1,0.58203,0.356,8
204,36,0.1123,1.0742,0.52539,0.356,6
204,36,2.1416,0.78809,0.10742,0.356,11
204,36,2.1689,0.74707,0.2998,0.356,13
204,36,2.2695,0.51172,0.27637,0.356,12
204,36,2.2246,0.75684,0.3291,0.356,8
204,36,0.20898,0.93164,0.57227,-0.71201,24
204,36,0.21387,0.96582,0.57031,-0.71201,45
204,36,0.21973,1.0088,0.55273,-0.71201,57
204,36,0.22559,1.0469,0.54395,-0.71201,49
204,36,0.23047,1.0928,0.51563,-0.71201,28
204,36,0.19727,1.1797,0.39355,-0.71201,9
204,36,0.20313,0.86426,0.62207,-0.356,18
204,36,0.20898,0.91113,0.60449,-0.356,54
204,36,0.21387,0.9502,0.59668,-0.356,102
204,36,0.21973,0.98633,0.59375,-0.356,127
204,36,0.22559,1.0254,0.58398,-0.356,108
204,36,0.23047,1.0732,0.55469,-0.356,62
204,36,0.19727,1.1582,0.45313,-0.356,21
204,36,1.3018,0,-2.2617,0,4
204,36,1.3184,0,-2.1426,0,4
204,36,1.2852,0,2.1768,0.356,6
204,36,1.374,0,-2.1836,0.356,8
204,36,1.3916,0,-2.1182,0.356,8
204,36,1.4082,0,-2.0352,0.356,6
204,36,-0.27539,0.81152,-0.92285,-0.71201,5
205,29,0,0.98145,0.38574,0,6
205,29,0,0.97949,0.46387,0,14
205,29,0,1.0127,0.46191,0,22
205,29,0,1.0342,0.48535,0,23
205,29,0,1.0322,0.55469,0,17
205,29,0,1.0654,0.55469,0,8
205,29,0,1.6064,0.12598,0,6
205,29,0.10254,1.624,0.20508,0,8
205,29,0.051758,1.666,0.086914,0,8
205,29,-0.035156,1,0.4873,0.356,6
205,29,0,0.97949,0.58887,0.356,6
205,29,0,1.5684,0.20508,0.356,11
205,29,0,1.5996,0.19238,0.356,16
205,29,0.050781,1.624,0.22656,0.356,19
205,29,0.051758,1.6543,0.2207,0.356,17
205,29,0,1.6357,0.11426,0.71201,7
205,29,0.069336,1.0107,0.45996,-1.068,8
205,29,0.036133,1.0449,0.45898,-1.068,8
205,29,0.03418,0.98535,0.44922,-0.71201,16
205,29,0.069336,0.99414,0.49609,-0.71201,26
205,29,0.071289,1.0234,0.50293,-0.71201,29
205,29,0.073242,1.0557,0.50195,-0.71201,21
205,29,0.037109,1.1084,0.45996,-0.71201,10
205,29,0,0.98438,0.37793,-0.356,12
205,29,0,0.99609,0.42578,-0.356,29
205,29,0,1.0146,0.45801,-0.356,44
205,29,0,1.0332,0.48633,-0.356,48
205,29,0,1.0566,0.50684,-0.356,35
205,29,0,1.0879,0.50781,-0.356,17
206,64,0,1.5928,0.2373,0,10
206,64,0,1.6328,0.15625,0,18
206,64,-0.051758,1.6621,0.1416,0,21
206,64,-0.10645,1.6875,0.16699,0,17
206,64,-0.16211,1.6973,0.2793,0,14
206,64,-0.16504,1.6934,0.43848,0,11
206,64,0,1.7178,0.49023,0,6
206,64,0,1.5918,0.24902,0.356,19
206,64,0,1.6172,0.27539,0.356,33
206,64,0,1.6416,0.30371,0.356,38
206,64,-0.10645,1.6416,0.42383,0.356,31
206,64,-0.26953,1.585,0.63379,0.356,23
206,64,-0.49414,1.377,-0.97363,0.356,17
206,64,0.39063,1.6377,0.59863,0.356,12
206,64,0.34082,1.7451,0.36816,0.356,10
206,64,-0.20898,1.0342,0.35547,0.71201,12
206,64,-0.21387,1.0547,0.38281,0.71201,16
206,64,-0.21973,1.0566,0.45605,0.71201,14
206,64,0,1.5459,0.54883,0.71201,13
206,64,0,1.5859,0.52246,0.71201,14
206,64,-0.74316,0.94531,-1.2002,0.71201,17
206,64,-0.54004,1.2363,-1.0801,0.71201,18
206,64,-0.60449,1.291,-1.0283,0.71201,16
206,64,-0.61426,1.3848,-0.94727,0.71201,11
206,64,-0.13574,1.0195,0.3418,1.068,14
206,64,-0.17383,1.0234,0.40234,1.068,33
206,64,-0.17871,1.0391,0.43848,1.068,50
206,64,-0.21973,1.0537,0.46191,1.068,51
206,64,-0.22559,1.0811,0.47168,1.068,36
206,64,-0.23047,1.1035,0.49121,1.068,16
206,64,-0.26074,1.6338,-0.2207,1.068,6
206,64,-0.31836,1.6416,-0.29688,1.068,6
206,64,0.16211,1.6201,0.5791,1.068,7
206,64,0.10938,1.6748,0.52148,1.068,6
206,64,-0.20898,0.99121,0.46094,1.424,24
206,64,-0.21387,1.0254,0.45703,1.424,40
206,64,-0.21973,1.041,0.49121,1.424,45
206,64,-0.22559,1.0557,0.52539,1.424,36
206,64,-0.26953,1.0996,0.48047,1.424,18
206,64,-0.25586,1.0352,0.48633,1.78,9
206,64,-0.2627,1.0449,0.53027,1.78,8
206,64,-0.16211,1.2412,1.1914,-0.356,7
206,64,-0.21973,1.2803,1.1836,-0.356,8
206,64,-0.11133,1.3467,1.168,-0.356,9
206,64,0.4541,1.7568,-0.058594,-0.356,7
206,64,1.3564,0.55371,-1.7529,-0.356,7
206,64,1.5186,0.71973,-1.5908,-0.356,7
206,64,0.80566,0.40918,-1.334,0,6
206,64,0.87109,0,-1.3984,0,13
206,64,0.88672,0,-1.4414,0,16
206,64,0.90234,0.3623,-1.3926,0,13
206,64,0.85547,0.41895,-1.2988,0.356,12
206,64,0.87109,0.23438,-1.3701,0.356,23
206,64,0.88672,0.4209,-1.3506,0.356,28
206,64,0.95508,0,-1.416,0.356,24
206,64,1.458,0.58984,0.71582,0.356,15
206,64,0.43945,1.2686,1.1348,0.356,13
206,64,-0.61426,1.2578,-1.1094,0.356,11
206,64,-0.56738,1.3994,-1.0088,0.356,7
206,64,0.87109,0.64551,-1.2305,0.71201,10
206,64,1.5654,0.47559,0.33398,0.71201,13
206,64,1.5391,0.48828,0.52637,0.71201,14
206,64,0.26953,1.5898,-0.62109,0.71201,12
206,64,0.3291,1.1338,-1.3018,0.71201,11
207,64,0,1.6221,0.24219,0,10
207,64,0,1.6504,0.25098,0,16
207,64,0,1.6768,0.27051,0,19
207,64,0,1.707,0.26855,0,15
207,64,0.054688,1.7412,0.22754,0,10
207,64,0.16797,1.7783,-0.03125,0,7
207,64,0.28418,1.7373,-0.44434,0,5
207,64,0.10059,1.5947,0.20117,0.356,9
207,64,0,1.5801,0.43945,0.356,24
207,64,0,1.6104,0.44141,0.356,43
207,64,0,1.6504,0.40234,0.356,54
207,64,0.1084,1.6924,0.33008,0.356,49
207,64,0.10938,1.7539,0.033203,0.356,36
207,64,0.2793,1.7324,-0.33496,0.356,26
207,64,0.34082,1.752,-0.33496,0.356,19
207,64,0.3457,1.7852,-0.31445,0.356,11
207,64,0,1.6338,0.3457,0.71201,15
207,64,0,1.6621,0.34863,0.71201,19
207,64,0,1.7061,0.27539,0.71201,18
207,64,0.10938,1.75,0.11914,0.71201,13
207,64,0.16797,1.7754,-0.11133,0.71201,9
207,64,-0.39355,1.082,0.51074,1.068,19
207,64,-0.44336,1.0967,0.51074,1.068,25
207,64,-0.41211,1.167,0.45215,1.068,24
207,64,-0.4209,1.1982,0.44824,1.068,16
207,64,-0.42285,1.0508,0.48047,1.424,21
207,64,-0.39355,1.084,0.50586,1.424,43
207,64,-0.40234,1.1133,0.50977,1.424,57
207,64,-0.41211,1.1533,0.48633,1.424,53
207,64,-0.46289,1.1787,0.45996,1.424,33
207,64,-0.47363,1.2236,0.41699,1.424,14
207,64,-0.42285,1.0166,0.54785,1.78,14
207,64,-0.39355,1.0781,0.51855,1.78,28
207,64,-0.44336,1.1006,0.50195,1.78,36
207,64,-0.41211,1.1475,0.50098,1.78,33
207,64,-0.46289,1.1826,0.44922,1.78,20
207,64,-0.5166,1.2012,0.43066,1.78,8
207,64,0.10449,1.5469,0.62012,-0.71201,11
207,64,0.10645,1.5879,0.5957,-0.71201,14
207,64,0.053711,1.6406,0.54004,-0.71201,12
207,64,0,1.4512,0.69922,-0.356,8
207,64,0.10254,1.46,0.74023,-0.356,22
207,64,0.051758,1.5068,0.71777,-0.356,38
207,64,0.10645,1.5381,0.71387,-0.356,46
207,64,0.1084,1.582,0.68652,-0.356,42
207,64,0.10938,1.6279,0.65332,-0.356,28
207,64,0.11133,1.5088,-0.95117,-0.356,15
207,64,0.34082,1.7139,-0.49512,-0.356,11
207,64,0.40332,1.7754,-0.29688,-0.356,8
207,64,-0.69043,0.63574,-1.416,0,11
207,64,-0.70215,0.78223,-1.3721,0,11
207,64,-0.65918,0.86621,-1.3799,0,10
207,64,-0.72559,1.0273,-1.2686,0,6
207,64,-0.56738,0.67188,-1.5889,0,4
207,64,-0.64844,0.75195,-1.4141,0.356,27
207,64,-0.65918,0.9248,-1.3408,0.356,22
207,64,-0.50293,0.96875,-1.415,0.356,16
207,64,-0.39746,0.1875,-1.7617,0.356,12
207,64,-0.3457,0,1.8135,0.356,7
207,64,-0.67773,0.4375,-1.4609,0.71201,8
207,64,-0.69043,0.70996,-1.3799,0.71201,11
207,64,-0.75586,0.74121,-1.3652,0.71201,11
207,64,-0.71387,1.0107,-1.248,0.71201,10
207,64,-0.89355,1.165,-1.0176,0.71201,7
208,11,-0.50488,0.97656,0.77832,0,12
208,11,-0.55957,1.0527,0.68848,0,15
208,11,-0.52734,1.1787,0.55566,0,14
208,11,-0.58301,1.1992,0.53125,0,9
208,11,-0.49414,0.95996,0.75586,0.356,11
208,11,-0.50488,1.0059,0.74121,0.356,23
208,11,-0.5166,1.0664,0.70117,0.356,30
208,11,-0.52734,1.123,0.66113,0.356,28
208,11,-0.53809,1.1533,0.66406,0.356,18
208,11,-0.55957,1.0029,0.75977,0.71201,12
208,11,-0.52734,1.0244,0.80566,0.71201,12
209,62,0,1.5918,0.50293,0,9
209,62,0,1.6445,0.4248,0,10
209,62,-0.1084,1.6592,0.4707,0,9
209,62,1.8086,1.0127,0.81152,0,9
209,62,1.7617,1.1465,0.81738,0,14
209,62,1.8564,1.0332,0.84082,0,17
209,62,1.8076,1.1631,0.85645,0,13
209,62,0,1.417,0.88281,0.356,11
209,62,-0.10645,1.5176,0.75488,0.356,12
209,62,-0.1084,1.5898,0.66797,0.356,9
209,62,-0.4834,1.0537,0.56348,-1.068,10
209,62,-0.45313,1.1064,0.55566,-1.068,21
209,62,-0.46289,1.1484,0.53027,-1.068,28
209,62,-0.47363,1.1797,0.5293,-1.068,26
209,62,-0.52734,1.2051,0.49512,-1.068,16
209,62,1.9033,0.86719,0.84473,-1.068,7
209,62,1.8564,1.0195,0.85645,-1.068,8
209,62,1.8076,1.25,0.72266,-1.068,6
209,62,-0.52344,0.9541,0.69043,-0.71201,9
209,62,-0.45313,1.084,0.59766,-0.71201,21
209,62,-0.46289,1.1133,0.60059,-0.71201,28
209,62,-0.47363,1.1582,0.57422,-0.71201,27
209,62,-0.43945,1.2217,0.53906,-0.71201,18
209,62,1.8086,1.0166,0.80664,-0.71201,18
209,62,1.9033,0.86816,0.84375,-0.71201,32
