Frame #,# Obj,X,Y,Z,Doppler,Intensity
226,11,0.055664,1.5713,0.84863,0.356,8
226,11,0.11328,1.5918,0.86719,0.356,16
226,11,0.057617,1.6416,0.84082,0.356,21
226,11,0.058594,1.668,0.85449,0.356,18
226,11,0,1.7148,0.82617,0.356,11
226,11,0,1.623,0.87793,0.71201,6
226,11,0.056641,1.6709,0.70898,-0.356,9
226,11,0.057617,1.7041,0.70508,-0.356,12
226,11,0.058594,1.7129,0.75977,-0.356,10
226,11,-0.6543,1.3711,-1.1475,0.356,6
226,11,-0.62402,1.3955,-0.98047,-0.356,5
227,23,0.057617,1.6777,0.76563,0,8
227,23,0.11719,1.6729,0.83789,0,10
227,23,0.11914,1.8135,0.56543,0,9
227,23,0.056641,1.5,1.0215,0.356,10
227,23,0.17285,1.623,0.86035,0.356,16
227,23,0.11719,1.6953,0.79102,0.356,19
227,23,0.11914,1.7432,0.75586,0.356,16
227,23,0.12109,1.7881,0.72461,0.356,10
227,23,0.073242,2.3096,0.38672,0.356,7
227,23,0.22266,2.2832,0.60449,0.356,7
227,23,0.11719,1.6152,0.94434,0.71201,11
227,23,0.05957,1.7197,0.81543,0.71201,10
227,23,0.072266,2.2949,0.29004,-0.356,8
227,23,0.14648,2.3057,0.39355,-0.356,10
227,23,0.074219,2.3164,0.50879,-0.356,9
227,23,-0.59473,1.1631,-1.3848,0,5
227,23,-0.58594,1.4355,-1.0537,0.356,10
227,23,-0.6543,1.3174,-1.209,0.356,9
227,23,-0.66406,1.4717,-1.0625,0.356,6
227,23,-0.64453,1.415,-1.0469,0.71201,6
227,23,-0.6543,1.3604,-1.1602,0.71201,6
227,23,1.5186,0,-2.0645,-0.356,5
227,23,1.5566,0,-2.166,-0.356,5
228,20,0,2.2686,0.45703,0,6
228,20,0,2.2969,0.46289,0,6
228,20,0,1.8164,0.74316,1.424,6
228,20,0.0625,1.832,0.77734,1.424,6
228,20,0,1.7734,0.76855,1.78,8
228,20,0.061523,1.8633,0.61328,1.78,12
228,20,0.0625,1.9043,0.58008,1.78,11
228,20,0.063477,1.9189,0.63184,1.78,7
228,20,0,2.1895,0.65137,-0.356,9
228,20,0,2.2852,0.36133,-0.356,14
228,20,0,2.3096,0.39746,-0.356,13
228,20,0,2.3369,0.4082,-0.356,7
228,20,1.3184,0,-2.2129,0,4
228,20,1.2266,0.4248,-1.4717,1.424,4
228,20,1.1826,1.2393,-1.0156,1.78,6
228,20,1.2002,1.1631,-1.1367,1.78,4
228,20,1.2139,0,-2.0381,-0.356,7
228,20,1.3018,0,-2.0459,-0.356,10
228,20,1.3184,0,-2.0703,-0.356,10
228,20,1.335,0.65039,-1.8506,-0.356,6
229,34,0.06543,2.0068,0.54102,0.71201,12
229,34,0.06543,2.041,0.52637,0.71201,25
229,34,0.13379,2.0859,0.45215,0.71201,33
229,34,0.067383,2.1133,0.47754,0.71201,31
229,34,0.068359,2.1416,0.4834,0.71201,19
229,34,0,2.1865,0.41699,0.71201,7
229,34,0.06543,1.9854,0.61523,1.068,19
229,34,0.06543,2.042,0.52246,1.068,39
229,34,0.066406,2.0752,0.51074,1.068,53
229,34,0.067383,2.1055,0.50879,1.068,48
229,34,0.068359,2.1318,0.52539,1.068,31
229,34,0,2.1758,0.46875,1.068,11
229,34,0.06543,1.959,0.69531,1.424,11
229,34,0.13184,2.0303,0.55371,1.424,23
229,34,0.066406,2.0586,0.57324,1.424,29
229,34,0.067383,2.1006,0.5293,1.424,27
229,34,0.068359,2.1201,0.57129,1.424,17
229,34,0,2.1553,0.55664,1.424,6
229,34,1.3184,0,-1.8447,0.71201,14
229,34,1.3359,0,-1.7822,0.71201,18
229,34,1.2871,0,-1.8398,0.71201,16
229,34,1.373,0.31152,-1.6865,0.71201,11
229,34,1.1826,1.3096,-1.3564,0.71201,4
229,34,1.2344,0,-1.8203,1.068,10
229,34,1.3184,0,-1.7783,1.068,21
229,34,1.2695,0,-1.749,1.068,28
229,34,1.2871,0,-1.7871,1.068,26
229,34,1.3047,0,-1.8027,1.068,17
229,34,1.252,0.27148,-1.8203,1.068,7
229,34,1.3184,0,-1.7139,1.424,12
229,34,1.3359,0,-1.6934,1.424,16
229,34,1.3545,0.40625,-1.6426,1.424,15
229,34,1.373,0.31152,-1.6865,1.424,10
229,34,1.1826,0.31836,-1.8584,1.424,4
230,17,0,2.1348,0.51855,0,7
230,17,0,2.1846,0.42871,0,8
230,17,0,2.1836,0.56348,0,5
230,17,0.29297,2.1299,0.93164,0.356,9
230,17,0.22266,2.1006,1.0801,0.356,11
230,17,2.2354,2.3594,0.073242,0.356,5
230,17,0.068359,2.1465,0.46191,-0.71201,9
230,17,0.13867,2.1865,0.39551,-0.71201,9
230,17,0.067383,2.0576,0.67773,-0.356,9
230,17,0.068359,2.126,0.54883,-0.356,14
230,17,0,2.1553,0.55664,-0.356,13
230,17,0.14063,2.1152,0.77051,-0.356,9
230,17,0.37109,2.0996,1.0391,-0.356,19
230,17,0.22559,2.2295,0.86328,-0.356,17
230,17,1.3389,1.0215,-1.5,0,3
230,17,1.3916,0,-1.998,-0.356,7
230,17,-0.77539,1.2529,-1.707,-0.356,5
232,14,0.30762,2.4336,0.19141,0,5
232,14,0.31152,2.4688,0.087891,0,7
232,14,0.31445,2.4854,0.25781,0,6
232,14,0.38477,2.4287,0.067383,-0.71201,6
232,14,0.4668,2.4443,0.056641,-0.71201,8
232,14,0.39355,2.4707,0.29004,-0.71201,7
