Frame #,# Obj,X,Y,Z,Doppler,Intensity
259,16,0,2.2627,0.31445,0,6
259,16,0.072266,2.291,0.31934,0,10
259,16,0.073242,2.3193,0.32422,0,11
259,16,0,2.3477,0.34375,0,9
259,16,0.075195,2.3867,0.25391,0,6
259,16,0.2168,2.0859,0.97754,0.356,9
259,16,0.29297,2.0361,1.1221,0.356,11
259,16,0.22266,2.1494,0.97949,0.356,9
259,16,0,2.3125,0.066406,-0.71201,9
259,16,0,2.3379,0.14941,-0.71201,10
259,16,0,2.3691,0.11816,-0.71201,8
259,16,0,2.2842,0.053711,-0.356,9
259,16,0,2.3105,0.125,-0.356,13
259,16,0,2.3379,0.15234,-0.356,14
259,16,0,2.3574,0.26855,-0.356,12
259,16,0,2.3857,0.27734,-0.356,9
260,27,0.14453,2.1934,0.72266,0,5
260,27,0.14648,2.2373,0.67969,0,7
260,27,0.22266,2.2598,0.6875,0,7
260,27,0.076172,2.4277,0.092773,0,6
260,27,0.14258,2.126,0.82324,0.356,10
260,27,0.2168,2.1094,0.9248,0.356,16
260,27,0.29297,2.0537,1.0889,0.356,20
260,27,0.29688,2.0547,1.1475,0.356,18
260,27,0.2998,2.1836,0.95508,0.356,13
260,27,0.076172,2.4014,0.36914,0.356,9
260,27,0,2.4434,0.28906,0.356,10
260,27,0,2.4043,0.3584,0.71201,6
260,27,0,2.207,0.29102,-1.424,9
260,27,0,2.248,0.17578,-1.424,9
260,27,0,2.2832,0.09082,-1.424,7
260,27,2.6084,0.95801,0.13965,-1.068,8
260,27,2.6357,0.97363,0.09375,-1.068,10
260,27,2.6631,0.98828,0.030273,-1.068,9
260,27,1.6143,0,-2.5908,-0.356,7
260,27,1.6309,0,-2.6211,-0.356,8
260,27,-0.67578,1.9521,-1.2246,0.356,7
260,27,1.291,0,-2.2197,0.356,6
260,27,-0.52148,2.5264,-1.043,-1.068,6
260,27,-0.52734,2.7598,-0.10254,-1.068,8
260,27,1.5977,0,-2.5684,-1.068,8
260,27,2.6016,1.2002,0.17969,-0.356,5
260,27,2.7188,0.98242,0.23145,-0.356,7
261,20,0.073242,2.2656,0.59375,0,7
261,20,0.074219,2.3184,0.49805,0,7
261,20,0.14258,2.1523,0.75391,0.356,10
261,20,0.2168,2.1113,0.9209,0.356,16
261,20,0.21973,2.1299,0.95215,0.356,22
261,20,0.22266,2.1738,0.9248,0.356,23
261,20,0.22559,2.2285,0.86719,0.356,18
261,20,0,2.0791,-0.039063,-2.848,5
261,20,-0.063477,2.0166,0.12402,-2.492,10
261,20,-0.12793,2.0459,0.042969,-2.492,15
261,20,0,2.0781,0.082031,-2.492,16
261,20,0,2.1084,0.053711,-2.492,12
261,20,0,2.1318,0.16699,-2.492,6
261,20,0,2.0195,0.086914,-2.136,8
261,20,0,2.0459,0.12598,-2.136,12
261,20,0,2.0742,0.14453,-2.136,13
261,20,0,2.1016,0.16992,-2.136,10
261,20,0.2168,2.1572,0.80762,-0.356,7
261,20,0.29297,2.1729,0.82617,-0.356,10
261,20,0.29688,2.2295,0.75586,-0.356,12
262,5,0.073242,2.2246,0.73242,0.356,7
262,5,0.14844,2.2852,0.61914,0.356,9
262,5,0.15039,2.2686,0.77441,0.356,9
262,5,-0.80566,1.6738,-1.4277,0.356,4
262,5,-0.75098,1.2412,-1.9141,0.356,5
264,26,0.21387,2.1846,0.63477,0.356,10
264,26,0.072266,2.1592,0.82715,0.356,11
264,26,0,2.124,0.98926,0.356,9
