Frame #,# Obj,X,Y,Z,Doppler,Intensity
165,64,1.959,0,2.7354,-0.356,57
165,64,1.626,0.97168,2.6426,-0.356,19
165,64,0.40723,2.4707,0.72266,0,15
166,61,0,2.417,-0.46094,0,7
166,61,0,2.457,-0.39844,0,19
166,61,0,2.498,-0.32031,0,35
166,61,0,2.5342,-0.26465,0,49
166,61,0,2.5723,-0.15918,0,59
166,61,0,2.6045,-0.11328,0,57
166,61,0,2.6348,-0.09375,0,43
166,61,0,2.6641,-0.0625,0,21
166,61,1.7139,0,2.9023,0,17
166,61,1.7295,0,2.8379,0,21
166,61,1.7461,0,2.9951,0,20
166,61,1.665,0,3.0498,0,15
166,61,1.6807,0,3.1328,0,10
166,61,0,2.4463,-0.25781,0.356,19
166,61,0,2.4727,-0.28906,0.356,47
166,61,0.079102,2.5049,-0.25781,0.356,79
166,61,0,2.5381,-0.22266,0.356,106
166,61,0,2.5732,-0.14746,0.356,114
166,61,0,2.6055,-0.06543,0.356,105
166,61,0,2.6357,0.014648,0.356,77
166,61,0,2.665,0.017578,0.356,41
166,61,1.6338,0,2.8857,0.356,27
166,61,1.6494,0,2.9941,0.356,28
166,61,1.5674,0,3.0889,0.356,22
166,61,1.6807,0,-3.0244,0.356,14
166,61,0,2.4473,-0.25195,0.71201,6
166,61,0,2.4824,-0.19043,0.71201,16
166,61,0.079102,2.5137,-0.1377,0.71201,28
166,61,0,2.5469,-0.086914,0.71201,38
166,61,0,2.5771,0.0048828,0.71201,42
166,61,0,2.6064,0.061523,0.71201,40
166,61,0,2.6318,0.14258,0.71201,30
166,61,0,2.6621,0.12012,0.71201,16
166,61,1.6338,0,2.9922,0.71201,10
166,61,1.6494,0,3.0371,0.71201,10
166,61,1.5674,0,3.1338,0.71201,8
166,61,0,2.5557,-0.33203,-1.068,6
166,61,0,2.5869,-0.32129,-1.068,7
166,61,0,2.46,-0.54297,-0.71201,10
166,61,0,2.498,-0.50391,-0.71201,17
166,61,0,2.5234,-0.52637,-0.71201,22
166,61,0.081055,2.5596,-0.48828,-0.71201,21
166,61,0.16504,2.5674,-0.57617,-0.71201,14
166,61,0,2.4404,-0.49219,-0.356,15
166,61,0,2.4658,-0.51563,-0.356,25
166,61,0,2.4873,-0.55273,-0.356,32
166,61,0.080078,2.5195,-0.53613,-0.356,32
166,61,0.081055,2.543,-0.56641,-0.356,24
166,61,0.24707,2.5576,-0.58984,-0.356,13
166,61,1.9219,0.38281,2.3701,-0.356,15
166,61,-0.8457,0.52051,2.251,0,4
166,61,-0.48926,3.0947,0.069336,0,8
166,61,-0.59277,3.0879,0.34766,0,6
166,61,2.7871,1.29,-0.16016,0.356,16
166,61,-0.48535,3.0664,0.057617,0.356,18
166,61,2.7422,1.5166,-0.03125,0.356,14
166,61,2.7676,1.5264,0.125,0.356,8
166,61,2.6904,1.4863,-0.084961,0.71201,6
166,61,2.8135,1.3066,0.11816,0.71201,7
166,61,2.8398,1.3232,0.072266,0.71201,6
166,61,-0.74121,1.8047,1.7725,-0.356,8
167,50,0.079102,2.498,-0.31445,0,9
167,50,0.080078,2.5049,-0.46289,0,14
167,50,0.080078,2.5127,-0.56934,0,17
167,50,0.16309,2.5293,-0.60742,0,16
167,50,0.16504,2.5615,-0.59961,0,10
167,50,0.23633,2.4893,-0.30566,0.356,10
167,50,0.31836,2.4766,-0.50586,0.356,17
167,50,0.32227,2.4688,-0.66602,0.356,21
167,50,0.24414,2.5205,-0.62012,0.356,19
167,50,0.41211,2.5479,-0.53613,0.356,14
167,50,-0.25,2.4414,1.041,0.356,10
167,50,0.23926,2.4961,-0.45215,0.71201,10
167,50,0.24121,2.5303,-0.4248,0.71201,13
167,50,0.24414,2.5762,-0.31738,0.71201,13
167,50,0.082031,2.627,-0.19629,0.71201,9
167,50,0.064453,2.0371,-0.22461,-1.424,6
167,50,0.06543,2.0586,-0.28418,-1.424,8
167,50,0.06543,2.0977,-0.20508,-1.424,7
167,50,1.6914,0,2.2676,-1.424,7
167,50,1.792,0,2.1777,-1.424,8
167,50,-0.18945,2.0098,0.095703,-1.068,7
167,50,0,2.0449,-0.14941,-1.068,11
167,50,0,2.0781,-0.077148,-1.068,13
167,50,0,2.1074,-0.071289,-1.068,11
167,50,1.752,0,2.3301,-1.068,12
167,50,1.7725,0,2.3438,-1.068,17
167,50,1.792,0,2.3838,-1.068,17
167,50,1.7295,0,2.377,-1.068,12
167,50,-0.31543,1.9932,0.10645,-0.71201,7
167,50,-0.32031,2.0244,0.056641,-0.71201,11
167,50,-0.19531,2.0674,0.10547,-0.71201,13
167,50,-0.19727,2.0967,0.11035,-0.71201,10
167,50,1.8311,0,-2.4648,-0.71201,9
167,50,1.7725,0,2.498,-0.71201,12
167,50,1.7109,0,-2.5762,-0.71201,11
167,50,0,2.5107,-0.19629,-0.356,10
167,50,0,2.5361,-0.24902,-0.356,16
167,50,-0.16113,2.5684,-0.14355,-0.356,22
167,50,-0.081055,2.6045,-0.049805,-0.356,23
167,50,0,2.6357,0.024414,-0.356,18
167,50,-0.62988,2.4199,0.30469,0.356,6
167,50,-0.55762,2.2715,1.0127,0.356,10
167,50,-0.56348,2.2295,1.1641,0.356,12
167,50,-0.48828,2.2988,1.1279,0.356,12
167,50,-0.41211,2.3623,1.0947,0.356,11
167,50,0.5,2.5498,-0.59375,0.356,7
167,50,0.064453,2.0371,-0.22461,-1.424,6
167,50,-0.31836,2.4902,-0.43848,-0.71201,6
167,50,-0.32227,2.5283,-0.38086,-0.71201,8
167,50,-0.32617,2.5605,-0.36719,-0.71201,8
168,64,0.079102,2.499,-0.30273,0,9
168,64,0.080078,2.5273,-0.31738,0,11
168,64,0,2.5771,-0.017578,0,14
168,64,0,2.6064,0.03125,0,25
168,64,0,2.6357,0.040039,0,31
168,64,0,2.665,0.055664,0,27
168,64,0.083984,2.6914,0.10938,0,17
168,64,0,2.4746,-0.27344,0.356,10
168,64,0,2.5078,-0.2334,0.356,21
168,64,-0.080078,2.541,-0.1709,0.356,37
168,64,0,2.5762,-0.066406,0.356,57
168,64,0,2.6064,-0.029297,0.356,76
168,64,0,2.6357,-0.03125,0.356,81
168,64,0,2.665,-0.035156,0.356,67
168,64,0,2.6943,-0.046875,0.356,40
168,64,0.16992,2.7178,-0.040039,0.356,17
168,64,0,2.5479,-0.053711,0.71201,11
168,64,-0.080078,2.5752,0.050781,0.71201,23
168,64,0,2.6064,0,0.71201,36
168,64,0,2.6357,0.05957,0.71201,42
168,64,0,2.6641,0.06543,0.71201,35
168,64,0,2.6943,0.056641,0.71201,20
168,64,0.25977,2.0625,-0.039063,1.424,12
168,64,0.3291,2.083,0.026367,1.424,18
168,64,0.33398,2.1113,-0.011719,1.424,17
168,64,2.46,1.2637,0.50684,1.424,8
168,64,0.3252,2.0537,-0.025391,1.78,16
168,64,0.3291,2.083,-0.018555,1.78,23
168,64,-0.40137,1.7793,1.1152,1.78,23
168,64,-0.40625,1.8115,1.1182,1.78,16
168,64,-0.3252,1.665,1.2021,2.136,8
168,64,-0.3291,1.8311,0.99219,2.136,12
168,64,-0.33398,1.8604,1,2.136,13
168,64,-0.27051,1.9336,0.94043,2.136,11
168,64,-0.27441,1.9971,0.87305,2.136,6
168,64,0,2.4541,-0.56836,-0.71201,9
168,64,0.15918,2.5088,-0.41699,-0.71201,13
168,64,0,2.4951,-0.64453,-0.71201,11
168,64,0,2.4541,-0.41602,-0.356,16
168,64,0.079102,2.4883,-0.38379,-0.356,34
168,64,0,2.5137,-0.41699,-0.356,45
168,64,0,2.5244,-0.52148,-0.356,41
168,64,0,2.5186,-0.67188,-0.356,27
168,64,0,2.6348,-0.06543,-0.356,26
168,64,0,2.665,0.0058594,-0.356,30
168,64,0,2.6943,-0.0078125,-0.356,25
168,64,-0.10156,3.2285,-0.36914,-0.356,8
168,64,0,3.207,-0.69043,-0.356,9
168,64,0,3.1807,-0.91504,-0.356,8
168,64,-0.10449,3.1699,-1.043,-0.356,7
168,64,-1.0215,0,2.6006,0.356,10
168,64,-1.0107,0,2.6719,0.71201,12
168,64,-0.3252,1.6123,1.2725,1.424,10
168,64,-0.39551,1.5801,1.3389,1.424,15
168,64,-0.33398,1.7588,1.1689,1.424,15
168,64,1.4063,0.91504,-2.2568,1.424,6
168,64,-0.38965,1.6113,1.2559,1.78,15
168,64,-0.3291,1.748,1.1328,1.78,23
168,64,0.26758,2.1211,-0.012695,1.78,22
168,64,0.33887,2.1406,-0.022461,1.78,15
168,64,0.19531,2.0635,0.16309,2.136,7
168,64,0.26367,2.0918,0,2.136,10
168,64,1.7275,0,2.8457,-0.356,6
168,64,1.8779,1.3125,2.4287,-0.356,4
169,48,0,2.4268,-0.40625,0,10
169,48,0,2.4355,-0.51465,0,20
169,48,0,2.4727,-0.48242,0,30
169,48,0,2.5215,-0.36523,0,37
169,48,0.080078,2.5674,-0.21191,0,39
169,48,0,2.6064,-0.045898,0,36
169,48,0,2.6357,0.042969,0,30
169,48,0,2.6641,0.094727,0,23
169,48,0,2.4238,-0.42285,0.356,6
169,48,0,2.4775,-0.24219,0.356,14
169,48,0,2.502,-0.29492,0.356,21
169,48,0,2.5322,-0.28613,0.356,19
169,48,-0.16504,2.626,-0.15234,0.356,19
169,48,0.072266,2.2412,0.57031,1.78,8
169,48,0.21973,2.2686,0.54492,1.78,15
169,48,0.22266,2.3027,0.52441,1.78,17
169,48,0.2998,2.3379,0.46289,1.78,14
169,48,0.071289,2.2051,0.59375,2.136,9
169,48,0.072266,2.2354,0.59473,2.136,24
169,48,0.21973,2.2734,0.52246,2.136,44
169,48,0.22266,2.3027,0.52539,2.136,55
169,48,0.22559,2.3398,0.49023,2.136,46
169,48,0.30371,2.374,0.42676,2.136,26
169,48,0,2.1699,0.71484,2.492,8
169,48,0.072266,2.2295,0.61426,2.492,19
169,48,0.14648,2.252,0.63184,2.492,33
169,48,0.14844,2.292,0.59277,2.492,40
169,48,0.22559,2.3213,0.57324,2.492,34
169,48,0.15234,2.3584,0.57129,2.492,19
169,48,0,2.2139,0.76855,2.848,6
169,48,0,2.3965,-0.55469,-0.71201,8
169,48,0,2.3906,-0.69434,-0.71201,17
169,48,0,2.4307,-0.66113,-0.71201,26
169,48,0,2.4746,-0.60645,-0.71201,29
169,48,0.080078,2.5264,-0.50293,-0.71201,27
169,48,0,2.5781,-0.38477,-0.71201,21
169,48,0,2.624,-0.25195,-0.71201,15
169,48,0,2.3936,-0.56934,-0.356,22
169,48,0,2.4199,-0.58691,-0.356,48
169,48,0,2.4561,-0.55762,-0.356,71
169,48,0.080078,2.5039,-0.46875,-0.356,79
169,48,0.080078,2.5479,-0.37988,-0.356,72
169,48,0,2.5986,-0.20703,-0.356,58
169,48,0,2.6348,-0.064453,-0.356,45
169,48,0,2.665,-0.048828,-0.356,31
169,48,-0.59277,0.63574,-2.207,1.78,10
169,48,-0.52539,1.083,-2.0781,1.78,10
169,48,-0.60742,0.94043,-2.1582,2.136,14
170,64,0,2.4111,-0.31348,0,11
170,64,0,2.4434,-0.29102,0,34
170,64,0,2.4805,-0.21387,0,64
170,64,0,2.5088,-0.22168,0,81
170,64,0,2.5381,-0.22168,0,67
170,64,0.080078,2.5518,-0.35547,0,35
170,64,-0.16504,2.6074,0.35254,0,19
170,64,-0.16699,2.6533,0.19336,0,17
170,64,0,2.4238,-0.18945,0.356,9
170,64,0,2.4551,-0.15234,0.356,30
170,64,0,2.4844,-0.15625,0.356,55
170,64,0,2.5146,-0.15039,0.356,70
170,64,0,2.541,-0.18848,0.356,62
170,64,-0.080078,2.5645,-0.24902,0.356,39
170,64,-0.16309,2.6006,-0.086914,0.356,23
170,64,0.077148,2.4482,0.23047,0.71201,22
170,64,0.078125,2.4727,0.27637,0.71201,54
170,64,0.079102,2.5,0.29688,0.71201,84
170,64,0.080078,2.5293,0.30078,0.71201,91
170,64,0.080078,2.5586,0.30273,0.71201,71
170,64,0,2.5869,0.31836,0.71201,38
170,64,1.9033,0,-2.5039,0.71201,31
170,64,2.0186,0,-2.5215,0.71201,36
170,64,1.9404,0,-2.5537,0.71201,30
170,64,2.9199,1.2539,0.53125,0.71201,17
170,64,2.8447,1.4619,0.58398,0.71201,18
170,64,2.8701,1.4756,0.58789,0.71201,14
170,64,2.6895,1.7764,0.75293,0.71201,7
170,64,0.15332,2.4121,0.46094,1.068,21
170,64,0.15527,2.4512,0.40723,1.068,59
170,64,0.079102,2.4785,0.44434,1.068,100
170,64,0.080078,2.5078,0.44238,1.068,117
170,64,0,2.5293,0.49512,1.068,96
170,64,-0.081055,2.5498,0.53418,1.068,53
170,64,1.9033,0,-2.4307,1.068,29
170,64,1.9219,0.10449,-2.3984,1.068,34
170,64,1.9404,0.24512,-2.4111,1.068,29
170,64,2.793,1.3809,0.69336,1.068,16
170,64,2.8193,1.3584,0.7666,1.068,25
170,64,2.8447,1.4277,0.66309,1.068,29
170,64,2.8701,1.458,0.62891,1.068,23
170,64,2.793,1.6748,0.5918,1.068,12
170,64,0,2.4395,0.31738,1.424,8
170,64,0,2.4395,0.49707,1.424,23
170,64,0,2.4609,0.53516,1.424,40
170,64,0.080078,2.502,0.47656,1.424,48
170,64,0,2.5234,0.52344,1.424,39
170,64,0,2.5586,0.5,1.424,21
170,64,2.6934,1.4629,0.89258,1.424,9
170,64,2.8193,1.3047,0.85449,1.424,15
170,64,2.8447,1.3516,0.80664,1.424,18
170,64,2.7676,1.5967,0.74219,1.424,14
170,64,2.793,1.6641,0.62012,1.424,8
170,64,0,3.3389,0,1.424,3
170,64,0.077148,2.3652,0.67188,1.78,9
170,64,0.078125,2.4053,0.6377,1.78,25
170,64,0,2.4219,0.69336,1.78,43
170,64,0.080078,2.4658,0.63672,1.78,52
170,64,0.080078,2.4844,0.68066,1.78,44
170,64,0.081055,2.5176,0.66992,1.78,24
170,64,0,2.3643,0.7793,2.136,14
170,64,0.079102,2.4033,0.74805,2.136,25
170,64,0.080078,2.4463,0.70996,2.136,29
170,64,0.080078,2.4746,0.71484,2.136,25
171,64,0,2.4336,-0.36328,0,7
171,64,0,2.4639,-0.35352,0,10
171,64,0.23633,2.4814,-0.36328,0,14
171,64,0.31836,2.5283,0.03418,0,28
171,64,0.32227,2.5508,0.18457,0,47
171,64,-0.40723,2.5625,-0.25098,0,62
171,64,-0.41211,2.5996,-0.13672,0,61
171,64,-0.5,2.6182,0.041992,0,41
171,64,2.5938,1.8564,0.1377,0,14
171,64,2.7188,1.7178,0.20117,0,17
171,64,1.626,0,3.1904,0,13
171,64,1.4355,0,3.0986,0,6
171,64,0,2.4287,-0.1123,0.356,10
171,64,0,2.4521,-0.2002,0.356,25
171,64,0,2.4785,-0.2334,0.356,39
171,64,0,2.5098,-0.21289,0.356,44
171,64,0.23926,2.5225,0.27051,0.356,52
171,64,0.40234,2.5117,0.41309,0.356,93
171,64,-0.40723,2.5664,-0.20215,0.356,124
171,64,-0.49414,2.5771,0.25488,0.356,122
171,64,-0.5,2.5684,0.50781,0.356,83
171,64,2.6934,1.6885,0.29395,0.356,36
171,64,2.7188,1.7051,0.28906,0.356,42
171,64,2.7432,1.7266,0.25293,0.356,33
171,64,1.5381,0,-3.1768,0.356,16
171,64,3.1299,0.7793,0.8623,0.356,10
171,64,0,2.4785,-0.23145,0.71201,10
171,64,0,2.5166,-0.11328,0.71201,14
171,64,0.23926,2.502,0.41895,0.71201,34
171,64,0.32227,2.5156,0.45996,0.71201,62
171,64,-0.48828,2.5557,-0.15137,0.71201,78
171,64,-0.49414,2.4951,0.69043,0.71201,80
171,64,-0.5,2.3604,1.1328,0.71201,58
171,64,2.8955,1.1846,1.0791,0.71201,8
171,64,2.9219,1.3838,0.83496,0.71201,11
171,64,0.32227,2.5137,0.4707,1.068,7
171,64,-0.57031,1.9033,1.6875,1.068,9
171,64,-0.24707,2.3711,1.125,1.068,17
171,64,-0.16699,2.5039,0.89746,1.068,25
171,64,-0.16797,2.5508,0.85352,1.068,24
171,64,-0.16992,2.583,0.84668,1.068,15
171,64,1.6553,1.2832,-2.5635,1.068,4
171,64,2.9219,1.4648,0.68359,1.068,5
171,64,0,2.5479,0.78125,1.424,7
171,64,-0.25293,2.5928,0.6875,1.424,7
171,64,0,2.418,-0.45215,-0.71201,10
171,64,0,2.4541,-0.4209,-0.71201,16
171,64,0,2.4658,-0.51367,-0.71201,17
171,64,0.080078,2.5127,-0.41309,-0.71201,13
171,64,1.5098,1.2734,2.5449,-0.71201,3
171,64,1.5244,0,3.0479,-0.71201,3
171,64,0,2.3857,-0.46875,-0.356,15
171,64,0,2.4258,-0.41016,-0.356,35
171,64,0,2.459,-0.38672,-0.356,55
171,64,0,2.4873,-0.39941,-0.356,59
171,64,0.080078,2.5107,-0.42871,-0.356,44
171,64,0.080078,2.5146,-0.56055,-0.356,20
171,64,0,2.6279,0.20117,-0.356,12
171,64,0,2.665,0.019531,-0.356,12
171,64,1.4961,0,-3.0176,-0.356,10
171,64,1.6113,0,3.1875,-0.356,13
171,64,1.626,0,3.2266,-0.356,12
