Frame #,# Obj,X,Y,Z,Doppler,Intensity
202,9,0,2.4648,0.35059,0,6
202,9,0,2.4561,0.55664,0,8
202,9,0,2.4971,0.50781,0,8
202,9,0,2.5264,0.50879,0,6
202,9,0,2.4863,0.12695,-0.356,6
202,9,-0.15723,2.4941,0.31445,-0.356,10
202,9,-0.15918,2.5225,0.3252,-0.356,10
202,9,0,2.5381,0.44727,-0.356,7
202,9,-1.2891,1.3584,-1.7715,-0.356,4
203,18,0,2.3799,0.82617,0,4
203,18,0,2.4141,0.81445,0,6
203,18,0,2.4668,0.74609,0,6
203,18,0,2.8154,1.626,0,4
203,18,0.15527,1.7842,1.7295,0.356,6
203,18,0.15723,1.96,1.5742,0.356,10
203,18,0.080078,2.0488,1.5127,0.356,12
203,18,0,2.2383,1.2773,0.356,10
203,18,-0.081055,2.4004,1.0127,0.356,8
203,18,0,2.8604,1.4834,-1.068,5
203,18,-0.30469,3.0205,1.1631,-1.068,5
203,18,0,3.0098,1.3047,-1.068,3
203,18,0,2.4063,0.74316,-0.356,11
203,18,0,2.2617,1.1729,-0.356,11
203,18,-0.40234,2.54,1.9404,-0.356,7
203,18,-0.40625,2.6953,1.7725,-0.356,7
203,18,0,2.6963,1.8682,-0.356,4
203,18,1.0117,1.8662,-1.2998,0.356,4
204,2,0,2.2324,1.2891,0.356,8
204,2,0,2.1855,1.4209,0.356,7
205,2,0,1.9629,1.625,0.356,9
205,2,0,2.0537,1.5576,0.356,9
206,13,-0.27051,1.9268,0.95508,1.068,9
206,13,-0.27441,1.9258,1.0205,1.068,11
206,13,-0.20898,1.957,1.041,1.068,9
206,13,-0.26758,1.8789,0.98438,1.424,8
206,13,-0.20313,1.9248,0.97461,1.424,16
206,13,-0.20605,1.8955,1.0908,1.424,20
206,13,-0.27832,1.9063,1.1162,1.424,17
206,13,-0.28223,1.9424,1.1113,1.424,10
206,13,-0.2002,1.8877,0.9834,1.78,12
206,13,-0.27051,1.8604,1.0781,1.78,13
206,13,-0.27441,1.9229,1.0264,1.78,12
206,13,-0.27832,1.8936,1.1357,1.78,9
206,13,-0.20313,1.8174,1.1641,2.136,9
207,25,0,2.1064,1.3809,0.356,12
207,25,0,2.2178,1.2549,0.356,14
207,25,-0.080078,2.2773,1.2051,0.356,11
207,25,-0.27441,2.8457,0.63672,1.068,9
207,25,0,2.126,0.83594,1.424,10
207,25,-0.14453,2.0996,0.96191,1.424,24
207,25,-0.14648,2.1172,0.99219,1.424,36
207,25,-0.14844,2.1436,1.0049,1.424,35
207,25,-0.22559,2.1309,1.084,1.424,23
207,25,0,2.1582,1.1191,1.424,9
207,25,-0.27441,2.8506,0.61523,1.424,10
207,25,-0.27734,2.9082,0.46582,1.424,9
207,25,0,2.1406,0.79883,1.78,14
207,25,-0.14453,2.0898,0.98145,1.78,32
207,25,-0.14648,2.0947,1.0391,1.78,47
207,25,-0.14844,2.1113,1.0713,1.78,47
207,25,-0.15039,2.1279,1.1035,1.78,32
207,25,-0.22754,2.1729,1.0654,1.78,13
207,25,-0.14453,2.0283,1.1045,2.136,14
207,25,-0.21973,2.0225,1.1631,2.136,20
207,25,-0.14844,2.0537,1.1787,2.136,21
207,25,-0.22559,2.1201,1.1045,2.136,14
207,25,0.079102,2.165,1.2842,-0.356,11
207,25,0,2.249,1.1973,-0.356,13
207,25,0,2.2471,1.2627,-0.356,11
208,26,0,2.3818,0.61523,0,6
208,26,-0.15527,2.3027,0.93359,0,9
208,26,-0.079102,2.3721,0.84375,0,9
208,26,0,2.2754,0.76758,0.356,6
208,26,-0.15234,2.2383,0.9375,0.356,17
208,26,-0.23047,2.2041,1.0693,0.356,29
208,26,-0.2334,2.1768,1.1855,0.356,35
208,26,-0.15723,2.1836,1.2461,0.356,31
208,26,-0.23926,2.1094,1.4092,0.356,18
208,26,-0.2998,2.1807,0.96094,0.71201,10
208,26,-0.22754,2.1494,1.1123,0.71201,31
208,26,-0.23047,2.1514,1.1709,0.71201,60
208,26,-0.2334,2.1387,1.2529,0.71201,77
