Frame #,# Obj,X,Y,Z,Doppler,Intensity
160,3,-0.64453,2.4951,-0.068359,-0.356,8
160,3,-0.57031,2.543,0.05957,-0.356,9
160,3,-0.65918,2.543,-0.22363,-0.356,7
164,1,-0.7168,2.4346,-0.22656,-0.356,5
165,14,-0.86621,2.3604,0.15723,0,4
165,14,-0.7002,2.3887,0.027344,-1.068,8
165,14,-0.70801,2.417,0.039063,-1.068,9
165,14,-0.63672,2.4658,0.084961,-1.068,9
165,14,-0.69238,2.3564,0.1416,-0.71201,12
165,14,-0.62207,2.4082,0.10449,-0.71201,20
165,14,-0.62988,2.4385,0.064453,-0.71201,25
165,14,-0.7168,2.4453,0.018555,-0.71201,22
165,14,-0.72461,2.4727,-0.040039,-0.71201,15
165,14,-0.76855,2.334,0.10938,-0.356,9
165,14,-0.7002,2.3848,0.13672,-0.356,15
165,14,-0.70801,2.4121,0.15527,-0.356,18
165,14,-0.63672,2.4658,0.089844,-0.356,17
165,14,-0.72461,2.4717,0.10254,-0.356,11
166,16,-0.68359,2.3066,0.3457,0,5
166,16,-0.76855,2.3311,0.16406,0,6
166,16,-0.85547,2.3379,-0.00097656,0,5
166,16,-0.78711,2.3926,-0.032227,-1.068,7
166,16,-0.8252,2.25,0.15039,-0.71201,6
166,16,-0.75977,2.3086,0.030273,-0.71201,12
166,16,-0.76855,2.3359,0.083984,-0.71201,18
166,16,-0.77832,2.3643,0.048828,-0.71201,22
166,16,-0.78711,2.3926,0,-0.71201,20
166,16,-0.7959,2.417,-0.13184,-0.71201,13
166,16,-0.75098,2.2813,0.041016,-0.356,7
166,16,-0.83594,2.2793,0.13086,-0.356,12
166,16,-0.76855,2.332,0.15625,-0.356,17
166,16,-0.77832,2.3643,0.047852,-0.356,19
166,16,-0.86621,2.3652,0.024414,-0.356,15
166,16,-0.87598,2.3916,-0.083008,-0.356,9
167,11,-0.96387,2.1494,0.2793,0,4
167,11,-0.97559,2.1846,0.2041,0,5
167,11,-0.91113,2.2529,0.042969,0,7
167,11,-0.8457,2.2969,0.25098,0,7
167,11,-0.9873,2.2217,0.00097656,-0.71201,5
167,11,-0.95215,2.1191,0.30566,-0.356,5
167,11,-0.88965,2.1953,0.13574,-0.356,8
167,11,-0.90039,2.2217,0.13965,-0.356,11
167,11,-0.83594,2.2803,0.10254,-0.356,14
167,11,-0.8457,2.3096,0.05957,-0.356,13
167,11,-1.7471,0,-2.2793,-0.71201,3
168,20,-1.2021,2.6992,-0.13965,0,5
168,20,-1.1201,2.7656,-0.15234,0,8
168,20,-0.94238,2.8193,-0.51367,0,8
168,20,-1.0654,2.6328,0.069336,0.356,7
168,20,-1.0762,2.6611,0.030273,0.356,12
168,20,-1.0869,2.6875,-0.054688,0.356,12
168,20,-0.9248,2.7529,-0.56543,0.356,10
168,20,-0.93359,2.7949,-0.48926,0.356,19
168,20,-0.84863,2.8223,-0.64648,0.356,21
168,20,-1.5381,2.832,-0.61523,0.356,5
168,20,-1.5518,2.8818,-0.48926,0.356,5
168,20,1.9824,0,-2.7129,0.356,4
168,20,-1.1777,2.6445,0.16992,0.71201,8
168,20,-1.1895,2.6758,0.044922,0.71201,6
168,20,-0.89648,2.6982,-0.38965,-0.356,8
168,20,-0.90625,2.751,-0.13672,-0.356,6
168,20,-0.93359,2.7109,-0.83887,-0.356,8
168,20,-0.41016,0.88477,3.1318,0.356,3
168,20,-0.20703,1.5889,2.8955,0.356,4
168,20,-1.6699,2.834,-0.57422,0.356,4
169,5,-0.97656,2.665,-0.12891,0.356,10
169,5,-0.87891,2.6523,-0.3125,-0.356,10
169,5,-0.97656,2.6523,-0.28516,-0.356,15
169,5,-0.98633,2.6719,-0.35742,-0.356,16
169,5,-0.90625,2.7305,-0.3623,-0.356,12
170,8,-1.3535,2.1357,0.31738,0.356,6
170,8,-0.97656,2.6201,-0.50293,-0.356,7
170,8,-1.0762,2.6201,-0.46289,-0.356,8
170,8,-1.0869,2.6533,-0.42773,-0.356,6
170,8,-1.4961,2.792,-0.39844,-0.356,4
170,8,-1.4092,2.8027,-0.73242,-0.356,4
170,8,0.79785,1.1592,2.8652,-0.356,3
170,8,2.1143,2.3545,-0.60449,-0.356,3
171,14,-0.73926,2.7676,-0.73926,0,6
171,14,-0.74707,2.7852,-0.78223,0,9
171,14,-0.84863,2.7617,-0.86914,0,9
171,14,-0.76172,2.8184,-0.86914,0,7
171,14,-1.0547,2.5957,-0.23438,0.356,8
171,14,-1.0654,2.6084,-0.36621,0.356,10
171,14,-1.0762,2.6406,-0.32813,0.356,9
171,14,-0.73926,2.7598,-0.76563,-0.356,19
171,14,-0.74707,2.792,-0.75781,-0.356,28
171,14,-0.75391,2.8105,-0.79492,-0.356,30
171,14,0.92285,1.4121,2.8135,-0.356,7
171,14,1.0342,1.4961,2.7646,-0.356,7
171,14,2.2549,2.04,-1.2305,-0.356,5
171,14,2.1719,2.3057,-0.95996,-0.356,5
172,10,-0.9668,2.6318,-0.21191,0.356,11
172,10,-1.0654,2.6221,-0.25195,0.356,14
172,10,-1.0762,2.6377,-0.34766,0.356,13
172,10,-1.1777,2.6416,-0.20117,0.356,8
172,10,-1.2451,2.1406,0.25488,-1.068,6
172,10,-1.3379,2.1338,-0.032227,-1.068,7
172,10,-1.4336,2.1035,0.12012,-1.068,5
172,10,-1.2598,2.1777,0.13281,-0.71201,9
172,10,-1.2744,2.1953,0.22266,-0.71201,8
172,10,-1.0166,2.7441,-0.43262,-0.356,17
173,39,-1.3457,2.5352,0.011719,0,7
173,39,-1.2686,2.6074,0.039063,0,13
173,39,-1.373,2.584,-0.13281,0,14
173,39,-1.4795,2.4893,-0.60547,0,11
173,39,-0.56055,2.8193,-0.81445,0,12
173,39,1.1172,1.3965,2.7148,0,7
173,39,0.92285,1.8906,2.5176,0,5
173,39,-0.95605,2.5898,-0.34668,0.356,7
173,39,-1.0547,2.5996,-0.19434,0.356,9
173,39,-1.0654,2.6338,-0.019531,0.356,11
173,39,-1.166,2.6045,-0.30859,0.356,12
173,39,-1.2686,2.585,-0.34277,0.356,10
173,39,-1.2607,1.9814,0.33789,-1.068,5
173,39,-1.2012,2.0801,0,-1.068,7
173,39,-1.2158,2.0928,0.23145,-1.068,6
173,39,-1.166,2.5898,-0.41211,-0.71201,13
173,39,-1.2686,2.5703,-0.4375,-0.71201,18
173,39,-1.2813,2.6055,-0.38281,-0.71201,20
173,39,-1.5713,2.2305,-1.1416,-0.71201,16
173,39,-1.0654,2.6299,-0.15039,-0.356,15
173,39,-1.166,2.6152,-0.20508,-0.356,26
173,39,-1.1777,2.6445,-0.16406,-0.356,35
173,39,-1.2813,2.6221,-0.24414,-0.356,34
173,39,-0.55469,2.7314,-0.99219,-0.356,32
173,39,-0.65332,2.7773,-0.88672,-0.356,33
173,39,1.0068,1.7803,2.4893,-0.356,12
173,39,1.0156,1.7002,2.5781,-0.356,14
173,39,-0.45801,0.94434,-2.7344,0,8
173,39,-0.55469,2.7832,-0.83496,0,11
173,39,-1.6807,1.6172,-1.8672,0,7
173,39,2.1338,2.376,-0.60938,0,6
173,39,2.3574,2.2158,-0.54102,0,5
173,39,-0.45801,1.3438,2.5615,-0.71201,11
173,39,-0.46191,1.752,-2.3389,-0.71201,13
173,39,-0.45801,1.8145,-2.2529,-0.356,22
173,39,-1.4795,2.3086,-1.1113,-0.356,26
173,39,-1.6807,0,-2.749,-0.356,19
173,39,-1.208,2.9404,-0.52246,-0.356,10
173,39,-1.2188,2.8574,-0.95996,-0.356,9
174,38,-1.1543,2.5918,-0.14844,0,6
174,38,-1.166,2.6143,-0.21289,0,9
174,38,-1.1777,2.6494,-0.024414,0,10
174,38,-1.2813,2.6328,0.066406,0,7
174,38,2.0322,2.373,-0.89844,0,5
174,38,2.1523,2.459,-0.2793,0,5
174,38,-1.166,2.6221,-0.078125,0.356,10
174,38,-1.2686,2.5938,-0.27051,0.356,10
174,38,-1.2813,2.5889,-0.48242,0.356,8
