Frame #,# Obj,X,Y,Z,Doppler,Intensity
337,2,-0.97656,2.6143,-0.53223,-0.356,5
337,2,-0.89648,2.7109,-0.28906,-0.356,6
338,6,-1.0762,2.6543,-0.18066,0.356,7
338,6,-1.0869,2.6807,-0.20215,0.356,8
338,6,-1.0986,2.6807,-0.43262,0.356,7
338,6,-0.98633,2.6934,-0.11426,-0.356,8
338,6,-1.0869,2.6416,-0.49902,-0.356,9
338,6,-0.91504,2.7451,-0.4502,-0.356,8
340,15,-0.97559,2.1934,-0.06543,0,7
340,15,-1.0635,2.1748,-0.21777,0,7
340,15,-1.0762,2.1973,-0.26172,0,5
340,15,-0.96387,2.1602,0.18164,0.356,12
340,15,-0.90039,2.2266,0.02832,0.356,20
340,15,-0.9873,2.2207,-0.040039,0.356,22
340,15,-0.99902,2.2461,-0.083008,0.356,17
340,15,-1.0117,2.2656,-0.19922,0.356,8
340,15,-0.96387,2.1592,0.19531,0.71201,14
340,15,-1.0508,2.1582,0.081055,0.71201,22
340,15,-0.9873,2.2207,0.040039,0.71201,25
340,15,-0.99902,2.248,0.023438,0.71201,19
340,15,-1.0889,2.2354,0.11719,0.71201,9
340,15,-1.126,2.1162,0.15039,1.068,7
340,15,-1.0635,2.1787,0.17578,1.068,8
341,20,-1.1016,2.2646,-0.056641,0.71201,6
341,20,-1.0352,2.3232,-0.15918,0.71201,7
341,20,-1.1279,2.3164,-0.077148,0.71201,6
341,20,-0.99902,2.248,0.017578,1.068,9
341,20,-1.0117,2.2744,0.055664,1.068,16
341,20,-0.94434,2.335,0.035156,1.068,21
341,20,-0.95508,2.3613,-0.052734,1.068,20
341,20,-0.9668,2.3877,-0.09082,1.068,14
341,20,1.9473,2.6396,0.00097656,1.068,6
341,20,1.8613,2.7354,0.075195,1.068,5
341,20,-0.99902,2.2432,0.15234,1.424,13
341,20,-0.93359,2.3066,0.077148,1.424,23
341,20,-0.94434,2.335,0.033203,1.424,27
341,20,-1.0352,2.3281,-0.013672,1.424,23
341,20,-0.9668,2.3896,0,1.424,14
341,20,-1.0117,2.2695,0.1543,1.78,7
341,20,-1.0234,2.293,0.19727,1.78,8
341,20,-1.0352,2.3271,0.083008,1.78,7
341,20,-1.0068,2.748,-0.11719,-0.356,9
341,20,-1.0166,2.7461,-0.4209,-0.356,12
342,33,-1.0068,2.7256,-0.36523,0,7
342,33,-0.9248,2.749,-0.58301,0,10
342,33,-0.93359,2.7715,-0.60938,0,12
342,33,-0.94238,2.7471,-0.81641,0,12
342,33,-0.95215,2.8008,-0.72559,0,9
342,33,-0.97656,2.6572,-0.24219,0.356,7
342,33,-1.0762,2.6553,-0.16895,0.356,8
342,33,-0.91504,2.7676,-0.28906,0.356,7
342,33,-0.73926,2.7881,-0.6543,0.356,18
342,33,-0.83984,2.7627,-0.76465,0.356,29
342,33,-0.84863,2.8027,-0.72363,0.356,33
342,33,-0.85645,2.8135,-0.79199,0.356,25
342,33,-1.0469,2.3428,-0.24316,0.71201,11
342,33,-1.1406,2.3223,-0.31543,0.71201,17
342,33,-1.0713,2.3916,-0.28418,0.71201,20
342,33,-1.083,2.4121,-0.33887,0.71201,16
342,33,-1.0947,2.4219,-0.44434,0.71201,9
342,33,-1.1152,2.2891,-0.10254,1.068,8
342,33,-1.0469,2.3516,-0.12109,1.068,21
342,33,-1.0586,2.3799,-0.098633,1.068,34
342,33,-1.0713,2.4063,-0.11328,1.068,40
342,33,-1.083,2.4297,-0.16797,1.068,32
342,33,-1.0947,2.4551,-0.18555,1.068,18
342,33,-1.1279,2.3096,0.19531,1.424,11
342,33,-1.1406,2.3438,0.043945,1.424,18
342,33,-1.0713,2.4082,0.051758,1.424,22
342,33,-1.083,2.4355,0.012695,1.424,18
342,33,-1.0947,2.4609,-0.061523,1.424,11
342,33,-1.0547,2.5293,-0.62891,-0.356,6
342,33,-1.0654,2.6104,-0.34961,-0.356,10
342,33,-0.98633,2.6865,-0.22266,-0.356,14
342,33,-0.90625,2.7529,-0.088867,-0.356,15
342,33,-0.91504,2.7813,-0.066406,-0.356,12
343,28,-1.1064,2.459,-0.38281,0,6
343,28,-1.1182,2.498,-0.29688,0,6
343,28,-1.0215,2.4932,-0.40234,0.356,6
343,28,-1.1182,2.5098,-0.17188,0.356,6
343,28,-1.166,2.3955,-0.060547,0.71201,10
343,28,-1.0947,2.4561,-0.16797,0.71201,22
343,28,-1.1064,2.4844,-0.1543,0.71201,33
343,28,-1.0322,2.5469,-0.16406,0.71201,35
343,28,-1.1299,2.5371,-0.17188,0.71201,26
343,28,-1.1426,2.5566,-0.25,0.71201,12
343,28,-1.166,2.3955,-0.072266,1.068,9
343,28,-1.0947,2.4619,-0.026367,1.068,22
343,28,-1.0215,2.5244,-0.060547,1.068,34
343,28,-1.1182,2.5127,-0.11523,1.068,35
343,28,-1.043,2.5781,-0.079102,1.068,27
343,28,-1.1426,2.5635,-0.17578,1.068,14
343,28,1.9219,2.3955,-0.16211,1.068,6
343,28,1.9404,2.417,-0.18066,1.068,6
343,28,-1.1064,2.4883,0.060547,1.424,8
343,28,-1.2041,2.4668,0.2041,1.424,8
343,28,-1.2178,2.501,-0.0625,1.424,6
343,28,-0.87891,2.666,-0.16211,-0.356,7
343,28,-0.79883,2.7227,-0.14746,-0.356,12
343,28,-0.89648,2.7236,-0.13086,-0.356,15
343,28,-0.81543,2.7803,-0.11035,-0.356,14
343,28,-1.0068,2.7461,-0.15332,-0.356,10
343,28,-1.5381,2.6523,0.24023,1.068,4
343,28,-1.4551,2.7354,0.19434,1.068,5
344,26,1.8779,2.5127,-0.40625,0,8
344,26,1.9951,2.4795,-0.24902,0,6
344,26,-1.0322,2.5518,-0.067383,0.356,6
344,26,-1.043,2.5791,-0.038086,0.356,11
344,26,-0.9668,2.6387,-0.084961,0.356,15
344,26,-0.97656,2.668,-0.038086,0.356,15
344,26,-0.89648,2.7246,-0.099609,0.356,10
344,26,1.8604,2.5078,-0.26074,0.356,15
344,26,1.9766,2.4502,-0.30762,0.356,17
344,26,1.8955,2.5371,-0.40039,0.356,12
344,26,-0.9668,2.6387,-0.091797,0.71201,6
344,26,1.8604,2.5088,-0.25098,0.71201,7
344,26,1.8779,2.5332,-0.24609,0.71201,8
344,26,1.8955,2.5352,-0.41406,0.71201,6
344,26,-0.87891,2.6621,-0.22168,-0.356,10
344,26,-0.97656,2.6523,-0.28516,-0.356,12
344,26,-0.89648,2.6992,-0.38574,-0.356,9
344,26,2.0322,2.5156,-0.33301,-0.356,5
344,26,0.92285,1.3301,2.8535,-0.356,5
344,26,0.82715,0.40625,3.1787,-0.356,4
344,26,-1.5654,2.7861,-0.96777,-0.356,3
344,26,-1.4961,2.8174,-0.12695,0,4
344,26,-1.5244,2.8584,-0.27637,-0.356,4
344,26,1.9473,2.5479,-0.68945,-0.356,5
344,26,1.9648,2.6064,-0.5459,-0.356,4
344,26,-0.20898,1.6025,2.9219,-0.356,2
345,16,-0.73926,2.793,-0.63574,0,7
345,16,-0.83984,2.7598,-0.77637,0,9
345,16,-0.84863,2.8701,-0.37793,0,8
345,16,-0.74707,2.8076,-0.69434,-0.71201,8
345,16,-1.1426,2.5693,0.00097656,-0.356,4
345,16,-1.0654,2.6338,0,-0.356,5
345,16,-0.73242,2.7881,-0.52051,-0.356,10
345,16,-0.83203,2.7617,-0.65723,-0.356,19
345,16,-0.74707,2.8291,-0.60254,-0.356,25
345,16,-0.75391,2.8486,-0.64746,-0.356,23
345,16,-1.4219,2.8955,-0.40625,-0.356,6
345,16,-1.4355,2.9209,-0.41016,-0.356,6
345,16,0.93066,1.959,2.5,-0.356,5
345,16,1.0156,1.2021,2.8447,-0.356,4
345,16,0.82031,1.7256,2.666,-0.356,5
345,16,2.0684,2.3057,-1.166,-0.356,4
379,5,-0.96387,2.166,0.094727,0.356,9
379,5,-0.90039,2.2188,0.18066,0.356,10
379,5,-0.9873,2.209,0.23242,0.356,8
379,5,-1.1123,2.082,0.24219,-0.356,4
379,5,-0.90039,2.2197,0.16699,-0.356,6
380,5,-0.97559,2.1943,0.037109,0,6
380,5,-1.0635,2.1807,-0.15137,0,4
380,5,-1.0381,2.1328,0.053711,0.356,7
380,5,-1.0508,2.1563,0.11328,0.356,9
380,5,-0.9873,2.2207,0.038086,0.356,8
381,18,-0.83594,2.2627,-0.30273,0,5
381,18,-0.99902,2.248,-0.042969,0,5
381,18,-1.0117,2.2373,-0.41016,0,4
381,18,-1.126,2.1191,-0.095703,0.356,7
381,18,-0.9873,2.2188,-0.098633,0.356,15
381,18,-0.99902,2.2432,-0.15332,0.356,20
381,18,-1.0117,2.2607,-0.25391,0.356,18
381,18,-1.0234,2.2744,-0.35352,0.356,11
381,18,-1.0508,2.1543,0.14941,0.71201,16
381,18,-0.91113,2.2529,0.054688,0.71201,32
381,18,-0.92285,2.2803,-0.060547,0.71201,41
381,18,-1.0117,2.2715,-0.11914,0.71201,36
381,18,-0.94434,2.3281,-0.18164,0.71201,22
381,18,-1.0508,2.1533,0.16797,1.068,10
381,18,-0.9873,2.2207,0.03125,1.068,19
381,18,-0.99902,2.248,0.045898,1.068,24
381,18,-1.0117,2.2734,-0.083008,1.068,20
381,18,-1.0234,2.3008,-0.06543,1.068,12
382,39,-1.0352,2.3262,-0.11133,0,5
382,39,-1.1279,2.2949,-0.32227,0,4
382,39,-0.93359,2.3076,-0.054688,0.71201,13
382,39,-0.94434,2.335,-0.019531,0.71201,25
382,39,-1.0352,2.3281,-0.051758,0.71201,30
382,39,-1.0469,2.3516,-0.12402,0.71201,27
382,39,-0.97754,2.4141,-0.099609,0.71201,18
382,39,1.8125,2.251,-0.2334,0.71201,20
382,39,1.9219,2.2012,-0.19434,0.71201,24
382,39,1.9414,2.2227,-0.20117,0.71201,20
382,39,-1.0762,2.2119,0.055664,1.068,7
382,39,-1.0117,2.2734,0.066406,1.068,19
382,39,-0.94434,2.335,0.027344,1.068,35
382,39,-0.95508,2.3623,0.0029297,1.068,44
382,39,-0.9668,2.3887,-0.0625,1.068,38
382,39,-0.97754,2.415,-0.080078,1.068,23
382,39,1.7041,2.3096,-0.025391,1.068,13
382,39,1.9033,2.1875,-0.049805,1.068,23
382,39,1.8301,2.2861,-0.041992,1.068,27
382,39,1.8486,2.3047,-0.14844,1.068,22
382,39,1.8672,2.332,-0.03418,1.068,13
382,39,-1.0889,2.2373,0.083008,1.424,8
382,39,-1.0234,2.2998,0.10059,1.424,14
382,39,-1.0352,2.3242,0.14355,1.424,17
382,39,-0.9668,2.3877,0.09082,1.424,15
382,39,-1.0586,2.3818,-0.029297,1.424,9
382,39,1.9033,2.1846,-0.11621,1.424,7
382,39,1.8301,2.2861,-0.054688,1.424,8
382,39,1.7568,2.3799,-0.029297,1.424,6
382,39,0.8125,0.79102,3.0469,-0.356,4
382,39,0.82031,2.0088,2.46,-0.356,4
382,39,-1.6553,2.7441,-0.82715,-0.356,3
382,39,-1.373,2.585,0.09668,1.068,14
382,39,-1.2939,2.6563,0.13477,1.068,14
382,39,-1.3066,2.6816,0.16504,1.068,9
382,39,-1.4795,2.4531,0.73926,1.424,4
382,39,1.8291,2.6572,-0.40625,-0.356,3
382,39,-1.5381,2.8135,-0.69531,-0.356,4
382,39,-0.31055,1.9043,2.6895,-0.356,2
383,34,-1.0586,2.376,-0.16309,0,6
383,34,-1.1533,2.3477,-0.3291,0,7
383,34,-1.166,2.3623,-0.40332,0,6
383,34,-0.9668,2.3877,-0.084961,0.71201,20
383,34,-0.97754,2.4131,-0.13184,0.71201,39
383,34,-0.98828,2.4395,-0.15039,0.71201,49
383,34,-0.99902,2.4639,-0.18359,0.71201,43
383,34,-0.92578,2.5254,-0.15332,0.71201,26
383,34,1.8672,2.3184,-0.25,0.71201,18
383,34,1.9795,2.2676,-0.2002,0.71201,21
383,34,-1.1152,2.2891,0.10254,1.068,8
383,34,-1.0469,2.3555,0.011719,1.068,25
383,34,-0.97754,2.416,-0.027344,1.068,49
383,34,-0.98828,2.4434,-0.057617,1.068,63
383,34,-0.99902,2.4688,-0.097656,1.068,56
383,34,-1.0947,2.459,-0.125,1.068,34
383,34,-1.0215,2.5166,-0.20508,1.068,14
383,34,1.7568,2.3799,0.032227,1.068,11
383,34,1.8672,2.332,-0.038086,1.068,18
383,34,1.9795,2.2754,-0.068359,1.068,21
383,34,1.9033,2.374,-0.1377,1.068,16
383,34,-1.1279,2.3125,0.16016,1.424,8
383,34,-0.97754,2.4121,0.1416,1.424,16
383,34,-1.0713,2.4082,-0.020508,1.424,21
