Frame #,# Obj,X,Y,Z,Doppler,Intensity
164,8,0.21484,1.1416,0.73926,0.356,12
164,8,0.21973,1.124,0.81543,0.356,18
164,8,0.22461,1.1924,0.76563,0.356,17
164,8,0.22852,1.1758,0.84277,0.356,12
164,8,0.23828,1.6318,0.95215,0.356,9
164,8,0.21484,1.1904,0.65723,-0.356,8
164,8,0.21973,1.1865,0.72168,-0.356,11
164,8,0.22461,1.2061,0.74512,-0.356,11
165,12,0.22461,1.2402,0.68555,0,6
165,12,0.18262,1.2383,0.75977,0,6
165,12,0.17188,1.125,0.77441,0.356,6
165,12,0.17578,1.1484,0.79102,0.356,9
165,12,0.13477,1.2002,0.77441,0.356,9
165,12,0.1377,1.2314,0.78027,0.356,6
165,12,0.17871,1.6904,0.85742,0.356,13
165,12,0.17188,1.1865,0.67676,-0.356,10
165,12,0.21973,1.1572,0.76758,-0.356,15
165,12,0.22461,1.2109,0.73633,-0.356,16
165,12,0.22852,1.2568,0.71582,-0.356,15
165,12,0.2334,1.3291,0.6416,-0.356,10
166,26,0.16504,1.0439,0.78809,0,10
166,26,0.16797,1.1211,0.72852,0,24
166,26,0.17188,1.1768,0.69336,0,37
166,26,0.17578,1.2139,0.6875,0,41
166,26,0.17969,1.2627,0.65918,0,31
166,26,0.18262,1.3154,0.61816,0,17
166,26,0.09375,1.3525,0.62793,0,5
166,26,0.042969,1.1611,0.73828,0.356,6
166,26,0.13184,1.1758,0.75879,0.356,7
166,26,0.17188,1.2402,0.57129,-1.068,8
166,26,0.17578,1.293,0.52344,-1.068,10
166,26,0.17969,1.3047,0.57031,-1.068,8
166,26,0.20605,1.1377,0.63379,-0.71201,14
166,26,0.16797,1.2002,0.58887,-0.71201,33
166,26,0.21484,1.2197,0.60059,-0.71201,53
166,26,0.17578,1.2598,0.59863,-0.71201,60
166,26,0.17969,1.2949,0.59277,-0.71201,49
166,26,0.22852,1.3262,0.57715,-0.71201,27
166,26,0.13965,1.3887,0.5332,-0.71201,9
166,26,0.20605,1.083,0.72168,-0.356,20
166,26,0.16797,1.1602,0.66406,-0.356,48
166,26,0.17188,1.2031,0.64648,-0.356,75
166,26,0.17578,1.2412,0.63672,-0.356,83
166,26,0.17969,1.2773,0.62891,-0.356,65
166,26,0.18262,1.3154,0.61816,-0.356,35
166,26,-0.32715,1.2666,-0.7207,-0.71201,5
167,41,-0.29492,1.3076,0.1377,0,8
167,41,-0.21484,1.3203,0.32617,0,12
167,41,-0.17578,1.333,0.41113,0,15
167,41,-0.13477,1.3369,0.50488,0,14
167,41,0,1.3408,0.58789,0,8
167,41,0.29785,1.2568,1.3984,0,9
167,41,0.24121,1.6396,0.99414,0,10
167,41,0.12402,0.09668,-1.3086,0.356,10
167,41,0.16797,0.45703,-1.2559,0.356,15
167,41,-0.25781,1.3213,0.28906,0.356,21
167,41,-0.13184,1.2979,0.52539,0.356,30
167,41,-0.13477,1.3164,0.55566,0.356,28
167,41,-0.091797,1.3389,0.58594,0.356,17
167,41,-0.47559,1.8428,0.057617,0.356,10
167,41,0.30176,0.75684,1.7529,0.356,11
167,41,-0.21094,1.2451,0.46875,0.71201,10
167,41,-0.17188,1.2529,0.54395,0.71201,20
167,41,-0.13184,1.2744,0.58008,0.71201,26
167,41,-0.13477,1.2959,0.60156,0.71201,22
167,41,-0.091797,1.3184,0.63086,0.71201,13
167,41,0,1.7783,-2.29,0.71201,17
167,41,0,1.9502,-2.1846,0.71201,18
167,41,0,1.5928,-2.4932,0.71201,15
167,41,0,1.3281,0.46094,-0.356,9
167,41,1.6709,0.86328,-1.54,-0.356,10
167,41,1.5381,0.70898,-1.7852,-0.356,7
167,41,0.16797,0.56934,-1.209,0,7
167,41,0.21484,0.42773,-1.291,0,7
167,41,-0.47559,1.8047,-0.37598,0,7
167,41,-0.54395,1.7119,-0.71484,0,7
167,41,-0.37109,1.2646,0.029297,0.356,8
167,41,-0.33691,1.2969,0.1377,0.356,14
167,41,0.17188,0.10547,1.3613,0.356,15
167,41,0.29785,0.94922,-1.623,0.356,9
167,41,-0.4834,1.8359,-0.36133,0.356,11
167,41,0.29492,0.82422,-1.0234,0.71201,7
167,41,0.99707,1.1084,-2.4873,0.71201,10
167,41,1.0986,1.2998,-2.3838,0.71201,12
167,41,1.1094,1.6113,-2.2188,0.71201,9
167,41,-2.3555,0,0.75977,-0.356,6
167,41,-2.3838,0.45605,0.40527,-0.356,5
168,22,-0.17578,1.2939,0.52148,0.356,8
168,22,-0.17969,1.3311,0.50586,0.356,10
168,22,-0.1377,1.3184,0.62207,0.356,9
168,22,-0.17188,1.3066,0.39844,0.71201,8
168,22,-0.17578,1.2598,0.59961,0.71201,16
168,22,-0.17969,1.2861,0.61035,0.71201,20
168,22,-0.18262,1.2588,0.72559,0.71201,15
168,22,-0.17578,1.2451,0.62891,1.068,9
168,22,-0.17969,1.1982,0.76953,1.068,12
168,22,-0.18262,1.291,0.66602,1.068,10
168,22,-0.2334,1.3232,0.65332,1.068,8
168,22,0.22656,1.6738,0.66699,-0.356,10
168,22,0.23047,1.6494,0.79395,-0.356,18
168,22,0.23438,1.6836,0.79102,-0.356,23
168,22,0.29785,1.7139,0.77344,-0.356,24
168,22,0.30176,1.7773,0.69824,-0.356,19
168,22,0.24512,1.8477,0.61426,-0.356,10
168,22,1.7266,0.83496,-1.4463,-0.356,10
168,22,1.7471,1.124,-1.2617,-0.356,10
168,22,1.6914,1.3828,-1.1309,-0.356,7
168,22,-0.70313,0.99414,-0.70313,1.068,5
168,22,-0.92285,1.6318,-1.5928,-0.356,4
169,15,-0.36621,1.2842,0.60156,0.356,13
169,15,-0.32715,1.3486,0.55273,0.356,15
169,15,-0.33301,1.3369,0.64844,0.356,13
169,15,0.17285,1.6162,0.87402,0.356,11
169,15,0.17578,1.6455,0.87988,0.356,14
169,15,0.05957,1.7695,0.70117,0.356,12
169,15,0.23438,1.6064,0.9375,-0.71201,7
169,15,0.28809,1.5732,0.91992,-0.356,19
169,15,0.29297,1.5742,0.97461,-0.356,23
169,15,0.23828,1.6738,0.875,-0.356,19
169,15,0.24121,1.6943,0.89844,-0.356,11
169,15,1.5762,0.74707,-1.6514,-0.356,7
169,15,1.5957,0.91211,-1.5918,-0.356,7
169,15,-2.3262,0,0.90137,-0.356,4
169,15,-2.3555,0,0.85547,-0.356,4
170,8,0.057617,1.8145,0.3291,0.356,10
170,8,-0.3584,1.3281,0.40918,-1.068,14
170,8,-0.36621,1.3525,0.42676,-1.068,20
170,8,-0.32715,1.3984,0.41113,-1.068,18
170,8,-0.33301,1.4238,0.42383,-1.068,11
170,8,-0.36621,1.3604,0.40137,-0.71201,15
170,8,-0.32715,1.374,0.4873,-0.71201,16
170,8,0.92285,0,-1.7998,0.356,6
171,51,-0.21094,1.1934,0.58984,0,7
171,51,-0.21484,1.2383,0.5625,0,8
171,51,-0.21973,1.3066,0.4707,0,7
171,51,0,1.7998,0.4082,0,8
171,51,0,1.8447,0.33301,0,10
171,51,0,1.8438,0.47559,0,9
171,51,0.42969,1.9111,-0.12305,0,8
171,51,0.43555,1.9434,-0.032227,0,10
171,51,0.44238,1.9717,0.021484,0,9
171,51,0.054688,1.7402,0.24023,0.356,8
171,51,0.11133,1.7227,0.45996,0.356,10
171,51,0.11328,1.6953,0.6416,0.356,9
171,51,0.05957,1.834,0.50879,0.356,7
171,51,-0.20605,1.2256,0.4375,-1.068,13
171,51,-0.21094,1.2441,0.47168,-1.068,19
171,51,-0.17188,1.2637,0.51855,-1.068,21
171,51,-0.17578,1.3184,0.45508,-1.068,18
171,51,-0.22461,1.3682,0.37012,-1.068,10
171,51,-0.16504,1.1973,0.52637,-0.71201,12
171,51,-0.16797,1.2344,0.5127,-0.71201,21
171,51,-0.17188,1.2607,0.52539,-0.71201,27
171,51,-0.13184,1.3027,0.51074,-0.71201,24
171,51,-0.17969,1.334,0.49902,-0.71201,14
171,51,0,1.8379,0.16895,-0.71201,8
171,51,0,1.8721,0.10352,-0.71201,10
171,51,0,1.9023,0.075195,-0.71201,9
171,51,-0.12598,1.167,0.66016,-0.356,10
171,51,-0.17188,1.2734,0.49414,-0.356,12
171,51,-0.17578,1.2871,0.53906,-0.356,10
171,51,0,1.7549,0.33398,-0.356,8
171,51,0,1.8066,0.18555,-0.356,9
171,51,0,1.8428,0.099609,-0.356,12
171,51,-0.11719,1.8623,0.18164,-0.356,16
171,51,-0.11914,1.876,0.30273,-0.356,16
171,51,-0.18164,1.874,0.43848,-0.356,13
171,51,0.43555,1.9434,-0.03125,-0.356,18
171,51,0.44238,1.9707,-0.077148,-0.356,16
171,51,0.99609,0.57422,-1.4805,0,6
171,51,1.0117,0,-1.623,0,6
171,51,-0.24512,1.0723,1.625,0,6
171,51,0.98047,0,1.832,-0.71201,5
171,51,0.9375,0,-1.6475,-0.71201,6
171,51,0.89258,0.66016,-1.5469,-0.71201,6
171,51,1.1162,0,-1.6035,-0.356,5
171,51,1.0781,0,-1.4756,-0.356,6
171,51,0.92285,0,1.8447,-0.356,7
171,51,0.99609,0,-1.7285,-0.356,10
171,51,0.95215,0.67773,-1.5029,-0.356,10
171,51,0.54395,1.7979,-0.45898,-0.356,9
171,51,-0.18652,0,1.9912,-0.356,11
171,51,-0.18945,0.44531,-1.9619,-0.356,9
172,17,0.16797,1.7725,0.15234,0,5
172,17,1.8008,0,2.3428,0,11
172,17,1.8232,0,2.4072,0,11
172,17,1.9219,0,-2.418,0,8
172,17,0,1.4063,0,0.71201,6
172,17,0,1.4346,0.046875,0.71201,7
172,17,0,1.4023,0.097656,1.068,10
172,17,0,1.4248,0.16895,1.068,12
172,17,0.045898,1.4561,0.14844,1.068,10
172,17,0.22363,1.7422,0.3291,-0.356,6
172,17,1.876,0,2.3643,-0.356,26
172,17,1.8994,0,2.3955,-0.356,26
172,17,1.999,0,2.418,-0.356,18
172,17,1.2842,0,-1.4512,0,3
