Frame #,# Obj,X,Y,Z,Doppler,Intensity
213,2,0,1.8867,0.41992,-0.356,9
213,2,0,1.9404,0.29004,-0.356,9
214,21,0,1.9014,0.09668,0,6
214,21,-0.12109,1.9287,-0.022461,0,7
214,21,0,1.9619,0,0,6
214,21,0,1.9912,-0.035156,0,5
214,21,0.11328,1.6846,0.66895,0.356,8
214,21,0.11523,1.7188,0.66016,0.356,13
214,21,0.058594,1.7666,0.625,0.356,16
214,21,0.11914,1.7725,0.68457,0.356,16
214,21,0.060547,1.8174,0.65527,0.356,12
214,21,0,1.8057,0.76953,0.356,8
214,21,0,1.8418,-0.35059,-1.068,8
214,21,0,1.876,-0.32324,-1.068,9
214,21,0,1.8896,-0.40723,-1.068,8
214,21,0,3.3027,0.49316,-0.71201,3
214,21,0.11523,1.7363,0.6123,-0.356,8
214,21,0.17578,1.6768,0.82031,-0.356,10
214,21,0.17871,1.2969,1.3818,-0.356,8
214,21,-1.0869,0,-1.6914,-0.356,5
214,21,-1.043,2.3887,-2.0869,-0.71201,3
214,21,-0.47559,1.8271,-0.24512,-0.356,5
214,21,-0.42285,1.8789,-0.16406,-0.356,5
215,41,0.17285,1.2188,1.374,0,10
215,41,0.17578,1.5889,0.97852,0,17
215,41,0.17871,1.6875,0.86328,0,19
215,41,0.12109,1.7559,0.79883,0,15
215,41,0.061523,1.8896,0.52441,0,9
215,41,2.2822,1.0527,0.15723,0,5
215,41,2.3887,0.87402,0.14746,0,9
215,41,2.3359,1.0664,0.22363,0,9
215,41,2.2813,1.2578,0.10352,0,7
215,41,0.11133,1.7832,0.010742,0.356,8
215,41,0.11328,1.7236,-0.55859,0.356,15
215,41,0.17285,1.2813,1.3164,0.356,30
215,41,0.17578,1.5391,1.0557,0.356,50
215,41,0.17871,1.6367,0.95605,0.356,59
215,41,0.18164,1.7158,0.87109,0.356,49
215,41,0.12305,1.7979,0.77637,0.356,26
215,41,0.057617,1.3682,1.2373,0.71201,9
215,41,0.17578,1.4521,1.1719,0.71201,17
215,41,0.11914,1.6084,1.0117,0.71201,19
215,41,0.18164,1.6387,1.0098,0.71201,16
215,41,0,1.8506,0.29883,-0.71201,7
215,41,0,1.8779,0.30957,-0.71201,8
215,41,2.3887,0.88672,-0.0097656,-0.71201,11
215,41,2.416,0.89258,0.083984,-0.71201,12
215,41,2.3623,1.1006,-0.057617,-0.71201,9
215,41,0.17285,1.5146,1.0391,-0.356,13
215,41,0.17578,1.6494,0.87402,-0.356,22
215,41,0.17871,1.71,0.81738,-0.356,26
215,41,0.18164,1.7568,0.78613,-0.356,22
215,41,0.24512,1.7734,0.80371,-0.356,12
215,41,2.3613,0.875,0.056641,-0.356,10
215,41,2.3887,0.88672,-0.027344,-0.356,16
215,41,2.416,0.88965,0.11523,-0.356,18
215,41,2.4434,0.90234,0.094727,-0.356,15
215,41,1.3379,0,2.418,0,3
215,41,1.4502,0,-2.3721,0,5
215,41,1.3535,0,2.4463,-0.71201,6
215,41,1.4502,0,-2.4736,-0.71201,7
215,41,-0.48828,2.46,0.71094,-0.71201,5
215,41,-0.46094,1.6973,-0.55859,-0.356,7
215,41,-0.40723,2.3984,0.9375,-0.356,8
216,22,0.11523,1.5693,0.96387,0,7
216,22,0.17578,1.6465,0.87793,0,14
216,22,0.17871,1.7002,0.83789,0,18
216,22,0.18164,1.7969,0.68848,0,16
216,22,0.18359,1.8789,0.53418,0,10
216,22,0.17285,1.5645,0.96387,0.356,24
216,22,0.23438,1.5518,1.0244,0.356,43
216,22,0.17871,1.6035,1.0107,0.356,53
216,22,0.18164,1.6221,1.0352,0.356,46
216,22,0.18359,1.6484,1.0488,0.356,26
216,22,0,1.8389,0.83887,0.356,6
216,22,0,1.8379,0.9082,0.356,7
216,22,0.11719,1.5459,1.0537,0.71201,13
216,22,0.17871,1.582,1.0439,0.71201,17
216,22,0.12109,1.6436,1.0098,0.71201,14
216,22,0.18359,1.6895,0.98145,0.71201,8
216,22,0.17285,1.6123,0.87988,-0.356,11
216,22,0.23438,1.5635,1.0068,-0.356,20
216,22,0.23828,1.5957,1.0107,-0.356,24
