Frame #,# Obj,X,Y,Z,Doppler,Intensity
191,2,0,1.2646,0.46484,0.356,6
191,2,0,1.2686,0.5332,0.356,6
192,30,0,1.9004,0.49023,0,6
192,30,0,1.79,0.44922,0.356,15
192,30,0.058594,1.7451,0.68164,0.356,24
192,30,0.05957,1.7715,0.69434,0.356,30
192,30,0.060547,1.7822,0.74609,0.356,29
192,30,0.061523,1.8369,0.68848,0.356,23
192,30,0.0625,1.9092,0.5625,0.356,14
192,30,0,1.1738,0.71875,1.068,12
192,30,0,1.2148,0.70703,1.068,20
192,30,0,1.2676,0.67285,1.068,20
192,30,0,1.3174,0.64063,1.068,10
192,30,-0.094727,1.3848,0.62598,1.068,9
192,30,0,1.1768,0.71387,1.424,12
192,30,0,1.2178,0.70313,1.424,19
192,30,0,1.2432,0.71777,1.424,18
192,30,0,1.3223,0.62988,1.424,9
192,30,0.17578,1.7207,0.72168,-0.71201,7
192,30,0.11914,1.7012,0.84668,-0.71201,8
192,30,0.12109,1.7334,0.84668,-0.71201,7
192,30,0.11328,1.7627,0.42285,-0.356,8
192,30,0.17285,1.6758,0.75195,-0.356,15
192,30,0.11719,1.708,0.76367,-0.356,23
192,30,0.11914,1.7363,0.77148,-0.356,28
192,30,0.12109,1.79,0.71875,-0.356,25
192,30,0.12305,1.8564,0.62402,-0.356,16
192,30,0.91992,1.3369,-1.1035,0,4
192,30,1.0957,0.44727,-1.416,0.356,8
192,30,-0.66406,1.4131,-1.1396,0.356,15
192,30,-0.73633,1.4004,-1.1621,0.356,12
192,30,-0.62207,1.5801,-1.041,0.356,8
193,60,0.055664,1.7461,0.375,0,7
193,60,0.11328,1.6992,0.63086,0,10
193,60,0.11523,1.6426,0.83301,0,12
193,60,0.11719,1.6729,0.83789,0,10
193,60,0,1.6953,0.86621,0,5
193,60,0,1.8779,0.56836,0,8
193,60,0,1.9141,0.54883,0,8
193,60,0.11133,1.7695,0.22363,0.356,9
193,60,0.11328,1.7637,0.41699,0.356,11
193,60,0.17285,1.6953,0.70898,0.356,13
193,60,0.17578,1.6172,0.93066,0.356,13
193,60,0,1.8906,0.52539,0.356,8
193,60,0,1.9287,0.49805,0.356,9
193,60,-0.22754,2.2979,0.75977,0.356,7
193,60,1.9219,0,-2.3066,0.356,8
193,60,0,1.3213,0.87012,1.78,9
193,60,0,1.4189,0.7627,1.78,16
193,60,0,1.4629,0.74121,1.78,22
193,60,-0.051758,1.4941,0.74316,1.78,23
193,60,0,1.5527,0.6875,1.78,16
193,60,0,1.5977,0.65918,1.78,8
193,60,0,1.3193,0.76172,2.136,9
193,60,0.048828,1.3398,0.78125,2.136,16
193,60,0.049805,1.3447,0.83105,2.136,25
193,60,0,1.3828,0.82617,2.136,33
193,60,0,1.4287,0.80566,2.136,36
193,60,0,1.4619,0.80566,2.136,29
193,60,-0.052734,1.5303,0.73535,2.136,19
193,60,0,1.5635,0.7373,2.136,8
193,60,0,1.3027,0.73145,2.492,8
193,60,0,1.3486,0.70801,2.492,12
193,60,0,1.332,0.7959,2.492,18
193,60,0,1.3389,0.8418,2.492,23
193,60,0,1.376,0.83789,2.492,25
193,60,0,1.4209,0.82031,2.492,22
193,60,0,1.4453,0.83496,2.492,14
193,60,-0.052734,1.5615,0.66602,2.492,7
193,60,0.055664,1.7793,0.15723,-0.71201,6
193,60,0.11328,1.792,0.27148,-0.71201,9
193,60,0.11523,1.7695,0.50977,-0.71201,11
193,60,0.17578,1.7148,0.73535,-0.71201,10
193,60,0.10938,1.749,0.13672,-0.356,12
193,60,0.11133,1.7676,0.2373,-0.356,19
193,60,0.16992,1.7451,0.47266,-0.356,28
193,60,0.17285,1.6943,0.70996,-0.356,33
193,60,0.23438,1.6055,0.93848,-0.356,30
193,60,0.29785,1.4551,1.1904,-0.356,18
193,60,0.11914,1.6191,0.99512,0,5
193,60,-0.73633,1.209,-1.3594,0,5
193,60,-0.74707,1.085,-1.4941,0,5
193,60,-0.50293,1.1533,-1.2686,0.356,5
193,60,-0.51074,1.3154,-1.1436,0.356,6
193,60,-0.57617,1.3203,-1.1533,0.356,7
193,60,-0.52734,1.6016,-0.81836,0.356,7
193,60,-0.74707,1.3857,-1.2197,0.356,7
193,60,0.53223,0.30859,-2.3516,0.356,6
193,60,-0.23047,2.3906,0.53516,0.356,7
193,60,-0.63672,1.457,-0.59863,2.492,4
193,60,-0.40332,1.6523,-0.71387,-0.356,17
193,60,-0.29785,1.8799,-0.017578,-0.356,13
194,59,-0.21973,1.5977,0.69824,0,7
194,59,-0.22363,1.5908,0.78125,0,6
194,59,0,1.7363,0.53223,0,6
194,59,0,1.8125,0.3457,0,9
194,59,0,1.8389,0.36523,0,12
194,59,0,1.8555,0.42578,0,12
194,59,0,1.9053,0.32813,0,9
194,59,0,1.9238,0.3877,0,6
194,59,2.334,0.73828,0.4541,0,8
194,59,2.4404,0.5918,0.2002,0,12
194,59,2.3096,1.0137,0.36426,0,13
194,59,2.3359,0.97754,0.48145,0,11
194,59,2.3623,0.86914,0.67773,0,6
194,59,-0.16211,1.7129,0.16309,0.356,10
194,59,-0.21973,1.7402,0.10059,0.356,13
194,59,-0.2793,1.7646,0.040039,0.356,11
194,59,0.85156,0.75391,-1.416,0.356,10
194,59,0.92285,0,-1.6133,0.356,18
194,59,0.9375,0.2666,-1.6016,0.356,24
194,59,1.0117,0.53809,-1.5205,0.356,22
194,59,-0.12109,1.9023,0.32324,0.356,17
194,59,0,1.96,0.10449,0.356,10
194,59,0.18652,1.9717,-0.21094,0.356,8
194,59,2.334,0.82617,0.26172,0.356,16
194,59,2.2822,1.0098,0.33887,0.356,23
194,59,2.3887,0.76758,0.44336,0.356,26
194,59,2.416,0.77344,0.45313,0.356,21
194,59,2.3623,0.93555,0.58203,0.356,12
194,59,0.9375,0.60547,-1.5059,0.71201,9
194,59,0.95215,0.7207,-1.4824,0.71201,8
194,59,2.2559,0.96875,0.41016,0.71201,7
194,59,2.3613,0.63281,0.60645,0.71201,11
194,59,2.3096,0.97754,0.45313,0.71201,12
194,59,2.416,0.71582,0.54102,0.71201,11
194,59,0.22363,1.6924,0.52734,-0.356,9
194,59,0.22656,1.6426,0.73926,-0.356,15
194,59,0.17285,1.6299,0.84668,-0.356,16
194,59,0.17578,1.5928,0.97266,-0.356,12
194,59,0.76855,0.67871,-1.4277,0,4
194,59,0.83789,0,-1.6348,0,4
194,59,0.9082,0,-1.6738,0,4
194,59,0.98047,0,-1.667,0,8
194,59,0.99609,0,-1.708,0,11
194,59,1.0713,0.29492,-1.5459,0,10
194,59,0.9668,0.66309,-1.5371,0,6
194,59,-1.1943,0.31445,-2.2285,0,7
194,59,-1.2891,0.73926,-2.1064,0,6
194,59,-1.3848,1.3682,-1.7334,0,4
194,59,0.75586,0.86719,-1.2891,0.356,6
194,59,0.82422,1.0801,-1.1152,0.356,9
194,59,0.89355,0.86914,-1.2803,0.356,9
194,59,0.28418,1.2813,1.2559,0.356,8
194,59,1.7871,0.42383,0.17188,0.356,15
194,59,-1.874,0,0.3457,0.356,20
194,59,-0.17871,1.8838,0.20508,0.356,21
194,59,0.9668,1.0293,-1.3203,0.356,13
194,59,-1.2217,1.2148,-1.9561,0.356,7
194,59,1.7578,0.59766,0.25977,0.71201,8
194,59,-0.11914,1.8779,0.28809,0.71201,8
195,6,0,1.7539,-0.11621,0.356,11
195,6,0,1.7861,0.037109,0.356,14
195,6,0,1.8037,0.21191,0.356,14
195,6,0.057617,1.7988,0.40625,0.356,11
195,6,-0.10449,1.5283,0.66309,-0.356,8
195,6,-0.052734,1.4873,0.82031,-0.356,9
196,15,0,1.7813,0.13965,0.356,7
196,15,0,1.8154,0,0.356,7
196,15,0.054688,1.7568,-0.00097656,-0.356,11
196,15,0.055664,1.7813,0.12109,-0.356,15
196,15,0.056641,1.8135,0.073242,-0.356,14
196,15,0,1.8447,0.049805,-0.356,9
196,15,0.30176,1.666,-0.93262,-0.356,13
196,15,0.30664,1.8027,-0.71289,-0.356,15
196,15,0.37305,1.9072,-0.4375,-0.356,14
196,15,0.37891,1.9443,-0.39844,-0.356,9
196,15,1.1162,0,-1.6748,0.356,4
196,15,1.0957,0,-1.6885,-0.356,5
196,15,1.0273,0.60156,1.5234,-0.356,7
196,15,-0.30664,1.4951,1.2334,-0.356,8
196,15,-0.31543,0.62793,1.8945,-0.356,5
197,8,0.054688,1.749,0.15625,0.356,9
