Frame #,# Obj,X,Y,Z,Doppler,Intensity
174,8,0.18652,2.9756,-0.18555,0.356,6
174,8,0.2832,2.9873,-0.30762,0.356,7
174,8,0.19043,3.0166,-0.38086,0.356,7
174,8,0.38477,3.0156,-0.4668,0.356,7
174,8,0.09375,2.9629,-0.37207,-0.356,5
174,8,0.2832,2.9268,-0.67578,-0.356,7
174,8,0.19043,2.9414,-0.76758,-0.356,7
174,8,0.28809,2.9668,-0.75781,-0.356,6
175,7,0.09375,2.9854,-0.066406,0.356,4
175,7,0.094727,2.9844,-0.42969,0.356,5
175,7,0.19043,3.0166,-0.38086,0.356,6
175,7,0.19238,3.0654,-0.14453,0.356,6
175,7,0.2832,2.9072,-0.75293,-0.356,6
175,7,0.19043,2.9502,-0.73242,-0.356,7
175,7,0.19238,2.9883,-0.69922,-0.356,6
176,18,0,2.9941,-0.36523,0,6
176,18,0,3.0039,-0.50293,0,8
176,18,0,3.0557,-0.3457,0,7
176,18,0,2.9854,-0.11816,0.356,5
176,18,0,3.0146,-0.11914,0.356,9
176,18,0,3.0283,-0.3291,0.356,12
176,18,0,3.0674,-0.21387,0.356,13
176,18,0.09668,3.0986,-0.15723,0.356,10
176,18,0,3.1279,-0.19727,0.356,5
176,18,0.094727,2.9863,-0.5918,-0.71201,8
176,18,0.095703,3.0088,-0.63086,-0.71201,8
176,18,0,3.0703,-0.45801,-0.71201,5
176,18,0,2.958,-0.41895,-0.356,10
176,18,0.094727,2.9863,-0.41895,-0.356,19
176,18,0.094727,3.0059,-0.4834,-0.356,25
176,18,0.095703,3.0391,-0.45898,-0.356,25
176,18,0.09668,3.0801,-0.37695,-0.356,18
176,18,0,3.0781,-0.58691,-0.356,8
177,26,0,2.9424,0.30273,0,5
177,26,0,2.9854,-0.10645,0,10
177,26,0.094727,2.9766,-0.48438,0,21
177,26,0.19043,2.9932,-0.53223,0,34
177,26,0.19238,3.0283,-0.49902,0,35
177,26,0.19434,3.0674,-0.43848,0,24
177,26,0.097656,3.1162,-0.32227,0,11
177,26,0,3.0146,-0.10645,0.356,9
177,26,0.094727,3.043,-0.089844,0.356,12
177,26,0.095703,3.0684,-0.1875,0.356,11
177,26,0.19434,3.0947,-0.14551,0.356,9
177,26,0.29395,3.1025,-0.33008,0.356,6
177,26,0,2.8809,-0.52832,-0.71201,6
177,26,0,2.9316,-0.39258,-0.71201,9
177,26,0.09375,2.9268,-0.59082,-0.71201,17
177,26,0.094727,2.9404,-0.66602,-0.71201,28
177,26,0.19043,2.9658,-0.66699,-0.71201,37
177,26,0.095703,2.9902,-0.71094,-0.71201,34
177,26,0.09668,3.0332,-0.6543,-0.71201,22
177,26,0,2.9561,-0.10449,-0.356,11
177,26,0.09375,2.9697,-0.30957,-0.356,27
177,26,0.18848,2.9697,-0.49609,-0.356,49
177,26,0.19043,2.9893,-0.55273,-0.356,66
177,26,0.19238,3.0137,-0.58398,-0.356,63
177,26,0.19434,3.0459,-0.56836,-0.356,41
177,26,0.097656,3.0732,-0.60645,-0.356,17
178,28,0.18652,2.9668,-0.30078,0,7
178,28,0.094727,2.9941,-0.35547,0,9
178,28,0,3.041,-0.1748,0,8
178,28,0.27441,2.8984,-0.31543,0.356,7
178,28,0.09375,2.9854,0.072266,0.356,9
178,28,0.094727,3.0098,0.18848,0.356,16
178,28,0.094727,3.0439,0.080078,0.356,17
178,28,0.19238,3.0693,0.039063,0.356,14
178,28,0.09668,3.1016,-0.086914,0.356,9
178,28,0,2.5898,-1.0166,-2.492,6
178,28,0,2.6074,-0.78906,-2.136,7
