Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,17,1.4961,0,-2.9209,0,5
138,17,1.5098,0,-3.1719,0,4
138,17,-0.33691,2.6328,0.46387,-0.356,5
138,17,-0.084961,2.6973,0.37207,-0.356,9
138,17,-0.085938,2.7393,0.25879,-0.356,10
138,17,0,2.7461,0.44922,-0.356,7
138,17,1.4824,0,-3.1406,-0.356,7
138,17,1.4961,0,-3.0273,-0.356,9
138,17,1.5098,0,-3.0264,-0.356,8
138,17,1.4219,0,-2.9238,-0.356,4
138,17,2.5938,1.8594,0.072266,0,3
138,17,2.7188,1.707,0.27441,0,3
138,17,1.0947,0,2.5869,-0.356,3
138,17,2.6689,1.6553,-0.37891,-0.356,5
138,17,2.793,1.5254,-0.24902,-0.356,6
138,17,2.7188,1.7266,-0.095703,-0.356,5
138,17,-1.0156,2.3252,-2.0322,-0.356,3
139,46,0,2.5977,0.5957,0,5
139,46,0,2.6611,0.41992,0,8
139,46,0,2.6943,0.40234,0,8
139,46,0,2.7148,0.45508,0,7
139,46,1.3711,0.82422,-2.6943,0,5
139,46,1.4824,1.0967,-2.5703,0,7
139,46,1.3965,1.2324,-2.5928,0,6
139,46,1.5098,1.6924,-2.2881,0,4
139,46,0,2.5039,0.82422,0.356,7
139,46,0,2.5,0.9248,0.356,10
139,46,0.083984,2.5352,0.9082,0.356,10
139,46,1.4824,0,-3.1621,-1.068,5
139,46,-0.33301,2.6377,-0.18555,-0.71201,7
139,46,-0.25293,2.6826,-0.016602,-0.71201,8
139,46,0,2.7236,-0.041016,-0.71201,6
139,46,1.4551,0,-2.9053,-0.71201,9
139,46,1.4688,0,-2.9199,-0.71201,13
139,46,1.582,0.4834,-2.6963,-0.71201,14
139,46,1.4961,0,-2.8818,-0.71201,10
139,46,1.5098,0.68066,-2.7637,-0.71201,5
139,46,0,2.5527,0.65918,-0.356,5
139,46,0,2.6152,0.51367,-0.356,7
139,46,0,2.6699,0.36426,-0.356,10
139,46,0,2.7041,0.33008,-0.356,11
139,46,0,2.7275,0.37695,-0.356,9
139,46,1.5527,0.8623,-2.5469,-0.356,10
139,46,1.4688,0.86133,-2.6309,-0.356,14
139,46,1.582,1.085,-2.5156,-0.356,16
139,46,1.5967,1.3154,-2.4316,-0.356,13
139,46,1.7119,1.4307,-2.3242,-0.356,8
139,46,2.5459,1.8252,0.070313,0,4
139,46,2.5703,1.8311,0.21387,0,5
139,46,2.6934,1.709,0.12695,0,5
139,46,2.416,2.1055,-0.33008,0,3
139,46,2.5703,1.8428,-0.071289,-1.068,4
139,46,2.6191,1.665,-0.060547,-0.71201,8
139,46,2.5459,1.8232,-0.12109,-0.71201,12
139,46,2.6689,1.6973,0.022461,-0.71201,13
139,46,2.5938,1.8564,-0.12695,-0.71201,10
139,46,2.6182,1.877,-0.073242,-0.71201,5
139,46,-0.98828,1.8574,-1.5879,-0.356,3
139,46,2.6191,1.6641,-0.084961,-0.356,7
139,46,2.5459,1.8271,0.0019531,-0.356,11
139,46,2.5703,1.8438,-0.023438,-0.356,13
139,46,2.5938,1.8574,0.11328,-0.356,10
139,46,2.5166,2.0059,-0.15039,-0.356,6
140,18,0,2.626,0.45801,0,6
140,18,0,2.6318,0.5791,0,7
140,18,0,2.6377,0.68066,0,6
140,18,0,2.3496,1.3184,0.356,7
140,18,0,2.5996,0.81445,0.356,8
140,18,-0.38867,2.457,0.099609,-2.492,7
140,18,-0.23633,2.5,0.19238,-2.492,11
140,18,0,2.5264,0.33105,-2.492,12
140,18,-0.16113,2.5557,0.29688,-2.492,10
140,18,-0.3291,2.6123,0.11914,-0.356,5
140,18,-0.25,2.6475,0.18164,-0.356,8
140,18,0,2.6211,0.62305,-0.356,11
140,18,0,2.6592,0.58984,-0.356,12
140,18,0,2.6787,0.63672,-0.356,10
140,18,1.5156,0,-2.2363,0,4
140,18,1.4316,1.0605,-2.0215,0.356,5
140,18,1.5322,1.0703,-1.9814,0.356,5
140,18,-0.16113,2.5557,0.29688,-2.492,10
141,2,0,2.626,0.60254,-0.356,8
141,2,0,2.6494,0.63281,-0.356,9
143,15,-0.21973,2.1455,0.91504,2.136,9
143,15,0,2.2197,0.83594,2.136,10
143,15,-0.15039,2.2734,0.76074,2.136,8
143,15,-0.14453,2.1748,0.77637,2.492,9
143,15,-0.21973,2.1563,0.89063,2.492,15
143,15,-0.14844,2.2051,0.8623,2.492,18
143,15,-0.15039,2.2217,0.90039,2.492,15
143,15,-0.22754,2.2305,0.93848,2.492,8
143,15,-0.21973,2.1133,0.98828,2.848,8
143,15,0,2.1221,1.0615,2.848,9
143,15,0,2.2041,0.95508,2.848,8
143,15,0,2.623,-0.25977,-0.356,8
143,15,0,2.6621,0.12012,-0.356,9
143,15,0,2.6621,0.41797,-0.356,12
143,15,0,2.5869,0.85254,-0.356,11
144,35,0,2.5869,0.32129,0,8
144,35,0,2.6338,0.095703,0,11
144,35,0,2.665,-0.037109,0,10
144,35,0,2.6318,-0.15527,0.356,7
144,35,0,2.6631,-0.10547,0.356,8
144,35,1.6338,1.5898,-2.0645,0.356,11
144,35,1.7461,1.8486,-1.7813,0.356,12
144,35,0,2.3184,1.127,0.71201,8
144,35,-0.16113,2.3359,1.0781,1.068,11
144,35,-0.16309,2.3447,1.127,1.068,11
144,35,-0.23926,2.3857,0.86328,1.424,12
144,35,-0.24121,2.3506,1.0303,1.424,17
144,35,0,2.4404,0.91602,1.424,16
144,35,-0.082031,2.4082,1.0693,1.424,11
