Frame #,# Obj,X,Y,Z,Doppler,Intensity
173,2,0.30371,2.4082,0.13965,-0.356,5
173,2,0.30762,2.4404,0.045898,-0.356,6
174,16,0.29297,2.3252,0,0,11
174,16,0.22266,2.3604,0.076172,0,18
174,16,0.22559,2.3906,0.056641,0,23
174,16,0.22754,2.4199,0.033203,0,20
174,16,0.23047,2.4492,0.033203,0,12
174,16,0.29297,2.3242,-0.041016,-0.71201,10
174,16,0.29688,2.3525,-0.078125,-0.71201,17
174,16,0.22559,2.3887,-0.1084,-0.71201,20
174,16,0.22754,2.417,-0.12695,-0.71201,17
174,16,0.23047,2.4463,-0.11621,-0.71201,11
174,16,0.2168,2.3018,0.092773,-0.356,7
174,16,0.29297,2.3242,0.03125,-0.356,20
174,16,0.22266,2.3623,-0.00097656,-0.356,35
174,16,0.22559,2.3906,-0.013672,-0.356,44
174,16,0.22754,2.4199,-0.023438,-0.356,39
174,16,0.23047,2.4482,-0.083984,-0.356,24
175,27,0.21387,2.2627,0.23438,0,7
175,27,0.072266,2.3086,0.14453,0,13
175,27,0.14648,2.3369,0.087891,0,22
175,27,0.14844,2.3643,0.12598,0,28
175,27,0.15039,2.3955,0.079102,0,27
175,27,0.15234,2.4258,0.030273,0,18
175,27,0.23047,2.4473,0.10938,0,8
175,27,0,2.7773,-0.16211,0.356,7
175,27,0,2.8076,-0.14746,0.356,10
175,27,0,2.834,-0.19727,0.356,10
175,27,0,2.8701,-0.043945,0.356,8
175,27,0.21191,2.2227,-0.31641,-0.71201,5
175,27,0.14258,2.2764,0.12695,-0.71201,9
175,27,0.14453,2.3096,-0.014648,-0.71201,15
175,27,0.14648,2.3389,-0.0078125,-0.71201,23
175,27,0.22266,2.3613,-0.030273,-0.71201,28
175,27,0.15039,2.3965,-0.026367,-0.71201,25
175,27,0.15234,2.4258,0.026367,-0.71201,16
175,27,0.077148,2.4541,0.15332,-0.71201,7
175,27,0.14063,2.2334,0.28223,-0.356,7
175,27,0.14258,2.2734,0.17188,-0.356,14
175,27,0.14453,2.3066,0.10352,-0.356,26
175,27,0.14648,2.3379,0.068359,-0.356,43
175,27,0.22266,2.3613,0.027344,-0.356,55
175,27,0.15039,2.3965,0.021484,-0.356,52
175,27,0.15234,2.4258,0.024414,-0.356,34
175,27,0.15332,2.4551,0.039063,-0.356,15
176,36,0,2.2705,0.24902,0,8
176,36,0.072266,2.3086,0.14453,0,15
176,36,0,2.3379,0.15137,0,18
176,36,0.074219,2.3662,0.14844,0,16
176,36,0.075195,2.3975,0.12109,0,10
176,36,0.27148,2.875,-0.25781,0,5
176,36,0,2.3037,0.21973,0.356,6
176,36,0.073242,2.3311,0.22559,0.356,8
176,36,0,2.3574,0.2666,0.356,7
176,36,0,2.7344,-0.31934,0.356,10
176,36,0,2.7646,-0.31543,0.356,9
176,36,0.17969,2.8594,-0.17871,0.356,12
176,36,0.18164,2.8779,-0.30859,0.356,13
176,36,-1.6699,0.51074,2.8457,0.356,3
176,36,-3.1299,1.084,0.41699,-1.068,2
176,36,0,2.2822,-0.10352,-0.71201,7
176,36,0,2.3135,0,-0.71201,12
176,36,0,2.3418,-0.070313,-0.71201,15
176,36,0,2.3721,0,-0.71201,13
176,36,0,2.3994,-0.094727,-0.71201,8
176,36,-1.8613,0,3.2354,-0.71201,4
176,36,-1.7734,0,-3.2646,-0.71201,5
176,36,0,2.252,0.12891,-0.356,7
176,36,0.071289,2.2813,0.10938,-0.356,18
176,36,0.072266,2.3115,0.085938,-0.356,32
176,36,0.073242,2.3408,0.06543,-0.356,40
176,36,0.074219,2.3711,0.016602,-0.356,35
176,36,0.075195,2.4004,-0.036133,-0.356,22
176,36,0.2666,2.7861,-0.4873,-0.356,11
176,36,0.3584,2.8057,-0.49023,-0.356,18
