Frame #,# Obj,X,Y,Z,Doppler,Intensity
184,52,0,2.5215,-0.94922,0,5
184,52,0,2.5957,-0.82422,0,13
184,52,0,2.6318,-0.80664,0,24
184,52,0,2.665,-0.79883,0,33
184,52,0,2.707,-0.76074,0,35
184,52,0,2.7441,-0.73633,0,28
184,52,0,2.7588,-0.79199,0,17
184,52,-1.6406,1.6504,2.3125,0,7
184,52,-1.6553,1.4336,2.4824,0,9
184,52,-1.5654,1.3896,2.6016,0,9
184,52,0,2.6748,-0.32617,0.356,6
184,52,0,2.7012,-0.35059,0.356,8
184,52,0,2.7422,-0.24902,0.356,11
184,52,0,2.7588,-0.3584,0.356,15
184,52,0,2.79,-0.35059,0.356,17
184,52,0,2.8066,-0.44141,0.356,15
184,52,-1.9824,1.5127,2.2197,0.356,3
184,52,0,2.5518,-0.95313,-0.71201,10
184,52,0,2.5498,-1.0381,-0.71201,22
184,52,0,2.623,-0.92773,-0.71201,31
184,52,0,2.6484,-0.94434,-0.71201,31
184,52,0,2.6855,-0.92676,-0.71201,24
184,52,0,2.6973,-0.98145,-0.71201,15
184,52,-1.8291,1.7598,2.0322,-0.71201,3
184,52,-1.5381,1.9951,2.1006,-0.71201,6
184,52,-1.7578,2.0283,1.9365,-0.71201,7
184,52,-1.6699,1.9199,2.1621,-0.71201,7
184,52,-0.16992,2.4814,-1.1104,-0.356,17
184,52,-0.085938,2.5771,-0.96582,-0.356,38
184,52,-0.086914,2.6396,-0.87598,-0.356,58
184,52,0,2.6836,-0.83887,-0.356,65
184,52,0,2.7256,-0.80273,-0.356,58
184,52,0,2.7588,-0.79199,-0.356,40
184,52,0,2.7861,-0.80176,-0.356,20
184,52,3.1211,0.24219,-0.76172,-0.356,12
184,52,-1.5244,1.6885,2.3223,-0.356,9
184,52,-1.5381,1.6426,2.3877,-0.356,15
184,52,-1.6553,1.6416,2.3496,-0.356,18
184,52,-1.6699,1.6211,2.3945,-0.356,18
184,52,-0.30762,2.4307,2.1816,0,5
184,52,-0.31055,2.3809,2.2773,0,6
184,52,-0.20898,2.1836,2.5176,0,6
184,52,-0.41699,2.1689,2.5039,0.356,2
184,52,-0.30469,2.8701,1.4961,-0.71201,3
184,52,-0.30762,3.0039,1.2813,-0.71201,4
184,52,-0.31055,2.4521,2.2002,-0.71201,5
184,52,-0.20898,2.4697,2.2373,-0.71201,5
184,52,1.9131,1.291,2.248,-0.356,9
184,52,3.1494,0,-0.8877,-0.356,8
184,52,-0.30762,2.8018,1.6777,-0.356,11
184,52,-0.20703,2.4219,2.2471,-0.356,14
184,52,0,1.8721,2.7646,-0.356,14
185,64,0,2.6201,-0.49023,0,8
185,64,0,2.6689,-0.37207,0,15
185,64,-0.084961,2.707,-0.29297,0,25
185,64,-0.085938,2.7402,-0.25488,0,31
185,64,0,2.7695,-0.26465,0,31
185,64,0,2.7959,-0.29883,0,27
185,64,0,2.7832,-0.56836,0,19
185,64,2.9658,0.98828,-0.48535,0,11
185,64,-3.1924,0,-0.45313,0,12
185,64,3.0205,0.91406,-0.64844,0,9
185,64,3.1494,0.60254,-0.53613,0,6
185,64,-1.8447,1.5049,2.2559,0,4
185,64,0.083008,2.6582,-0.16797,0.356,7
185,64,0.083984,2.6914,-0.086914,0.356,12
185,64,0.16992,2.7188,-0.030273,0.356,15
185,64,0.17188,2.7471,0.047852,0.356,15
185,64,0.17383,2.7754,-0.10547,0.356,15
185,64,0.17578,2.791,-0.2959,0.356,16
185,64,0,2.7998,-0.47949,0.356,16
185,64,0,2.7881,-0.3623,0.71201,6
185,64,0,2.4717,-0.99805,-1.424,10
185,64,0,2.4961,-1.0156,-1.424,15
185,64,0,2.5273,-1.0166,-1.424,16
185,64,0,2.5566,-1.0215,-1.424,12
185,64,0,2.5527,-1.1064,-1.424,6
185,64,0,2.4844,-0.88281,-1.068,16
185,64,0,2.5068,-0.9043,-1.068,39
185,64,0,2.543,-0.8916,-1.068,61
185,64,0,2.5684,-0.9082,-1.068,66
185,64,0,2.585,-0.94629,-1.068,51
185,64,0,2.6143,-0.95215,-1.068,27
185,64,0,2.5488,-1.1865,-1.068,9
185,64,-1.9473,1.2412,2.3291,-1.068,2
185,64,0,2.5078,-0.81055,-0.71201,15
185,64,0,2.5381,-0.81348,-0.71201,36
185,64,0,2.5459,-0.88379,-0.71201,54
185,64,0,2.5449,-0.9707,-0.71201,53
185,64,0,2.4434,-1.2686,-0.71201,33
185,64,0.086914,1.7578,-2.1543,-0.71201,19
185,64,0,2.8057,-0.18555,-0.71201,20
185,64,3.1211,0.30859,-0.7373,-0.71201,8
185,64,-1.626,1.1152,2.585,-0.71201,9
185,64,-1.7432,1.1191,2.5439,-0.71201,10
185,64,-1.7578,1.5195,2.3564,-0.71201,8
185,64,0,2.6807,-0.27148,-0.356,14
185,64,0.084961,2.7188,-0.1416,-0.356,32
185,64,0,2.749,-0.15137,-0.356,51
185,64,0,2.7734,-0.21777,-0.356,63
185,64,0,2.8018,-0.23926,-0.356,55
185,64,0,2.8213,-0.33203,-0.356,37
185,64,3.0645,0.54102,-0.56836,-0.356,20
185,64,3.0928,0.45508,-0.64844,-0.356,22
185,64,3.1211,0.4248,-0.67676,-0.356,18
185,64,-3.251,0,-0.62695,-0.356,11
185,64,-1.7432,0.69727,2.6904,-0.356,10
185,64,-1.7578,0.47266,2.7637,-0.356,7
185,64,-0.16699,2.5996,-0.56543,0,8
185,64,1.7793,0,2.625,0,7
185,64,1.8955,0.72168,2.4658,0,8
185,64,1.8125,0.94824,2.4893,0,6
185,64,1.9307,0,2.7148,0,4
185,64,2.0498,2.4258,0.82031,0,3
185,64,-1.8125,0.94824,2.4893,-0.71201,5
185,64,3.1494,0.16309,-0.79004,-0.71201,5
186,27,0,2.752,-0.073242,0,5
186,27,0,2.7617,-0.33691,0,6
186,27,0,2.752,-0.57617,0,9
186,27,0,2.7725,-0.62012,0,10
186,27,0,2.7793,-0.71777,0,9
186,27,0,2.6641,-0.084961,0.356,10
186,27,0.16797,2.6875,-0.10352,0.356,16
186,27,0.16992,2.7129,-0.16895,0.356,18
186,27,0.085938,2.7373,-0.2832,0.356,15
186,27,0.17383,2.7588,-0.31836,0.356,12
186,27,0,2.7148,-0.73145,0.356,12
186,27,0,2.7207,-0.12305,0.71201,5
186,27,0,2.8291,-0.48438,0.71201,11
186,27,0,2.8486,-0.54297,0.71201,11
186,27,0,2.4121,-0.9082,-1.78,7
186,27,0,2.4531,-0.88281,-1.78,8
186,27,0,2.5352,-0.72363,-1.78,6
186,27,0,2.3975,-0.86426,-1.424,8
186,27,0,2.4268,-0.86914,-1.424,14
186,27,0,2.4746,-0.81934,-1.424,15
186,27,0,2.4844,-0.88281,-1.424,11
186,27,0,2.457,-0.78027,-1.068,7
186,27,0,2.5332,-0.61523,-1.068,7
186,27,0.083008,2.6328,-0.40625,-0.356,6
186,27,0.083984,2.6602,-0.42383,-0.356,10
186,27,0.16992,2.6738,-0.49316,-0.356,11
186,27,0.25781,2.6533,-0.6875,-0.356,8
187,35,0,2.6914,-0.12207,0,5
187,35,0,2.6992,-0.36621,0,6
187,35,0,2.7324,-0.33887,0,7
187,35,0.086914,2.749,-0.42383,0,7
187,35,0.087891,2.8105,-0.019531,0,6
187,35,0.083008,2.6621,-0.10645,0.356,10
187,35,0.083984,2.6904,-0.13379,0.356,21
187,35,0.084961,2.7207,-0.089844,0.356,29
187,35,0.085938,2.751,-0.0625,0.356,28
187,35,0.086914,2.7773,-0.1377,0.356,20
187,35,0.17578,2.8066,-0.013672,0.356,14
187,35,0.083984,2.6904,0.12793,0.71201,6
187,35,0.084961,2.7227,-0.041992,0.71201,9
187,35,0,2.7529,0,0.71201,8
187,35,0,2.2627,-0.80371,-2.136,6
187,35,0,2.2598,-0.89648,-2.136,8
187,35,0,2.3369,-0.76953,-2.136,7
187,35,0,2.209,-0.86426,-1.78,8
187,35,0,2.2881,-0.72949,-1.78,17
187,35,0,2.3018,-0.78223,-1.78,22
187,35,0,2.3135,-0.83691,-1.78,21
187,35,0,2.3398,-0.84863,-1.78,13
187,35,0,2.2803,-0.6543,-1.424,7
187,35,0,2.3037,-0.67773,-1.424,14
187,35,0,2.333,-0.68262,-1.424,20
187,35,0,2.3584,-0.7002,-1.424,20
187,35,0,2.3789,-0.73438,-1.424,14
187,35,0,2.3535,-0.60742,-1.068,7
187,35,0,2.3965,-0.55762,-1.068,8
187,35,0,2.4365,-0.50977,-1.068,6
187,35,0,2.6641,-0.06543,-0.356,6
187,35,0.16797,2.6758,-0.26855,-0.356,13
187,35,0.16992,2.7109,-0.19727,-0.356,18
187,35,0.085938,2.7441,-0.20215,-0.356,15
187,35,0.17383,2.7754,-0.083008,-0.356,8
188,16,0,2.6943,0,0.356,6
188,16,0.16992,2.7188,0.020508,0.356,10
188,16,0.25781,2.7402,-0.047852,0.356,11
188,16,0.26074,2.7578,-0.26563,0.356,9
188,16,0,2.1797,-0.68457,-1.424,6
188,16,0,2.2012,-0.49023,-1.068,10
188,16,0,2.21,-0.57813,-1.068,13
188,16,0,2.2705,-0.44629,-1.068,11
188,16,0,2.3018,-0.43848,-1.068,7
188,16,0,2.1836,-0.56348,-0.71201,5
188,16,0,2.2334,-0.48047,-0.71201,7
188,16,0,2.2402,-0.57813,-0.71201,7
188,16,0,2.2793,-0.54199,-0.71201,5
188,16,0.16992,2.7051,-0.26855,-0.356,8
188,16,0.17188,2.7266,-0.34375,-0.356,9
188,16,0.086914,2.7793,-0.11133,-0.356,7
189,19,0,2.71,-0.2793,0,5
189,19,0,2.6914,-0.5791,0,5
189,19,0.086914,2.7412,-0.46973,0,6
189,19,0,2.7969,-0.28809,0,5
189,19,0,2.6504,-0.48633,0.356,4
189,19,0,2.666,-0.55762,0.356,6
189,19,0.085938,2.7422,-0.23438,0.356,12
189,19,0.17383,2.7715,-0.17676,0.356,19
189,19,0.26367,2.7939,-0.17773,0.356,22
189,19,0.2666,2.8174,-0.25293,0.356,18
189,19,-1.6699,0.51074,2.8457,0.356,3
189,19,0.17578,2.7842,-0.35156,0.71201,6
