Frame #,# Obj,X,Y,Z,Doppler,Intensity
226,8,-0.046875,1.4492,-0.35938,0.356,10
226,8,0,1.4805,-0.35547,0.356,15
226,8,0,1.5,-0.40039,0.356,15
226,8,0,1.5439,-0.34375,0.356,10
226,8,0,1.4268,-0.44043,-0.356,10
226,8,0,1.4639,-0.4209,-0.356,14
226,8,0,1.4746,-0.48535,-0.356,14
226,8,0,1.5176,-0.44434,-0.356,10
227,7,-0.047852,1.4668,-0.40723,0.356,6
227,7,0,1.4834,-0.45801,0.356,6
227,7,0.049805,1.4854,-0.54199,0.356,7
227,7,0.15332,1.5098,-0.62305,0.356,7
227,7,0,1.4258,-0.53711,-0.356,5
227,7,0,1.4629,-0.51953,-0.356,5
227,7,0,1.4805,-0.55762,-0.356,5
228,2,0.10254,1.3525,-0.92188,0.356,5
228,2,0.051758,1.4785,-0.77246,0.356,6
229,9,-0.35254,1.4482,-0.61133,0.356,8
229,9,-0.3584,1.4609,-0.65234,0.356,9
229,9,-0.36523,1.3389,-0.92871,0.356,8
229,9,-0.35254,1.3281,-0.84082,-0.356,7
229,9,-0.30762,1.2666,-0.99609,-0.356,9
229,9,-0.36523,1.3037,-0.97656,-0.356,7
229,9,0.25586,1.5371,0.5127,0.356,5
229,9,0.20898,1.6025,0.41699,0.356,5
229,9,0.20898,1.6025,0.41699,-0.356,4
230,24,-0.29688,1.4609,-0.5293,0,11
230,24,-0.25195,1.4775,-0.59082,0,19
230,24,-0.25586,1.502,-0.60742,0,23
230,24,-0.31348,1.5254,-0.60156,0,19
230,24,-0.31836,1.5547,-0.60547,0,12
230,24,-0.37793,1.5869,-0.56934,0,5
230,24,0,0.8457,-1.3018,0.356,7
230,24,0,1.3193,-0.87207,0.356,10
230,24,-0.25195,1.5215,-0.46582,0.356,18
230,24,-0.30762,1.5381,-0.47949,0.356,23
230,24,-0.26074,1.5723,-0.49805,0.356,21
230,24,-0.26563,1.5605,-0.61523,0.356,14
230,24,-0.29688,1.4199,-0.62988,-0.71201,9
230,24,-0.30176,1.4492,-0.63574,-0.71201,16
230,24,-0.25586,1.4766,-0.66602,-0.71201,20
230,24,-0.26074,1.4902,-0.70605,-0.71201,18
230,24,-0.26563,1.5225,-0.70508,-0.71201,11
230,24,0,1.0928,-1.1025,-0.356,9
230,24,-0.24707,1.4531,-0.57324,-0.356,28
230,24,-0.25195,1.4736,-0.60059,-0.356,50
230,24,-0.25586,1.5029,-0.60449,-0.356,62
230,24,-0.26074,1.5205,-0.6377,-0.356,54
230,24,-0.26563,1.5371,-0.67188,-0.356,34
230,24,-0.26953,1.5439,-0.72852,-0.356,15
231,46,-0.23828,1.4268,-0.47559,0,11
231,46,-0.29102,1.4551,-0.45605,0,25
231,46,-0.29688,1.4814,-0.4668,0,41
231,46,-0.25195,1.5078,-0.50684,0,51
231,46,-0.30762,1.5313,-0.5,0,46
231,46,-0.26074,1.5674,-0.51367,0,32
231,46,-0.31836,1.5898,-0.50781,0,15
231,46,-0.26953,1.6191,-0.54004,0,6
231,46,-1.9365,0,1.9258,0,12
231,46,-1.958,0.35059,1.8613,0,19
231,46,-1.8926,0.95313,1.7578,0,21
231,46,-1.9131,0.97168,1.7715,0,16
231,46,-2.0205,0.71387,1.8203,0,8
231,46,0,1.4932,0.026367,0.356,8
231,46,-0.14258,1.5166,0.0087891,0.356,13
231,46,-0.19434,1.5391,-0.042969,0.356,14
231,46,-0.24707,1.5615,-0.052734,0.356,11
231,46,-2.0645,0,2.0928,0.356,6
231,46,-0.29688,1.3457,-0.77539,-1.068,6
231,46,-0.30176,1.3203,-0.87207,-1.068,7
231,46,-0.30762,1.3809,-0.8291,-1.068,6
231,46,-0.24219,1.4287,-0.55566,-0.71201,22
231,46,-0.24707,1.4424,-0.59863,-0.71201,43
231,46,-0.20117,1.4727,-0.62012,-0.71201,55
231,46,-0.25586,1.4922,-0.63086,-0.71201,52
231,46,-0.26074,1.5186,-0.64355,-0.71201,34
231,46,-0.26563,1.5225,-0.70508,-0.71201,16
231,46,-1.873,1.084,1.6543,-0.71201,16
231,46,-1.8926,1.0908,1.6748,-0.71201,17
231,46,-1.9131,1.1719,1.6465,-0.71201,13
231,46,0,1.4932,0.022461,-0.356,4
231,46,-0.33301,1.1641,-0.9248,-0.356,14
231,46,-0.29102,1.3721,-0.66406,-0.356,38
231,46,-0.29688,1.4443,-0.57227,-0.356,71
231,46,-0.25195,1.4854,-0.57129,-0.356,95
231,46,-0.25586,1.5137,-0.57715,-0.356,89
231,46,-0.26074,1.541,-0.58594,-0.356,62
231,46,-0.26563,1.5645,-0.60547,-0.356,31
231,46,-0.26953,1.5625,-0.68652,-0.356,11
231,46,-1.9365,0.4209,1.8252,-0.356,25
231,46,-1.873,0.9541,1.7324,-0.356,40
231,46,-1.8926,0.98242,1.7412,-0.356,43
231,46,-1.9131,1.0371,1.7344,-0.356,31
231,46,-1.9326,1.2588,1.6074,-0.356,16
231,46,-0.4668,0.73633,-1.2129,-0.356,4
231,46,-0.79102,0.99219,2.5088,-0.356,9
232,64,-0.33301,1.2695,-0.77246,0,5
232,64,-0.29102,1.4482,-0.47559,0,13
232,64,-0.24707,1.5059,-0.41602,0,20
232,64,-0.20117,1.541,-0.42383,0,24
232,64,-0.20508,1.5801,-0.3877,0,20
232,64,-0.20898,1.6143,-0.37109,0,13
232,64,-0.26563,1.6123,-0.46387,0,7
232,64,-1.9766,0.31055,1.7158,0,11
232,64,-1.916,0.85059,1.6465,0,23
232,64,-1.9365,0.74609,1.7188,0,32
232,64,-1.873,1.0664,1.666,0,32
232,64,-1.9785,0.78516,1.7461,0,23
232,64,-2,0.90234,1.7109,0,12
232,64,0,1.4912,0.09375,0.356,5
232,64,0,1.5225,-0.022461,0.356,7
232,64,-0.19434,1.4707,-0.45801,0.356,7
232,64,-0.049805,1.4609,-0.60449,0.356,13
232,64,0,1.5781,-0.32227,0.356,23
232,64,0,1.6221,-0.24219,0.356,25
232,64,0,1.6377,-0.32324,0.356,20
232,64,0,1.666,-0.33203,0.356,11
232,64,0,1.5928,-0.2373,0.71201,7
232,64,0,1.6377,-0.095703,0.71201,8
232,64,-0.31348,1.166,-0.77441,-1.78,7
232,64,-0.27441,1.1465,-0.86914,-1.78,11
232,64,-0.28027,1.1729,-0.88086,-1.78,11
232,64,-0.33301,1.1602,-0.92871,-1.78,8
232,64,-0.35156,1.1074,-0.79102,-1.424,7
232,64,-0.31348,1.1758,-0.76074,-1.424,15
232,64,-0.27441,1.2041,-0.78613,-1.424,22
232,64,-0.28027,1.2246,-0.80762,-1.424,23
232,64,-0.28516,1.2705,-0.78906,-1.424,18
232,64,-0.33984,1.2422,-0.86719,-1.424,9
232,64,-0.42285,1.958,-1.0371,-1.424,5
232,64,-0.42871,2.1387,-0.67871,-1.424,4
232,64,-0.31348,1.2324,-0.66602,-1.068,11
232,64,-0.27441,1.252,-0.70801,-1.068,16
232,64,-0.28027,1.3008,-0.67871,-1.068,17
232,64,-0.33301,1.3076,-0.70605,-1.068,13
232,64,-2.0205,1.167,1.3477,-1.068,9
232,64,-2.043,1.2021,1.3418,-1.068,9
232,64,-2.0645,1.4023,1.1621,-1.068,7
232,64,-0.23828,1.4414,-0.43164,-0.71201,8
232,64,-0.24219,1.4473,-0.50684,-0.71201,15
232,64,-0.24707,1.4785,-0.50293,-0.71201,19
232,64,-0.30176,1.4521,-0.62891,-0.71201,18
232,64,-0.30762,1.4512,-0.69922,-0.71201,12
232,64,-1.8945,1.1191,1.4521,-0.71201,19
232,64,-1.916,1.0703,1.5127,-0.71201,37
232,64,-1.8525,1.3213,1.4434,-0.71201,53
232,64,-1.958,1.1377,1.5137,-0.71201,53
232,64,-1.9785,1.1514,1.5293,-0.71201,38
232,64,-1.9131,1.3477,1.5049,-0.71201,20
232,64,-2.1084,1.0928,1.5049,-0.71201,7
232,64,0,1.4912,-0.078125,-0.356,6
232,64,-0.14258,1.4922,-0.26758,-0.356,16
232,64,-0.19434,1.4961,-0.36719,-0.356,28
232,64,-0.24707,1.4941,-0.45605,-0.356,37
232,64,-0.25195,1.5,-0.53125,-0.356,37
232,64,-0.30762,1.54,-0.47363,-0.356,30
232,64,-0.26074,1.5869,-0.44727,-0.356,20
232,64,-1.9766,0.59766,1.6377,-0.356,24
232,64,-1.916,0.95703,1.5869,-0.356,49
232,64,-1.9365,0.98047,1.5967,-0.356,69
233,39,-0.14844,1.5283,-0.37988,0,9
233,39,-0.15137,1.5488,-0.41699,0,12
233,39,-0.15332,1.583,-0.40137,0,13
233,39,-0.15625,1.6074,-0.42285,0,11
233,39,-0.10645,1.6221,-0.49316,0,7
233,39,0,1.5479,0.11719,0.356,9
233,39,0,1.5791,-0.086914,0.356,24
233,39,-0.050781,1.5977,-0.19727,0.356,39
233,39,-0.10254,1.6152,-0.26758,0.356,43
233,39,-0.051758,1.6445,-0.28223,0.356,34
233,39,-0.10645,1.6621,-0.33203,0.356,20
233,39,0,1.5801,-0.071289,0.71201,7
233,39,0,1.6074,-0.10645,0.71201,11
233,39,0,1.6377,-0.09082,0.71201,12
233,39,-0.10449,1.6582,-0.16797,0.71201,10
233,39,-0.20605,1.0527,-0.76563,-2.136,8
233,39,-0.29492,1.0146,-0.83594,-2.136,7
233,39,-0.19727,1.0322,-0.69434,-1.78,13
233,39,-0.24121,1.0547,-0.7002,-1.78,23
233,39,-0.20605,1.1045,-0.68945,-1.78,30
233,39,-0.21094,1.1279,-0.70605,-1.78,28
233,39,-0.25781,1.1387,-0.72949,-1.78,20
233,39,-0.21973,1.2002,-0.69824,-1.78,11
233,39,-0.19727,1.0693,-0.63574,-1.424,13
233,39,-0.24121,1.0977,-0.62988,-1.424,22
