Frame #,# Obj,X,Y,Z,Doppler,Intensity
184,11,-0.10938,1.7529,0.046875,0.356,15
184,11,-0.11133,1.7832,0.0087891,0.356,15
184,11,0,1.8125,-0.11621,0.356,11
184,11,0,1.8193,-0.30762,0.356,8
184,11,0.058594,1.7773,-0.59277,0.356,6
184,11,-0.1084,1.7236,-0.069336,-0.356,13
184,11,-0.10938,1.7471,-0.15039,-0.356,18
184,11,0,1.7822,-0.13184,-0.356,18
184,11,-0.056641,1.8066,-0.16895,-0.356,14
184,11,0,1.8037,-0.38867,-0.356,9
184,11,0.058594,1.7656,-0.62793,-0.356,7
185,11,0,1.7246,-0.1084,0.356,8
185,11,-0.054688,1.7559,-0.05957,0.356,12
185,11,-0.16797,1.7764,0.092773,0.356,11
185,11,0,1.8145,0.082031,0.356,7
185,11,0.087891,1.4033,-0.0058594,-0.356,6
185,11,0.089844,1.4316,-0.057617,-0.356,8
185,11,0.045898,1.4629,-0.058594,-0.356,7
185,11,-0.1084,1.7246,-0.039063,-0.356,11
185,11,-0.054688,1.7549,-0.079102,-0.356,15
185,11,-0.11133,1.7822,-0.050781,-0.356,14
185,11,0,1.8145,-0.05957,-0.356,9
186,13,0,1.373,0.095703,0.356,5
186,13,0.043945,1.4004,0.11719,0.356,9
186,13,0.044922,1.4336,0.037109,0.356,12
186,13,0.045898,1.4639,0.014648,0.356,12
186,13,0.046875,1.4932,0.017578,0.356,8
186,13,-0.10938,1.7539,-0.018555,0.356,9
186,13,0,1.7842,-0.088867,0.356,8
186,13,0.043945,1.4043,-0.049805,-0.356,11
186,13,0.089844,1.4316,-0.041016,-0.356,16
186,13,0.091797,1.4609,-0.046875,-0.356,15
186,13,0.046875,1.4912,-0.078125,-0.356,10
186,13,0,1.7539,-0.10352,-0.356,10
186,13,0,1.7803,-0.15625,-0.356,9
187,12,0,1.4287,0.13477,0.356,6
187,12,0.091797,1.4619,0.0058594,0.356,6
187,12,0.043945,1.4053,-0.0068359,-0.356,9
187,12,0.044922,1.4336,-0.060547,-0.356,12
187,12,0.045898,1.4629,-0.032227,-0.356,11
187,12,0.09375,1.4854,-0.12305,-0.356,7
187,12,-2.2607,1.4932,0.63281,-0.356,9
187,12,-2.3721,1.501,0.15625,-0.356,10
187,12,-2.3975,1.5244,0.036133,-0.356,9
187,12,-0.6084,0.63965,2.6387,-0.356,9
187,12,-0.61523,0.091797,2.7422,-0.356,9
187,12,-0.53223,0.27734,-2.7773,-0.356,7
188,54,0,1.3174,0.041016,0,10
188,54,0,1.3457,0.060547,0,20
188,54,0.042969,1.375,0.056641,0,27
188,54,0.043945,1.4043,0.042969,0,26
188,54,0,1.4346,-0.032227,0,17
188,54,0,1.4619,-0.083008,0,10
188,54,-0.16504,1.7314,-0.25,0,7
188,54,-0.22363,1.7646,-0.16992,0,6
188,54,-1.873,0,2.7021,0,10
188,54,-1.8066,0,2.6699,0,14
188,54,-1.8262,0,2.6211,0,14
188,54,-1.7578,0,2.5664,0,10
188,54,0,1.376,0.038086,0.356,6
188,54,0,1.4043,0.055664,0.356,8
188,54,0,1.4346,0.047852,0.356,9
188,54,-0.16211,1.7158,-0.12402,0.356,20
188,54,-0.16504,1.7412,-0.16797,0.356,28
188,54,-0.16797,1.7695,-0.18262,0.356,27
188,54,-0.11328,1.7939,-0.25977,0.356,20
188,54,0,1.8135,-0.33887,0.356,11
188,54,-0.21973,1.7373,-0.14941,0.71201,8
188,54,-0.16797,1.7734,-0.1416,0.71201,8
188,54,0.041016,1.3174,0.014648,-0.71201,9
188,54,0.041992,1.3467,-0.02832,-0.71201,18
188,54,0.042969,1.375,-0.057617,-0.71201,25
188,54,0.043945,1.4033,-0.069336,-0.71201,22
188,54,0,1.4258,-0.16406,-0.71201,13
188,54,2.667,0.62988,-0.26367,-0.71201,12
188,54,2.6953,0.54297,-0.42676,-0.71201,12
188,54,0,1.3174,0.018555,-0.356,18
188,54,0.041992,1.3467,0.0058594,-0.356,38
188,54,0.042969,1.376,0.0058594,-0.356,53
188,54,0,1.4053,-0.032227,-0.356,49
188,54,0,1.4316,-0.10059,-0.356,35
188,54,0,1.457,-0.14746,-0.356,23
188,54,-0.1084,1.7051,-0.25781,-0.356,13
188,54,-0.10938,1.7285,-0.2959,-0.356,17
188,54,-0.16797,1.7412,-0.36133,-0.356,16
188,54,-0.11328,1.7637,-0.41504,-0.356,12
188,54,0,1.7529,-0.57715,-0.356,7
188,54,-1.7871,0,2.5859,-0.356,19
188,54,-1.7207,0,2.6123,-0.356,28
188,54,-1.7393,0,2.6201,-0.356,27
188,54,-1.6699,0,2.5791,-0.356,19
188,54,2.5537,0.94727,-0.029297,0,9
188,54,2.667,0.68164,-0.044922,0,13
188,54,-2.7822,0,-0.23535,0,13
188,54,2.7236,0.6748,-0.17578,0,9
188,54,-1.7207,0,2.583,-0.71201,12
188,54,-1.7393,0,2.5889,-0.71201,12
188,54,2.6387,0.65039,-0.18164,-0.356,18
188,54,2.667,0.65527,-0.19336,-0.356,25
188,54,-2.7822,0,-0.24414,-0.356,26
188,54,-2.8115,0,-0.24805,-0.356,17
189,63,0,1.2744,0.19043,0,11
189,63,-0.041016,1.3047,0.17969,0,23
189,63,-0.083984,1.335,0.16211,0,36
189,63,-0.085938,1.3682,0.12891,0,45
189,63,-0.087891,1.3994,0.10352,0,43
189,63,-0.089844,1.4316,0.057617,0,29
189,63,-0.16211,1.6963,-0.28711,0,16
189,63,-0.10938,1.7305,-0.28613,0,26
189,63,-0.11133,1.7529,-0.3252,0,28
189,63,-0.16992,1.7646,-0.39453,0,21
189,63,-0.17285,1.7627,-0.51953,0,12
189,63,-1.873,0,-2.5957,0,9
189,63,-1.8926,0,-2.5176,0,10
189,63,-1.8262,0,-2.6709,0,8
189,63,-0.12402,1.3027,0.15332,0.356,13
189,63,-0.12598,1.3311,0.16699,0.356,27
189,63,-0.085938,1.3672,0.13965,0.356,37
189,63,-0.087891,1.3994,0.10547,0.356,37
189,63,-0.089844,1.4297,0.09082,0.356,26
189,63,-0.1377,1.458,0.023438,0.356,12
189,63,-0.1084,1.7109,-0.21777,0.356,35
189,63,-0.10938,1.7334,-0.26563,0.356,54
189,63,-0.16797,1.7451,-0.34375,0.356,58
189,63,-0.16992,1.7656,-0.38965,0.356,45
189,63,-0.11523,1.7959,-0.40918,0.356,26
189,63,-0.083984,1.3389,0.12109,0.71201,7
189,63,-0.12891,1.3613,0.16016,0.71201,9
189,63,-0.13184,1.3906,0.16016,0.71201,9
189,63,-0.1084,1.7129,-0.20117,0.71201,13
189,63,-0.16504,1.7197,-0.32227,0.71201,19
189,63,-0.16797,1.7578,-0.27246,0.71201,21
189,63,-0.16992,1.7783,-0.3252,0.71201,16
189,63,0,1.2832,0.11816,-0.71201,11
189,63,0,1.3125,0.11621,-0.71201,21
189,63,-0.041992,1.3438,0.089844,-0.71201,34
189,63,-0.085938,1.373,0.043945,-0.71201,41
189,63,-0.043945,1.4053,0.010742,-0.71201,39
189,63,-0.044922,1.4346,0.0029297,-0.71201,27
189,63,-0.091797,1.458,-0.10059,-0.71201,13
189,63,-1.873,0,2.5957,-0.71201,15
189,63,-1.8926,0,2.6182,-0.71201,16
189,63,-1.8262,0,2.6924,-0.71201,13
189,63,0,1.2422,0.20801,-0.356,8
189,63,0,1.2764,0.17871,-0.356,24
189,63,-0.041016,1.3086,0.1543,-0.356,54
