Frame #,# Obj,X,Y,Z,Doppler,Intensity
197,1,0,2.7813,-0.41504,0.356,5
198,10,0.22559,2.3896,0.095703,0,6
198,10,0.076172,2.4297,-0.017578,0,7
198,10,0.15332,2.4551,-0.055664,0,7
198,10,0.15527,2.4834,-0.074219,0,6
198,10,0,2.8047,-0.19531,0.356,9
198,10,0,2.8301,-0.24805,0.356,8
198,10,0.15039,2.3965,0.039063,-0.356,11
198,10,0.22754,2.4199,-0.030273,-0.356,16
198,10,0.23047,2.4482,-0.088867,-0.356,17
198,10,0.2334,2.4727,-0.17188,-0.356,14
199,19,0.14844,2.3682,-0.0019531,0,7
199,19,0,2.4004,0.069336,0,8
199,19,0.076172,2.4287,-0.053711,0,6
199,19,0,2.8203,-0.33984,0.356,8
199,19,2.9932,1.0166,-0.44727,0.356,6
199,19,1.8125,0,2.9795,0.356,6
199,19,1.9307,0,2.7148,0.356,5
199,19,2.0498,0,2.7959,0.356,3
199,19,0.074219,2.3711,-0.026367,-0.71201,8
199,19,0.075195,2.3916,-0.2041,-0.71201,9
199,19,0.076172,2.4189,-0.22461,-0.71201,6
199,19,0.073242,2.3369,-0.15527,-0.356,8
199,19,0.14844,2.3672,-0.046875,-0.356,14
199,19,0.15039,2.3955,-0.080078,-0.356,16
199,19,0.076172,2.4287,-0.072266,-0.356,11
199,19,1.7959,0,2.8535,0.356,5
199,19,3.0205,1.1191,-0.073242,0.356,6
199,19,3.0479,1.083,-0.32715,0.356,5
199,19,3.1777,0.78711,-0.20508,0.356,3
200,17,0,2.7773,-0.16406,0,8
200,17,0,2.8018,-0.24121,0,10
200,17,0,2.8164,-0.37598,0,9
200,17,0,2.7813,-0.077148,0.356,13
200,17,0,2.8076,-0.15039,0.356,18
200,17,0,2.8389,-0.10254,0.356,17
200,17,0,2.8047,0.19531,0.71201,6
200,17,0,2.8369,0.14941,0.71201,6
200,17,0,1.293,-3.0781,-1.068,5
200,17,-0.20703,1.418,2.9834,-0.71201,6
200,17,-0.20898,1.3428,3.0498,-0.71201,9
200,17,0,1.459,-2.9707,-0.356,3
200,17,-0.20898,0.20703,3.3262,-0.356,6
200,17,-1.9824,0,2.9736,-1.068,4
200,17,-3.2061,0.77148,-0.28125,-0.71201,4
200,17,-3.1299,1.1514,-0.15723,-0.71201,6
200,17,-3.2061,0.79395,0.20703,-0.356,2
201,37,0,2.4258,-0.16309,0,7
201,37,-0.23047,2.4473,-0.098633,0,10
201,37,0,2.4795,-0.22461,0,11
201,37,0,2.5166,-0.099609,0,8
201,37,1.9307,0,-3.1211,0,3
201,37,-1.7432,0,3.0752,0,5
201,37,-1.9648,0,-2.7637,0,5
201,37,-1.9824,0,3.3379,0,4
201,37,-0.22559,2.3906,0.0087891,0.356,7
201,37,-0.15234,2.4258,-0.054688,0.356,14
201,37,-0.23047,2.4482,-0.064453,0.356,20
201,37,-0.15527,2.4834,-0.09375,0.356,22
201,37,-0.15723,2.5088,-0.1543,0.356,16
201,37,3.1494,0.78027,-0.20313,0.356,6
201,37,3.0752,1.0654,-0.41016,0.356,5
201,37,0,2.3994,0.1084,0.71201,7
201,37,0,2.4307,-0.042969,0.71201,11
201,37,-0.15332,2.4551,0.0097656,0.71201,16
201,37,-0.15527,2.4844,0.0029297,0.71201,17
201,37,-0.15723,2.5127,-0.089844,0.71201,12
201,37,-2.0498,0,-2.9443,-0.71201,5
201,37,-1.8613,0,3.2969,-0.71201,6
201,37,-1.9824,0,-3.1299,-0.71201,5
201,37,0.17188,2.7148,-0.42383,-0.356,8
201,37,-1.9473,0,-2.9336,-0.356,8
201,37,-1.8613,0,-3.0273,-0.356,9
201,37,-1.9824,0,-3.2119,-0.356,7
201,37,3.1494,0,-1.1631,0,3
201,37,-0.41016,1.9707,-2.5898,0,4
201,37,-0.51758,0,-3.3086,0,4
201,37,-0.31348,1.1191,-3.1299,0,3
201,37,-0.50781,3.166,-0.53613,0.356,4
201,37,-0.41016,3.1494,-0.82031,0.356,4
201,37,-0.5127,0,-3.2793,-0.71201,3
201,37,-0.52148,1.2422,-3.0547,-0.71201,3
201,37,-0.51758,1.4014,2.9531,-0.356,5
201,37,-0.62598,0.69824,-3.2041,-0.356,4
202,18,0,2.4512,0.20898,0,5
202,18,0,2.4834,-0.17285,0,6
202,18,-0.23633,2.5059,-0.10059,0,7
202,18,-0.23926,2.5371,0.025391,0,7
202,18,-0.30371,2.4111,0.056641,0.356,8
202,18,-0.30762,2.4355,0.16211,0.356,11
202,18,-0.2334,2.4775,0.084961,0.356,12
202,18,-0.23633,2.5078,-0.035156,0.356,12
202,18,-0.23926,2.5352,-0.10156,0.356,11
202,18,-0.37988,2.3916,0.21582,0.71201,8
202,18,-0.30762,2.4277,0.25195,0.71201,9
202,18,-0.15527,2.4844,0.056641,0.71201,8
202,18,0.17188,2.7051,-0.48438,-0.356,6
202,18,0.086914,2.7734,-0.20703,-0.356,6
202,18,0.26367,2.7891,-0.24414,-0.356,9
202,18,0.35547,2.7871,-0.41895,-0.356,13
202,18,0.3584,2.7998,-0.51953,-0.356,17
202,18,0.3623,2.833,-0.50195,-0.356,17
203,21,0.44824,2.7832,-0.53809,0,8
203,21,0.27148,2.7998,-0.7041,0,9
203,21,0.27441,2.8613,-0.56055,0,8
203,21,2.0947,0,2.8164,0,5
203,21,2.2148,0,2.6162,0,4
203,21,0.3584,2.6621,-1.0117,-0.71201,7
203,21,0.3623,2.7148,-0.95117,-0.71201,9
203,21,0.36621,2.7324,-0.98828,-0.71201,8
203,21,0.44434,2.666,-0.87695,-0.356,11
203,21,0.44824,2.7217,-0.79297,-0.356,22
203,21,0.3623,2.7529,-0.83594,-0.356,28
203,21,0.36621,2.7705,-0.87793,-0.356,26
203,21,0.46191,2.8066,-0.81055,-0.356,17
203,21,2.1748,0,2.501,-0.356,11
203,21,2.1953,0,2.5273,-0.356,12
203,21,2.1143,0,2.4346,-0.356,9
203,21,2.0322,0,2.7715,-0.356,5
203,21,0.19922,3.1611,0.39941,0,3
203,21,0.39941,3.0996,0.6543,-0.356,7
203,21,0.30176,3.1602,0.54688,-0.356,5
203,21,0.30469,3.1787,0.60938,-0.356,3
204,26,0,2.458,0.097656,0,4
204,26,-0.38867,2.459,0.011719,0,6
204,26,-0.31445,2.499,0,0,8
204,26,-0.31836,2.5273,-0.06543,0,8
204,26,0.45313,2.6709,-1.0332,0,11
204,26,0.35547,2.709,-0.7793,0.356,11
204,26,0.3584,2.7598,-0.70117,0.356,15
204,26,0.45313,2.7422,-0.82715,0.356,15
204,26,0.45801,2.7461,-0.91016,0.356,10
204,26,-0.39355,2.4873,-0.025391,-0.71201,6
204,26,-0.23047,2.4473,0.09668,-0.356,9
204,26,-0.31152,2.4697,0.060547,-0.356,13
204,26,-0.31445,2.499,0,-0.356,16
204,26,-0.23926,2.5371,-0.023438,-0.356,16
204,26,-0.32227,2.5527,-0.15039,-0.356,11
204,26,0.53809,2.6484,-0.96582,-0.356,36
204,26,0.54395,2.6602,-1.0176,-0.356,34
204,26,0.54883,2.6494,-1.1211,-0.356,23
204,26,2.1953,0,2.4072,-0.356,9
204,26,-0.63477,1.8115,2.1738,0,6
204,26,-0.62109,2.3125,1.5283,0.356,6
204,26,-0.44824,2.1396,1.8594,0.356,8
204,26,-0.53809,2.1074,1.873,-0.356,19
204,26,-0.54395,2.1973,1.8125,-0.356,18
204,26,-0.54883,2.3008,1.7275,-0.356,13
204,26,-0.29883,1.7305,-2.666,-0.356,6
205,27,-0.2334,2.4785,-0.011719,0,7
205,27,-0.23633,2.5068,-0.079102,0,9
205,27,-0.23926,2.5361,-0.039063,0,9
205,27,0,2.7676,-0.28516,0.356,5
205,27,0,2.8086,-0.12695,0.356,9
205,27,0,2.8359,-0.17676,0.356,12
205,27,0,2.8613,-0.22363,0.356,13
205,27,0,2.8848,-0.29688,0.356,9
